6|0|420
6|1|215
6|2|100
6|3|295
6|4|1695
6|5|150
6|6|370
6|7|65
6|8|5
6|9|140
6|10|45
6|11|165
6|12|135
6|13|165
6|14|1465
6|15|225
6|16|520
6|17|695
6|18|200
6|19|170
6|20|50
6|21|40
6|22|70
6|23|70
6|24|605
6|25|75
6|26|425
6|27|5
6|28|105
6|29|585
6|30|405
6|31|225
6|32|45
6|33|105
6|34|265
6|35|60
6|36|290
6|37|290
6|38|10
6|39|10
6|40|30
6|41|155
6|42|605
6|43|0
6|44|60
6|45|1200
6|46|5
6|47|405
6|48|35
6|49|75
6|50|135
6|51|185
6|52|920
6|53|25
6|54|110
6|55|355
6|56|85
6|57|230
6|58|395
6|59|540
6|60|30
6|61|50
6|62|160
6|63|1130
6|64|535
6|65|120
6|66|845
6|67|75
6|68|600
6|69|60
6|70|240
6|71|180
6|72|135
6|73|150
6|74|15
6|75|180
6|76|260
6|77|25
6|78|380
6|79|245
6|80|90
6|81|90
6|82|195
6|83|2660
6|84|300
6|85|30
6|86|95
6|87|10
6|88|105
6|89|175
6|90|60
6|91|70
6|92|10
6|93|180
6|94|80
6|95|220
6|96|185
6|97|20
6|98|345
6|99|135
6|100|490
6|101|290
6|102|45
6|103|100
6|104|120
6|105|160
6|106|490
6|107|145
6|108|60
6|109|385
6|110|85
6|111|225
6|112|170
6|113|865
6|114|110
6|115|290
6|116|160
6|117|95
6|118|45
6|119|435
6|120|90
6|121|600
6|122|625
6|123|155
6|124|320
6|125|475
6|126|200
6|127|325
6|128|645
6|129|300
6|130|1105
6|131|665
6|132|20
6|133|785
6|134|150
6|135|110
6|136|110
6|137|170
6|138|265
6|139|290
6|140|85
6|141|840
6|142|140
6|143|265
6|144|40
6|145|175
6|146|35
6|147|80
6|148|190
6|149|225
6|150|635
6|151|180
6|152|190
6|153|70
6|154|585
6|155|50
6|156|220
6|157|320
6|158|365
6|159|660
6|160|105
6|161|1235
6|162|45
6|163|0
6|164|255
6|165|95
6|166|115
6|167|255
6|168|1050
6|169|55
6|170|295
6|171|265
6|172|15
6|173|340
6|174|45
6|175|225
6|176|70
6|177|300
6|178|170
6|179|225
6|180|230
6|181|150
6|182|225
6|183|170
6|184|50
6|185|345
6|186|25
6|187|0
6|188|780
6|189|90
6|190|170
6|191|55
6|192|125
6|193|90
6|194|840
6|195|460
6|196|30
6|197|155
6|198|5
6|199|110
6|200|105
6|201|425
6|202|325
6|203|455
6|204|1990
6|205|75
6|206|625
6|207|455
6|208|235
6|209|30
6|210|245
6|211|255
6|212|55
6|213|5
6|214|95
6|215|175
6|216|990
6|217|45
6|218|1075
6|219|1405
6|220|400
6|221|345
6|222|90
6|223|310
6|224|275
6|225|25
6|226|5
6|227|395
6|228|25
6|229|280
6|230|100
6|231|435
6|232|260
6|233|230
6|234|855
6|235|0
6|236|305
6|237|210
6|238|5
6|239|230
6|240|0
6|241|195
6|242|395
6|243|170
6|244|435
6|245|290
6|246|115
6|247|450
6|248|105
6|249|95
6|250|250
6|251|400
6|252|335
6|253|55
6|254|205
6|255|75
6|256|210
6|257|55
6|258|70
6|259|1145
6|260|425
6|261|125
6|262|165
6|263|515
6|264|50
6|265|20
6|266|450
6|267|100
6|268|50
6|269|1135
6|270|80
6|271|395
6|272|380
6|273|835
6|274|245
6|275|615
6|276|370
6|277|830
6|278|15
6|279|180
6|280|120
6|281|165
6|282|240
6|283|125
6|284|270
6|285|220
6|286|140
6|287|5
6|288|95
6|289|150
6|290|510
6|291|415
6|292|0
6|293|100
6|294|255
6|295|80
6|296|75
6|297|215
6|298|485
6|299|605
6|300|95
6|301|520
6|302|125
6|303|865
6|304|475
6|305|65
6|306|240
6|307|245
6|308|55
6|309|160
6|310|250
6|311|255
6|312|40
6|313|2280
6|314|610
6|315|2100
6|316|305
6|317|3550
6|318|155
6|319|15
6|320|10
6|321|485
6|322|0
6|323|20
6|324|475
6|325|620
6|326|130
6|327|425
6|328|165
6|329|315
6|330|120
6|331|10
6|332|5
6|333|0
6|334|165
6|335|25
6|336|1040
6|337|330
6|338|215
6|339|285
6|340|85
6|341|275
6|342|20
6|343|440
6|344|480
6|345|420
6|346|215
6|347|975
6|348|20
6|349|0
6|350|45
6|351|170
6|352|65
6|353|390
6|354|125
6|355|50
6|356|800
6|357|370
6|358|160
6|359|125
6|360|75
6|361|125
6|362|95
6|363|325
6|364|1015
6|365|320
6|366|455
6|367|180
6|368|375
6|369|150
6|370|220
6|371|1105
6|372|135
6|373|0
6|374|10
6|375|55
6|376|270
6|377|190
6|378|70
6|379|180
6|380|120
6|381|265
6|382|35
6|383|130
6|384|40
6|385|425
6|386|310
6|387|85
6|388|450
6|389|90
6|390|85
6|391|100
6|392|245
6|393|230
6|394|60
6|395|145
6|396|240
6|397|500
6|398|110
6|399|465
6|400|45
6|401|255
6|402|0
6|403|40
6|404|95
6|405|245
6|406|120
6|407|25
6|408|150
6|409|290
6|410|115
6|411|280
6|412|155
6|413|120
6|414|40
6|415|95
6|416|65
6|417|300
6|418|30
6|419|60
6|420|120
6|421|3040
6|422|485
6|423|160
6|424|100
6|425|200
6|426|395
6|427|310
6|428|95
6|429|570
6|430|120
6|431|270
6|432|100
6|433|115
6|434|20
6|435|275
6|436|490
6|437|300
6|438|0
6|439|20
6|440|450
6|441|610
6|442|2045
6|443|255
6|444|135
6|445|1375
6|446|235
6|447|125
6|448|190
6|449|50
6|450|90
6|451|260
6|452|175
6|453|115
6|454|250
6|455|5
6|456|355
6|457|255
6|458|310
6|459|230
6|460|370
6|461|85
6|462|115
6|463|315
6|464|70
6|465|345
6|466|595
6|467|50
6|468|390
6|469|470
6|470|110
6|471|5
6|472|205
6|473|445
6|474|135
6|475|10
6|476|210
6|477|720
6|478|620
6|479|280
6|480|15
6|481|485
6|482|15
6|483|90
6|484|110
6|485|5
6|486|115
6|487|5
6|488|205
6|489|185
6|490|105
6|491|315
6|492|195
6|493|10
6|494|15
6|495|60
6|496|140
6|497|110
6|498|155
6|499|120
6|500|100
6|501|180
6|502|235
6|503|155
6|504|60
6|505|390
6|506|295
6|507|30
6|508|110
6|509|25
6|510|110
6|511|240
6|512|20
6|513|300
6|514|65
6|515|0
6|516|340
6|517|190
6|518|155
6|519|245
6|520|50
6|521|235
6|522|215
6|523|205
6|524|115
6|525|810
6|526|365
6|527|35
6|528|175
6|529|95
6|530|290
6|531|365
6|532|155
6|533|235
6|534|55
6|535|150
6|536|540
6|537|225
6|538|150
6|539|85
6|540|740
6|541|65
6|542|120
6|543|60
6|544|5
6|545|205
6|546|670
