3|0|510
3|1|50
3|2|105
3|3|185
3|4|645
3|5|5
3|6|370
3|7|90
3|8|10
3|9|240
3|10|10
3|11|135
3|12|460
3|13|175
3|14|205
3|15|1020
3|16|135
3|17|580
3|18|640
3|19|165
3|20|65
3|21|195
3|22|0
3|23|250
3|24|60
3|25|95
3|26|165
3|27|130
3|28|100
3|29|45
3|30|220
3|31|2025
3|32|330
3|33|265
3|34|5
3|35|90
3|36|2120
3|37|205
3|38|280
3|39|25
3|40|385
3|41|10
3|42|545
3|43|565
3|44|250
3|45|5
3|46|60
3|47|460
3|48|290
3|49|510
3|50|330
3|51|130
3|52|20
3|53|40
3|54|670
3|55|335
3|56|55
3|57|150
3|58|40
3|59|65
3|60|1075
3|61|60
3|62|115
3|63|665
3|64|295
3|65|295
3|66|45
3|67|395
3|68|470
3|69|695
3|70|370
3|71|320
3|72|45
3|73|125
3|74|0
3|75|290
3|76|30
3|77|165
3|78|300
3|79|60
3|80|55
3|81|195
3|82|185
3|83|1330
3|84|110
3|85|10
3|86|495
3|87|190
3|88|135
3|89|145
3|90|25
3|91|65
3|92|45
3|93|70
3|94|180
3|95|540
3|96|235
3|97|305
3|98|50
3|99|1090
3|100|0
3|101|165
3|102|10
3|103|35
3|104|90
3|105|20
3|106|130
3|107|95
3|108|165
3|109|35
3|110|350
3|111|40
3|112|45
3|113|140
3|114|65
3|115|90
3|116|50
3|117|265
3|118|50
3|119|80
3|120|60
3|121|660
3|122|300
3|123|280
3|124|1500
3|125|300
3|126|250
3|127|55
3|128|300
3|129|200
3|130|1055
3|131|0
3|132|355
3|133|20
3|134|100
3|135|50
3|136|110
3|137|5
3|138|255
3|139|640
3|140|835
3|141|55
3|142|465
3|143|260
3|144|20
3|145|30
3|146|45
3|147|625
3|148|20
3|149|25
3|150|45
3|151|345
3|152|25
3|153|30
3|154|60
3|155|195
3|156|1700
3|157|210
3|158|355
3|159|200
3|160|365
3|161|155
3|162|45
3|163|50
3|164|20
3|165|150
3|166|175
3|167|135
3|168|110
3|169|215
3|170|10
3|171|425
3|172|165
3|173|170
3|174|40
3|175|230
3|176|65
3|177|40
3|178|25
3|179|185
3|180|75
3|181|10
3|182|195
3|183|5
3|184|155
3|185|25
3|186|450
3|187|205
3|188|2815
3|189|280
3|190|45
3|191|950
3|192|150
3|193|40
3|194|20
3|195|295
3|196|975
3|197|235
3|198|20
3|199|310
3|200|95
3|201|70
3|202|315
3|203|385
3|204|415
3|205|285
3|206|635
3|207|540
3|208|425
3|209|3735
3|210|1120
3|211|235
3|212|430
3|213|455
3|214|310
3|215|105
3|216|165
3|217|135
3|218|2530
3|219|495
3|220|415
3|221|5
3|222|95
3|223|75
3|224|175
3|225|175
3|226|95
3|227|65
3|228|330
3|229|380
3|230|10
3|231|20
3|232|785
3|233|240
3|234|30
3|235|70
3|236|30
3|237|105
3|238|3395
3|239|1520
3|240|90
3|241|280
3|242|170
3|243|35
3|244|660
3|245|45
3|246|355
3|247|180
3|248|0
3|249|15
3|250|720
3|251|370
3|252|105
3|253|50
3|254|170
3|255|165
3|256|235
3|257|40
3|258|195
3|259|595
3|260|415
3|261|330
3|262|165
3|263|30
3|264|145
3|265|85
3|266|10
3|267|10
3|268|225
3|269|180
3|270|80
3|271|3565
3|272|380
3|273|15
3|274|40
3|275|90
3|276|220
3|277|90
3|278|130
3|279|245
3|280|135
3|281|10
3|282|0
3|283|0
3|284|160
3|285|205
3|286|200
3|287|500
3|288|70
3|289|250
3|290|155
3|291|195
3|292|25
3|293|130
3|294|20
3|295|65
3|296|160
3|297|335
3|298|75
3|299|220
3|300|40
3|301|0
3|302|1730
3|303|20
3|304|365
3|305|5
3|306|60
3|307|5
3|308|105
3|309|840
3|310|50
3|311|205
3|312|35
3|313|555
3|314|960
3|315|20
3|316|115
3|317|300
3|318|0
3|319|5
3|320|35
3|321|640
3|322|415
3|323|50
3|324|30
3|325|200
3|326|435
3|327|155
3|328|130
3|329|240
3|330|190
3|331|30
3|332|25
3|333|55
3|334|95
3|335|450
3|336|90
3|337|110
3|338|10
3|339|110
3|340|170
3|341|75
3|342|445
3|343|515
3|344|65
3|345|60
3|346|45
3|347|2160
3|348|285
3|349|55
3|350|145
3|351|115
3|352|85
3|353|230
3|354|325
3|355|95
3|356|2225
3|357|200
3|358|80
3|359|140
3|360|200
3|361|405
3|362|350
3|363|220
3|364|60
3|365|390
3|366|900
3|367|900
3|368|1340
3|369|35
3|370|465
3|371|45
3|372|165
3|373|45
3|374|150
3|375|10
3|376|30
3|377|680
3|378|175
3|379|755
3|380|155
3|381|110
3|382|400
3|383|185
3|384|185
3|385|25
3|386|165
3|387|40
3|388|125
3|389|230
3|390|5
3|391|120
3|392|75
3|393|110
3|394|270
3|395|300
3|396|15
3|397|130
3|398|205
3|399|160
3|400|115
3|401|3580
3|402|280
3|403|75
3|404|155
3|405|730
3|406|180
3|407|240
3|408|165
3|409|145
3|410|165
3|411|0
3|412|55
3|413|120
3|414|105
3|415|300
3|416|55
3|417|380
3|418|50
3|419|65
3|420|300
3|421|105
3|422|5
3|423|230
3|424|30
3|425|0
3|426|15
3|427|265
3|428|60
3|429|50
3|430|125
3|431|1040
3|432|170
3|433|805
3|434|3175
3|435|260
3|436|0
3|437|165
3|438|0
3|439|0
3|440|225
3|441|345
3|442|30
3|443|990
3|444|230
3|445|365
3|446|320
3|447|0
3|448|390
3|449|235
3|450|325
3|451|555
3|452|865
3|453|265
3|454|240
3|455|100
3|456|340
3|457|205
3|458|180
3|459|360
3|460|540
3|461|155
3|462|15
3|463|175
3|464|20
3|465|35
3|466|385
3|467|100
3|468|20
3|469|370
3|470|40
3|471|75
3|472|150
3|473|25
3|474|145
3|475|925
3|476|100
3|477|120
3|478|45
3|479|200
3|480|300
3|481|60
3|482|0
3|483|40
3|484|185
3|485|210
3|486|35
3|487|125
3|488|5
3|489|105
3|490|25
3|491|1150
3|492|180
3|493|190
3|494|340
3|495|6140
3|496|140
3|497|0
3|498|360
3|499|155
3|500|190
3|501|95
3|502|140
3|503|135
3|504|455
3|505|1240
3|506|205
3|507|10
3|508|135
3|509|20
3|510|20
3|511|235
3|512|95
3|513|15
3|514|140
3|515|245
3|516|100
3|517|265
3|518|205
3|519|5
3|520|4365
3|521|105
3|522|230
3|523|30
3|524|15
3|525|110
3|526|295
3|527|330
3|528|565
3|529|750
3|530|650
3|531|205
3|532|175
3|533|1160
3|534|5
3|535|160
3|536|635
3|537|225
3|538|135
3|539|245
3|540|65
3|541|295
3|542|10
3|543|100
3|544|10
3|545|355
3|546|65
3|547|95
3|548|20
3|549|65
3|550|40
3|551|210
3|552|35
3|553|330
3|554|55
3|555|45
3|556|260
3|557|290
3|558|115
3|559|515
3|560|190
3|561|150
3|562|30
3|563|150
3|564|95
3|565|195
3|566|90
3|567|165
3|568|115
3|569|55
3|570|125
3|571|205
3|572|435
3|573|10
3|574|305
3|575|105
3|576|310
3|577|135
3|578|2035
3|579|125
3|580|20
3|581|400
3|582|30
3|583|0
3|584|575
3|585|340
3|586|0
3|587|0
3|588|335
3|589|55
3|590|140
3|591|165
3|592|225
3|593|365
3|594|270
3|595|60
3|596|410
3|597|265
3|598|375
3|599|200
3|600|40
3|601|190
3|602|150
3|603|165
3|604|295
3|605|135
3|606|310
3|607|2380
3|608|185
3|609|60
3|610|25
3|611|760
3|612|35
3|613|0
3|614|400
3|615|55
3|616|20
3|617|125
3|618|155
3|619|70
3|620|195
3|621|475
3|622|105
3|623|115
3|624|10
3|625|370
3|626|185
3|627|370
3|628|30
3|629|215
3|630|220
3|631|235
3|632|140
3|633|220
3|634|155
3|635|125
3|636|370
3|637|35
3|638|205
3|639|440
3|640|195
3|641|15
3|642|135
3|643|430
3|644|60
3|645|155
3|646|80
3|647|15
3|648|25
3|649|0
3|650|90
3|651|640
3|652|55
3|653|1150
3|654|0
3|655|5
3|656|375
3|657|340
3|658|240
3|659|590
3|660|15
3|661|5
3|662|70
3|663|50
3|664|30
3|665|1985
3|666|95
3|667|5
3|668|205
3|669|10
3|670|75
3|671|310
3|672|115
3|673|30
3|674|230
3|675|15
3|676|240
3|677|125
3|678|35
3|679|315
3|680|25
3|681|5
3|682|40
3|683|1095
3|684|45
3|685|55
3|686|25
3|687|100
3|688|100
3|689|260
3|690|0
3|691|1715
3|692|2265
3|693|110
3|694|5
3|695|285
3|696|380
3|697|165
3|698|100
3|699|35
3|700|80
3|701|90
3|702|20
3|703|235
3|704|240
3|705|135
3|706|40
3|707|275
3|708|110
3|709|180
3|710|20
3|711|40
3|712|100
3|713|0
3|714|235
3|715|360
3|716|50
3|717|470
3|718|170
3|719|130
3|720|30
3|721|1180
3|722|1195
3|723|80
3|724|125
3|725|0
3|726|5
3|727|50
3|728|25
3|729|180
3|730|15
3|731|80
3|732|65
3|733|150
3|734|300
3|735|935
3|736|305
3|737|215
3|738|350
3|739|10
3|740|280
3|741|90
3|742|1550
3|743|1375
3|744|45
3|745|5
3|746|300
3|747|60
3|748|15
3|749|10
3|750|80
3|751|230
3|752|55
3|753|160
3|754|70
3|755|145
3|756|585
3|757|115
3|758|775
3|759|50
3|760|400
3|761|90
3|762|190
3|763|45
3|764|220
3|765|395
3|766|310
3|767|485
3|768|805
3|769|735
3|770|350
3|771|55
3|772|85
3|773|30
3|774|170
3|775|180
3|776|175
3|777|0
3|778|75
3|779|345
3|780|125
3|781|60
3|782|460
3|783|600
3|784|45
3|785|55
3|786|105
3|787|885
3|788|210
3|789|35
3|790|140
3|791|305
3|792|10
3|793|610
3|794|5
3|795|200
3|796|375
3|797|775
3|798|225
3|799|130
3|800|135
3|801|310
3|802|95
3|803|80
3|804|20
3|805|260
3|806|545
3|807|25
3|808|175
3|809|340
3|810|165
3|811|280
3|812|65
3|813|115
3|814|25
3|815|135
3|816|110
3|817|135
3|818|0
3|819|30
3|820|30
3|821|80
3|822|40
3|823|120
3|824|220
3|825|325
3|826|65
3|827|95
3|828|250
3|829|35
3|830|85
3|831|70
3|832|720
3|833|165
3|834|85
3|835|80
3|836|140
3|837|30
3|838|90
3|839|230
3|840|460
3|841|15
3|842|10
3|843|295
3|844|75
3|845|90
3|846|290
3|847|195
3|848|285
3|849|155
3|850|170
3|851|100
3|852|955
3|853|870
3|854|150
3|855|355
3|856|330
3|857|75
3|858|100
3|859|575
3|860|40
3|861|2060
3|862|775
3|863|60
3|864|85
3|865|505
3|866|340
3|867|185
3|868|550
3|869|180
3|870|85
3|871|1250
3|872|295
3|873|220
3|874|0
3|875|85
3|876|165
3|877|285
3|878|45
3|879|265
3|880|185
3|881|70
3|882|150
3|883|245
3|884|5
3|885|265
3|886|70
3|887|495
3|888|235
3|889|145
3|890|135
3|891|60
3|892|250
3|893|150
3|894|140
3|895|775
3|896|610
3|897|365
3|898|140
3|899|55
3|900|355
3|901|95
3|902|725
3|903|630
3|904|60
3|905|120
3|906|25
3|907|0
3|908|280
3|909|40
3|910|110
3|911|430
3|912|170
3|913|50
3|914|125
3|915|200
3|916|735
3|917|30
3|918|1540
3|919|165
3|920|1005
3|921|110
3|922|70
3|923|105
3|924|10
3|925|240
3|926|10
3|927|160
3|928|115
3|929|500
3|930|130
3|931|100
3|932|605
3|933|215
3|934|345
3|935|110
3|936|145
3|937|270
3|938|90
3|939|30
3|940|115
3|941|450
3|942|205
3|943|50
3|944|340
3|945|290
3|946|190
3|947|520
3|948|45
3|949|695
3|950|310
3|951|470
3|952|35
3|953|100
3|954|85
3|955|65
3|956|180
3|957|125
3|958|80
3|959|675
3|960|445
3|961|115
3|962|140
3|963|470
3|964|195
3|965|235
3|966|20
3|967|225
3|968|145
3|969|70
3|970|115
3|971|680
3|972|120
3|973|790
3|974|25
3|975|225
3|976|185
3|977|40
3|978|130
3|979|5
3|980|250
3|981|275
3|982|90
3|983|120
3|984|890
3|985|780
3|986|0
3|987|820
3|988|795
3|989|915
3|990|760
3|991|985
3|992|845
3|993|200
3|994|65
3|995|100
3|996|20
3|997|345
3|998|15
3|999|40
