20|0|375
20|1|1505
20|2|555
20|3|445
20|4|180
20|5|755
20|6|5
20|7|5
20|8|65
20|9|25
20|10|560
20|11|255
20|12|45
20|13|80
20|14|190
20|15|175
20|16|210
20|17|45
20|18|70
20|19|215
20|20|1035
20|21|255
20|22|80
20|23|90
20|24|305
20|25|265
20|26|85
20|27|75
20|28|215
20|29|45
20|30|260
20|31|265
20|32|115
20|33|215
20|34|230
20|35|105
20|36|30
20|37|105
20|38|155
20|39|10
20|40|105
20|41|150
20|42|130
20|43|430
20|44|400
20|45|55
20|46|115
20|47|220
20|48|230
20|49|0
20|50|330
20|51|535
20|52|60
20|53|235
20|54|330
20|55|0
20|56|70
20|57|145
20|58|635
20|59|20
20|60|160
20|61|270
20|62|55
20|63|270
20|64|285
20|65|85
20|66|465
20|67|90
20|68|285
20|69|450
20|70|320
20|71|245
20|72|885
20|73|205
20|74|415
20|75|85
20|76|40
20|77|70
20|78|1330
20|79|100
20|80|125
20|81|45
20|82|1600
20|83|75
20|84|215
20|85|15
20|86|5
20|87|5
20|88|135
20|89|20
20|90|50
20|91|465
20|92|25
20|93|480
20|94|10
20|95|220
20|96|855
20|97|130
20|98|25
20|99|105
20|100|0
20|101|5
20|102|240
20|103|160
20|104|65
20|105|5
20|106|280
20|107|35
20|108|140
20|109|35
20|110|510
20|111|5
20|112|65
20|113|295
20|114|30
20|115|300
20|116|55
20|117|145
20|118|1835
20|119|15
20|120|10
20|121|415
20|122|115
20|123|240
20|124|75
20|125|185
20|126|190
20|127|40
20|128|215
20|129|135
20|130|95
20|131|425
20|132|170
20|133|245
20|134|650
20|135|310
20|136|170
20|137|200
20|138|125
20|139|25
20|140|280
20|141|335
20|142|265
20|143|250
20|144|80
20|145|40
20|146|45
20|147|355
20|148|35
20|149|130
20|150|260
20|151|10
20|152|300
20|153|165
20|154|160
20|155|0
20|156|140
20|157|230
20|158|215
20|159|10
20|160|350
20|161|455
20|162|30
20|163|590
20|164|415
20|165|415
20|166|125
20|167|95
20|168|350
20|169|105
20|170|1420
20|171|135
20|172|475
20|173|10
20|174|2665
20|175|75
20|176|165
20|177|175
20|178|185
20|179|225
20|180|180
20|181|60
20|182|150
20|183|95
20|184|225
20|185|290
20|186|45
20|187|95
20|188|100
20|189|30
20|190|140
20|191|95
20|192|60
20|193|270
20|194|675
20|195|360
20|196|340
20|197|100
20|198|115
20|199|270
20|200|125
20|201|1460
20|202|285
20|203|540
20|204|615
20|205|1525
20|206|355
20|207|35
20|208|435
20|209|250
20|210|280
20|211|80
20|212|950
20|213|15
20|214|200
20|215|2485
20|216|135
20|217|265
20|218|580
20|219|120
20|220|200
20|221|360
20|222|150
20|223|20
20|224|25
20|225|130
20|226|230
20|227|170
20|228|260
20|229|95
20|230|435
20|231|340
20|232|2355
20|233|3615
20|234|410
20|235|210
20|236|70
20|237|0
20|238|15
20|239|320
20|240|365
20|241|765
20|242|570
20|243|590
20|244|575
20|245|125
20|246|170
20|247|245
20|248|625
20|249|90
20|250|190
20|251|0
20|252|55
20|253|185
20|254|110
20|255|1080
20|256|325
20|257|130
20|258|540
20|259|1055
20|260|350
20|261|105
20|262|145
20|263|295
20|264|285
20|265|45
20|266|960
20|267|350
20|268|190
20|269|135
20|270|160
20|271|2655
20|272|195
20|273|715
20|274|135
20|275|240
20|276|220
20|277|75
20|278|25
20|279|455
20|280|215
20|281|310
20|282|115
20|283|250
20|284|205
20|285|95
20|286|575
20|287|155
20|288|215
20|289|135
20|290|20
20|291|195
20|292|30
20|293|50
20|294|45
20|295|140
20|296|205
20|297|40
20|298|235
20|299|100
20|300|175
20|301|320
20|302|265
20|303|175
20|304|405
20|305|550
20|306|420
20|307|10
20|308|200
20|309|95
20|310|330
20|311|80
20|312|220
20|313|945
20|314|500
20|315|1170
20|316|300
20|317|1580
20|318|0
20|319|0
20|320|250
20|321|235
20|322|95
20|323|225
20|324|10
20|325|70
20|326|150
20|327|645
20|328|90
20|329|325
20|330|5
20|331|190
20|332|40
20|333|230
20|334|125
20|335|245
20|336|95
20|337|430
20|338|65
20|339|225
20|340|255
20|341|75
20|342|180
20|343|105
20|344|120
20|345|45
20|346|320
20|347|435
20|348|470
20|349|110
20|350|720
20|351|35
20|352|0
20|353|30
20|354|155
20|355|445
20|356|20
20|357|90
20|358|20
20|359|75
20|360|90
20|361|3425
20|362|310
20|363|80
20|364|175
20|365|190
20|366|1045
20|367|55
20|368|870
20|369|5
20|370|1275
20|371|115
20|372|70
20|373|715
20|374|35
20|375|425
20|376|100
20|377|145
20|378|100
20|379|295
20|380|60
20|381|190
20|382|115
20|383|100
20|384|155
20|385|35
20|386|10
20|387|185
20|388|80
20|389|385
20|390|160
20|391|5
20|392|0
20|393|50
20|394|320
20|395|325
20|396|360
20|397|240
20|398|110
20|399|115
20|400|40
20|401|155
20|402|145
20|403|220
20|404|30
20|405|295
20|406|95
20|407|90
20|408|1780
20|409|150
20|410|390
20|411|130
20|412|600
20|413|535
20|414|25
20|415|255
20|416|20
20|417|70
20|418|5
20|419|20
20|420|400
20|421|20
20|422|70
20|423|170
20|424|80
20|425|260
20|426|95
20|427|115
20|428|55
20|429|210
20|430|210
20|431|350
20|432|345
20|433|1665
20|434|125
20|435|5
20|436|225
20|437|380
20|438|275
20|439|0
20|440|115
20|441|555
20|442|120
20|443|570
20|444|5
20|445|95
20|446|105
20|447|305
20|448|165
20|449|15
20|450|0
20|451|185
20|452|135
20|453|130
20|454|130
20|455|0
20|456|5
20|457|225
20|458|110
20|459|275
20|460|380
20|461|75
20|462|115
20|463|175
20|464|395
20|465|2070
20|466|5
20|467|20
20|468|490
20|469|115
20|470|280
20|471|295
20|472|110
20|473|465
20|474|25
20|475|500
20|476|115
20|477|1995
20|478|210
20|479|220
20|480|265
20|481|125
20|482|10
20|483|80
20|484|505
20|485|30
20|486|15
20|487|10
20|488|325
20|489|5
20|490|20
20|491|325
20|492|35
20|493|65
20|494|125
20|495|385
20|496|135
20|497|200
20|498|295
20|499|315
20|500|5
20|501|555
20|502|255
20|503|420
20|504|0
20|505|195
20|506|515
20|507|5
20|508|135
20|509|175
20|510|205
20|511|100
20|512|225
20|513|155
20|514|60
20|515|5
20|516|3545
20|517|295
20|518|85
20|519|340
20|520|35
20|521|310
20|522|50
20|523|110
20|524|105
20|525|115
20|526|90
20|527|795
20|528|5
20|529|420
20|530|10
20|531|485
20|532|105
20|533|5
20|534|1060
20|535|45
20|536|315
20|537|900
20|538|395
20|539|685
20|540|985
20|541|70
20|542|30
20|543|75
20|544|5
20|545|160
20|546|150
20|547|195
20|548|585
20|549|85
20|550|580
20|551|35
20|552|45
20|553|0
20|554|1585
20|555|185
20|556|310
20|557|5
20|558|35
20|559|255
