1|0|45997802|0
0|0|46307259|0
1|0|22679631|2222
0|0|24445031|2627
1|0|88971395|46377
1|1|105378230|69959
0|1|252020077|323066
1|1|107511414|62415
0|2|122932956|141714
1|2|114515310|150241
0|2|137389063|173264
1|3|101308855|155974
0|3|77963292|96560
1|3|97695409|121293
0|3|97989296|174738
1|4|149388680|208528
0|4|134900550|197133
1|5|100879496|172879
0|5|84062698|211153
1|6|62664940|186938
0|6|84206999|190845
1|7|80562466|172087
0|7|66756181|170856
1|8|59708075|159066
0|8|41873846|122283
1|9|54724578|141623
0|9|51265781|135502
1|10|58220744|156672
0|10|64211661|177355
1|11|53906100|144768
0|11|62688076|179731
1|12|56644329|170577
0|12|55285196|151203
1|13|51588388|146332
0|13|53495618|159235
1|14|54453614|156337
0|14|60103130|169755
1|15|64302887|183423
0|15|66799324|173913
1|16|62121082|176578
0|16|65170496|189846
1|17|69622131|195415
0|17|70065527|194676
1|18|69853966|203711
1|19|60844673|178878
0|18|79009770|234014
1|19|37486964|90407
0|20|69126533|207605
1|20|67142073|185734
0|20|53191090|148366
0|21|61177081|181597
1|21|99735688|258563
0|21|45911605|108885
1|23|59914231|160185
0|23|79662972|187468
1|24|53894218|154367
1|25|51272821|131075
0|24|60699645|166109
1|25|56550307|149939
0|26|51845414|146486
0|27|46380091|111602
1|26|59874461|144773
0|27|49295143|139088
1|28|100261591|229497
0|28|72310079|184399
1|29|81157511|201577
0|29|91845156|219083
1|30|60381238|167779
0|30|81959973|208258
1|31|65793565|178231
0|31|69787249|192661
1|32|77471678|201032
0|32|58753387|157489
1|33|69733005|173468
0|33|74813464|197738
0|34|106649688|208617
1|34|142888394|261685
0|34|104769228|216971
1|35|106595571|257591
1|37|77416807|197860
0|35|83851382|204879
0|38|68107251|175143
1|38|69684202|177847
1|39|55462967|128599
0|38|73755068|193192
1|39|64324846|184651
0|39|58298570|165274
1|40|91594759|245781
0|40|83143199|213541
0|42|53306789|108053
1|41|97010021|217227
0|42|137901260|310009
1|43|116593215|281696
1|44|112571937|288566
0|43|140733191|359865
1|44|104713439|265069
0|45|103474004|248603
1|45|60861781|110628
0|46|99177382|253184
1|46|91229484|254552
0|46|89916984|239393
