19|0|3850
19|1|750
19|2|2050
19|3|250
19|4|3600
19|5|5750
19|6|2050
19|7|1000
19|8|850
19|9|50
19|10|16700
19|11|9400
19|12|450
19|13|0
19|14|1250
19|15|2050
19|16|3600
19|17|400
19|18|2500
19|19|6600
19|20|3550
19|21|2600
19|22|150
19|23|700
19|24|150
19|25|250
19|26|150
19|27|3900
19|28|2500
19|29|3000
19|30|450
19|31|2850
19|32|1800
19|33|950
19|34|2300
19|35|7050
19|36|750
19|37|350
19|38|850
19|39|750
19|40|600
19|41|1350
19|42|1400
19|43|2650
19|44|500
19|45|3600
19|46|2550
19|47|300
19|48|5350
19|49|50
19|50|2300
19|51|5750
19|52|2100
19|53|1000
19|54|1350
19|55|1650
19|56|2150
19|57|1350
19|58|3600
19|59|1600
19|60|2900
19|61|400
19|62|1200
19|63|1500
19|64|750
19|65|150
19|66|1150
19|67|6650
19|68|1900
19|69|150
19|70|2000
19|71|2800
19|72|1250
19|73|1150
19|74|200
19|75|2450
19|76|2350
19|77|1500
19|78|2350
19|79|5600
19|80|700
19|81|800
19|82|3150
19|83|4000
19|84|350
19|85|3500
19|86|450
19|87|650
19|88|3750
19|89|2250
19|90|1150
19|91|9550
19|92|750
19|93|3100
19|94|550
19|95|200
19|96|2750
19|97|450
19|98|3800
19|99|1150
19|100|400
19|101|350
19|102|1050
19|103|2800
19|104|7450
19|105|550
19|106|1500
19|107|3150
19|108|2200
19|109|1150
19|110|900
19|111|50
19|112|2300
19|113|1150
19|114|1300
19|115|200
19|116|7800
19|117|3100
19|118|150
19|119|1400
19|120|750
19|121|3600
19|122|2250
19|123|5250
19|124|800
19|125|1350
19|126|2950
19|127|2100
19|128|8500
19|129|450
19|130|2800
19|131|3300
19|132|500
19|133|1000
19|134|2250
19|135|5050
19|136|1350
19|137|150
19|138|1300
19|139|1900
19|140|1550
19|141|4200
19|142|5700
19|143|1300
19|144|500
19|145|550
19|146|450
19|147|3450
19|148|0
19|149|6900
19|150|3950
19|151|300
19|152|3100
19|153|550
19|154|950
19|155|600
19|156|2600
19|157|650
19|158|1750
19|159|2150
19|160|400
19|161|3700
19|162|2400
19|163|1000
19|164|7250
19|165|2500
19|166|1500
19|167|1500
19|168|2800
19|169|3850
19|170|2250
19|171|150
19|172|700
19|173|7700
19|174|350
19|175|1250
19|176|1900
19|177|2600
19|178|550
19|179|1250
19|180|150
19|181|1050
19|182|800
19|183|350
19|184|350
19|185|6700
19|186|7300
19|187|200
19|188|2000
19|189|900
19|190|200
19|191|50
19|192|700
19|193|1550
19|194|2550
19|195|1250
19|196|1550
19|197|350
19|198|250
19|199|0
19|200|350
19|201|5650
19|202|10650
19|203|4450
19|204|6650
19|205|4750
19|206|9150
19|207|4400
19|208|1400
19|209|450
19|210|1900
19|211|9550
19|212|50
19|213|900
19|214|300
19|215|100
19|216|550
19|217|7550
19|218|4150
19|219|1000
19|220|2850
19|221|100
19|222|2150
19|223|1250
19|224|1050
19|225|1200
19|226|0
19|227|2000
19|228|2900
19|229|900
19|230|10250
19|231|3100
19|232|1350
19|233|3150
19|234|550
19|235|7050
19|236|3650
19|237|1500
19|238|2650
19|239|16700
19|240|15400
19|241|6000
19|242|8100
19|243|850
19|244|1600
19|245|400
19|246|2450
19|247|800
19|248|1150
19|249|700
19|250|2550
19|251|350
19|252|2500
19|253|3400
19|254|500
19|255|3000
19|256|500
19|257|900
19|258|12550
19|259|14750
19|260|2700
19|261|700
19|262|6250
19|263|2200
19|264|1050
19|265|950
19|266|3300
19|267|13950
19|268|1600
19|269|200
19|270|950
19|271|2550
19|272|550
19|273|1300
19|274|1300
19|275|1600
19|276|450
19|277|400
19|278|1200
19|279|600
19|280|900
19|281|750
19|282|1800
19|283|200
19|284|800
19|285|600
19|286|2600
19|287|0
19|288|0
19|289|2350
19|290|2450
19|291|1100
19|292|1050
19|293|1300
19|294|1950
19|295|1650
19|296|350
19|297|0
19|298|1100
19|299|950
19|300|1700
19|301|1550
19|302|2300
19|303|4700
19|304|4000
19|305|4350
19|306|1600
19|307|2500
19|308|1100
19|309|50
19|310|450
19|311|1800
19|312|10750
19|313|12750
19|314|2050
19|315|25150
19|316|5800
19|317|1250
19|318|0
19|319|50
19|320|0
19|321|0
19|322|3300
19|323|750
19|324|1950
19|325|1650
