2|0|19400
2|1|13800
2|2|17000
2|3|26600
2|4|7600
2|5|6400
2|6|11200
2|7|8600
2|8|2600
2|9|2800
2|10|200
2|11|10200
2|12|1600
2|13|5800
2|14|14400
2|15|8000
2|16|2400
2|17|200
2|18|18400
2|19|2600
2|20|2000
2|21|7000
2|22|1400
2|23|5000
2|24|9000
2|25|1800
2|26|1800
2|27|4800
2|28|4000
2|29|7200
2|30|19800
2|31|2200
2|32|43000
2|33|28600
2|34|42800
2|35|7200
2|36|12000
2|37|21000
2|38|2200
2|39|20400
2|40|2800
2|41|1600
2|42|10000
2|43|64200
2|44|24000
2|45|4600
2|46|2400
2|47|12600
2|48|44000
2|49|7400
2|50|25400
2|51|6800
2|52|19000
2|53|10200
2|54|3200
2|55|20400
2|56|6800
2|57|1600
2|58|8000
2|59|7400
2|60|1600
2|61|5800
2|62|5000
2|63|5200
2|64|8400
2|65|5200
2|66|1800
2|67|5600
2|68|13800
2|69|20400
2|70|7400
2|71|12200
2|72|3600
2|73|0
2|74|24200
2|75|3800
2|76|3000
2|77|6400
2|78|5000
2|79|5000
2|80|1200
2|81|200
2|82|4400
2|83|9000
2|84|5000
2|85|6200
2|86|9600
2|87|29000
2|88|3800
2|89|6800
2|90|15600
2|91|0
2|92|28800
2|93|4200
2|94|24000
2|95|21200
2|96|20000
2|97|7800
2|98|14000
2|99|800
2|100|11800
2|101|21000
2|102|1800
2|103|44400
2|104|1200
2|105|7200
2|106|129800
2|107|2400
2|108|9200
2|109|7200
2|110|7000
2|111|0
2|112|49000
2|113|10400
2|114|11600
2|115|31200
2|116|11200
2|117|3400
2|118|2200
2|119|800
2|120|14600
2|121|17600
2|122|12200
2|123|11800
2|124|6200
2|125|6800
2|126|9000
2|127|5200
2|128|1200
2|129|600
2|130|11200
2|131|5400
2|132|1400
2|133|200
2|134|600
2|135|1200
2|136|25400
2|137|1800
2|138|10800
2|139|11400
2|140|21400
2|141|200
2|142|0
2|143|27200
2|144|12000
2|145|5400
2|146|1200
2|147|2200
2|148|18600
2|149|4000
2|150|400
2|151|1400
2|152|600
2|153|5200
2|154|9600
2|155|12600
2|156|117000
2|157|45600
2|158|7200
2|159|9400
2|160|2400
2|161|16800
2|162|13600
2|163|5400
2|164|12800
2|165|3200
2|166|65200
2|167|400
2|168|5200
2|169|8200
2|170|11200
2|171|8600
2|172|2800
2|173|7200
