17|0|310
17|1|190
17|2|670
17|3|2445
17|4|125
17|5|495
17|6|145
17|7|115
17|8|785
17|9|50
17|10|360
17|11|100
17|12|55
17|13|285
17|14|130
17|15|15
17|16|260
17|17|145
17|18|60
17|19|65
17|20|420
17|21|515
17|22|45
17|23|80
17|24|0
17|25|85
17|26|5
17|27|35
17|28|505
17|29|155
17|30|165
17|31|90
17|32|180
17|33|525
17|34|30
17|35|3590
17|36|1065
17|37|455
17|38|3355
17|39|160
17|40|100
17|41|255
17|42|250
17|43|435
17|44|55
17|45|215
17|46|1190
17|47|355
17|48|210
17|49|405
17|50|3475
17|51|830
17|52|75
17|53|135
17|54|40
17|55|900
17|56|3555
17|57|290
17|58|150
17|59|365
17|60|475
17|61|30
17|62|20
17|63|100
17|64|105
17|65|90
17|66|425
17|67|310
17|68|165
17|69|155
17|70|230
17|71|130
17|72|140
17|73|180
17|74|55
17|75|305
17|76|20
17|77|335
17|78|265
17|79|240
17|80|65
17|81|5
17|82|1155
17|83|115
17|84|305
17|85|60
17|86|165
17|87|5
17|88|245
17|89|225
17|90|235
17|91|415
17|92|75
17|93|5
17|94|390
17|95|280
17|96|355
17|97|135
17|98|470
17|99|180
17|100|190
17|101|135
17|102|145
17|103|220
17|104|285
17|105|3635
17|106|3000
17|107|425
17|108|75
17|109|170
17|110|90
17|111|45
17|112|40
17|113|125
17|114|10
17|115|100
17|116|495
17|117|75
17|118|85
17|119|185
17|120|220
17|121|795
17|122|305
17|123|430
17|124|180
17|125|45
17|126|680
17|127|80
17|128|550
17|129|280
17|130|460
17|131|40
17|132|600
17|133|130
17|134|140
17|135|665
17|136|1180
17|137|620
17|138|360
17|139|335
17|140|25
17|141|185
17|142|360
17|143|110
17|144|150
17|145|20
17|146|80
17|147|475
17|148|70
17|149|10
17|150|1155
17|151|270
17|152|120
17|153|20
17|154|175
17|155|5
17|156|185
17|157|185
17|158|150
17|159|510
17|160|275
17|161|105
17|162|115
17|163|0
17|164|745
17|165|85
17|166|400
17|167|35
17|168|115
17|169|795
17|170|25
17|171|115
17|172|100
17|173|90
17|174|35
17|175|165
17|176|45
17|177|500
17|178|155
17|179|155
17|180|85
17|181|2185
17|182|120
17|183|40
17|184|210
17|185|130
17|186|130
17|187|5
17|188|65
17|189|80
17|190|125
17|191|10
17|192|445
17|193|180
17|194|215
17|195|70
17|196|75
17|197|725
17|198|60
17|199|55
17|200|220
17|201|350
17|202|670
17|203|680
17|204|755
17|205|805
17|206|1545
17|207|355
17|208|160
17|209|300
17|210|325
17|211|85
17|212|220
17|213|40
17|214|135
17|215|285
17|216|860
17|217|2845
17|218|345
17|219|270
17|220|3190
17|221|415
17|222|110
17|223|20
17|224|295
17|225|45
17|226|655
17|227|140
17|228|25
