1|0|1050
1|1|145
1|2|190
1|3|235
1|4|480
1|5|1090
1|6|190
1|7|35
1|8|40
1|9|105
1|10|130
1|11|105
1|12|1640
1|13|225
1|14|320
1|15|5
1|16|115
1|17|135
1|18|375
1|19|220
1|20|5
1|21|260
1|22|205
1|23|40
1|24|145
1|25|10
1|26|35
1|27|110
1|28|360
1|29|455
1|30|320
1|31|240
1|32|305
1|33|135
1|34|180
1|35|95
1|36|75
1|37|350
1|38|110
1|39|70
1|40|55
1|41|680
1|42|50
1|43|355
1|44|560
1|45|590
1|46|45
1|47|350
1|48|225
1|49|210
1|50|350
1|51|525
1|52|1275
1|53|225
1|54|60
1|55|135
1|56|25
1|57|535
1|58|310
1|59|685
1|60|185
1|61|5
1|62|10
1|63|450
1|64|10
1|65|120
1|66|45
1|67|195
1|68|180
1|69|5
1|70|485
1|71|165
1|72|210
1|73|770
1|74|215
1|75|35
1|76|75
1|77|275
1|78|20
1|79|30
1|80|3110
1|81|10
1|82|30
1|83|595
1|84|2160
1|85|105
1|86|10
1|87|660
1|88|390
1|89|700
1|90|525
1|91|100
1|92|30
1|93|40
1|94|110
1|95|440
1|96|340
1|97|120
1|98|250
1|99|240
1|100|95
1|101|555
1|102|470
1|103|45
1|104|105
1|105|150
1|106|230
1|107|5
1|108|295
1|109|85
1|110|250
1|111|430
1|112|70
1|113|240
1|114|200
1|115|45
1|116|55
1|117|55
1|118|5
1|119|65
1|120|20
1|121|1940
1|122|385
1|123|1605
1|124|55
1|125|95
1|126|865
1|127|5
1|128|170
1|129|375
1|130|680
1|131|380
1|132|140
1|133|110
1|134|1395
1|135|400
1|136|70
1|137|90
1|138|300
1|139|50
1|140|265
1|141|150
1|142|340
1|143|500
1|144|170
1|145|35
1|146|460
1|147|150
1|148|310
1|149|190
1|150|50
1|151|85
1|152|15
1|153|130
1|154|40
1|155|65
1|156|1150
1|157|650
1|158|270
1|159|425
1|160|285
1|161|345
1|162|240
1|163|5
1|164|1920
1|165|145
1|166|70
1|167|180
1|168|15
1|169|10
1|170|510
1|171|685
1|172|230
1|173|770
1|174|515
1|175|15
1|176|20
1|177|70
1|178|95
1|179|15
1|180|105
1|181|25
1|182|220
1|183|5
1|184|105
1|185|95
1|186|20
1|187|90
1|188|405
1|189|175
1|190|1040
1|191|215
1|192|260
1|193|85
1|194|245
1|195|485
1|196|155
1|197|185
1|198|600
1|199|50
1|200|70
1|201|60
1|202|190
1|203|820
1|204|600
1|205|485
1|206|0
1|207|130
1|208|290
1|209|105
1|210|420
1|211|210
1|212|545
1|213|45
1|214|50
1|215|300
1|216|110
1|217|65
1|218|975
1|219|70
1|220|80
1|221|325
1|222|80
1|223|90
1|224|90
1|225|645
1|226|15
