25|0|17220681|0
4|0|70351696|0
5|0|67072348|0
11|0|75625056|0
8|0|84012012|0
22|0|60152160|0
13|0|46756994|0
27|0|28238474|0
16|0|39763594|0
6|0|74721142|0
7|0|73988390|0
2|0|105686772|0
19|0|27296946|0
9|0|76424980|0
1|0|87079012|0
12|0|75511822|0
28|0|35701598|0
26|0|34058518|0
17|0|44141839|0
21|0|34214093|0
3|0|69405023|0
0|0|35121052|0
24|0|36449445|0
14|0|33937127|0
15|0|54530156|0
20|0|48922354|0
31|0|59605727|0
18|0|52405582|0
23|0|38998409|0
10|0|41015419|0
30|0|38706337|0
29|0|31026834|0
20|1|822230680|0
13|1|842283883|0
11|1|862185619|0
5|1|871310197|0
1|1|865129832|0
25|1|878821772|1
3|1|875748650|0
9|1|888345320|0
2|1|902912919|0
0|1|898360691|0
4|1|915186323|0
8|1|916048362|0
14|1|915658366|0
22|1|927268984|0
16|1|923636982|1
19|1|933602573|1
20|1|105325974|1
25|1|81852349|0
6|1|951206505|0
7|1|952646071|0
18|1|950680719|0
24|1|954253052|18
15|1|952822731|461
29|1|941756961|1
27|1|965558927|1
3|1|85188650|452
12|1|963634481|0
4|1|66469386|3236
0|1|72303056|2347
31|1|977448544|459
2|1|87193629|1738
9|1|104706868|452
25|1|44040977|2211
26|1|991056551|452
11|1|138680632|3289
14|1|73279944|3038
30|1|991056605|466
10|1|992071136|3086
16|1|79605044|2765
13|1|164010372|2537
5|1|137846130|3080
19|1|69905701|3207
28|1|1000915408|1
20|1|69021989|3225
6|1|56550955|3228
21|1|1002867804|456
0|1|38143182|2999
4|1|41865825|2500
7|1|66888376|2217
17|1|1015839798|2083
25|1|31599324|2824
22|1|105927947|2812
8|1|117741254|3380
23|1|1020623619|449
11|1|34540353|2550
15|1|70511265|3403
3|1|66656391|3963
24|1|75398785|3105
1|1|169545549|5300
18|1|79057546|2635
16|1|39165068|3085
5|1|38532679|2322
13|1|39412610|2556
0|1|28937372|9468
29|1|83440575|3681
9|1|50305230|5192
14|1|49387314|2338
12|1|79471973|6767
4|1|29609480|8641
31|1|63811393|5099
20|1|47604064|2579
25|1|27106909|10594
19|1|51259748|2601
2|1|65526002|4500
6|1|54414532|10405
11|1|32640480|8997
0|1|20409837|0
3|1|31289639|9457
25|1|12324184|0
4|1|20230629|0
7|1|48295949|12392
5|1|26569960|7809
30|1|67524911|5016
10|1|68285122|3028
1|1|36598017|8612
27|1|112209881|5865
13|1|32882935|8760
16|1|34530322|9623
0|1|14982436|0
3|1|15076578|0
14|1|35156373|10004
15|1|49757880|10905
6|1|19338051|0
26|1|87855802|4802
9|1|42586960|8638
11|1|25777691|0
5|1|20058925|0
19|1|33558826|8694
12|1|45945710|9158
8|1|64421259|11615
21|1|88032344|14832
2|1|40126139|7521
20|1|45745191|9811
22|1|69994645|12433
18|1|59900836|12657
7|1|30909009|0
1|1|26150845|0
17|1|80805182|13487
0|1|22818742|0
6|1|20318563|1
24|1|66518234|12922
4|1|35098639|0
3|1|23725418|1
13|1|27497963|0
25|1|38279779|2
16|1|27811985|0
31|1|55149398|10313
14|1|26000342|2
15|1|28649916|0
19|1|21503351|0
28|1|106997592|15052
12|1|21929159|1
11|1|27133691|1
5|1|27838766|1
9|1|29787980|0
25|1|13436238|970
1|1|20892497|974
7|1|23213888|960
29|1|80122287|12867
30|1|55182133|9714
0|1|25403017|972
18|1|28325689|1001
13|1|24211075|965
3|1|24966657|987
4|1|25731892|970
16|1|24522361|973
23|1|99312465|14703
15|1|20301600|973
20|1|31319408|960
6|1|28635869|952
10|1|60137837|7604
19|1|24377072|972
14|1|29620823|960
25|1|18829163|3316
27|1|61664522|8718
24|1|38194580|966
12|1|26050555|3301
22|1|43375991|959
7|1|19847192|2390
17|1|41307099|959
1|1|22515492|3101
8|1|50157967|981
9|1|26955553|4146
21|1|48601734|983
3|1|17340063|2718
31|1|40201753|982
2|1|49698955|957
11|1|30381561|4307
4|1|18078186|2508
5|1|29990616|3534
0|1|20254205|3284
26|1|66082792|9806
6|1|19304204|8284
13|1|24405948|4064
15|1|25236859|6790
18|1|29015763|3594
29|1|32085439|4414
16|1|28204205|3293
25|1|20647485|5081
14|1|25086484|7093
12|1|23074762|5058
20|1|34084596|6051
19|1|28889427|6143
30|1|40047052|4783
3|1|22083528|3702
1|1|24305073|4091
7|1|26363240|4749
9|1|25124750|4090
24|1|30837168|7207
17|1|28439892|6350
10|1|40381525|8676
6|2|22288107|2844
25|2|15140833|1830
31|1|27573528|6843
0|1|25877567|4457
21|1|29127910|6802
4|1|27735728|4468
15|2|19772268|2196
22|1|33236921|7257
5|1|30819244|4767
11|2|31380302|6016
12|2|14264944|1339
13|2|28296441|6942
14|2|19994383|1298
28|1|71483149|4124
27|1|46489981|8393
1|2|16538600|4002
18|2|29171845|7080
25|2|14442444|0
8|1|43341593|6635
7|2|18768672|2334
3|2|21355473|2506
19|2|25047253|2830
16|2|32752635|5913
17|2|19055603|2108
29|2|36777749|6022
15|2|19662416|0
6|2|22845726|0
11|2|19247519|0
12|2|20748280|0
31|2|27897756|1586
9|2|31881645|1265
22|2|26016084|2265
0|2|28503415|2031
24|2|31111835|1650
20|2|38104802|2756
4|2|30086308|1532
5|2|27304588|1991
25|2|18006614|1713
13|2|24858675|0
21|2|32620449|3554
10|2|34969729|2546
23|1|77410740|7136
30|2|43029595|7019
1|2|23974880|2683
3|2|20255730|2058
7|2|21542483|1890
14|2|28421961|3071
2|2|64185325|9203
26|2|62390637|10065
25|2|7492389|0
18|2|29554722|2285
16|2|26723719|2574
11|2|21182064|2053
6|2|23541585|1765
27|2|35574061|3357
12|2|20826951|2059
17|2|30679731|2244
8|2|36151473|3543
9|2|22490633|1821
0|2|22783216|2035
1|2|17720071|0
19|2|36524877|2340
14|2|16535672|0
4|2|22991261|2393
3|2|19107739|0
15|2|33737114|2501
22|2|26781334|2046
5|2|23647488|2835
7|2|20352906|0
31|2|28511608|1960
13|2|25108618|2573
30|2|22693918|2521
24|2|28332729|2515
29|2|37231453|2234
20|2|28866268|1683
21|2|25105537|1872
25|2|25715146|4237
6|2|23907029|4802
10|2|43464202|2027
28|2|69595322|8797
25|2|15863615|0
11|2|36058368|6493
15|2|25961652|6528
1|2|31547856|5886
16|2|42438098|5580
12|2|39228225|5877
27|2|40151202|6823
3|2|31765070|7075
9|2|37226032|4215
19|2|35708924|5383
18|2|47453141|4448
0|2|39290072|6359
14|2|37914998|6475
25|2|12547159|1053
6|2|24489179|0
7|2|37608686|4916
31|2|40426394|5710
4|2|43289439|5013
5|2|42281566|5630
11|2|18616109|923
22|2|45571192|4781
13|2|44833184|4386
17|2|54243014|7454
15|2|21053798|934
30|2|45010649|4140
20|2|46349823|5370
1|2|21601141|957
21|2|48363305|5621
29|2|49708242|4116
24|2|49904260|6462
8|2|57762006|6743
25|2|15311699|0
2|2|71457048|6305
19|2|20300593|2272
6|2|15499712|1186
26|2|70625956|9293
12|2|23414599|960
3|2|23505800|749
18|2|23054680|1449
7|2|18748396|1871
0|2|23754013|917
9|2|27337343|762
14|2|24282618|852
11|2|16041990|0
27|2|29595052|1675
23|2|82784750|10949
16|2|31110620|2570
15|2|16439134|0
1|2|13439608|0
31|2|23797827|966
22|2|21091440|1115
12|2|12846502|0
10|2|45640336|5724
13|2|22073713|913
4|2|26720914|2370
5|2|26871281|1658
6|2|16148223|0
17|2|24633642|1921
3|2|17810980|0
28|2|48082830|7022
0|2|13822274|0
30|2|26849490|969
7|2|16955577|0
18|2|17931824|0
19|2|22009588|0
20|2|28258566|979
21|2|26472510|1048
14|3|18556796|1025
9|3|19368181|1047
24|2|28298356|831
8|2|28153503|967
25|3|27998839|1065
29|2|30188240|1075
15|3|19774207|1082
16|3|22378501|1013
11|3|24036171|1028
27|3|23814473|1069
1|3|22051947|1036
12|3|24661028|1052
26|2|39201973|1713
5|3|24322933|1030
31|3|29226546|1039
6|3|24647587|1019
4|3|26451774|1041
3|3|22943849|1050
2|2|42198542|1033
0|3|23195155|1040
25|3|16053613|0
18|3|22407556|1028
14|3|18864593|0
7|3|24078640|1038
10|3|31603927|1970
9|3|21412970|0
30|3|26990230|1030
11|3|16835538|0
