0|0|17633858|0
1|0|17577088|0
3|0|18084625|0
2|0|17723462|0
1|1|138624241|0
0|1|167490341|250
2|1|169552363|6364
1|1|45238597|5975
3|1|185398739|7121
0|1|55289530|8433
2|1|96965426|59017
1|1|83940292|58664
0|1|75386150|66859
3|1|114772101|66792
2|1|44748666|26995
1|1|70961550|44562
0|1|65383758|39889
3|1|66971977|41946
2|1|65572136|25368
0|1|90708491|53839
1|1|116267271|51133
3|1|127261530|52284
2|1|119147712|68171
1|1|54204450|42567
0|1|70343805|25993
3|1|59810658|41221
2|2|63757607|30635
1|2|86754836|11350
0|2|113587275|80542
3|2|132132168|61749
0|2|52934738|37772
2|2|139742600|85647
0|2|25958238|1
1|2|139932638|83877
3|2|51268621|37310
2|2|45791535|26763
0|2|39579069|21907
1|2|42491410|42930
2|2|64839571|31784
3|2|77596430|44967
0|2|69520641|33201
1|3|53410403|34777
2|3|29352847|16110
0|3|31177023|16152
1|3|38525400|23308
2|3|42374008|22656
3|3|70073636|26923
1|3|19067533|0
0|3|39689543|23988
2|3|20220257|0
1|3|34435174|2208
3|3|41489390|25621
2|3|29829765|10484
0|3|37825191|4241
2|3|27913556|106
1|3|36460259|8591
0|3|29801045|10604
3|3|45857297|8740
2|3|19209861|4238
1|3|27197309|4449
0|3|25575017|0
2|3|21961922|10
3|3|46478974|4286
1|3|44673278|8
3|3|39679793|8719
2|3|61630435|8527
1|3|35991402|8713
2|3|21307474|8
3|3|30178588|0
1|3|33345257|0
2|3|30591808|0
0|3|139617386|8540
0|3|45863941|13110
2|3|75217928|13108
0|3|38411843|7605
0|3|16804379|0
1|3|172259456|16673
1|3|66014478|4063
3|3|258273492|16691
0|3|119135611|0
2|3|173188848|7590
1|3|35364535|0
0|3|52996940|4035
1|3|36970288|4245
2|3|53310533|4053
0|3|33943076|0
1|3|32047979|0
2|3|35204258|0
3|3|125077649|8330
3|3|57354951|6236
2|3|102005994|6214
0|3|140976345|22046
1|3|147100075|22359
0|3|59963150|14789
2|3|107882212|31068
0|3|37329759|0
1|3|97842789|14853
2|3|33514994|0
1|3|44058391|0
2|3|41190508|0
0|3|65351956|0
3|3|241916923|30841
1|3|139995198|43943
1|3|20139707|0
2|3|157832402|44139
0|3|182911984|44104
3|3|162748083|44072
2|3|46055557|0
0|3|36919227|0
2|3|53320648|4612
3|3|60491783|971
1|3|104413318|4546
0|3|56911797|19634
2|3|31244535|15123
1|3|40081375|14992
3|3|60000053|18692
0|3|51965345|9706
2|3|55124674|9747
1|3|56211144|9763
0|3|25269237|0
3|3|53039304|9783
2|3|41954595|3
1|3|72595692|17298
2|3|50790360|16836
0|3|94931239|16938
3|3|88309706|16785
1|3|47756667|2023
2|3|41845653|2037
0|3|54351388|15085
2|3|34285072|13207
3|3|56251243|14925
1|3|40772023|13337
0|3|42054576|7089
2|3|45008834|7183
1|3|42392966|6979
3|3|46290725|7351
0|3|54759698|2385
3|3|48027379|14970
2|3|55900960|14811
1|3|58842113|14851
0|3|34625690|12645
3|3|31597894|0
1|3|62062584|15181
2|3|72321771|15074
0|3|57702465|22364
3|3|63341118|22132
1|3|40490416|7287
2|3|43120359|7211
3|3|43572617|14013
0|3|53498097|13924
3|3|30691723|0
1|3|61792025|13914
0|3|64717827|14323
2|3|101465963|14030
1|3|48753536|14163
0|3|22581344|0
3|3|66027205|14279
2|3|57352624|21296
1|3|68652473|16839
0|3|69437001|16866
3|3|70365596|16928
2|3|68231807|12882
0|3|89473201|13621
1|3|96191897|13632
2|3|64196334|10490
3|3|106535195|13656
0|3|34951421|11
1|3|53747532|5262
2|3|45474125|5245
3|3|55521461|5264
0|3|57401110|5244
1|3|84494722|44373
3|3|65942576|44655
0|3|63050614|43040
2|3|87022336|42798
1|3|28697879|0
3|3|30463497|0
0|3|31324932|0
2|3|61168598|15524
1|3|54365077|22055
3|3|58008727|21578
0|3|61231128|21753
2|3|52053896|8063
2|3|68019182|14546
2|3|33707611|0
3|3|241741694|16399
0|3|236224596|16700
1|3|268279612|16426
3|3|36871402|0
0|3|39498446|0
2|3|214529359|23233
1|3|121022832|23123
2|3|32204737|0
3|3|128875094|23203
0|3|147030990|23053
1|3|64976483|15271
3|3|68425311|15131
1|3|63582919|15049
0|3|82208286|15197
3|3|55179178|15282
1|3|29519797|0
3|3|28674329|0
0|3|64157901|15125
0|3|38022190|0
2|3|241575595|15130
3|3|119076150|38436
0|3|74307519|38370
1|3|166005915|38693
3|3|35028975|0
0|3|37973929|0
1|3|40869035|0
2|3|150253712|54029
2|3|132214359|64598
0|3|184093632|64662
1|3|198996169|64504
3|3|262358754|64650
0|3|64933487|30024
2|3|77304720|30171
1|3|76430118|66689
2|3|51734927|34975
0|3|60877271|36509
3|3|79602423|67904
1|3|135413852|33539
0|3|145368507|33598
2|3|152373718|32502
3|3|140743977|32705
1|3|49001447|2403
0|3|38881839|2391
1|3|29051812|4042
3|3|49549407|6458
2|3|63360977|6439
1|3|47560343|94
0|3|53382838|4045
3|3|48163317|189
2|3|61445587|17440
1|3|55056482|17400
0|3|74369668|25620
2|3|61752537|8349
1|3|63337011|8172
0|3|48550993|17522
3|3|110914328|25464
0|3|31345997|0
2|3|65406951|17320
3|3|59777109|21140
2|3|45496808|4017
3|3|29107434|0
2|3|33452408|0
1|3|125418120|17602
0|3|98613723|4091
1|3|68979407|17615
0|3|65311685|35638
3|3|113159666|35902
2|3|93526450|35753
1|3|63890307|35244
0|3|76200580|29944
3|3|76511257|30012
2|3|85513382|29872
0|3|54409917|16181
1|3|82572145|16877
3|3|53371274|16136
0|3|33259416|0
2|3|64364791|16482
3|3|61470464|14849
1|3|64472262|30891
2|3|57734988|15079
0|3|71616964|14813
3|3|34322258|561
1|3|64016617|7555
2|3|56866729|7312
3|3|61635241|21773
0|3|63153780|22249
3|3|26616928|0
1|3|67936525|14752
2|3|70263251|14612
0|3|70706586|15521
3|3|73769254|15511
1|3|69914194|15535
0|3|68756362|20163
3|3|56054291|19953
0|3|24778105|0
2|3|114537806|22978
1|3|73232371|20192
3|3|26354344|0
1|3|78783628|24137
3|3|81041478|24305
1|3|30231610|0
3|3|27313508|0
0|3|134167507|24175
0|3|37272538|0
2|3|173081770|30442
3|3|131835969|40183
1|3|155882409|40722
3|3|36247932|0
0|3|122970287|40270
1|3|47428320|0
0|3|37346796|0
1|3|23434467|0
3|3|117295140|0
2|3|243868222|46796
2|3|143708449|99867
0|3|233905154|100335
2|3|83741807|37311
2|3|74925285|32678
2|3|16799840|0
1|3|553108906|99177
3|3|508765103|101087
2|3|247275636|0
1|3|137124684|71322
0|3|489742400|71406
3|3|135211861|70555
1|3|42185308|0
3|3|104579743|25590
0|3|140000171|25372
3|3|41694753|0
1|3|118276659|25603
0|3|79176694|19893
3|3|102961372|20090
1|3|142671759|27724
0|3|82721765|7944
1|3|27519676|0
