15|0|1000
15|1|1250
15|2|2250
15|3|2250
15|4|3950
15|5|50
15|6|1950
15|7|12450
15|8|1800
15|9|150
15|10|250
15|11|7050
15|12|500
15|13|0
15|14|200
15|15|2600
15|16|1400
15|17|4650
15|18|4100
15|19|5450
15|20|550
15|21|450
15|22|1050
15|23|1300
15|24|2750
15|25|4350
15|26|0
15|27|900
15|28|750
15|29|1000
15|30|13650
15|31|2500
15|32|200
15|33|1400
15|34|2200
15|35|11200
15|36|800
15|37|950
15|38|1200
15|39|1950
15|40|3200
15|41|6100
15|42|8150
15|43|950
15|44|2900
15|45|7750
15|46|100
15|47|200
15|48|1950
15|49|3150
15|50|1750
15|51|2000
15|52|5300
15|53|2400
15|54|1400
15|55|2600
15|56|4500
15|57|2950
15|58|5100
15|59|850
15|60|2550
15|61|8000
15|62|100
15|63|4050
15|64|6350
15|65|400
15|66|1150
15|67|1750
15|68|900
15|69|2200
15|70|1350
15|71|5950
15|72|2200
15|73|0
15|74|400
15|75|0
15|76|100
15|77|1700
15|78|900
15|79|2600
15|80|200
15|81|2350
15|82|4650
15|83|750
15|84|7750
15|85|4850
15|86|250
15|87|250
15|88|1600
15|89|450
15|90|2700
15|91|450
15|92|5450
15|93|1650
15|94|2000
15|95|1800
15|96|550
15|97|0
15|98|0
15|99|250
15|100|1100
15|101|2100
15|102|300
15|103|4500
15|104|600
15|105|1350
15|106|0
15|107|550
15|108|1650
15|109|9450
15|110|850
15|111|750
15|112|1300
15|113|6750
15|114|750
15|115|250
15|116|2800
15|117|50
15|118|1050
15|119|1000
15|120|1600
15|121|5850
15|122|1150
15|123|1000
15|124|2950
15|125|1450
15|126|1350
15|127|1200
15|128|450
15|129|2100
15|130|3300
15|131|3200
15|132|1450
15|133|50
15|134|950
15|135|2800
15|136|100
15|137|3300
15|138|7450
15|139|4100
15|140|1550
15|141|7550
15|142|3750
15|143|2900
15|144|400
15|145|1400
15|146|3500
15|147|650
15|148|2850
15|149|2100
15|150|250
15|151|900
15|152|3650
15|153|1300
15|154|1150
15|155|250
15|156|1600
15|157|850
15|158|7950
15|159|1250
15|160|100
15|161|3000
15|162|200
15|163|16300
15|164|20250
15|165|3300
15|166|950
15|167|900
15|168|1250
15|169|200
15|170|1150
15|171|1750
15|172|6300
15|173|2400
15|174|150
15|175|2950
15|176|300
15|177|3150
15|178|750
15|179|2000
15|180|750
15|181|7450
15|182|5650
15|183|750
15|184|1000
15|185|900
15|186|800
15|187|900
15|188|2350
15|189|1450
15|190|0
15|191|950
15|192|1900
15|193|2250
15|194|3100
15|195|6700
15|196|1550
15|197|600
15|198|100
15|199|300
15|200|1100
15|201|1500
15|202|5450
15|203|1500
15|204|12200
15|205|3450
15|206|850
15|207|3150
15|208|12400
15|209|5600
15|210|2550
15|211|1650
15|212|300
15|213|950
15|214|2550
15|215|750
15|216|600
15|217|10200
15|218|50
15|219|1600
15|220|0
15|221|700
15|222|3450
15|223|900
15|224|2050
15|225|2000
15|226|1350
15|227|50
15|228|600
15|229|1800
15|230|4250
15|231|400
15|232|900
15|233|3250
15|234|300
15|235|100
15|236|400
15|237|0
15|238|950
15|239|2750
15|240|0
15|241|2600
15|242|2950
15|243|1950
15|244|800
15|245|7200
15|246|900
15|247|1250
15|248|1150
15|249|3600
15|250|2350
15|251|5050
15|252|550
15|253|2250
15|254|2950
15|255|2100
15|256|1350
15|257|1400
15|258|10800
15|259|1550
15|260|8200
15|261|400
15|262|36500
15|263|50
15|264|1200
15|265|350
15|266|200
15|267|5250
15|268|600
15|269|2000
15|270|550
15|271|8000
15|272|200
15|273|1600
15|274|8900
15|275|5200
15|276|1800
15|277|300
15|278|1150
15|279|850
15|280|0
15|281|850
15|282|550
15|283|400
15|284|450
15|285|300
15|286|600
15|287|1150
15|288|550
15|289|0
15|290|1400
15|291|3000
15|292|2300
15|293|4000
15|294|5150
15|295|1300
15|296|3850
15|297|1050
15|298|1100
15|299|750
15|300|3200
15|301|1550
15|302|2550
15|303|1850
15|304|2050
15|305|2500
15|306|1400
15|307|3900
15|308|2200
15|309|400
15|310|850
15|311|5200
15|312|23050
15|313|4350
15|314|23850
