31|0|13200
31|1|5200
31|2|16200
31|3|14400
31|4|4600
31|5|8000
31|6|93000
31|7|8400
31|8|2000
31|9|7200
31|10|60800
31|11|9600
31|12|4200
31|13|23400
31|14|4000
31|15|0
31|16|56600
31|17|92000
31|18|3200
31|19|15400
31|20|3200
31|21|5000
31|22|10600
31|23|2400
31|24|1200
31|25|5600
31|26|1800
31|27|2800
31|28|200
31|29|10200
31|30|6400
31|31|3800
31|32|800
31|33|11200
31|34|7000
31|35|11600
31|36|5200
31|37|2400
31|38|14800
31|39|1600
31|40|4200
31|41|19200
31|42|23200
31|43|2000
31|44|5200
31|45|5400
31|46|10200
31|47|57200
31|48|16600
31|49|400
31|50|0
31|51|4600
31|52|31000
31|53|1800
31|54|27400
31|55|3400
31|56|72000
31|57|14800
31|58|2400
31|59|0
31|60|4800
31|61|2400
31|62|15600
31|63|2400
31|64|800
31|65|5600
31|66|24000
31|67|6600
31|68|7400
31|69|3800
31|70|7800
31|71|3600
31|72|7200
31|73|1600
31|74|6400
31|75|23000
31|76|1400
31|77|19400
31|78|7600
31|79|15800
31|80|8400
31|81|7000
31|82|27600
31|83|108000
31|84|19600
31|85|7800
31|86|13200
31|87|1200
31|88|14000
31|89|0
31|90|200
31|91|23400
31|92|3800
31|93|8200
31|94|19200
31|95|5800
31|96|8800
31|97|12200
31|98|41800
31|99|6400
31|100|45000
31|101|3400
31|102|14400
31|103|11800
31|104|3400
31|105|4600
31|106|2200
31|107|8200
31|108|3600
31|109|4800
31|110|4400
31|111|38000
31|112|7200
31|113|3800
31|114|7800
31|115|200
31|116|5000
31|117|800
31|118|1800
31|119|1800
31|120|6400
31|121|14000
31|122|8600
31|123|11200
31|124|42600
31|125|2200
31|126|3800
31|127|16000
31|128|4800
31|129|0
31|130|1600
31|131|19000
31|132|2800
31|133|17200
31|134|400
31|135|11000
31|136|2800
31|137|34400
31|138|40600
31|139|0
31|140|4600
31|141|3800
31|142|23400
31|143|8000
31|144|2200
31|145|5400
31|146|7800
31|147|800
31|148|5600
31|149|4000
31|150|3000
31|151|0
31|152|1000
31|153|9200
31|154|3400
31|155|9200
31|156|6400
31|157|5400
31|158|12000
31|159|6000
31|160|4600
31|161|0
31|162|600
31|163|11600
31|164|40000
31|165|20000
31|166|5200
31|167|14200
31|168|14400
31|169|1000
31|170|21400
31|171|4000
31|172|8200
31|173|5600
31|174|9600
31|175|2800
31|176|1600
31|177|1600
31|178|1000
31|179|800
31|180|1800
31|181|18200
31|182|1800
31|183|5400
31|184|200
31|185|25800
