4|0|355
4|1|295
4|2|5
4|3|205
4|4|405
4|5|185
4|6|220
4|7|155
4|8|0
4|9|310
4|10|5
4|11|60
4|12|55
4|13|390
4|14|1285
4|15|1240
4|16|75
4|17|395
4|18|5
4|19|295
4|20|50
4|21|250
4|22|315
4|23|45
4|24|185
4|25|75
4|26|230
4|27|115
4|28|100
4|29|445
4|30|290
4|31|290
4|32|275
4|33|370
4|34|265
4|35|40
4|36|375
4|37|335
4|38|5
4|39|85
4|40|485
4|41|0
4|42|155
4|43|435
4|44|450
4|45|215
4|46|195
4|47|80
4|48|105
4|49|55
4|50|105
4|51|50
4|52|2650
4|53|160
4|54|145
4|55|215
4|56|45
4|57|335
4|58|20
4|59|35
4|60|30
4|61|830
4|62|500
4|63|190
4|64|155
4|65|855
4|66|130
4|67|345
4|68|145
4|69|410
4|70|380
4|71|245
4|72|175
4|73|5
4|74|90
4|75|5
4|76|160
4|77|30
4|78|420
4|79|75
4|80|170
4|81|135
4|82|20
4|83|490
4|84|115
4|85|150
4|86|40
4|87|140
4|88|1815
4|89|75
4|90|5
4|91|315
4|92|435
4|93|170
4|94|180
4|95|580
4|96|100
4|97|125
4|98|335
4|99|35
4|100|135
4|101|220
4|102|45
4|103|145
4|104|385
4|105|145
4|106|40
4|107|140
4|108|170
4|109|30
4|110|30
4|111|5
4|112|145
4|113|295
4|114|145
4|115|320
4|116|105
4|117|780
4|118|130
4|119|180
4|120|230
4|121|495
4|122|130
4|123|700
4|124|380
4|125|145
4|126|1530
4|127|90
4|128|70
4|129|325
4|130|80
4|131|1095
4|132|375
4|133|690
4|134|35
4|135|30
4|136|95
4|137|70
4|138|550
4|139|205
4|140|510
4|141|0
4|142|455
4|143|380
4|144|395
4|145|115
4|146|300
4|147|165
4|148|190
4|149|305
4|150|220
4|151|30
4|152|10
4|153|75
4|154|40
4|155|5
4|156|140
4|157|90
4|158|70
4|159|70
4|160|10
4|161|50
4|162|350
4|163|5
4|164|1250
4|165|535
4|166|100
4|167|50
4|168|185
4|169|195
4|170|425
4|171|575
4|172|120
4|173|135
4|174|110
4|175|90
4|176|165
4|177|260
4|178|0
4|179|190
4|180|35
4|181|35
4|182|10
4|183|35
4|184|50
4|185|500
4|186|240
4|187|0
4|188|10
4|189|190
4|190|315
4|191|195
4|192|135
4|193|340
4|194|235
4|195|930
4|196|50
4|197|135
4|198|85
4|199|85
4|200|225
4|201|90
4|202|215
4|203|375
4|204|830
4|205|120
4|206|390
4|207|245
4|208|440
4|209|260
4|210|150
4|211|300
4|212|185
4|213|0
4|214|250
4|215|0
4|216|160
4|217|25
4|218|430
4|219|0
4|220|655
4|221|60
4|222|100
4|223|145
4|224|420
4|225|30
4|226|5
4|227|260
