2|0|17171343|0
0|0|17253517|0
1|0|18149290|0
3|0|17723688|0
0|1|99476782|14
3|1|136544507|15
2|1|146936418|14
0|1|53845373|0
1|1|176897652|15934
3|1|67098298|17111
2|1|90442079|101341
0|1|97657634|104950
1|1|73458234|86794
3|1|66486866|85386
2|1|58733123|129
1|1|79910370|80766
0|1|83996679|75331
3|2|79558592|72783
2|2|72615944|84041
1|2|39221763|3100
0|2|54192432|36737
3|2|52257903|38244
1|3|48887067|41775
2|3|64682446|35392
0|3|49044771|10699
3|3|46953746|9904
1|3|43503291|1937
2|3|47548577|20660
0|3|54290322|15015
3|3|51194947|14327
1|3|62867289|30731
3|3|43490052|30378
2|3|93167343|26408
0|3|90395306|29853
3|3|45023837|5480
1|3|84811867|18966
2|3|48566373|26463
0|3|62333377|27135
1|3|55323277|31452
3|3|85755019|22800
2|3|69851660|29302
0|3|54037339|27162
1|3|50492881|16855
3|3|65304173|28832
2|3|60349639|11302
0|3|57321312|8706
1|3|58416846|8556
3|3|70292831|50712
1|3|86426850|58874
2|3|116939571|57701
0|3|116483949|57422
3|3|85864854|22010
1|3|61125637|7083
0|3|62419883|28496
2|3|76939716|27121
3|3|200184514|63508
0|3|187321510|43123
1|3|218291336|58519
2|3|206086050|87664
3|3|66439599|59073
0|3|56652310|57160
2|3|79111558|36363
1|3|102618353|82942
3|3|111242201|107993
0|3|132550875|112570
2|3|86318225|88531
1|4|119200231|118645
3|4|105485079|86847
0|5|97705850|92554
2|5|104651335|104386
1|5|75638201|77378
3|5|111846982|117501
0|5|103877817|107166
2|6|126289432|110935
1|6|131636057|106978
0|6|85095135|59825
3|6|107336023|61267
0|7|37235220|0
2|6|108671868|57329
1|7|102659808|61090
3|7|136251682|80888
0|7|119252622|74481
2|7|126908925|64496
3|8|62417271|91828
1|8|135717762|67227
0|8|110339913|96802
3|8|129781933|0
2|8|203449628|85878
1|8|314897518|186648
3|8|215862203|99137
2|8|189163829|102355
0|8|318268161|102794
1|9|66321071|61431
3|9|76169023|56004
