0|0|32457312|0
1|0|32455562|0
0|1|121071998|1679
1|1|203345688|1751
0|1|133122173|40538
1|1|178993373|185065
0|1|129193962|144703
1|1|91213271|145668
0|2|137317054|236399
1|2|86529502|116537
0|3|76113008|25438
1|3|114215153|99027
0|3|105409698|98899
1|3|197894885|201985
0|4|213830294|201577
1|4|130262088|186457
0|5|152989651|188847
1|5|163868363|212580
0|6|156785477|208485
1|6|143638953|200548
0|7|107277572|199505
1|7|282434291|178360
0|8|316369395|174427
1|8|118431510|142651
0|9|108093143|145203
1|9|120622756|141111
0|10|129589130|145299
1|10|116137537|155963
0|11|127735221|157826
1|11|155721929|201845
0|12|145091677|197208
1|12|104974335|134917
0|13|102830968|136281
1|13|110857857|164519
0|14|128220881|164263
1|14|164414594|176706
0|15|104021933|175172
1|15|402858130|172014
0|16|475086336|174449
1|16|116379681|184905
0|17|122693551|183618
1|17|124898420|203024
0|18|141217308|204191
1|18|116783890|199046
0|19|127205549|202093
1|19|142454622|224516
1|20|90049120|154513
0|20|150455365|220126
1|20|38929112|0
1|21|103326863|181275
0|21|145196929|185752
1|21|45609179|0
0|22|98039721|155683
1|22|122727977|169997
0|23|105248432|167452
1|23|174576279|161337
0|24|189750933|157508
1|24|101967455|139681
0|25|116385131|140520
1|25|129172820|143634
0|26|110100074|143880
1|26|106280682|117620
0|27|102813552|120541
1|27|120847287|150700
0|28|127063940|152871
1|28|153291349|170926
0|29|168201108|172510
1|29|117005883|203307
0|30|126759035|200186
1|30|138767231|204239
0|31|148210887|205498
0|32|137242413|201390
1|31|269657945|199444
0|32|52556863|0
1|33|778925614|162696
0|33|783343026|160948
1|33|158914133|377539
1|34|120626456|206303
1|34|33049675|0
0|34|283453720|373474
1|36|213052928|178756
0|36|224411275|389297
1|36|49658829|0
0|38|135214483|172984
0|38|49221732|0
1|38|161929617|172669
1|39|166019829|183223
0|39|208211453|185440
0|40|227470882|351874
1|39|271368902|352915
0|40|64681161|0
1|42|165404481|265328
0|42|180865791|260317
1|42|223002757|434829
0|43|232874679|431551
1|43|148345848|278658
0|45|160357578|280513
1|45|166014623|258624
0|46|165934643|264222
1|46|146333758|221635
0|47|154902198|218540
1|47|410770730|229645
0|48|400010075|234939
1|48|186545887|233061
0|49|152212005|226266
1|49|143454336|228426
0|50|166395440|231353
1|50|136378964|214444
0|51|188819391|215561
1|51|178039666|250674
0|52|180167028|247699
1|52|161239164|267798
0|53|142033265|267015
1|53|147272402|226395
0|54|154600695|222899
1|54|161349151|196397
0|55|156645439|204006
1|55|258555772|237208
0|56|242157342|234181
1|56|150935655|223536
0|57|174460511|224089
1|57|143339727|227560
0|58|145945320|221592
1|58|146094369|237601
0|59|174170294|241077
1|59|165860098|206615
1|60|120045134|188760
0|60|156080981|207399
1|60|39099044|0
1|61|139174407|162528
0|61|176072662|221932
1|61|68793452|0
0|62|137327809|171007
1|62|145937819|186370
0|63|117522346|144772
1|63|941793109|233628
0|64|974998137|233509
0|65|310156316|194954
1|64|436914167|194546
0|65|53941245|0
0|66|322035283|184068
1|66|388670900|187310
0|66|39646789|0
1|67|701437154|421313
1|67|257131649|323369
0|67|954966038|420873
1|67|39563318|0
1|68|194406659|247018
1|68|42292086|0
0|68|366816273|577280
0|71|205859324|263015
1|71|348658082|271824
0|71|73520036|2
1|72|192403939|252521
0|72|231454823|261731
1|72|160725147|217989
0|73|157661168|249039
1|73|145518316|176456
0|74|146443634|141363
1|74|174980508|163905
0|75|166679474|164009
1|75|156867388|217724
0|76|212858689|224392
1|76|141263747|171714
1|77|143536112|182063
1|77|44409598|0
0|77|229765639|167781
0|78|337988697|409961
1|78|481565892|227467
0|79|183430255|2
1|80|188781909|233120
0|80|249528797|230391
1|80|231662372|205859
1|81|166539853|185698
1|81|42009233|0
0|81|679978378|208346
1|82|677190569|257472
1|82|44315121|0
0|82|612070772|442070
1|84|508042045|271514
1|84|49310318|0
0|84|413450413|271261
1|85|426740642|246416
1|85|46850902|0
0|85|586680789|243236
1|86|538436568|168872
1|86|60652176|0
0|86|527647210|172421
1|87|622579688|153152
1|87|66089803|0
0|87|588755894|156085
1|88|346818827|198757
1|88|54524002|0
0|88|506856207|188842
1|89|480166104|244790
1|89|58839991|0
0|89|577792875|255068
1|90|497624941|215482
1|90|48188058|0
0|90|393308823|209640
1|91|401355012|187942
1|91|43118031|0
0|91|423597018|187598
1|92|381323086|224384
0|92|389773848|226722
1|92|46244248|0
1|93|364526385|205528
1|93|38627344|0
0|93|722823379|205922
1|94|734910271|200620
1|94|52363662|0
0|94|589318928|200953
0|95|592242996|206012
0|95|70220189|0
1|95|1225823373|209391
0|96|1080141751|1000049
1|96|640193858|1000034
0|96|99569762|158554
1|96|747821752|1301287
1|96|301217845|211847
1|96|34567562|0
0|96|1727602346|1142874
1|107|1162452244|199119
1|107|32080604|0
0|107|681439848|417312
1|109|610772852|181662
0|109|432374276|178441
1|109|37954022|0
0|110|419112406|204608
1|110|434181057|204578
0|110|53281098|0
1|111|376130020|209088
0|111|406173898|209404
1|111|364615367|202824
0|112|385376577|204093
1|112|355760732|184387
0|113|391405100|180607
0|114|503238293|235281
0|114|52806126|0
1|113|683275886|229832
1|115|427928700|341893
0|115|501732257|334918
1|115|530373557|398897
0|116|673135818|404730
1|116|411550379|160718
0|119|401091413|159429
1|119|368919546|160105
0|120|406034400|166278
1|120|359449028|199029
0|121|385647635|196202
1|121|426675541|278854
1|122|348428673|281105
1|122|38087119|0
0|122|578200218|276505
1|123|417168859|273110
1|123|46841146|0
0|123|471523680|555332
0|125|391917260|234524
1|125|438360217|235057
0|125|255656486|4
1|126|409335287|188580
0|126|424129634|189494
1|126|380555524|267407
0|127|393556618|265868
1|127|369002927|226705
0|128|404304563|225531
1|128|381806113|243945
0|129|419369317|242770
0|130|496887817|206758
0|130|46851775|0
1|129|1262476211|204126
1|131|2072860298|1038490
0|131|2496028869|1038512
1|131|3946248077|1417317
1|131|898220622|373691
1|131|71642468|0
0|131|7826020000|1455838
1|139|4489453457|253729
1|139|63672229|0
0|139|1757754729|586448
0|144|597662353|278696
1|144|763777962|280254
0|144|55952565|0
1|145|598656388|169868
0|145|570442768|169528
0|146|606794406|164565
1|145|641634544|161511
0|146|39360130|0
0|147|679184347|398955
0|147|49807943|0
1|147|797869830|396955
0|149|1049430053|364201
0|149|49512546|0
1|149|1512510339|365843
0|151|1414192813|1101610
0|151|112286589|364337
0|151|39415595|0
1|151|1146321025|1101506
0|151|1272393639|1427306
0|151|51749495|16986
0|151|52818730|0
1|151|1405874048|1427456
0|161|799790984|823884
0|161|55569570|0
1|161|854717286|1143040
0|166|1083405022|1037380
0|166|46478224|0
1|166|1230470709|1101054
0|175|1243541673|802975
0|175|60844681|0
1|175|1128672235|801977
1|179|949158124|1081480
1|179|431468458|406320
0|179|1388496901|1083869
1|179|38612756|0
1|186|381166076|149251
1|186|54301989|0
0|186|489723735|552602
0|189|423740377|267495
1|189|508496691|270081
1|190|381409863|170012
0|190|394231480|172158
1|190|41816701|0
1|191|414309499|206556
0|191|479904869|206606
1|191|52081265|0
0|192|412106856|208520
1|192|412698189|212981
0|192|39533768|0
0|193|451634566|222996
1|193|507665648|221550
0|193|44716650|0
1|194|441379954|396679
0|194|470681909|398684
1|194|460684651|299864
0|195|546332985|300584
1|195|486555817|241818
0|197|430542257|244903
1|197|426295766|184108
0|198|404792357|185047
1|198|402117274|162291
0|199|383761808|160728
1|199|399754190|171066
0|200|500366077|175297
1|200|423727565|181277
0|201|424116561|171258
0|202|436048602|234880
0|202|59122320|0
1|201|1602476865|227418
0|203|2281592651|1044847
0|203|283461437|1000537
1|203|1674109354|1044616
0|203|292431086|1000016
1|203|1164026667|1843022
1|203|487101872|1065449
1|203|231386277|1000128
1|203|148921336|674434
1|203|47094212|0
0|203|2621169360|1842507
1|220|1196433018|146492
1|220|48700043|0
0|220|885528134|882514
0|227|648515226|222478
1|227|1070009117|221088
0|227|311261419|3
1|228|508854349|227020
0|228|547311493|223106
1|228|477238005|150708
0|229|405925918|150888
1|229|463351965|253841
0|230|452676219|250832
1|230|420923136|195403
0|231|426164902|202767
1|231|493916300|210246
0|232|506677549|207436
1|232|422187838|236763
0|233|430284773|236506
1|233|419307719|243881
0|234|432660037|245696
1|234|413004293|188766
0|235|418260897|182977
1|235|464499197|212083
0|236|478344248|217956
1|236|399485136|193123
0|237|419538463|195263
1|237|427376803|203175
0|238|452532468|201330
1|238|412757099|205155
0|239|429143425|206039
0|240|682099829|213407
1|239|1084962166|217983
0|240|49415317|0
0|241|505990137|458078
1|241|530464299|460946
0|241|44866822|0
1|242|576565085|558151
0|242|602777781|559916
1|242|443898526|236487
0|245|455211579|242884
1|245|468669408|276390
0|246|489493876|272606
1|246|451431892|200587
0|247|447531528|202943
1|247|554228278|209399
0|248|542795736|214758
1|248|394815573|208051
0|249|411641886|204962
1|249|413869833|204196
0|250|420034462|208235
1|250|408247564|260621
0|251|418278209|247104
1|251|523586126|217619
0|252|543747984|224852
1|252|403012255|194367
0|253|420303057|195022
1|253|404052600|224086
0|254|422023407|221456
1|254|414433284|260428
0|255|428571423|260146
1|255|621908932|237365
0|256|834476085|239902
1|256|392949714|235401
1|257|394266909|169117
0|257|419044616|235890
1|257|46753558|0
1|258|401955574|227560
1|258|44296048|0
0|258|487781434|396601
0|260|445154586|278158
1|260|524944731|283930
0|260|295646749|4
1|261|411085298|277386
0|261|483506503|282580
1|261|410153579|252416
0|262|408232265|254780
1|262|414512936|264896
0|263|436504753|259744
1|263|505295606|217115
0|264|405547392|218252
1|264|414305569|182369
0|265|479587611|180148
1|265|413079959|199777
0|266|432131405|205275
1|266|409192038|192578
0|267|410169711|188113
1|267|443729126|197222
0|268|399248894|197643
1|268|406211727|222604
0|269|476688345|219242
1|269|422152507|209972
0|270|430388027|208886
1|270|440547612|217089
0|271|452160316|222374
0|272|431200650|279383
0|272|35868880|0
1|271|1420113881|281005
0|273|3396730500|1037792
0|273|213986054|811843
0|273|49909633|0
1|273|3191809542|1037781
1|273|8745856747|1585411
1|273|1247108890|1191993
1|274|210182461|568634
1|274|74658542|0
0|273|11985676952|1369168
1|290|2395261440|181068
1|290|63135740|0
0|290|2143021150|1228046
1|290|2135111722|230474
