16|0|235
16|1|90
16|2|70
16|3|135
16|4|190
16|5|225
16|6|365
16|7|85
16|8|0
16|9|745
16|10|305
16|11|820
16|12|90
16|13|30
16|14|315
16|15|85
16|16|740
16|17|280
16|18|125
16|19|675
16|20|820
16|21|105
16|22|0
16|23|50
16|24|85
16|25|70
16|26|40
16|27|5
16|28|135
16|29|335
16|30|75
16|31|145
16|32|40
16|33|5
16|34|25
16|35|225
16|36|70
16|37|130
16|38|520
16|39|135
16|40|240
16|41|300
16|42|230
16|43|2085
16|44|125
16|45|425
16|46|190
16|47|3715
16|48|30
16|49|260
16|50|20
16|51|3220
16|52|3090
16|53|80
16|54|50
16|55|5
16|56|3625
16|57|165
16|58|155
16|59|1030
16|60|5
16|61|205
16|62|100
16|63|525
16|64|10
16|65|190
16|66|175
16|67|225
16|68|165
16|69|155
16|70|100
16|71|140
16|72|75
16|73|265
16|74|20
16|75|490
16|76|5
16|77|10
16|78|100
16|79|1050
16|80|515
16|81|3225
16|82|410
16|83|130
16|84|210
16|85|55
16|86|10
16|87|55
16|88|55
16|89|735
16|90|220
16|91|515
16|92|250
16|93|245
16|94|30
16|95|395
16|96|215
16|97|340
16|98|305
16|99|620
16|100|385
16|101|305
16|102|10
16|103|105
16|104|225
16|105|3490
16|106|10
16|107|10
16|108|300
16|109|175
16|110|260
16|111|90
16|112|70
16|113|135
16|114|250
16|115|195
16|116|40
16|117|70
16|118|30
16|119|45
16|120|100
16|121|470
16|122|1105
16|123|355
16|124|235
16|125|120
16|126|1055
16|127|0
16|128|495
16|129|5
16|130|325
16|131|285
16|132|895
16|133|260
16|134|40
16|135|410
16|136|250
16|137|635
16|138|85
16|139|1055
16|140|195
16|141|10
16|142|460
16|143|115
16|144|75
16|145|50
16|146|0
16|147|265
16|148|275
16|149|320
16|150|255
16|151|10
16|152|445
16|153|65
16|154|0
16|155|90
16|156|300
16|157|245
16|158|140
16|159|205
16|160|20
16|161|250
16|162|425
16|163|250
16|164|820
16|165|90
16|166|335
16|167|100
16|168|75
16|169|305
16|170|235
16|171|90
16|172|85
16|173|135
16|174|65
16|175|265
16|176|315
16|177|0
16|178|150
16|179|185
16|180|400
16|181|290
16|182|0
16|183|50
16|184|15
16|185|185
16|186|50
16|187|360
16|188|370
16|189|200
16|190|180
16|191|260
16|192|210
16|193|15
16|194|480
16|195|40
16|196|130
16|197|285
16|198|40
16|199|0
16|200|200
16|201|20
16|202|330
16|203|335
16|204|360
16|205|190
16|206|700
16|207|90
16|208|260
16|209|210
16|210|290
16|211|60
16|212|25
16|213|5
16|214|110
16|215|170
16|216|1970
16|217|625
16|218|135
16|219|5
16|220|0
16|221|5
16|222|250
16|223|170
16|224|410
16|225|295
16|226|405
16|227|280
16|228|70
16|229|5
16|230|200
16|231|480
16|232|0
16|233|275
16|234|100
16|235|240
16|236|95
16|237|0
16|238|70
16|239|25
16|240|310
16|241|1310
16|242|145
16|243|355
16|244|160
16|245|90
16|246|160
16|247|310
16|248|1100
16|249|625
16|250|535
16|251|20
16|252|30
16|253|50
16|254|380
16|255|200
16|256|50
16|257|205
16|258|5
16|259|210
16|260|685
16|261|40
16|262|10
16|263|300
16|264|85
16|265|85
16|266|695
16|267|270
16|268|340
16|269|220
16|270|65
16|271|265
16|272|195
16|273|345
16|274|50
16|275|1995
16|276|90
16|277|345
16|278|5
16|279|115
16|280|230
16|281|110
16|282|35
16|283|10
16|284|20
16|285|250
16|286|5
16|287|55
16|288|20
16|289|335
16|290|115
16|291|110
16|292|55
16|293|160
16|294|10
16|295|25
16|296|200
16|297|195
16|298|60
16|299|75
16|300|295
16|301|435
16|302|25
16|303|290
16|304|150
16|305|400
16|306|365
16|307|170
16|308|185
16|309|90
16|310|35
16|311|55
16|312|1070
16|313|510
16|314|695
16|315|555
16|316|1850
16|317|5
16|318|5
16|319|70
16|320|0
16|321|75
16|322|435
16|323|230
16|324|0
16|325|60
16|326|165
16|327|410
16|328|85
16|329|235
16|330|30
16|331|220
16|332|210
16|333|495
16|334|145
16|335|355
16|336|5
16|337|410
16|338|120
16|339|220
16|340|265
16|341|65
16|342|75
16|343|65
16|344|20
16|345|195
16|346|860
