22|0|2800
22|1|2000
22|2|1200
22|3|3600
22|4|12600
22|5|10800
22|6|5000
22|7|6600
22|8|6800
22|9|13600
22|10|0
22|11|1400
22|12|200
22|13|25000
22|14|5200
22|15|20400
22|16|22400
22|17|38800
22|18|3800
22|19|2600
22|20|4200
22|21|6400
22|22|10400
22|23|23400
22|24|1200
22|25|7000
22|26|31000
22|27|9600
22|28|24800
22|29|27600
22|30|25600
22|31|14000
22|32|0
22|33|14600
22|34|200
22|35|10000
22|36|11400
22|37|2600
22|38|9400
22|39|7000
22|40|7400
22|41|6200
22|42|34800
22|43|2000
22|44|8600
22|45|1600
22|46|1400
22|47|5200
22|48|9400
22|49|5000
22|50|0
22|51|2200
22|52|15600
22|53|3600
22|54|13000
22|55|140800
22|56|139600
22|57|27600
22|58|600
22|59|18800
22|60|2000
22|61|2000
22|62|11200
22|63|2400
22|64|9400
22|65|400
22|66|2400
22|67|6200
22|68|9000
22|69|6200
22|70|14800
22|71|23600
22|72|3600
22|73|800
22|74|1000
22|75|5200
22|76|15800
22|77|4600
22|78|15800
22|79|10600
22|80|1400
22|81|6800
22|82|32600
22|83|6800
22|84|11000
22|85|6000
22|86|200
22|87|8800
22|88|26800
22|89|1800
22|90|15200
22|91|12800
22|92|8800
22|93|3400
22|94|4800
22|95|11800
22|96|18000
22|97|11400
22|98|18600
22|99|10800
22|100|400
22|101|1400
22|102|5800
22|103|8200
22|104|3600
22|105|2200
22|106|1600
22|107|5800
22|108|6200
22|109|7400
22|110|5200
22|111|42600
22|112|23400
22|113|11200
22|114|2000
22|115|67800
22|116|59000
22|117|2800
22|118|10600
22|119|8200
22|120|2400
22|121|200
22|122|49400
22|123|41400
22|124|2000
22|125|5600
22|126|9200
22|127|20200
22|128|37200
22|129|1400
22|130|34000
22|131|0
22|132|140400
22|133|11800
22|134|1400
22|135|11400
22|136|10000
22|137|7600
22|138|5400
22|139|9000
22|140|7400
22|141|14200
22|142|200
22|143|22200
22|144|1200
22|145|8400
22|146|5000
22|147|1000
22|148|2800
22|149|3400
22|150|5200
22|151|600
22|152|12400
22|153|1400
22|154|7200
22|155|0
22|156|3400
22|157|6600
22|158|10200
22|159|14600
22|160|15600
22|161|13600
22|162|10600
22|163|3800
22|164|1600
22|165|600
22|166|11800
22|167|1200
22|168|2200
22|169|7400
22|170|200
22|171|5200
22|172|11400
22|173|8200
22|174|18400
22|175|5000
22|176|47400
22|177|4800
22|178|1000
22|179|6200
22|180|24600
22|181|8600
22|182|6200
22|183|4600
22|184|10000
22|185|2200
22|186|15600
22|187|200
22|188|23200
22|189|6400
22|190|8400
22|191|1600
22|192|6800
22|193|9400
22|194|6600
22|195|9800
22|196|0
22|197|12200
22|198|1400
22|199|5600
22|200|400
22|201|25200
22|202|50200
22|203|18800
22|204|15800
22|205|23200
22|206|5400
22|207|11800
22|208|56600
22|209|28200
22|210|11800
22|211|6000
22|212|18000
22|213|4400
22|214|10200
22|215|16200
22|216|0
22|217|114000
22|218|19600
22|219|7400
22|220|0
22|221|400
22|222|8400
22|223|2400
22|224|3000
22|225|0
22|226|25200
22|227|800
22|228|4400
22|229|13800
22|230|15200
22|231|6400
22|232|9000
22|233|3400
22|234|400
22|235|1200
22|236|7600
22|237|6400
22|238|10400
22|239|3000
22|240|139000
22|241|28600
22|242|14200
22|243|4200
22|244|9200
22|245|28200
22|246|3000
22|247|2000
22|248|4600
22|249|2800
22|250|11000
22|251|25200
22|252|6000
22|253|800
22|254|10200
22|255|11800
22|256|4600
22|257|7600
22|258|18000
22|259|10400
22|260|30800
22|261|1600
22|262|6400
22|263|5200
22|264|1000
22|265|2400
22|266|1800
22|267|12600
22|268|4800
22|269|1000
