2|0|40102319|0
9|0|42517225|0
17|0|21249483|0
6|0|58728427|0
8|0|60661171|0
11|0|51390588|0
16|0|51365133|0
5|0|60399603|0
21|0|33199284|0
18|0|61130258|0
14|0|39874519|0
10|0|52530043|0
20|0|32087180|0
7|0|59398891|0
15|0|59706239|0
1|0|68988212|0
3|0|59329334|0
13|0|65948461|0
19|0|40809726|0
12|0|42567126|0
0|0|57982774|0
29|0|37937705|0
30|0|39907472|0
26|0|42355346|0
4|0|69863619|0
27|0|42999943|0
25|0|40453763|0
22|0|40390749|0
28|0|32093759|0
23|0|41154475|0
24|0|38313531|0
31|0|52164433|0
4|1|644789892|1
6|1|663599228|0
0|1|729752113|0
20|1|741496947|301
2|1|757514305|303
17|1|755440418|0
15|1|767935959|0
14|1|789596923|0
7|1|793127330|1
6|1|135685400|303
10|1|799309432|0
8|1|820556983|0
2|1|78049061|10270
3|1|823429711|296
1|1|823915631|0
17|1|94792858|12208
9|1|858280224|11510
2|1|30946048|0
31|1|813740002|12720
17|1|18840059|0
9|1|13535821|0
27|1|860773062|0
25|1|861215283|0
12|1|864886657|295
22|1|861992705|0
29|1|866712740|0
13|1|869907336|0
4|1|221219964|286
30|1|868711107|0
19|1|872636641|0
0|1|143174620|11569
15|1|108951142|11728
18|1|878416284|0
11|1|888856100|11966
20|1|152236342|11696
6|1|108033729|10187
23|1|890365433|0
21|1|907797503|12352
7|1|113423901|11753
15|1|35624581|0
14|1|130604657|12498
0|1|43493496|0
31|1|64887748|0
3|1|95768556|10546
8|1|106463568|11838
5|1|930749516|10332
10|1|129804966|10441
16|1|937803708|12478
1|1|109790514|10977
2|1|82637871|1
6|1|39940229|0
28|1|938929873|11498
18|1|71199781|12014
26|1|942982134|12094
11|1|67213090|0
14|1|37655463|0
2|1|20863536|1
9|1|98304810|2
8|1|35896221|0
15|1|57085521|1
10|1|47238597|0
19|1|100794783|11105
22|1|107259265|12063
4|1|105318134|11090
7|1|71399259|0
21|1|74231506|0
12|1|113683101|11484
27|1|116845431|11147
3|1|62733325|0
17|1|124819130|2608
11|1|33341138|2630
23|1|83285152|12229
24|1|971982155|12713
9|1|31319834|2588
0|1|70104191|2597
25|1|124313463|12387
20|1|98926354|0
2|1|34627464|2597
29|1|122605345|13430
5|1|66031586|0
16|1|62378174|1
6|1|54995852|1
1|1|62342491|1
9|1|9334269|657
30|1|124418122|11495
31|1|79989436|1
7|1|26701665|2618
15|1|35209978|2620
26|1|57005988|2637
3|1|22502758|2623
2|1|16286377|790
21|1|29697122|2598
8|1|51801445|2577
17|1|26736802|0
2|1|2288371|0
13|1|140134109|10128
14|1|55556419|2601
15|1|9481254|914
0|1|25533521|1020
22|1|39429673|2622
18|1|69031015|2621
6|1|23130843|3887
9|1|22233437|0
11|1|36275861|0
8|1|13267330|748
17|1|16598533|578
20|1|38032790|3367
24|1|45748156|3419
28|1|85397357|2615
1|1|36180612|3717
29|1|40474105|3236
10|1|58232316|2618
9|2|15301066|4890
25|1|45812599|3543
5|1|44272669|3597
14|2|26965796|6009
