0|0|18058831|0
1|0|18251314|0
3|0|18492252|0
2|0|19328013|0
0|1|78944910|0
2|1|118792842|93
3|1|120965977|1947
0|1|64695875|4959
1|1|163799158|95
2|1|52128259|4879
3|1|76814096|2507
0|1|57794310|0
2|1|84783658|86697
1|1|97235540|93230
3|1|70536500|89046
0|1|120448129|161602
2|1|66880700|77537
1|1|75273071|84589
3|1|78275149|111279
2|2|44593716|57422
0|2|58797309|60474
3|3|56665635|65590
1|2|73587192|99766
2|3|58944217|48244
3|3|39758200|0
0|3|75578964|45750
1|3|110417786|90868
2|3|113167826|92530
3|3|107171161|111117
0|4|120804698|128441
1|4|71692490|103365
2|4|62794466|99383
3|4|61521978|83091
0|5|90935723|167601
2|5|67191884|110954
1|5|83932687|111315
3|5|69819563|101266
0|6|58950003|98972
2|6|59490371|100531
1|6|67213499|97279
3|7|62861832|103271
0|7|139578138|43467
2|7|155790847|83195
1|7|149221566|79221
0|8|41170852|47759
3|8|162308452|99139
2|8|54712979|65921
1|8|61186502|70344
3|9|66399560|72308
0|8|82584157|79292
2|9|55618185|72800
3|9|53531883|67997
1|9|81460370|73113
0|10|62719959|72493
2|10|66723817|79163
3|10|56394715|74182
1|10|73623770|81784
0|11|60409752|78671
2|11|83044230|103509
3|11|73603120|98463
2|12|28019436|0
0|12|84038740|93692
3|12|53505696|66071
1|11|109321856|103378
2|12|57838193|74001
3|12|22926028|0
0|12|63769974|62284
3|13|71418540|17248
2|13|81108351|17252
1|13|139522709|86106
3|13|52987061|62430
2|13|50639009|65393
0|13|104134881|81615
3|14|37356818|3
2|14|45562202|4
0|14|82046383|94226
1|14|102781691|67582
3|14|71457554|92068
0|14|29963515|0
2|14|69374469|80944
3|15|154791821|217
0|15|171445752|221
1|15|314806615|84633
2|15|313791894|83490
0|15|166271116|90735
3|15|217637831|87343
2|16|80704715|17758
0|16|91789217|17733
2|16|61058844|73474
3|16|102163445|92475
2|16|27280327|0
3|16|27922268|0
0|16|91472510|74656
0|16|50463190|0
1|16|467672470|84459
0|17|352554461|98963
0|17|34182979|0
3|17|479816609|98752
2|17|488465543|105226
2|17|26837639|0
3|17|33894450|0
1|17|342278675|196698
3|19|249211741|100756
2|19|262747865|103976
0|19|316032470|98117
3|19|25225276|0
2|19|30181141|0
0|19|25137204|0
1|19|199302638|98288
3|19|31116504|0
2|19|35837795|0
0|20|175757667|109968
3|20|164635863|115585
1|20|172353262|108933
2|20|183612789|110157
3|20|38709206|0
0|20|44281757|0
1|20|129134577|2
0|21|130298912|76730
2|21|156715527|77067
3|21|153722478|78069
0|21|85732703|2
2|21|97900515|4
1|21|160732855|76449
3|21|124736099|91487
2|21|98838592|91576
0|21|139997382|96060
3|22|125440312|83548
1|22|157756619|89781
3|22|23121682|0
2|22|131672627|83422
0|22|125369721|84027
3|23|94896724|3
2|23|98086615|1
1|23|171149732|86449
0|23|172131902|79397
3|23|168286491|77419
2|23|170272887|78115
0|24|111850580|16348
1|24|195846398|83923
3|24|144864848|69917
0|24|69762553|54977
2|24|138969251|69190
0|25|67178117|2
3|25|83364528|0
1|25|146621703|69755
3|25|94662671|73033
0|25|120065086|70151
2|25|171661545|73726
1|26|171824596|70604
3|26|88940371|3
0|26|105170241|3
2|26|138242395|61518
1|27|143419769|58487
3|27|138662887|59127
0|27|137745880|59023
2|27|142300711|73635
3|27|143318664|76410
1|27|171227044|74296
0|28|156033118|79236
2|28|172763750|89473
3|28|184654804|85125
0|29|181946935|83038
2|29|115312639|4
1|28|278507513|85798
3|29|172180036|102866
2|29|126151988|100953
0|29|187464584|99226
3|30|73659689|0
2|30|91998988|0
1|30|190517344|100438
3|30|129639960|103957
0|30|162532287|105465
2|30|141277156|100033
3|31|96064293|4
1|31|179522996|100282
0|31|179129289|101441
2|31|158442300|99952
0|32|41270596|0
3|31|157099159|98673
1|32|187549283|100767
2|32|557240440|77759
0|32|560898440|83185
3|32|558871846|80509
2|33|116904991|3
1|33|610280022|82189
0|33|153539018|3
2|33|167274981|87556
1|34|208886386|84685
3|33|311234884|81788
2|34|94723305|2
1|34|29017185|0
0|34|228924742|81731
3|34|191679588|106169
0|35|157122450|101470
2|34|199167035|102710
1|34|271881677|104895
0|35|171736415|100427
3|35|200575288|101904
2|35|220606264|196908
0|36|165337267|91965
2|36|161749723|83795
1|36|298947927|190499
3|36|216806448|92656
2|36|30840857|0
0|36|174824713|89188
1|37|193968643|88281
2|38|180482509|92965
3|38|228909804|175759
2|38|114871249|4
0|38|208102926|92473
2|39|22156021|0
3|39|150517762|2
1|38|210392289|91852
0|39|173276216|73635
2|39|182059266|75038
1|40|230148814|75567
0|40|253625505|101816
3|39|388550201|78311
2|40|287993748|101381
0|40|135292301|3
1|40|267205323|100683
0|41|107896443|71805
2|41|185876176|71076
0|41|25143228|0
1|41|131759942|74937
2|41|32633756|0
1|41|45501117|0
3|41|324715208|98357
0|42|322282013|247449
2|42|317137481|249845
1|42|285051020|250402
3|42|269611842|323104
0|42|25839050|0
2|42|31480666|0
1|42|31318537|0
3|44|245675682|294226
2|44|234723381|298083
0|44|252317494|298345
1|44|254491125|294766
3|44|165663181|110367
2|44|173291241|108729
0|44|297909954|227457
1|47|322265456|225511
2|47|243713522|117292
0|47|169787509|113083
3|47|316760227|115401
1|48|210452380|116520
2|48|192422358|113184
0|48|140313001|2
1|49|269345589|115264
1|49|38815264|0
3|49|390423354|229704
2|49|275839096|114328
0|49|332422753|117022
2|50|202057626|107950
1|50|231363875|106130
3|50|242770652|108319
2|51|127988681|97151
1|51|124253246|99304
0|51|282924754|206748
2|51|208627948|135004
3|51|352218678|235709
1|51|271505448|132801
0|52|303837230|351059
2|52|199649791|222963
0|53|165991612|137270
3|52|239008690|236143
0|53|20063728|0
1|52|240553458|237313
2|53|209960067|133213
0|53|181044280|113283
3|53|243685146|230060
1|55|251668125|230843
2|56|195589503|111006
0|56|167650684|132
3|56|287199135|112125
2|58|238411321|114125
1|57|280638520|115259
0|58|271980986|107133
2|58|208566574|120612
2|59|29135176|0
3|58|284241420|121964
0|59|193902554|120466
1|58|278438822|115638
