0|0|53658118|0
0|1|374931276|28143
0|1|231544242|239209
0|1|160443885|183952
0|1|393080262|209082
0|2|259339741|168196
0|2|345328675|248370
0|2|258256257|155419
0|3|255767803|182491
0|3|149291366|102978
0|3|166466759|93346
0|3|75645207|32965
0|3|75809799|12625
0|3|80754094|16474
0|3|353295041|16550
0|3|101297641|8231
0|3|60877883|16552
0|3|68584295|8374
0|3|111183672|16489
0|3|69122263|16407
0|3|76305611|8197
0|3|97073796|16546
0|3|74592935|8191
0|3|97033825|16601
0|3|78701776|16662
0|3|132429665|8281
0|3|176080008|79825
0|3|140622886|43638
0|3|189272436|80129
0|3|121495058|79599
0|3|269298583|41925
0|3|266011131|79123
0|3|105648536|80624
0|3|127890900|35795
0|3|153430578|70760
0|3|100349661|70695
0|3|144810996|38915
0|3|180503925|71185
0|3|98580745|69745
0|3|87829058|34359
0|3|105044677|32440
0|3|96007072|24917
0|3|132251800|24483
0|3|194782524|24464
0|3|1004967470|194080
0|3|134229666|36261
0|3|110113208|73931
0|3|135919760|37380
0|3|164469525|76532
0|3|103861631|74434
0|3|149737495|36602
0|3|195129396|74189
0|3|109182222|80970
0|3|141409840|38960
0|3|198774396|79581
0|3|112173489|79660
0|3|145554130|41340
0|3|274176991|82156
0|3|156281815|80402
0|3|178936768|147452
0|3|102801460|104030
0|3|128931287|22102
0|3|275256336|68746
0|3|179072453|41754
0|3|193663169|83022
0|3|141909642|82425
0|3|158830868|40737
0|3|502307340|86227
0|3|141664617|80698
0|3|130687291|38370
0|3|171240311|74123
0|3|106147753|75446
0|3|142598707|38786
0|3|236363904|75876
0|3|107727289|78112
0|3|133740123|37763
0|3|168805638|76121
0|3|105550768|74345
0|3|130488831|36950
0|3|252666634|76571
0|3|108029857|77336
0|3|258009688|39650
0|3|346504182|277433
0|3|165225216|72017
0|3|248514524|132154
0|3|1434429779|102267
0|3|304812095|79744
0|3|368830349|71437
0|3|185118789|103218
0|3|138300098|77725
0|3|153224702|67439
0|3|178146299|80923
0|3|244272861|101758
0|3|150393691|67845
0|3|184487869|79270
0|3|279302363|102519
0|3|147133875|58954
0|3|201538836|94775
0|3|324508687|99621
0|3|139147179|59244
0|3|129613144|88015
0|3|136303479|56202
0|3|223395169|97318
0|3|118563939|91110
0|3|154681537|61824
0|3|256163276|97512
0|3|116281003|92908
0|3|135036619|51247
0|3|256015268|100503
0|3|207184878|166339
0|4|129382772|127912
0|4|716765567|202775
0|4|150574185|54765
0|4|231382257|263046
0|4|338134294|283236
0|4|779072771|288343
0|5|381344193|251082
0|5|316396544|251742
0|5|213994012|115315
0|6|235903582|303344
0|6|227747351|119135
0|6|496874012|390560
0|6|213187770|153825
0|6|291495241|216249
0|7|175457543|194658
0|7|213324604|157124
0|7|325365844|233937
0|7|154411439|142834
0|8|162255315|106526
0|8|218102207|143598
0|8|143104029|177221
0|8|137814085|82174
0|8|1649329277|167706
0|8|389526804|143468
0|9|527972196|242318
0|9|448853800|126969
0|9|736603538|278776
0|10|1028823410|469087
0|10|433040860|134976
0|11|343316226|165120
0|11|172481143|99961
0|11|193734115|176927
0|11|180418961|94753
0|11|208024920|209084
0|11|192740943|93351
0|11|211436754|180114
0|12|240480018|189155
0|12|423592168|145112
0|12|188397328|234137
0|12|257736751|194876
0|12|634308613|235597
0|13|186758086|127113
0|13|294159529|210199
0|13|160589203|144314
0|14|245552183|145466
0|14|324068496|260487
0|14|188545004|256669
0|14|182339324|67901
0|15|306701758|259191
0|15|152281686|269513
0|15|354465389|140916
0|15|759370484|476761
0|16|207641593|187477
0|16|250269475|213181
0|16|243143593|198156
0|17|243353220|226068
0|17|200270879|145698
0|17|346689018|260065
0|17|1428462468|348087
0|18|204940068|124059
0|18|187081554|210561
0|18|293244475|244141
0|18|234879220|165581
0|19|293905737|256094
