4|0|11788208|0
1|0|11817861|0
0|0|11995639|0
5|0|12464654|0
2|0|12445721|0
6|0|12630818|0
7|0|12207248|0
3|0|12789166|0
0|1|77639167|0
6|1|96235013|31
7|1|101776846|1097
4|1|113717881|34
1|1|120995939|32
5|1|130991486|0
2|1|134112414|62
3|1|137700050|1129
0|1|61101555|2082
6|1|45291039|1584
7|1|52204667|538
1|1|38933005|2252
2|1|32580020|7335
4|1|54095342|1745
5|1|37561530|3009
0|1|46866816|46516
3|1|55475553|43932
6|1|51884500|44931
7|1|46624441|46796
1|1|43381796|44799
2|1|55530898|52112
0|1|42068404|36137
5|1|58978236|82227
4|1|66375098|58983
6|1|42492788|38915
3|1|45664549|35067
7|1|48975672|42133
1|1|52893708|58269
0|1|31640101|22069
2|1|40568231|44580
5|1|35836185|21339
6|2|32499718|31474
4|2|39030764|52601
3|2|41930286|54690
7|2|34276835|44986
1|2|32376907|33869
5|2|38473061|31886
6|2|34824571|21697
0|2|45296782|31940
2|2|47105987|32151
4|3|37503789|20691
1|3|56072893|44210
3|3|66891633|56062
7|3|66703369|55056
0|3|58082929|53815
5|3|61733851|46656
1|4|25750169|0
6|3|70356327|45096
2|4|68287908|47437
4|4|68696292|55217
3|4|34110208|41065
7|4|39598940|42026
5|4|38386623|51479
0|4|40208913|43188
1|4|34103908|51886
6|4|40164201|47839
2|4|38054231|51541
3|5|43212942|50205
4|5|54737467|95117
7|5|43988995|51061
0|5|38088258|48694
1|5|37602723|54656
3|5|17241686|11
5|5|44541880|56660
6|5|38546928|55756
2|5|40878811|55207
4|6|30589307|50339
7|6|35550405|52254
1|6|38320662|46641
3|6|44553406|51005
0|6|48415143|48631
5|6|44398697|50637
6|6|42726405|50343
2|7|46208529|50679
4|7|78858935|46205
1|7|77379172|38466
7|7|90459644|51204
3|7|73686075|47935
0|7|75292010|45019
5|7|78517013|40753
4|8|28965564|40280
6|7|84774216|41086
2|8|77255950|41609
1|8|31507922|35952
7|8|32729782|35975
4|8|23622965|1
3|8|37878151|36331
0|8|39180324|39012
5|8|34635968|34393
6|8|43425684|33422
1|9|34995964|38048
2|9|44148573|69330
4|9|31318226|36816
3|9|32485581|35001
7|9|39931350|32999
0|9|37090152|35679
1|9|17166416|6
5|9|37197112|35068
6|9|32705976|35974
4|10|32903935|40260
2|10|39978756|38272
7|10|32264474|36328
3|10|34454831|37854
4|11|14161891|0
1|10|35667948|41634
5|10|36342961|40136
0|10|38868361|38404
6|11|37955102|40886
7|11|42547831|49060
3|11|42570708|49405
2|11|47649251|51017
1|11|43586998|52347
4|11|46670764|46335
5|11|45804008|51040
0|11|45548279|47365
7|12|19848498|7859
3|12|24204167|8445
6|12|49382657|62645
2|12|33876319|36731
4|12|29465011|30602
1|12|32471858|33527
5|12|35206756|35316
7|12|31617458|24517
3|12|28126800|25246
0|12|39112627|31679
2|13|39039347|41031
4|13|38636384|39983
1|13|38062799|44063
6|13|50542536|68733
5|13|36811062|40779
2|13|14520733|0
3|13|40249327|40763
7|13|41513183|38918
0|13|38198768|41634
4|13|13823990|0
1|13|17444181|0
6|14|37637616|41779
7|14|34507532|45616
2|14|48092438|39166
5|14|56829603|41316
3|14|54027802|46453
4|15|144300870|90674
0|15|154690362|94505
1|15|148775562|85338
6|15|132387490|41497
4|15|17410707|4
5|15|117596186|42437
3|15|116949407|43517
7|15|148173791|44048
1|16|30097245|46556
2|15|146493606|42001
0|16|38669568|46668
4|16|31434929|45719
1|16|13948266|0
3|16|31497444|44962
5|16|37604300|45870
6|16|49015835|46882
7|16|38484327|47508
4|17|35468333|49017
1|17|33713127|50306
3|17|35191244|49087
0|17|47975060|49946
2|17|49183542|44342
5|17|40007308|53966
4|17|18611417|2
1|17|16564600|0
6|17|48931987|52034
7|17|47019667|49669
3|17|31361425|3
0|18|36212624|49367
5|18|34964549|48866
4|18|36654821|48748
1|18|35756714|49423
4|18|10401754|0
1|18|10556251|0
0|18|18239234|0
6|18|37947059|52920
2|18|58338714|104250
3|18|32872343|49356
5|18|21345102|0
7|18|40564640|51395
6|18|15469995|0
5|19|45281311|54513
3|19|48576481|57277
2|19|51453153|56929
1|19|62945219|54424
5|20|12917098|0
6|20|47897589|53232
7|20|54522614|58313
3|20|13298979|0
4|19|68494484|56673
0|20|71558477|53300
3|20|27444467|38777
1|20|31816661|36921
5|20|34870972|39525
6|20|35954048|38699
4|20|35955908|39466
7|20|40322616|39287
2|20|58045539|38365
0|21|56284685|85114
3|21|39263529|44379
1|21|46085174|45548
5|21|43854509|44233
6|21|44107533|44889
7|21|44020839|47106
4|21|51589890|48206
0|22|34010921|8996
2|21|50840207|47016
3|22|31189159|8930
1|22|38489318|42309
6|22|37639734|40581
5|22|41240917|44139
0|22|23751954|33147
7|22|41224768|41464
4|22|40381664|41885
6|23|20835076|167
3|23|41578820|33321
1|23|29118635|221
0|23|23925163|222
5|23|26540107|171
2|23|49445269|42627
7|23|24552466|109
2|24|42809993|38927
4|23|62069585|40272
6|23|57259782|38914
3|23|60263719|40601
1|23|58992368|43096
2|24|12788252|0
0|23|61412912|38908
7|24|57549202|36551
5|23|68442840|40437
4|24|25809450|8183
6|24|25234202|8219
0|24|49132761|35478
3|24|57266293|36084
1|24|61608601|36079
7|24|58007023|34083
4|25|54507271|53857
6|25|53795707|55259
5|25|61466544|60114
0|25|34320827|27776
3|25|31774334|29544
1|25|28332006|27987
4|25|19706124|0
7|25|27826845|27047
6|25|20496432|0
5|25|47098937|38766
3|25|50362755|38856
5|25|19664055|0
0|25|53130710|37061
7|25|52258570|36462
1|25|59237768|35902
4|25|59272575|38145
6|25|58926056|37184
7|25|16078350|0
2|24|159790397|34364
3|25|24061037|0
4|25|13484588|0
0|25|23075168|0
1|25|15857350|0
6|25|20335509|0
4|26|48896675|38846
3|26|53663107|39676
1|26|57331103|37508
4|26|16246332|0
5|26|91241240|36782
0|26|69891112|40386
7|26|72532808|36729
6|26|62607343|37853
3|26|20578827|0
1|26|22165343|0
5|26|16753757|0
7|26|22811954|0
6|26|27719108|0
0|26|33535835|0
2|26|148537131|105184
3|29|174345836|42916
0|29|149654631|41412
7|29|168578859|42213
1|29|188536008|42645
0|29|23370095|0
3|29|31130485|0
6|29|183727456|43309
7|29|22793798|0
5|29|200075853|43157
1|29|30676247|0
6|29|23448707|0
4|29|246022713|41629
5|29|38368205|0
7|29|61654007|0
5|29|30786362|0
6|29|47626869|0
4|29|45530757|0
1|29|56074150|0
0|29|87290600|0
3|29|100349427|0
2|29|296697249|46167
4|30|178888310|47262
5|30|188972993|51331
3|30|173920549|51102
4|30|23062797|0
5|30|18677461|0
6|30|210218814|51653
7|30|223619329|51766
3|30|20380678|0
6|30|27402391|0
7|30|22487455|0
1|30|238470541|49109
0|30|238525100|51966
1|30|33563408|0
6|30|37797926|0
7|30|42065384|0
4|30|79499864|0
0|30|38480641|0
3|30|77660982|0
5|30|92613662|0
2|30|216535975|49304
1|30|34701493|0
4|31|116645923|53156
1|31|94124162|52403
7|31|123179117|52964
0|31|117955869|52308
6|31|143629940|50359
0|31|16046897|0
4|31|22970890|0
1|31|20556871|0
7|31|20654266|0
5|31|124213584|47877
3|31|131018184|50994
2|31|131803644|49674
1|31|15296646|0
0|31|18634584|0
6|31|20577395|0
4|31|20646331|0
7|31|27681178|0
5|31|27487683|0
3|31|26551572|0
0|32|55553247|463
1|32|65796270|462
6|32|64939617|9542
2|32|69410584|456
7|32|62469597|9550
4|32|75129077|9574
5|32|67903855|25508
6|32|34467047|41158
0|32|68715231|51596
1|32|61880283|50695
3|32|117080087|48034
7|32|71692455|41190
4|32|70835540|39879
5|32|73475231|24127
6|32|63041707|55
2|32|97134141|48830
0|32|69118164|65
1|32|82696186|83
2|33|105858642|38942
2|33|22635314|0
7|32|346260256|40300
4|32|360541364|42642
3|32|389773787|40110
7|33|31932136|0
5|32|385824485|42409
4|33|31184313|0
6|32|382281002|38729
0|33|366696627|40408
1|33|370439361|39671
3|33|104557318|40451
4|33|100350711|40195
6|33|116872476|43879
7|33|142509371|41413
5|33|135331079|42518
0|33|169327417|41638
3|34|161203969|378261
7|34|168706783|368553
4|34|194569918|372919
6|34|195787817|368138
1|34|294992562|416775
5|34|248316395|492759
3|34|147516701|146727
7|34|134492078|153972
4|34|138714792|150792
6|34|144186443|155513
2|33|729180940|43721
0|34|295878433|522354
3|34|141875799|111870
5|34|161312907|143236
1|34|210826349|262386
4|34|128302701|111866
7|34|144574876|111927
5|35|55786145|11863
3|35|67938078|11831
4|35|42917313|11858
6|34|147722781|112107
5|35|11139201|0
3|35|12679406|0
4|35|20417106|0
7|35|55355595|11818
1|35|93335661|11843
7|35|21139150|0
1|35|19935330|0
0|35|184945847|123699
6|35|67715547|11813
4|35|87934873|41295
7|35|68589517|44077
1|35|63646356|43765
6|35|50433851|41869
4|35|14519752|0
3|35|114742737|41742
5|35|121533049|42693
7|35|17810327|0
0|35|68684589|43503
1|35|16877676|0
6|35|18780433|0
5|35|18671426|0
3|35|20323968|0
0|35|30849599|0
2|35|417970544|649278
0|47|226685474|59785
3|47|250432766|58905
4|47|278286028|57864
1|47|269929659|57204
3|47|12534915|0
0|47|20475506|0
7|47|279514775|56499
5|47|266893594|57037
1|47|12944023|0
6|47|278215930|59576
4|47|19664862|0
7|47|20462506|0
5|47|19206556|0
6|47|21158495|0
2|47|250300134|99490
0|49|250140226|56119
5|49|229513785|58280
6|49|232926626|56374
1|49|258524180|58239
5|49|15334714|0
0|49|15813097|0
7|49|254491345|58812
4|49|265081245|56963
3|49|277439187|57732
1|49|15617547|0
6|49|24655602|0
2|49|153934973|56809
3|49|16773210|0
7|49|18252606|0
4|49|17783814|0
1|49|19930185|0
0|49|35277491|0
5|49|44388412|0
6|49|23689492|0
7|50|99261866|10681
2|50|113125557|10612
3|50|121788009|10710
1|50|115528079|57697
