1|0|13632191|0
5|0|16284827|0
0|0|16238756|0
9|0|16310060|0
12|0|16465615|0
15|0|16767097|0
2|0|19031360|0
7|0|18675315|0
10|0|18455910|0
4|0|18345603|0
13|0|19352692|0
11|0|20771788|0
6|0|20988932|0
8|0|21031266|0
3|0|21167544|0
14|0|19390618|0
8|1|194125870|0
2|1|225378206|0
0|1|230359735|86
4|1|228528680|0
7|1|232945660|0
12|1|246926606|0
15|1|253475551|86
10|1|252595096|85
5|1|257883253|0
3|1|253697510|87
9|1|258827048|89
13|1|256461485|135
1|1|263231261|85
6|1|256987831|88
8|1|63468769|87
4|1|38684740|159
14|1|262394977|234
0|1|42680093|32
2|1|45660034|117
11|1|269432163|112
7|1|41659824|203
1|1|18857123|116
13|1|22576202|10
12|1|36672425|480
9|1|25914865|65
5|1|27449965|138
10|1|31710336|319
3|1|29849361|125
15|1|35856383|298
6|1|29735425|3088
4|1|27271710|16748
8|1|41443256|17277
0|1|33742840|17479
2|1|34666903|17696
7|1|35066881|26154
1|1|32896391|25303
11|1|38304649|25356
14|1|41757851|17153
9|1|29828579|26188
13|1|37489386|25797
10|1|34938587|24581
15|1|33168330|25863
12|1|39934864|25255
4|1|27383989|9216
5|1|39871080|24813
6|1|35966487|21864
3|1|40196889|24304
2|1|29442658|26986
0|1|32412267|29076
1|1|29289249|21052
8|1|39694837|27504
14|1|33745968|29394
9|1|36372100|18765
11|1|39396394|18341
7|1|42049642|18300
13|1|36631290|20663
4|1|33178883|17679
1|1|16398522|0
10|1|36615790|20689
2|1|23120129|0
0|1|22217598|0
3|1|32825334|18522
12|1|39337826|19217
15|1|40636301|17542
8|1|20960873|1820
5|1|40869040|20275
9|2|17768980|1842
6|1|42483074|20426
14|2|24979766|1818
1|2|17861698|7861
11|2|24512843|1847
7|2|22884775|6287
4|2|19411647|5127
13|2|21339494|4570
2|2|17189393|5168
0|2|18661037|6226
12|2|20588738|6511
15|2|21012074|4574
10|2|27536132|7075
8|2|21493444|6029
5|2|21549300|7412
3|2|26684869|8176
9|2|19950525|2747
6|3|21296236|5417
13|3|20753511|5105
14|3|26864089|10546
1|3|22827495|5361
4|3|22409045|4550
11|3|23606965|10077
7|3|24419657|4687
2|3|25604525|4348
0|3|24039522|4626
10|3|20797942|6087
12|3|26654497|5614
15|3|25723195|5599
5|3|25907097|4758
1|3|15611012|4085
8|3|28945825|5556
6|3|26507674|4182
3|3|29463274|4752
14|3|21080397|3771
13|3|22476898|3826
7|3|19564564|4053
4|3|21597196|3445
9|3|32455750|5219
2|3|19936610|4005
11|3|26502069|2685
0|3|22979568|3988
10|3|21752021|2366
12|3|21220481|4520
15|3|23866361|4592
8|3|19863619|4283
3|3|18271860|4664
1|3|24883530|647
7|3|19091271|871
14|3|20515368|883
5|3|27552929|5388
6|3|26841608|5342
13|3|25341505|745
4|3|32158810|7481
9|3|35977686|10369
2|3|36437272|6043
0|3|34975012|6001
11|3|38860880|6808
15|3|31554129|6863
8|3|34811551|5923
10|3|41692263|7264
4|3|18452927|0
1|3|32613460|4418
3|3|36541738|5697
12|3|41369630|5624
5|3|36954919|4607
6|3|33573550|5757
7|3|40763520|5601
13|3|35193428|6668
14|3|42447208|5193
9|3|26930792|7514
0|3|23370461|6212
2|3|26390634|5816
11|3|22136724|7815
10|3|22158878|7155
15|3|26894156|6816
1|3|24690821|6241
8|3|27056225|7077
4|3|27219305|6825
5|3|21441693|6215
12|3|28298836|6309
3|3|28923206|5528
14|3|24989766|7042
6|3|29212855|6450
9|3|23307594|0
0|3|23065290|6459
2|3|24398190|5634
7|3|30262143|6739
13|3|29862167|7320
10|3|23002767|5029
11|3|29485632|5774
1|3|28202521|8072
15|3|32266712|7513
8|3|29217666|6420
12|3|25299810|6577
3|3|26185423|8109
2|3|19158810|3281
5|3|30260762|7100
4|3|32438933|8884
9|3|26980902|7682
6|3|27239800|8177
14|3|28626053|6552
0|3|30299033|3248
13|3|30400439|9969
10|3|27538231|3694
5|3|15740191|2395
7|3|35382903|10830
8|3|21446519|2407
4|3|17632212|2533
11|3|33731410|3812
2|3|22051592|2976
1|3|28111751|2279
3|3|28064330|3288
15|3|30502541|2261
12|3|30371405|2367
5|3|16739110|125
0|3|23308313|2525
6|3|28919555|2718
14|3|29641988|2392
13|3|24864308|146
9|3|31884624|2254
10|3|29214470|127
4|3|33685916|11189
8|3|36412926|13406
1|3|33133271|12374
7|3|39829407|11700
2|3|34610444|12770
11|3|38935078|13065
15|3|42263256|16466
12|3|42876137|14459
0|3|38192893|13159
5|3|40366990|12402
3|3|47324474|13370
13|3|42635131|14440
14|3|43332319|13403
6|3|46199763|13969
10|3|38626669|12435
1|3|26202744|4291
2|3|28141583|4560
9|3|48063808|15696
4|3|34407937|882
8|3|33261129|1376
11|3|32261246|9039
15|3|35711534|6718
7|3|48865176|3947
12|3|36533425|7634
0|3|37357903|8512
1|3|27834831|4880
5|3|40807751|8455
6|3|37467777|8425
14|3|38777256|7347
2|3|34715917|4556
13|3|42443583|7545
3|3|49888378|8581
10|3|43217426|7740
9|3|39907526|7460
11|3|33147985|1593
15|3|30432161|1617
4|3|52572511|9833
8|3|57571353|8937
1|3|59071994|23963
0|3|62749881|28732
12|3|70523911|29082
2|3|65327834|26183
5|3|73489017|25627
7|3|84095119|18485
6|3|72588811|25178
1|3|21529374|4624
4|3|55554762|33032
14|3|77978469|26642
0|3|27188859|3978
10|3|76187937|26479
13|3|78675248|25568
3|3|78750858|28638
9|3|79168999|29573
8|3|60770047|32873
1|3|16214542|54
4|3|14679131|150
11|3|84733186|33956
12|3|32876813|5420
15|3|85257427|33857
2|3|35928347|4956
6|3|31751691|4453
