30|0|95
30|1|725
30|2|5
30|3|430
30|4|380
30|5|690
30|6|410
30|7|485
30|8|235
30|9|10
30|10|300
30|11|105
30|12|5
30|13|160
30|14|250
30|15|15
30|16|295
30|17|400
30|18|500
30|19|3465
30|20|165
30|21|135
30|22|30
30|23|165
30|24|15
30|25|5
30|26|15
30|27|215
30|28|475
30|29|330
30|30|120
30|31|190
30|32|15
30|33|55
30|34|305
30|35|305
30|36|40
30|37|0
30|38|55
30|39|175
30|40|20
30|41|125
30|42|130
30|43|510
30|44|505
30|45|170
30|46|525
30|47|575
30|48|60
30|49|5
30|50|10
30|51|70
30|52|2620
30|53|40
30|54|255
30|55|1710
30|56|120
30|57|1055
30|58|165
30|59|3395
30|60|3005
30|61|1195
30|62|975
30|63|110
30|64|75
30|65|45
30|66|1175
30|67|250
30|68|315
30|69|65
30|70|130
30|71|155
30|72|670
30|73|90
30|74|95
30|75|285
30|76|75
30|77|150
30|78|10
30|79|2955
30|80|130
30|81|35
30|82|70
30|83|590
30|84|15
30|85|210
30|86|140
30|87|175
30|88|485
30|89|140
30|90|25
30|91|450
30|92|345
30|93|370
30|94|235
30|95|130
30|96|20
30|97|450
30|98|70
30|99|155
30|100|2190
30|101|5
30|102|360
30|103|125
30|104|390
30|105|220
30|106|180
30|107|235
30|108|10
30|109|1745
30|110|155
30|111|545
30|112|150
30|113|250
30|114|65
30|115|90
30|116|10
30|117|180
30|118|65
30|119|0
30|120|70
30|121|80
30|122|100
30|123|525
30|124|90
30|125|115
30|126|235
30|127|305
30|128|100
30|129|475
30|130|725
30|131|660
30|132|970
30|133|140
30|134|195
30|135|400
30|136|0
30|137|400
30|138|280
30|139|100
30|140|5
30|141|245
30|142|340
30|143|205
30|144|0
30|145|445
30|146|50
30|147|395
30|148|1010
30|149|55
30|150|385
30|151|170
30|152|175
30|153|145
30|154|10
30|155|740
30|156|130
30|157|335
30|158|760
30|159|10
30|160|245
30|161|205
30|162|0
30|163|225
30|164|180
30|165|410
30|166|50
30|167|170
30|168|510
30|169|0
30|170|245
30|171|0
30|172|390
30|173|170
30|174|85
30|175|190
30|176|230
30|177|60
30|178|75
30|179|105
30|180|40
30|181|125
30|182|425
30|183|205
30|184|15
30|185|40
30|186|70
30|187|0
30|188|205
30|189|185
30|190|100
30|191|455
30|192|200
30|193|75
30|194|290
30|195|140
30|196|240
30|197|50
30|198|190
30|199|135
30|200|180
30|201|545
30|202|470
30|203|250
30|204|710
30|205|645
30|206|430
30|207|1855
30|208|90
30|209|285
30|210|5
30|211|3615
30|212|65
30|213|55
30|214|60
30|215|290
30|216|180
30|217|60
30|218|130
30|219|155
30|220|165
30|221|40
30|222|250
30|223|80
30|224|235
30|225|140
30|226|330
30|227|180
30|228|160
30|229|1330
30|230|160
30|231|240
30|232|425
30|233|310
30|234|145
30|235|115
30|236|355
30|237|170
30|238|75
30|239|5
30|240|50
30|241|220
30|242|145
30|243|125
30|244|45
30|245|215
30|246|160
30|247|85
30|248|20
30|249|125
30|250|70
30|251|175
30|252|85
30|253|245
30|254|290
30|255|55
30|256|355
30|257|20
30|258|840
30|259|1075
30|260|410
30|261|20
30|262|200
30|263|550
30|264|125
30|265|100
30|266|75
30|267|115
30|268|445
30|269|45
30|270|1620
30|271|900
30|272|255
30|273|185
30|274|225
30|275|60
30|276|1105
30|277|205
30|278|105
30|279|210
30|280|380
30|281|5
30|282|70
30|283|125
30|284|75
30|285|35
30|286|565
30|287|175
30|288|150
30|289|620
30|290|230
30|291|165
30|292|0
30|293|185
30|294|215
30|295|0
30|296|145
30|297|285
30|298|545
30|299|195
30|300|80
30|301|485
30|302|105
30|303|30
30|304|110
30|305|145
30|306|315
30|307|630
30|308|220
30|309|185
30|310|215
30|311|15
30|312|1630
30|313|120
30|314|480
30|315|495
30|316|350
30|317|0
30|318|0
30|319|175
30|320|25
30|321|385
30|322|5
30|323|15
30|324|145
30|325|145
30|326|320
30|327|290
30|328|10
30|329|20
30|330|90
30|331|10
30|332|50
30|333|1495
30|334|540
30|335|30
30|336|880
30|337|250
30|338|0
30|339|5
30|340|120
30|341|155
30|342|60
30|343|75
30|344|175
30|345|20
30|346|210
30|347|275
30|348|290
30|349|225
30|350|45
30|351|50
30|352|105
30|353|195
30|354|155
30|355|190
30|356|25
30|357|25
30|358|120
30|359|5
30|360|380
30|361|160
30|362|0
30|363|100
30|364|130
30|365|95
30|366|80
30|367|565
30|368|85
30|369|10
30|370|0
30|371|5
30|372|160
30|373|90
30|374|80
30|375|0
30|376|400
30|377|45
30|378|305
30|379|110
30|380|415
30|381|1965
30|382|210
30|383|5
30|384|0
30|385|350
30|386|190
30|387|790
30|388|115
30|389|70
30|390|0
30|391|80
30|392|185
30|393|135
30|394|165
30|395|600
30|396|135
30|397|145
30|398|675
30|399|185
30|400|30
30|401|155
30|402|225
30|403|5
30|404|60
30|405|270
30|406|345
30|407|120
30|408|120
30|409|120
30|410|5
30|411|2000
30|412|200
30|413|225
30|414|1315
30|415|130
30|416|55
30|417|25
30|418|300
30|419|350
30|420|190
30|421|610
30|422|385
30|423|50
30|424|0
30|425|145
30|426|240
30|427|140
30|428|205
30|429|110
30|430|235
30|431|295
30|432|1055
30|433|210
30|434|10
30|435|90
30|436|695
30|437|3295
30|438|695
30|439|45
30|440|25
30|441|135
30|442|1395
30|443|2090
30|444|465
30|445|265
30|446|510
30|447|175
30|448|160
30|449|260
30|450|45
30|451|75
30|452|440
30|453|260
30|454|250
30|455|510
30|456|75
30|457|115
30|458|455
30|459|90
30|460|75
30|461|330
30|462|160
30|463|95
30|464|185
30|465|170
30|466|110
30|467|665
30|468|30
30|469|140
30|470|35
30|471|145
30|472|315
30|473|15
30|474|80
30|475|110
30|476|160
30|477|170
30|478|580
30|479|1030
30|480|430
30|481|300
30|482|145
30|483|695
30|484|245
30|485|15
30|486|50
30|487|75
30|488|370
30|489|395
30|490|855
30|491|60
30|492|10
30|493|115
30|494|65
30|495|100
30|496|70
30|497|380
30|498|70
30|499|120
30|500|515
30|501|65
30|502|135
30|503|415
30|504|105
30|505|360
30|506|280
30|507|50
30|508|60
30|509|65
30|510|355
30|511|55
30|512|0
30|513|35
30|514|375
30|515|125
30|516|420
30|517|185
30|518|35
30|519|125
30|520|180
30|521|45
30|522|95
30|523|35
30|524|370
30|525|285
30|526|2085
30|527|790
30|528|160
30|529|105
30|530|85
30|531|3370
30|532|5
30|533|50
30|534|450
30|535|405
30|536|430
30|537|285
30|538|145
30|539|680
30|540|445
30|541|275
30|542|85
30|543|80
30|544|410
30|545|125
30|546|190
30|547|15
30|548|95
30|549|135
30|550|135
30|551|90
30|552|525
30|553|30
30|554|305
30|555|475
30|556|110
30|557|35
