3|0|68863226|0
28|0|22739296|0
21|0|25045579|0
12|0|26328523|0
9|0|67901391|0
4|0|69605491|0
13|0|68581594|0
17|0|69086952|0
22|0|30340255|0
25|0|32445112|0
29|0|23118842|0
8|0|78667310|0
16|0|76181755|0
11|0|61154347|0
5|0|76578102|0
15|0|61416035|0
1|0|96530715|0
19|0|77207067|0
14|0|67554472|0
2|0|66458305|0
26|0|40198117|0
0|0|42562255|0
20|0|39863696|0
24|0|37022309|0
10|0|45462648|0
18|0|43335498|0
6|0|46033715|0
23|0|45213072|0
30|0|33206596|0
27|0|43222804|0
7|0|33860115|0
31|0|36399076|0
3|1|787952518|0
21|1|796277365|0
22|1|796499165|0
9|1|802170199|0
12|1|808707492|0
28|1|812364175|0
13|1|816403053|0
4|1|818358885|0
17|1|819098645|0
25|1|818553911|0
0|1|811410615|1
29|1|821761738|0
1|1|818977888|0
2|1|819542360|1
8|1|821775481|0
3|1|45816050|3
5|1|827536946|2
12|1|31411139|2
9|1|40055525|1
18|1|830978586|1
4|1|25221483|371
13|1|28953320|394
14|1|841212648|3
15|1|842419234|0
28|1|42188142|2
30|1|836768678|1
22|1|60446274|1
7|1|844493738|2
24|1|849676960|1
17|1|42220442|393
3|1|33808108|1389
10|1|862037655|2
6|1|862421978|2
11|1|868748990|2
23|1|864218111|1
12|1|44623127|1291
21|1|93970982|941
4|1|51869074|1333
0|1|72848777|383
9|1|54464974|855
27|1|882925122|1
29|1|72881483|1368
19|1|892554357|2
25|1|81528951|396
28|1|52693567|1387
16|1|899508681|1
20|1|895861134|0
13|1|65210230|724
3|1|51639814|3990
2|1|87557512|1123
26|1|906802690|393
22|1|58905265|1559
5|1|85057824|1362
12|1|38176592|5521
31|1|893777967|1369
1|1|94764950|1450
17|1|60258116|4348
21|1|38113122|4055
4|1|32384366|4620
8|1|100469592|2075
15|1|81250547|2013
18|1|90974426|849
9|1|38354939|4535
14|1|84556944|1238
3|1|25128298|3078
28|1|37356177|6373
6|1|69889661|5823
25|1|43829757|8546
0|1|53517291|5113
12|1|28771627|4539
7|1|90930607|5406
13|1|41865456|7890
10|1|80769946|6202
29|1|56853028|6717
23|1|81328742|6158
4|1|32059055|2936
9|1|26310550|4399
11|1|84171563|6287
21|1|35520940|3491
17|1|40193259|4320
3|1|24878877|370
24|1|104860428|5855
12|1|18091525|104
30|1|116716561|1386
2|1|53869517|8947
22|1|53925525|7316
28|1|40042076|2140
3|1|17714962|0
9|1|24095787|0
12|1|17114692|0
13|1|32748435|245
6|1|41222342|4349
4|1|26477059|174
26|1|70858691|8838
17|1|26816592|310
0|1|40704867|3655
25|1|43623882|2044
5|1|70250482|7879
21|1|30211176|158
15|1|60597863|9015
19|1|96775245|9279
14|1|63832821|7737
20|1|91464227|8408
16|1|95945753|10055
8|1|75033366|8334
29|1|49261848|1865
2|1|36335662|3506
7|1|55243978|4690
12|1|22827139|3305
3|1|25176170|4466
18|1|75224966|9433
9|1|25253605|3966
31|1|89421924|7229
10|1|59881750|3328
11|1|54612883|3867
21|1|23915635|4898
22|1|44481948|5424
12|1|8524564|0
4|1|30344626|3942
17|1|27708894|4946
0|1|27983687|4379
23|1|58527136|3432
13|1|32935989|3250
28|1|37085752|3890
1|1|97426636|7864
3|1|13066930|0
9|1|12202559|0
6|1|37848736|3590
24|1|57790233|5753
2|1|20385203|0
27|1|131429616|8885
13|1|14007403|0
5|1|41950840|4190
25|1|42677945|3468
28|1|13909906|0
21|1|17575171|0
4|1|16970026|0
17|1|20812684|0
0|1|21512156|0
29|1|34874540|4416
15|1|49289107|3027
22|1|26216132|0
20|1|51359806|7070
6|1|28156099|0
30|1|83721150|13453
14|1|54116934|4354
4|1|19664881|1009
3|1|31728468|1245
13|1|21132580|636
12|1|37035218|581
26|1|65469344|4491
17|1|16507339|902
21|1|22364201|1077
0|1|16269104|1573
28|1|22673221|516
18|1|50472961|4223
9|1|38412128|608
19|1|63204345|6339
11|1|48490232|4898
7|1|57444470|3960
23|1|48283448|6321
10|1|51874825|4245
4|1|13555741|1
12|1|13548425|3
22|1|25227341|966
25|1|34950002|578
21|1|13089986|0
5|1|36108413|917
13|1|16272326|0
17|1|16426795|1
8|1|67083577|4234
3|1|18768191|2
0|1|17818490|0
31|1|63608403|5830
6|1|22511466|773
28|1|19563074|0
2|1|48716998|772
12|1|8737573|0
24|1|51754035|3447
9|1|15076205|1
21|1|9469020|0
4|1|11371013|0
29|1|38014470|716
13|1|9732654|0
15|1|38071882|639
16|1|77228147|5276
3|1|10428752|0
17|1|13754316|0
22|1|16851207|0
20|1|35748834|1129
28|1|12141440|0
9|1|13789247|0
6|1|15454118|0
2|1|14503291|0
0|1|17587928|0
14|1|42407651|556
18|1|35727819|898
25|1|28068753|1
5|1|27014359|2
1|1|78792544|3950
26|1|44670433|673
11|1|35421214|570
7|1|36093208|710
29|1|23102244|0
3|1|19405763|8035
30|1|50658719|548
23|1|37353571|918
19|1|43590726|791
10|1|38794240|742
27|1|75645233|5264
17|1|22059439|9365
12|1|30884154|8216
9|1|17714780|9356
4|1|29358639|8183
0|1|18458624|8717
24|1|34405745|628
31|1|38032634|664
28|1|24854710|10192
6|1|22592260|7223
22|1|28317303|9011
2|1|23765594|6984
13|1|34613723|7852
21|1|35967449|8644
3|1|12434148|0
25|1|18546703|8214
5|1|21878357|6567
11|1|22461428|8934
29|1|20273688|9302
8|1|49862916|550
12|1|15550414|495
17|1|16122232|150
4|1|15298385|204
9|1|15432218|444
14|1|28202887|9469
7|1|22807388|7560
18|1|28373691|7940
15|1|45107165|8597
0|1|16617484|150
20|1|40407278|8156
13|1|13762224|309
3|1|15177290|117
10|1|24788098|8901
2|1|16081734|126
6|1|17414900|244
21|1|16198883|116
28|1|18185651|120
17|1|8492444|0
12|1|9866852|0
25|1|17819458|153
22|1|19451791|107
4|1|12284547|0
26|1|38198757|9231
9|1|13651763|0
19|1|32351103|6807
13|1|10503746|0
28|1|8504314|0
30|1|35739099|8845
5|1|21764284|367
