20|0|3750
20|1|15050
20|2|5550
20|3|4450
20|4|1800
20|5|7550
20|6|50
20|7|50
20|8|650
20|9|250
20|10|5600
20|11|2550
20|12|450
20|13|800
20|14|1900
20|15|1750
20|16|2100
20|17|450
20|18|700
20|19|2150
20|20|10350
20|21|2550
20|22|800
20|23|900
20|24|3050
20|25|2650
20|26|850
20|27|750
20|28|2150
20|29|450
20|30|2600
20|31|2650
20|32|1150
20|33|2150
20|34|2300
20|35|1050
20|36|300
20|37|1050
20|38|1550
20|39|100
20|40|1050
20|41|1500
20|42|1300
20|43|4300
20|44|4000
20|45|550
20|46|1150
20|47|2200
20|48|2300
20|49|0
20|50|3300
20|51|5350
20|52|600
20|53|2350
20|54|3300
20|55|0
20|56|700
20|57|1450
20|58|6350
20|59|200
20|60|1600
20|61|2700
20|62|550
20|63|2700
20|64|2850
20|65|850
20|66|4650
20|67|900
20|68|2850
20|69|4500
20|70|3200
20|71|2450
20|72|8850
20|73|2050
20|74|4150
20|75|850
20|76|400
20|77|700
20|78|13300
20|79|1000
20|80|1250
20|81|450
20|82|16000
20|83|750
20|84|2150
20|85|150
20|86|50
20|87|50
20|88|1350
20|89|200
20|90|500
20|91|4650
20|92|250
20|93|4800
20|94|100
20|95|2200
20|96|8550
20|97|1300
20|98|250
20|99|1050
20|100|0
20|101|50
20|102|2400
20|103|1600
20|104|650
20|105|50
20|106|2800
20|107|350
20|108|1400
20|109|350
20|110|5100
20|111|50
20|112|650
20|113|2950
20|114|300
20|115|3000
20|116|550
20|117|1450
20|118|18350
20|119|150
20|120|100
20|121|4150
20|122|1150
20|123|2400
20|124|750
20|125|1850
20|126|1900
20|127|400
20|128|2150
20|129|1350
20|130|950
20|131|4250
20|132|1700
20|133|2450
20|134|6500
20|135|3100
20|136|1700
20|137|2000
20|138|1250
20|139|250
20|140|2800
20|141|3350
20|142|2650
20|143|2500
20|144|800
20|145|400
20|146|450
20|147|3550
20|148|350
20|149|1300
20|150|2600
20|151|100
20|152|3000
20|153|1650
20|154|1600
20|155|0
20|156|1400
20|157|2300
20|158|2150
20|159|100
20|160|3500
20|161|4550
20|162|300
20|163|5900
20|164|4150
20|165|4150
20|166|1250
20|167|950
20|168|3500
20|169|1050
20|170|14200
20|171|1350
20|172|4750
20|173|100
20|174|26650
20|175|750
20|176|1650
20|177|1750
20|178|1850
20|179|2250
20|180|1800
20|181|600
20|182|1500
20|183|950
20|184|2250
20|185|2900
20|186|450
20|187|950
20|188|1000
20|189|300
20|190|1400
20|191|950
20|192|600
20|193|2700
20|194|6750
20|195|3600
20|196|3400
20|197|1000
20|198|1150
20|199|2700
20|200|1250
20|201|14600
20|202|2850
20|203|5400
20|204|6150
20|205|15250
20|206|3550
20|207|350
20|208|4350
20|209|2500
20|210|2800
20|211|800
20|212|9500
20|213|150
20|214|2000
20|215|24850
20|216|1350
20|217|2650
20|218|5800
20|219|1200
20|220|2000
20|221|3600
20|222|1500
20|223|200
20|224|250
20|225|1300
20|226|2300
20|227|1700
20|228|2600
20|229|950
20|230|4350
20|231|3400
20|232|23550
20|233|36150
20|234|4100
20|235|2100
20|236|700
20|237|0
20|238|150
20|239|3200
20|240|3650
20|241|7650
20|242|5700
20|243|5900
20|244|5750
20|245|1250
20|246|1700
20|247|2450
20|248|6250
20|249|900
20|250|1900
20|251|0
20|252|550
20|253|1850
20|254|1100
20|255|10800
20|256|3250
