0|0|56992831|0
0|0|20537460|2271
0|1|261451642|351471
0|2|243777166|282916
0|3|162404795|271403
0|3|75335272|179373
0|4|128166753|392383
0|5|148255147|363148
0|6|149547191|403899
0|7|130247418|382739
0|8|118725209|328596
0|9|104428659|296447
0|10|100814116|268496
0|11|112105738|289873
0|12|134642483|385464
0|13|99113988|254241
0|14|107425630|327519
0|15|137891420|339701
0|16|116932138|318737
0|17|125142907|369526
0|18|136172554|397253
0|19|140928504|388075
0|20|155682774|440128
0|21|116466437|297316
0|22|118881360|372756
0|23|120566576|325081
0|24|148640128|348375
0|25|116966592|299532
0|26|100666176|281525
0|27|93312059|231108
0|28|120352409|327024
0|29|131638927|346311
0|30|201222644|427613
0|31|180848246|433604
0|32|145513523|410675
0|33|118368448|310838
0|34|142253839|361561
0|35|156161724|403770
0|36|213454333|480898
0|37|159730635|384926
0|38|146502073|371474
0|39|162517255|381793
0|40|121647739|311361
0|41|149169940|398949
0|42|155088460|367132
0|43|240382215|555586
0|44|222415572|570460
0|45|199947068|534021
0|46|215741131|562438
0|47|166739629|428017
0|48|173103078|485856
0|49|151403237|443610
0|50|152140240|440534
0|51|152780088|407278
0|52|189738412|499668
0|53|214517061|504867
0|54|218651759|490534
0|55|159046216|422133
0|56|180029421|469262
0|57|179072805|461434
0|58|143275374|427969
0|59|134357651|390144
0|60|145970710|395206
0|61|173625103|400417
0|62|169830485|364862
0|63|161209932|392160
0|64|161899920|446199
0|65|145449178|406589
0|66|129747812|358526
0|67|161428721|435536
0|68|164106325|482589
0|69|199857906|509603
0|70|176622988|365442
0|70|95331868|241514
0|71|198122438|572882
0|72|178075545|539059
0|73|148862891|424166
0|74|132044345|365596
0|75|136283492|337401
0|76|173483678|448262
0|77|163444802|372464
0|78|193872226|417531
0|79|187664630|457697
0|80|172088973|459309
0|81|159936795|375355
0|82|161490568|379991
0|83|171338924|462335
0|84|215057096|546817
0|85|196829261|501276
0|86|143210290|338947
0|87|122288834|303812
0|88|164578646|390782
0|89|207744077|497126
0|90|142656234|363380
0|91|150875244|379751
0|92|173855803|445941
0|93|134118261|381863
0|94|137292013|388980
0|95|147857977|398361
0|96|144558527|427040
0|97|177966412|520232
0|98|148719760|388146
0|99|136466576|397159
0|100|138393008|390422
0|101|151768098|388890
0|102|121409948|332330
0|103|119013279|290042
0|104|154471882|416422
0|105|160551817|433624
0|106|161277182|388448
0|107|171694944|412616
0|108|154966427|384547
0|109|165822100|396369
0|110|159964918|408772
0|111|154027455|414340
0|112|162455223|431755
0|113|131728169|341710
0|114|193412598|518138
0|115|143147297|408016
0|116|125911402|322938
0|117|172768383|378594
0|118|163661064|361194
0|119|138089835|328335
0|120|129014354|327724
0|121|143053795|373230
0|122|205960022|548122
0|123|190314298|527595
0|124|188953977|547880
0|125|167976373|464030
0|126|144075859|384819
0|127|192818532|525585
0|128|169570241|466789
0|129|186117035|479577
0|130|177459821|442400
0|131|188337040|516549
0|132|170959403|475087
0|133|205152027|536768
0|134|195172046|525420
0|135|198745174|546141
0|136|151168409|422866
0|137|166961041|416975
0|138|166825134|452237
0|139|190741415|537676
0|140|156896756|443014
0|141|152826148|392836
0|142|144949787|393710
0|143|167159639|494813
0|144|213342792|581966
0|145|138421031|350516
0|146|128027915|323062
0|147|151673940|374012
0|148|158489578|428884
0|149|139976450|337757
0|150|143927634|389907
0|151|139503156|373018
0|152|136607163|335399
0|153|135861243|368130
0|154|136474537|356283
0|155|178322933|398279
0|156|140223135|325348
0|157|169365452|434451
0|158|156110677|448989
0|159|138759103|383098
0|160|158387724|428275
0|161|138930746|346738
0|162|146197761|407657
0|163|119727032|285354
0|164|180872106|419678
0|165|243304331|554595
0|166|186332227|415266
0|167|161550575|443313
0|168|150985372|407944
0|169|158623737|420447
0|170|141812927|370612
0|171|156498536|413269
0|172|155268575|412266
0|173|183838720|459767
0|174|168768066|445047
0|175|163339869|433536
0|176|154247113|405472
0|177|195592316|456369
0|178|146352354|367902
0|179|122221034|294108
0|180|133932925|357740
0|181|117460732|278734
0|182|161121232|360366
0|183|137311156|332445
0|184|124887591|319292
0|185|123980712|283461
0|186|172596507|455228
0|187|147254922|360237
0|188|137188980|293164
0|189|235309686|557074
0|190|158879600|370708
0|191|161603341|428264
0|192|156544189|420597
0|193|154203704|431691
0|194|158580013|418593
0|195|176339572|487502
0|196|168240816|481380
0|197|187623162|492366
0|198|139982575|364639
0|199|142780878|336007
0|200|177163067|372362
0|201|148761417|378489
0|202|180582047|465271
0|203|244670131|658818
0|204|206706635|576665
0|205|245309357|666220
0|206|230873472|628903
0|207|236981187|606833
0|208|197827389|559672
0|209|196583772|550224
0|210|171989066|483186
0|211|215746518|576736
0|212|221299822|530358
0|213|193612314|478020
0|214|157535475|323845
0|215|171855438|408932
0|216|154323946|410907
0|217|179507255|429019
0|218|188090348|508907
0|219|200271354|549415
0|220|178774427|443934
0|221|211161913|519355
0|222|137619212|357834
0|223|141458930|389407
0|224|130600147|321838
0|225|146267216|402366
0|226|127765815|283573
0|227|171726417|447079
0|228|171138703|451440
0|229|125539274|309801
0|230|180944844|506404
0|231|151124451|392787
0|232|179366897|440274
0|233|182110196|476112
0|234|201806563|505374
0|235|145006825|362203
0|236|146543541|411679
0|237|155343108|410712
0|238|146394045|390631
0|239|175096613|417872
0|240|178088830|430915
0|241|173967043|430470
0|242|207725925|562787
0|243|167017874|486561
0|244|178939955|481545
0|245|175237994|462685
0|246|202880278|544629
0|247|140246603|369194
0|248|162568610|409965
0|249|162754877|400556
0|250|153793042|391258
0|251|176263683|486128
0|252|158344041|436776
0|253|148769740|363320
0|254|169632590|435201
0|255|188849176|498988
0|256|175711680|478246
0|257|176170695|463656
0|258|121383552|308622
0|259|174261987|460702
0|260|187337638|538397
0|261|186422270|544874
0|262|183481760|509156
0|263|186972361|476613
0|264|157696744|432700
0|265|136980973|345599
0|266|158964066|388614
0|267|174972422|428674
0|268|156107298|386909
0|269|170610214|469029
0|270|155719684|390882
0|271|199453420|437692
0|272|225726869|553532
0|273|149499793|399916
0|274|171802762|415144
0|275|141152227|368121
0|276|178077312|454467
0|277|235373181|512307
0|278|154563751|380464
0|279|133933151|318572
0|280|136181346|337127
0|281|142671838|386028
0|282|121033014|285995
0|283|111644133|262078
0|284|129831233|309498
0|285|151061646|385163
0|286|175664860|457622
0|287|167546774|408419
0|288|142364107|307923
0|289|183212963|390909
0|290|196122521|494130
0|291|197167919|535280
0|292|196710689|505106
0|293|164851002|384718
0|294|189455282|456786
0|295|141333455|340427
0|296|192761931|455282
0|297|154020655|378905
0|298|169880103|417234
0|299|170023322|414166
0|300|159642091|416549
0|301|145598270|368902
0|302|180503782|490727
0|303|184928901|454338
0|304|179300683|458950
0|305|167505224|469405
0|306|156362521|449978
0|307|160471415|446662
0|308|213254791|504289
0|309|154124327|403603
0|310|160647539|406808
0|311|150330972|375236
0|312|169191632|435834
0|313|159332954|243052
0|313|238812898|417424
0|314|246160402|610299
0|315|246747294|622139
0|316|256316590|627694
0|317|244602284|568454
0|318|174426838|349387
0|319|121252134|215214
0|320|144932415|261045
0|321|190896576|448318
0|322|189938811|445995
0|323|192939880|465154
0|324|147922464|338605
0|325|154930330|406108
0|326|179294593|441705
0|327|155076868|385410
0|328|171082640|455868
0|329|163879117|416542
0|330|143326618|375302
0|331|127343653|274919
0|332|155037271|383950
0|333|157744512|367557
0|334|169032096|418254
0|335|183868867|466094
0|336|173596594|466185
0|337|165998824|462002
0|338|163630649|468583
0|339|137927762|339504
0|340|175077264|446325
0|341|161865231|433107
0|342|250753935|428050
0|343|144397039|340996
0|344|163503244|415439
0|345|150060132|382294
0|346|143319694|350337
0|347|211884423|542060
0|348|204246282|546108
0|349|154368863|430787
0|350|159858826|404851
0|351|163334047|408450
0|352|180804966|446961
0|353|124212858|309894
0|354|138711563|360348
0|355|137534410|344437
0|356|198457872|476448
0|357|199508347|555773
0|358|153551964|406531
0|359|139885958|376948
0|360|111758703|251010
0|361|150559363|367518
0|362|185773545|478472
0|363|157708307|453520
0|364|180933570|462581
0|365|155036970|394406
0|366|171930172|458646
0|367|287923701|708961
0|368|238658858|584507
0|369|213304014|569009
0|370|132553626|305077
0|371|167667896|426515
0|372|172964024|425398
0|373|135076777|353257
0|374|155395175|399217
0|375|134637263|353144
0|376|138302890|346608
0|377|161051978|408348
0|378|175867677|441503
0|379|164610164|413369
0|380|178252245|495793
0|381|177540394|457826
0|382|201132038|519248
0|383|158216794|400319
0|384|141538250|321400
0|385|166831703|427931
0|386|206004627|536125
0|387|170198405|423680
0|388|192989334|440401
0|389|225956618|534387
0|390|176896694|413288
0|391|123027881|249567
0|392|160088198|390268
