3|0|14997617|0
10|0|13132310|0
2|0|18701419|0
5|0|18838472|0
0|0|29863875|0
4|0|20269151|0
9|0|18418615|0
14|0|17569245|0
15|0|21431937|0
7|0|26836183|0
8|0|26786266|0
6|0|27842247|0
11|0|26566338|0
13|0|27234916|0
12|0|29854204|0
1|0|37215508|0
5|0|107812412|5370
14|0|107909093|4733
9|0|108674639|4811
11|0|112726861|6022
4|0|141137481|8440
8|0|136000845|4779
3|0|153249353|6540
15|0|148459434|5767
13|0|149242082|5697
6|0|154660177|6746
2|0|165081226|6901
7|0|157600445|5911
12|0|152824376|5234
10|0|175265374|8553
4|0|39387936|2104
5|0|97643046|6265
11|0|84087313|5435
1|0|187015652|12566
14|0|99323828|6588
10|0|38768515|1898
9|0|101046322|6883
13|0|94243758|7074
12|0|89276409|6926
15|0|101673045|8259
6|0|93166284|6548
8|0|115704352|8925
2|0|99740791|8270
11|0|61669892|5829
3|0|120499884|11219
4|0|91580911|9396
9|0|65242818|5644
5|0|74060065|7304
7|0|123642499|12550
13|0|37692645|4891
10|0|87962372|8239
14|0|89572159|11652
12|0|56298617|9499
6|0|56925133|7551
15|0|64226494|9731
3|0|54534773|9490
9|0|54518690|8391
8|0|77642374|11521
4|0|65755771|9192
7|0|50690128|8368
14|0|50744280|6337
5|0|75491533|12358
11|0|86027587|12312
13|0|63994081|10217
2|0|94874522|20849
15|0|39537352|6073
7|0|21220597|2417
0|0|367922937|77452
3|0|44781344|9450
1|0|161632107|41604
10|0|75091372|12279
12|0|62290656|9749
4|0|37995738|5914
8|0|38619455|8291
6|0|63128677|10726
14|0|29803698|5129
5|0|24748308|3833
11|0|26741333|4654
9|0|51103478|8851
15|0|26083086|4554
7|0|28438744|6920
10|1|15747191|3154
12|1|17446775|3222
8|1|16865335|3892
13|0|39057082|8663
6|1|18461833|4414
4|1|19428140|3335
3|1|27837540|7997
14|1|21068490|2934
5|1|21746091|3728
11|1|19678443|3049
9|1|24404948|4015
15|1|20733793|3806
7|1|18009242|2597
10|1|21092520|3146
2|0|52797025|28990
13|1|16883101|2258
8|1|17686212|2402
12|1|20579753|2963
14|1|12870136|1433
3|1|17108341|2565
4|1|20160657|2504
9|1|11438172|970
15|1|12348246|920
11|1|18209892|2330
6|1|24513585|2773
5|1|20470530|2300
7|1|16082761|4710
2|1|15154084|3353
10|1|16398917|1763
8|1|15506051|2242
13|1|15785944|1720
12|1|17725572|2198
3|1|15967587|1948
14|1|18711609|2267
