Reading from 32 *.dump files
Connected!
0|0|26811110|0
1|0|27640071|0
0|0|95534648|53009
1|0|95928190|53554
1|1|34484874|12864
0|0|37729907|18462
1|1|87809752|74117
0|1|96041990|77080
1|1|40633045|29606
0|1|55728248|46885
1|1|51420084|37144
0|1|39894864|24389
1|1|56856143|41411
0|1|93798910|66498
1|2|79211321|62243
0|2|58389407|42096
1|2|58130272|43895
0|2|78009833|63615
1|2|71270075|68624
0|2|52942945|39046
1|2|64692033|53698
0|2|68306102|40854
1|2|60588927|41605
1|2|31676717|12427
0|2|95190833|68791
1|2|64976750|44597
0|2|47069322|24721
1|2|39673544|19733
0|2|71700009|42204
1|2|62573043|31397
0|2|43032353|13074
1|2|35098815|11383
1|2|57269874|12764
0|2|99149202|34921
1|2|67249426|22101
0|2|76883884|12564
1|2|73071296|21548
1|2|34732755|6516
0|2|80957879|35092
1|2|59512014|28541
0|2|45002999|12335
1|2|37365976|13761
0|2|41475613|10976
1|2|58264310|25313
0|2|55813379|23000
1|2|39239339|19868
0|2|37097014|9741
1|2|62913549|39373
0|2|56008034|22982
1|2|33631220|10426
0|2|40931917|11256
1|2|73785882|25529
0|2|111521178|14003
1|2|62884227|16167
1|2|75743732|21682
0|2|136752943|25425
1|2|47900303|23382
0|2|35091743|13297
1|2|55239688|25129
1|2|39052292|11790
0|2|82265117|38535
1|2|58981306|32783
0|2|42767401|19520
1|2|36971309|15255
0|2|67801120|36324
1|2|58192503|32067
0|2|39521081|18470
1|2|48618443|23821
0|2|68828925|36702
1|2|50533846|26744
0|2|39759134|18997
1|2|46352331|19642
0|2|64622304|36260
1|2|52875503|26902
0|2|37441858|15466
1|2|50510265|21089
0|2|61312054|30987
1|2|45343598|20873
0|2|37251993|15431
1|2|55697094|33216
0|2|78004870|36569
1|2|80364666|63863
0|2|50198946|25395
1|2|39556323|18015
0|2|58855596|32322
1|2|54950097|30491
0|2|39474359|18493
1|2|35817129|15202
0|2|60565537|30397
1|2|54393011|27490
1|2|29574920|7741
0|2|59210115|22783
0|2|21253417|0
1|2|71895467|26025
1|2|33360332|9025
0|2|73066522|37118
0|2|34279160|13345
1|2|77597585|40857
0|2|58619668|34723
1|2|54712972|23949
0|2|49677239|32487
1|2|59062087|32145
0|2|44984451|20125
1|2|34504733|14911
0|2|65186656|31281
1|2|57681238|30479
0|2|42597887|18548
1|2|39183124|16804
0|2|72922552|37643
1|2|60759937|35770
1|2|30568142|8574
0|2|38561861|16878
1|2|52618960|24409
0|2|59188172|33706
1|2|38667002|21733
0|2|42047743|19786
1|2|58936878|40763
0|2|61549970|36319
1|2|53523263|41253
0|2|43587638|21827
1|2|58101655|23079
0|2|60460238|33466
1|2|38683231|19729
0|2|36712556|15804
1|2|59700778|24840
0|2|62505893|34363
1|2|39351642|20262
0|2|39031137|16768
1|2|57638300|21271
0|2|62684524|33851
1|2|39578078|22437
0|2|38299108|16867
1|2|55711698|24988
0|2|82563705|61940
1|2|52814454|34955
0|2|48016266|17492
1|2|72811365|26483
0|2|37567511|13561
1|2|34284909|13668
0|2|44115120|17294
1|2|51097802|24444
0|2|68366662|39139
1|2|40675939|26347
0|2|34723365|11812
1|2|53482953|22375
0|2|51921047|22887
1|2|39924946|21883
0|2|28240902|9966
0|2|35181323|9663
1|2|56742126|27592
1|2|37054037|18286
0|2|51071750|25723
0|2|44752069|18299
1|2|52840115|24355
1|2|33506342|9393
0|2|60014006|36123
1|2|56440907|30749
0|2|41608336|19674
1|2|40234529|19929
0|2|60507628|34345
1|2|60565311|32903
0|2|40808902|19851
1|2|37664723|15725
0|2|57907946|33756
1|2|52768787|28740
0|2|40493150|19104
1|2|35856484|15193
0|2|62496474|33446
1|2|65870592|32100
0|2|54024375|19618
1|2|44989654|19499
0|2|66248195|32737
1|2|56770573|29501
0|2|39307867|19431
1|2|35070310|15346
1|2|56805191|23697
0|2|64046946|36256
1|2|35645466|16889
0|2|38119694|17206
1|2|57636059|30616
0|2|60730385|36034
1|2|42314087|32672
0|2|41976203|17314
0|2|57004782|32506
1|2|96430790|95552
0|2|51124000|28991
1|2|40241996|27197
0|2|59243060|33873
1|2|70405038|61333
0|2|43620807|23021
1|2|37610610|24224
0|2|58610156|33726
1|2|61849300|50113
0|2|41129415|21102
1|2|42512043|30958
0|2|61693310|34693
1|2|64758796|53330
1|2|38566417|24964
1|2|54573975|35821
1|2|65867401|67709
0|2|201414494|194865
1|2|56005038|34073
1|2|34352836|18309
1|2|51744376|34057
1|2|34979509|18419
1|2|102041121|100645
0|2|269969549|266441
1|2|37926200|19575
1|2|59233005|37584
0|2|94026036|26934
1|2|38618240|19264
0|2|63253024|50082
0|2|43262562|26149
1|2|69534150|49958
1|2|34865053|19665
0|2|63134777|48708
1|2|73513593|60736
0|2|46925018|28077
1|2|35075670|20262
0|2|60296306|47113
1|2|65962212|48885
0|2|54477468|39438
1|2|41907088|28588
0|2|48176190|32926
1|2|57221808|38947
0|2|50390258|35058
1|2|70148783|31356
0|2|59024961|45239
0|2|46599104|34198
1|2|84571489|50327
0|2|52759267|38226
1|2|40614419|24886
0|2|50053322|34917
1|2|61145571|41809
0|2|47628377|32001
0|2|61303800|43789
1|2|83296455|80068
1|2|38569182|19303
0|2|57840617|43882
0|2|58198633|43502
1|2|91107931|83216
1|2|52775983|45915
0|2|78087490|82485
0|2|37365746|19219
1|2|116106591|110160
0|2|84339735|73753
0|2|38553415|26041
1|2|74695294|72281
0|2|74851122|66753
1|2|74523839|74977
0|2|44238669|27879
1|2|44758809|34583
0|2|119992806|114577
1|2|97664568|93884
0|2|53564015|37844
1|2|75861191|62744
0|2|81269937|74463
1|2|92557115|83147
0|2|49799181|31248
1|2|41963353|30419
0|2|79655225|74420
1|2|82614742|71633
1|2|68179270|46554
0|2|176461914|178565
1|2|80866992|88371
0|2|48253048|33866
1|2|47793768|31314
0|2|37022743|24385
1|2|70442992|59737
0|2|93934136|84149
1|2|71684212|68604
0|2|43035170|29988
1|2|36865777|19847
0|2|83336223|69658
1|2|74898476|61207
1|2|34373085|15334
0|2|49781632|40652
0|2|56074601|41841
1|2|72293142|60499
1|2|42669989|23422
0|2|87176376|76769
1|2|75539485|77717
0|2|57147243|36100
1|2|43601461|30062
0|2|77064167|67478
1|2|80111258|77042
0|2|49941157|28332
1|2|45416942|29760
1|2|84906947|85708
0|2|109525780|105299
1|2|56390860|39010
0|2|55548209|42519
0|2|50479307|45738
1|2|92554133|99729
0|2|88127603|71687
1|2|86863818|71756
0|2|69616443|49979
1|2|45474218|29727
0|2|48855159|32671
1|2|72568435|57423
1|2|58243493|51428
0|2|102082555|94615
1|2|75941597|57772
0|2|76285102|66790
1|2|66238626|62510
1|2|40288194|26126
0|2|110272593|44185
1|2|69976552|52325
1|2|57217368|48738
0|2|135401267|76125
1|2|52377486|37154
0|2|57900431|40923
0|2|76025479|67896
1|2|109423322|53763
0|2|39040295|24682
0|2|78852582|71571
1|2|148047782|110822
0|2|43894369|26217
1|2|48839476|39820
0|2|77400241|70851
1|2|81750383|80991
0|2|50236456|35850
1|2|76169205|65105
0|2|83236151|77516
1|2|45649668|42073
0|2|39405928|21386
1|2|61842291|56791
0|2|97473928|87132
1|2|69418789|68513
0|2|56697345|45020
1|2|48466867|37448
1|2|55749877|45345
0|2|84189019|79329
0|2|35100652|18201
1|2|80241259|63979
0|2|108393790|94665
1|2|89431710|77931
0|2|55899371|41344
1|2|78944347|62765
0|2|111009254|108913
1|2|80603915|77313
1|2|64652638|52078
0|2|126130263|130362
1|2|93167423|95100
0|2|100817542|97631
1|2|60363316|56306
0|2|80739872|67681
1|2|80123023|73984
1|2|46036517|35356
0|2|127963984|133112
1|2|83280186|86110
0|2|40532482|24547
0|2|40382156|28444
1|2|116009636|96470
0|2|106093922|94671
1|2|69173102|61000
0|2|55197984|45352
1|2|78232147|70814
0|2|74890781|68856
1|2|73831728|66636
1|2|36348041|12505
0|2|91529143|85894
0|2|41673936|19253
1|2|77358357|61715
0|2|54228595|39072
1|2|50241183|38173
1|2|52546498|24442
0|2|90206172|83191
1|2|60282171|56141
0|2|43938861|30618
1|2|58397572|52753
0|2|66246217|53646
1|2|44444249|32919
0|2|40096715|22335
1|2|74482028|55128
1|2|57126132|47564
0|2|108870833|73764
0|2|55734649|26048
1|2|79638276|70091
0|2|81838620|62616
1|2|89839936|69295
0|2|54276755|27491
1|2|48083870|29923
1|2|77171502|68914
0|2|109070767|103743
1|2|54008727|41252
0|2|47010279|28179
1|2|51229411|40882
0|2|74704658|65142
1|2|59031314|51236
0|2|47190197|29773
1|2|53368560|37862
0|2|87772074|86313
1|2|88160284|83224
0|2|61126857|42801
0|2|79162817|54654
1|2|114689175|117739
0|2|47637205|30831
1|2|45493586|36065
0|2|53466423|40985
1|2|94729070|86144
0|2|88317770|72358
1|2|66501765|56468
