10|0|19000
10|1|3400
10|2|69800
10|3|30200
10|4|12200
10|5|5000
10|6|23600
10|7|5200
10|8|5400
10|9|8000
10|10|400
10|11|42000
10|12|25600
10|13|3200
10|14|6800
10|15|17600
10|16|20200
10|17|25400
10|18|4200
10|19|24200
10|20|0
10|21|7800
10|22|4400
10|23|800
10|24|4000
10|25|1000
10|26|1600
10|27|2200
10|28|6400
10|29|3000
10|30|9200
10|31|24600
10|32|7600
10|33|200
10|34|400
10|35|7200
10|36|800
10|37|8400
10|38|3400
10|39|5800
10|40|14600
10|41|5200
10|42|30400
10|43|0
10|44|4000
10|45|28000
10|46|1000
10|47|4600
10|48|25600
10|49|400
10|50|6800
10|51|193600
10|52|8800
10|53|39200
10|54|0
10|55|16000
10|56|6200
10|57|4600
10|58|5400
10|59|5600
10|60|9400
10|61|1600
10|62|22800
10|63|7800
10|64|8400
10|65|8600
10|66|16400
10|67|17000
10|68|3400
10|69|13600
10|70|4000
10|71|7000
10|72|6400
10|73|9600
10|74|17600
10|75|6800
10|76|13600
10|77|10200
10|78|2200
10|79|8000
10|80|800
10|81|1000
10|82|17200
10|83|17400
10|84|26200
10|85|3600
10|86|15000
10|87|3400
10|88|12000
10|89|12800
10|90|1200
10|91|96800
10|92|9400
10|93|13800
10|94|16800
10|95|13000
10|96|1800
10|97|4000
10|98|18200
10|99|3600
10|100|13800
10|101|6800
10|102|200
10|103|15600
10|104|4600
10|105|5400
10|106|200
10|107|2200
10|108|36000
10|109|3400
10|110|4800
10|111|2000
10|112|7400
10|113|25400
10|114|1600
10|115|4600
10|116|2000
10|117|16400
10|118|6400
10|119|7000
10|120|12200
10|121|22000
10|122|9800
10|123|11800
10|124|10800
10|125|1800
10|126|400
10|127|31400
10|128|11400
10|129|7200
10|130|1200
10|131|30800
10|132|36400
10|133|3400
10|134|17800
10|135|10600
10|136|800
10|137|15200
10|138|15200
10|139|0
10|140|1200
10|141|800
10|142|30400
10|143|8000
10|144|8800
10|145|200
10|146|1800
10|147|1800
10|148|800
10|149|2200
10|150|7000
10|151|2600
10|152|5800
10|153|6400
10|154|600
10|155|1400
10|156|25200
10|157|400
10|158|17600
10|159|3800
10|160|4000
10|161|600
10|162|2200
10|163|13600
10|164|13200
10|165|14800
10|166|4800
10|167|0
10|168|400
10|169|9400
10|170|7000
10|171|24200
10|172|0
10|173|4800
10|174|8600
10|175|0
10|176|2600
10|177|6600
10|178|1600
10|179|14200
10|180|800
10|181|600
10|182|6200
10|183|2200
10|184|3800
10|185|34800
10|186|1200
10|187|4200
10|188|58400
10|189|3000
10|190|11200
10|191|4200
10|192|1800
10|193|20800
10|194|40800
10|195|33000
10|196|3600
10|197|0
10|198|600
10|199|5400
10|200|6200
10|201|3000
10|202|15600
10|203|16200
10|204|8000
10|205|8800
10|206|6000
10|207|17800
10|208|12200
10|209|9600
10|210|22000
10|211|1200
10|212|1000
10|213|800
10|214|13200
10|215|16600
10|216|0
10|217|200
10|218|26800
10|219|123200
10|220|400
10|221|6800
10|222|3800
10|223|4600
10|224|1000
10|225|800
10|226|29800
10|227|8800
10|228|3000
10|229|11800
10|230|9200
10|231|61600
10|232|8200
10|233|14800
10|234|200
10|235|19200
10|236|4800
10|237|8200
10|238|5600
10|239|2000
10|240|1600
10|241|14000
10|242|18400
10|243|3800
10|244|13200
10|245|111000
10|246|14800
10|247|2600
10|248|2400
10|249|11400
10|250|8400
10|251|21000
10|252|1200
10|253|400
10|254|6800
10|255|5200
10|256|15600
10|257|19600
10|258|2000
10|259|39200
10|260|19200
10|261|43600
10|262|19400
10|263|10000
10|264|2000
10|265|18200
10|266|0
10|267|6000
10|268|14400
10|269|600
10|270|3600
10|271|20600
10|272|12800
10|273|1400
10|274|1000
10|275|4200
10|276|8400
10|277|2000
10|278|2000
10|279|800
10|280|1800
10|281|2000
10|282|200
10|283|2000
10|284|8400
10|285|12000
10|286|200
10|287|48800
