6|0|4200
6|1|2150
6|2|1000
6|3|2950
6|4|16950
6|5|1500
6|6|3700
6|7|650
6|8|50
6|9|1400
6|10|450
6|11|1650
6|12|1350
6|13|1650
6|14|14650
6|15|2250
6|16|5200
6|17|6950
6|18|2000
6|19|1700
6|20|500
6|21|400
6|22|700
6|23|700
6|24|6050
6|25|750
6|26|4250
6|27|50
6|28|1050
6|29|5850
6|30|4050
6|31|2250
6|32|450
6|33|1050
6|34|2650
6|35|600
6|36|2900
6|37|2900
6|38|100
6|39|100
6|40|300
6|41|1550
6|42|6050
6|43|0
6|44|600
6|45|12000
6|46|50
6|47|4050
6|48|350
6|49|750
6|50|1350
6|51|1850
6|52|9200
6|53|250
6|54|1100
6|55|3550
6|56|850
6|57|2300
6|58|3950
6|59|5400
6|60|300
6|61|500
6|62|1600
6|63|11300
6|64|5350
6|65|1200
6|66|8450
6|67|750
6|68|6000
6|69|600
6|70|2400
6|71|1800
6|72|1350
6|73|1500
6|74|150
6|75|1800
6|76|2600
6|77|250
6|78|3800
6|79|2450
6|80|900
6|81|900
6|82|1950
6|83|26600
6|84|3000
6|85|300
6|86|950
6|87|100
6|88|1050
6|89|1750
6|90|600
6|91|700
6|92|100
6|93|1800
6|94|800
6|95|2200
6|96|1850
6|97|200
6|98|3450
6|99|1350
6|100|4900
6|101|2900
6|102|450
6|103|1000
6|104|1200
6|105|1600
6|106|4900
6|107|1450
6|108|600
6|109|3850
6|110|850
6|111|2250
6|112|1700
6|113|8650
6|114|1100
6|115|2900
6|116|1600
6|117|950
6|118|450
6|119|4350
6|120|900
6|121|6000
6|122|6250
6|123|1550
6|124|3200
6|125|4750
6|126|2000
6|127|3250
6|128|6450
6|129|3000
6|130|11050
6|131|6650
6|132|200
6|133|7850
6|134|1500
6|135|1100
6|136|1100
6|137|1700
6|138|2650
6|139|2900
6|140|850
6|141|8400
6|142|1400
6|143|2650
6|144|400
6|145|1750
6|146|350
6|147|800
6|148|1900
6|149|2250
6|150|6350
6|151|1800
6|152|1900
6|153|700
6|154|5850
6|155|500
6|156|2200
6|157|3200
6|158|3650
6|159|6600
6|160|1050
6|161|12350
6|162|450
6|163|0
6|164|2550
6|165|950
6|166|1150
6|167|2550
6|168|10500
6|169|550
6|170|2950
6|171|2650
6|172|150
6|173|3400
6|174|450
6|175|2250
6|176|700
6|177|3000
6|178|1700
6|179|2250
6|180|2300
6|181|1500
6|182|2250
6|183|1700
6|184|500
6|185|3450
6|186|250
6|187|0
6|188|7800
6|189|900
6|190|1700
6|191|550
6|192|1250
6|193|900
6|194|8400
6|195|4600
6|196|300
6|197|1550
6|198|50
6|199|1100
6|200|1050
6|201|4250
6|202|3250
6|203|4550
6|204|19900
6|205|750
6|206|6250
6|207|4550
6|208|2350
6|209|300
6|210|2450
6|211|2550
6|212|550
6|213|50
6|214|950
6|215|1750
6|216|9900
6|217|450
6|218|10750
6|219|14050
6|220|4000
6|221|3450
6|222|900
6|223|3100
6|224|2750
6|225|250
6|226|50
6|227|3950
6|228|250
6|229|2800
6|230|1000
6|231|4350
6|232|2600
6|233|2300
6|234|8550
6|235|0
6|236|3050
6|237|2100
6|238|50
6|239|2300
6|240|0
6|241|1950
6|242|3950
6|243|1700
6|244|4350
6|245|2900
6|246|1150
6|247|4500
6|248|1050
6|249|950
6|250|2500
6|251|4000
6|252|3350
6|253|550
6|254|2050
6|255|750
6|256|2100
6|257|550
6|258|700
6|259|11450
6|260|4250
6|261|1250
6|262|1650
6|263|5150
6|264|500
6|265|200
6|266|4500
6|267|1000
6|268|500
6|269|11350
6|270|800
6|271|3950
6|272|3800
6|273|8350
6|274|2450
6|275|6150
6|276|3700
6|277|8300
6|278|150
6|279|1800
6|280|1200
6|281|1650
6|282|2400
6|283|1250
6|284|2700
6|285|2200
6|286|1400
6|287|50
6|288|950
6|289|1500
6|290|5100
6|291|4150
6|292|0
6|293|1000
6|294|2550
6|295|800
6|296|750
6|297|2150
6|298|4850
6|299|6050
6|300|950
6|301|5200
6|302|1250
6|303|8650
6|304|4750
6|305|650
6|306|2400
6|307|2450
6|308|550
6|309|1600
6|310|2500
6|311|2550
6|312|400
6|313|22800
6|314|6100
6|315|21000
6|316|3050
6|317|35500
6|318|1550
6|319|150
6|320|100
6|321|4850
6|322|0
6|323|200
6|324|4750
6|325|6200
6|326|1300
6|327|4250
6|328|1650
6|329|3150
6|330|1200
6|331|100
6|332|50
6|333|0
6|334|1650
6|335|250
6|336|10400
6|337|3300
6|338|2150
6|339|2850
6|340|850
6|341|2750
6|342|200
6|343|4400
6|344|4800
6|345|4200
6|346|2150
6|347|9750
6|348|200
6|349|0
6|350|450
6|351|1700
6|352|650
6|353|3900
6|354|1250
6|355|500
6|356|8000
6|357|3700
6|358|1600
6|359|1250
6|360|750
6|361|1250
6|362|950
6|363|3250
6|364|10150
6|365|3200
6|366|4550
6|367|1800
6|368|3750
6|369|1500
6|370|2200
6|371|11050
6|372|1350
6|373|0
6|374|100
6|375|550
6|376|2700
6|377|1900
6|378|700
6|379|1800
6|380|1200
6|381|2650
6|382|350
6|383|1300
6|384|400
6|385|4250
6|386|3100
6|387|850
6|388|4500
6|389|900
6|390|850
6|391|1000
6|392|2450
6|393|2300
6|394|600
6|395|1450
6|396|2400
6|397|5000
6|398|1100
6|399|4650
6|400|450
6|401|2550
6|402|0
6|403|400
6|404|950
6|405|2450
6|406|1200
6|407|250
6|408|1500
6|409|2900
6|410|1150
6|411|2800
6|412|1550
6|413|1200
6|414|400
6|415|950
6|416|650
6|417|3000
6|418|300
6|419|600
6|420|1200
6|421|30400
6|422|4850
6|423|1600
6|424|1000
6|425|2000
6|426|3950
6|427|3100
6|428|950
6|429|5700
6|430|1200
6|431|2700
6|432|1000
6|433|1150
6|434|200
6|435|2750
6|436|4900
6|437|3000
6|438|0
6|439|200
6|440|4500
6|441|6100
6|442|20450
6|443|2550
6|444|1350
6|445|13750
6|446|2350
6|447|1250
6|448|1900
6|449|500
6|450|900
6|451|2600
6|452|1750
6|453|1150
6|454|2500
6|455|50
6|456|3550
6|457|2550
6|458|3100
6|459|2300
6|460|3700
6|461|850
6|462|1150
6|463|3150
6|464|700
6|465|3450
6|466|5950
6|467|500
6|468|3900
6|469|4700
6|470|1100
6|471|50
6|472|2050
6|473|4450
6|474|1350
6|475|100
6|476|2100
6|477|7200
6|478|6200
6|479|2800
6|480|150
6|481|4850
6|482|150
6|483|900
6|484|1100
6|485|50
6|486|1150
6|487|50
6|488|2050
6|489|1850
6|490|1050
6|491|3150
6|492|1950
6|493|100
6|494|150
6|495|600
6|496|1400
6|497|1100
6|498|1550
6|499|1200
6|500|1000
6|501|1800
6|502|2350
6|503|1550
6|504|600
6|505|3900
6|506|2950
6|507|300
6|508|1100
6|509|250
6|510|1100
6|511|2400
6|512|200
6|513|3000
6|514|650
6|515|0
6|516|3400
6|517|1900
6|518|1550
6|519|2450
6|520|500
6|521|2350
6|522|2150
6|523|2050
6|524|1150
6|525|8100
6|526|3650
6|527|350
6|528|1750
6|529|950
6|530|2900
6|531|3650
6|532|1550
6|533|2350
6|534|550
6|535|1500
6|536|5400
6|537|2250
6|538|1500
6|539|850
6|540|7400
6|541|650
6|542|1200
6|543|600
6|544|50
6|545|2050
6|546|6700
6|547|3150
6|548|850
6|549|1100
6|550|1350
6|551|1000
6|552|1100
6|553|3050
6|554|0
6|555|300
6|556|1200
6|557|1150
6|558|3900
6|559|8200
6|560|4350
6|561|17550
6|562|550
6|563|2800
6|564|3050
6|565|5250
6|566|10600
6|567|50
6|568|3050
6|569|50
6|570|700
6|571|2700
6|572|1600
6|573|5150
6|574|9350
6|575|650
6|576|500
6|577|550
6|578|2650
6|579|100
6|580|5750
6|581|800
6|582|1600
6|583|6600
6|584|0
6|585|8550
6|586|6450
6|587|6250
6|588|1700
6|589|0
6|590|3450
6|591|2550
6|592|2400
6|593|200
6|594|2550
6|595|9100
6|596|7200
6|597|7950
6|598|1500
6|599|450
6|600|1050
6|601|1100
6|602|0
6|603|550
6|604|1050
6|605|1700
6|606|900
6|607|7900
6|608|1950
6|609|4900
6|610|2850
6|611|550
6|612|1350
6|613|350
6|614|1350
6|615|2000
6|616|150
6|617|2900
6|618|150
6|619|300
6|620|3700
6|621|5250
6|622|200
6|623|50
6|624|10500
6|625|2250
6|626|3700
6|627|5900
6|628|1300
6|629|50
6|630|1900
6|631|1950
6|632|450
6|633|33050
6|634|350
6|635|1500
6|636|550
6|637|1300
6|638|1350
6|639|1950
6|640|7050
6|641|5600
6|642|100
6|643|2800
6|644|650
6|645|1650
6|646|0
6|647|150
6|648|0
6|649|2500
6|650|300
6|651|650
6|652|5600
6|653|900
6|654|2150
6|655|4750
6|656|2050
6|657|3150
6|658|200
6|659|3600
6|660|4450
6|661|2550
6|662|1750
6|663|1250
6|664|4500
6|665|0
6|666|700
6|667|950
6|668|300
6|669|750
6|670|300
6|671|2550
6|672|1400
6|673|1200
6|674|1550
6|675|7350
6|676|1650
6|677|1750
6|678|1550
6|679|3050
6|680|250
6|681|700
6|682|850
6|683|2800
6|684|2900
6|685|3550
6|686|0
6|687|1250
6|688|2800
6|689|2200
6|690|2600
6|691|9300
6|692|200
6|693|6500
6|694|350
6|695|3900
6|696|4650
6|697|1500
6|698|200
6|699|650
6|700|1350
6|701|1300
6|702|3300
6|703|2300
6|704|1400
6|705|1200
6|706|100
6|707|2600
6|708|5000
6|709|3350
6|710|100
6|711|600
6|712|4000
6|713|1200
6|714|1450
6|715|1150
6|716|250
6|717|11100
6|718|9450
6|719|8700
6|720|2600
6|721|2700
6|722|1800
6|723|700
6|724|2000
6|725|1950
6|726|1450
6|727|14300
6|728|1600
6|729|1150
6|730|3550
6|731|850
6|732|200
6|733|350
6|734|1400
6|735|4500
6|736|1400
6|737|4450
6|738|2300
6|739|0
6|740|250
6|741|36400
6|742|3450
6|743|7400
6|744|2900
6|745|900
6|746|750
6|747|50
6|748|700
6|749|0
6|750|450
6|751|650
6|752|4100
6|753|800
6|754|3600
6|755|3600
6|756|2200
6|757|10000
6|758|2050
6|759|1400
6|760|1250
6|761|100
6|762|50
6|763|2950
6|764|2500
6|765|3750
6|766|1800
6|767|12650
6|768|3000
6|769|450
6|770|950
6|771|2600
6|772|650
6|773|100
6|774|4400
6|775|400
6|776|1150
6|777|2800
6|778|2650
6|779|700
6|780|1250
6|781|350
6|782|450
6|783|2650
6|784|3000
6|785|800
6|786|0
6|787|2950
6|788|2500
6|789|2150
6|790|1200
6|791|550
6|792|1300
6|793|3750
6|794|1000
6|795|750
6|796|300
6|797|350
6|798|1800
6|799|2050
6|800|50
6|801|100
6|802|2400
6|803|1250
6|804|3750
6|805|150
6|806|1400
6|807|50
6|808|1950
6|809|2900
6|810|2250
6|811|4500
6|812|2050
6|813|950
6|814|1700
6|815|3350
6|816|1300
6|817|1750
6|818|1450
6|819|1400
6|820|250
6|821|300
6|822|150
6|823|300
6|824|550
6|825|1350
6|826|550
6|827|350
6|828|2250
6|829|2000
6|830|1700
6|831|1950
6|832|950
6|833|1300
6|834|850
6|835|1600
6|836|850
6|837|3100
6|838|2750
6|839|900
6|840|4100
6|841|750
6|842|1100
6|843|900
6|844|250
6|845|2850
6|846|1250
6|847|750
6|848|2150
6|849|1700
6|850|350
6|851|600
6|852|2650
6|853|3000
6|854|10450
6|855|950
6|856|1300
6|857|2950
6|858|450
6|859|3200
6|860|3500
6|861|1350
6|862|13700
6|863|2650
6|864|4950
6|865|1850
6|866|300
6|867|14900
6|868|1050
6|869|300
6|870|1450
6|871|800
6|872|1650
6|873|1750
6|874|100
6|875|3900
6|876|1600
6|877|2450
6|878|400
6|879|50
6|880|50
6|881|700
6|882|700
6|883|2400
6|884|250
6|885|4850
6|886|1800
6|887|2300
6|888|800
6|889|1150
6|890|2400
6|891|50
6|892|3850
6|893|2800
6|894|5150
6|895|1550
6|896|0
6|897|2500
6|898|2300
6|899|350
6|900|1800
6|901|100
6|902|450
6|903|1100
6|904|1450
6|905|950
6|906|50
6|907|350
6|908|850
6|909|1500
6|910|750
6|911|1950
6|912|10650
6|913|1050
6|914|2100
6|915|2300
6|916|550
6|917|650
6|918|1950
6|919|3100
6|920|7600
6|921|5950
6|922|50
6|923|1300
6|924|12350
6|925|2050
6|926|9950
6|927|4000
6|928|0
6|929|1900
6|930|3800
6|931|2650
6|932|1750
6|933|100
6|934|100
6|935|750
6|936|900
6|937|2700
6|938|2650
6|939|650
6|940|1850
6|941|1550
6|942|2550
6|943|1600
6|944|10750
6|945|0
6|946|100
6|947|2300
6|948|5450
6|949|1250
6|950|4600
6|951|550
6|952|1000
6|953|1600
6|954|4600
6|955|750
6|956|1450
6|957|5000
6|958|3250
6|959|3300
6|960|2450
6|961|450
6|962|2650
6|963|0
6|964|1750
6|965|100
6|966|350
6|967|4200
6|968|2100
6|969|0
6|970|850
6|971|4900
6|972|2700
6|973|32250
6|974|350
6|975|1750
6|976|1050
6|977|13000
6|978|700
6|979|2400
6|980|3150
6|981|1600
6|982|1100
6|983|50
6|984|7600
6|985|10350
6|986|8300
6|987|7950
6|988|8250
6|989|10100
6|990|5250
6|991|7350
6|992|8950
6|993|300
6|994|900
6|995|4000
6|996|500
6|997|100
6|998|1200
6|999|350
