8|0|14000
8|1|28000
8|2|8500
8|3|17500
8|4|14500
8|5|113500
8|6|4500
8|7|16000
8|8|0
8|9|0
8|10|6500
8|11|0
8|12|4000
8|13|1000
8|14|39000
8|15|85000
8|16|3000
8|17|21500
8|18|7000
8|19|25000
8|20|6500
8|21|51500
8|22|1500
8|23|9000
8|24|6500
8|25|2000
8|26|1000
8|27|1500
8|28|8000
8|29|15000
8|30|3500
8|31|46500
8|32|0
8|33|5000
8|34|23000
8|35|20500
8|36|13500
8|37|25000
8|38|5000
8|39|500
8|40|7500
8|41|7500
8|42|34000
8|43|54000
8|44|59000
8|45|39000
8|46|9000
8|47|31500
8|48|25500
8|49|7000
8|50|38000
8|51|24000
8|52|15500
8|53|19000
8|54|85500
8|55|16500
8|56|39500
8|57|96500
8|58|42000
8|59|15000
8|60|18000
8|61|25500
8|62|27500
8|63|38000
8|64|45500
8|65|0
8|66|8000
8|67|15500
8|68|16500
8|69|31500
8|70|20000
8|71|36000
8|72|6000
8|73|27500
8|74|1000
8|75|13500
8|76|36500
8|77|4500
8|78|77000
8|79|7000
8|80|44000
8|81|1500
8|82|30000
8|83|4000
8|84|46000
8|85|11000
8|86|4500
8|87|1000
8|88|22500
8|89|6500
8|90|15500
8|91|18500
8|92|42000
8|93|26000
8|94|16000
8|95|33500
8|96|19000
8|97|24500
8|98|47500
8|99|26000
8|100|0
8|101|500
8|102|500
8|103|32500
8|104|15500
8|105|27000
8|106|64500
8|107|16500
8|108|17500
8|109|23000
8|110|15000
8|111|26000
8|112|5500
8|113|19500
8|114|28500
8|115|4000
8|116|0
8|117|24000
8|118|12000
8|119|11000
8|120|5500
8|121|49000
8|122|10000
8|123|4500
8|124|15500
8|125|37500
8|126|0
8|127|17500
8|128|181500
8|129|31500
8|130|7500
8|131|7000
8|132|22500
8|133|92500
8|134|61000
8|135|45000
8|136|29500
8|137|500
8|138|38000
8|139|45500
8|140|14500
8|141|4000
8|142|40500
8|143|56000
8|144|17000
8|145|3500
8|146|4000
8|147|20000
8|148|9500
8|149|26500
8|150|16000
8|151|14500
8|152|108000
8|153|3500
8|154|18500
8|155|4000
8|156|39500
8|157|14000
8|158|25000
8|159|8500
8|160|6000
8|161|26500
8|162|4500
8|163|4500
8|164|31000
8|165|20000
8|166|36000
8|167|8000
8|168|36500
8|169|15000
8|170|21500
8|171|35000
8|172|500
8|173|37500
8|174|22500
8|175|17000
8|176|4000
8|177|15500
8|178|12500
8|179|11000
8|180|3500
8|181|500
8|182|24000
8|183|0
8|184|5000
8|185|87500
8|186|30000
8|187|3000
8|188|49000
8|189|21000
8|190|5000
8|191|13500
8|192|43500
8|193|39000
8|194|7000
8|195|9500
8|196|28500
8|197|29500
8|198|2000
8|199|8000
8|200|1000
8|201|39500
8|202|42500
8|203|33500
8|204|126500
8|205|32000
8|206|70000
8|207|18500
8|208|9000
8|209|43500
8|210|21500
8|211|13000
8|212|26000
8|213|4500
8|214|4500
8|215|73000
8|216|142500
8|217|15000
