19|0|38500
19|1|7500
19|2|20500
19|3|2500
19|4|36000
19|5|57500
19|6|20500
19|7|10000
19|8|8500
19|9|500
19|10|167000
19|11|94000
19|12|4500
19|13|0
19|14|12500
19|15|20500
19|16|36000
19|17|4000
19|18|25000
19|19|66000
19|20|35500
19|21|26000
19|22|1500
19|23|7000
19|24|1500
19|25|2500
19|26|1500
19|27|39000
19|28|25000
19|29|30000
19|30|4500
19|31|28500
19|32|18000
19|33|9500
19|34|23000
19|35|70500
19|36|7500
19|37|3500
19|38|8500
19|39|7500
19|40|6000
19|41|13500
19|42|14000
19|43|26500
19|44|5000
19|45|36000
19|46|25500
19|47|3000
19|48|53500
19|49|500
19|50|23000
19|51|57500
19|52|21000
19|53|10000
19|54|13500
19|55|16500
19|56|21500
19|57|13500
19|58|36000
19|59|16000
19|60|29000
19|61|4000
19|62|12000
19|63|15000
19|64|7500
19|65|1500
19|66|11500
19|67|66500
19|68|19000
19|69|1500
19|70|20000
19|71|28000
19|72|12500
19|73|11500
19|74|2000
19|75|24500
19|76|23500
19|77|15000
19|78|23500
19|79|56000
19|80|7000
19|81|8000
19|82|31500
19|83|40000
19|84|3500
19|85|35000
19|86|4500
19|87|6500
19|88|37500
19|89|22500
19|90|11500
19|91|95500
19|92|7500
19|93|31000
19|94|5500
19|95|2000
19|96|27500
19|97|4500
19|98|38000
19|99|11500
19|100|4000
19|101|3500
19|102|10500
19|103|28000
19|104|74500
19|105|5500
19|106|15000
19|107|31500
19|108|22000
19|109|11500
19|110|9000
19|111|500
19|112|23000
19|113|11500
19|114|13000
19|115|2000
19|116|78000
19|117|31000
19|118|1500
19|119|14000
19|120|7500
19|121|36000
19|122|22500
19|123|52500
19|124|8000
19|125|13500
19|126|29500
19|127|21000
19|128|85000
19|129|4500
19|130|28000
19|131|33000
19|132|5000
19|133|10000
19|134|22500
19|135|50500
19|136|13500
19|137|1500
19|138|13000
19|139|19000
19|140|15500
19|141|42000
19|142|57000
19|143|13000
19|144|5000
19|145|5500
19|146|4500
19|147|34500
19|148|0
19|149|69000
19|150|39500
19|151|3000
19|152|31000
19|153|5500
19|154|9500
19|155|6000
19|156|26000
19|157|6500
19|158|17500
19|159|21500
19|160|4000
19|161|37000
19|162|24000
19|163|10000
19|164|72500
19|165|25000
19|166|15000
19|167|15000
19|168|28000
19|169|38500
19|170|22500
19|171|1500
19|172|7000
19|173|77000
19|174|3500
19|175|12500
19|176|19000
19|177|26000
19|178|5500
19|179|12500
19|180|1500
19|181|10500
19|182|8000
19|183|3500
19|184|3500
19|185|67000
19|186|73000
19|187|2000
19|188|20000
19|189|9000
19|190|2000
19|191|500
19|192|7000
19|193|15500
19|194|25500
19|195|12500
19|196|15500
19|197|3500
19|198|2500
19|199|0
19|200|3500
19|201|56500
19|202|106500
19|203|44500
19|204|66500
19|205|47500
19|206|91500
19|207|44000
19|208|14000
19|209|4500
19|210|19000
19|211|95500
19|212|500
19|213|9000
19|214|3000
19|215|1000
19|216|5500
19|217|75500
19|218|41500
19|219|10000
19|220|28500
19|221|1000
19|222|21500
19|223|12500
19|224|10500
19|225|12000
19|226|0
19|227|20000
19|228|29000
19|229|9000
19|230|102500
19|231|31000
19|232|13500
19|233|31500
19|234|5500
19|235|70500
19|236|36500
19|237|15000
19|238|26500
19|239|167000
19|240|154000
19|241|60000
19|242|81000
19|243|8500
19|244|16000
19|245|4000
19|246|24500
19|247|8000
19|248|11500
19|249|7000
19|250|25500
19|251|3500
19|252|25000
19|253|34000
19|254|5000
19|255|30000
19|256|5000
19|257|9000
19|258|125500
19|259|147500
19|260|27000
19|261|7000
19|262|62500
19|263|22000
19|264|10500
19|265|9500
19|266|33000
19|267|139500
19|268|16000
19|269|2000
19|270|9500
19|271|25500
19|272|5500
19|273|13000
19|274|13000
19|275|16000
19|276|4500
19|277|4000
19|278|12000
19|279|6000
19|280|9000
19|281|7500
19|282|18000
19|283|2000
19|284|8000
19|285|6000
19|286|26000
19|287|0
19|288|0
19|289|23500
19|290|24500
19|291|11000
19|292|10500
19|293|13000
19|294|19500
19|295|16500
19|296|3500
19|297|0
19|298|11000
19|299|9500
19|300|17000
19|301|15500
19|302|23000
19|303|47000
19|304|40000
19|305|43500
19|306|16000
19|307|25000
19|308|11000
19|309|500
19|310|4500
19|311|18000
19|312|107500
19|313|127500
19|314|20500
19|315|251500
19|316|58000
19|317|12500
19|318|0
19|319|500
19|320|0
19|321|0
19|322|33000
19|323|7500
19|324|19500
19|325|16500
19|326|41500
