0|0|55618385|0
0|0|178653049|188943
0|1|136595903|198856
0|1|73491577|114152
0|1|156194204|251152
0|2|148152137|234684
0|2|111434509|183875
0|2|128759463|204943
0|3|181476214|229197
0|3|93128332|81589
0|3|128026562|125956
0|3|88206749|56715
0|3|83985549|36576
0|3|66416648|28544
0|3|58823745|16453
0|3|73642320|29848
0|3|50629972|13714
0|3|74991429|29701
0|3|59950939|15900
0|3|75735108|29509
0|3|73022534|29699
0|3|56506263|17832
0|3|73402367|29482
0|3|58711386|16326
0|3|72949013|29538
0|3|72656244|36147
0|3|58541236|26821
0|3|130387810|108300
0|3|118492770|118747
0|3|70583780|51962
0|3|113151535|108456
0|3|71653042|52150
0|3|114016064|103718
0|3|115480143|108772
0|3|68666768|47280
0|3|108968792|95509
0|3|108881780|101723
0|3|88795191|46676
0|3|124693284|99247
0|3|109708779|96594
0|3|69834626|44056
0|3|74702085|36179
0|3|100035079|47755
0|3|90795614|44714
0|3|77672975|41965
0|3|203681704|250855
0|3|73219247|57431
0|3|120491874|105340
0|3|110100437|104968
0|3|69317598|50528
0|3|109786418|103652
0|3|107382164|107728
0|3|71129145|52511
0|3|112716620|108026
0|3|68800448|53614
0|3|116702980|109554
0|3|113043250|117697
0|3|69888698|53314
0|3|117656122|108306
0|3|108907394|110037
0|3|125221694|194857
0|3|79757495|67691
0|3|69508208|35693
0|3|117605339|103524
0|3|73592174|62917
0|3|110802708|108757
0|3|105406113|108179
0|3|74071983|49771
0|3|122853119|107925
0|3|115400744|115057
0|3|70735636|51086
0|3|113566794|96331
0|3|114265225|102205
0|3|70711010|45498
0|3|113727849|108864
0|3|108916488|101198
0|3|74121218|53789
0|3|112144278|105311
0|3|105801622|104772
0|3|69911667|52333
0|3|113746280|112688
0|3|106282057|108145
0|3|68894216|47689
0|3|107229047|115395
0|3|211349130|348143
0|3|129530169|170545
0|3|99041543|66658
0|3|138546695|138744
0|3|113763740|128737
0|3|72410901|62308
0|3|133364115|144364
0|3|119228135|136469
0|3|77862648|74269
0|3|115615622|128274
0|3|113104342|131903
0|3|74412810|66254
0|3|124863709|140573
0|3|70399624|62161
0|3|116949358|133957
0|3|103063551|118463
0|3|68500747|61892
0|3|103174022|122719
0|3|110526005|137115
0|3|64281034|61591
0|3|97774242|123660
0|3|94893884|117791
0|3|68714910|73169
0|3|116300504|130223
0|3|115714895|147938
0|3|60588474|65035
0|3|164822750|286198
0|4|68473746|129437
0|4|82576244|118847
0|4|121183710|225262
0|4|69043561|134306
0|4|107247181|210552
0|4|136153563|283232
0|5|111641938|184757
0|5|258567285|551189
0|5|125844203|241775
0|6|55583363|54035
0|6|129500071|212137
0|6|122990826|223363
0|6|92060450|178025
0|6|178310483|344663
0|7|98888426|128770
0|7|137898761|225335
0|7|149968890|256188
0|7|101989984|157767
0|7|143592621|262286
0|8|102578100|111177
0|8|81742042|94114
0|8|137437348|237487
0|8|60950718|74417
0|8|102052096|180274
0|8|122628732|230047
0|9|134766040|237059
0|9|77067868|134368
0|9|164462912|329212
0|10|195524496|382562
0|10|152069440|238903
0|11|79427151|75549
0|11|137039112|200199
0|11|92765603|120415
0|11|147999537|249343
0|11|114380088|141353
0|11|134885358|195927
0|12|127209845|195164
0|12|160458017|134526
0|12|167268052|315428
0|12|79530735|138199
0|12|90285242|138259
0|12|204766362|349330
0|13|105448553|158576
0|13|138795829|240525
0|13|172633973|293893
0|14|102219737|136384
0|14|169212614|316035
0|14|128394002|188154
0|15|157695044|249055
0|15|109726428|160800
0|15|138941294|254582
0|15|134978339|204595
0|16|242133622|436892
0|16|150632099|251709
0|16|169412226|304084
0|17|94164836|122978
0|17|188694658|371192
0|17|173857456|289303
0|18|192610816|320426
0|18|91245724|122977
0|18|176695584|302645
0|18|108589588|134718
0|18|104124828|121204
0|19|173069147|236550
0|19|90111519|84787
0|19|155858066|230025
0|19|142662164|172001
0|19|108896198|185876
0|19|130398032|165275
0|19|145826751|200488
0|19|158767851|221244
0|19|159839132|273603
0|20|111488056|105037
0|20|136248092|184037
0|20|118844307|185420
0|20|126717165|192422
0|20|123955449|255093
0|20|116826061|184391
0|20|72892494|87353
0|20|164956347|292044
0|21|146566323|247279
0|21|183154971|365069
0|22|92669431|139063
0|22|203116580|413574
0|22|111577095|156986
0|23|136784333|222146
0|23|105432977|175445
0|23|149206846|284492
0|23|212716719|409100
0|24|130154209|206519
0|25|128021763|184042
0|25|181585005|312174
0|25|80755214|95445
0|26|265480825|487927
0|26|78458993|69815
0|27|191107298|319912
0|27|120790969|178720
0|28|187886966|353865
0|28|218295273|404787
0|29|147991529|228369
0|29|155342912|230612
0|30|168895228|268524
0|30|159836392|210142
0|30|107583120|150744
0|30|185787914|290268
0|30|115994056|118702
0|30|119510649|174615
0|31|147293559|223357
0|31|147683005|241004
0|31|163333427|290282
0|31|104135117|121627
0|31|132061381|246538
0|32|141724352|222532
0|32|86135374|94812
0|32|169724699|302127
0|32|83776365|84566
0|32|109693714|194773
0|33|117977601|156738
0|33|97287545|113718
0|33|144383608|249363
0|33|113860455|146273
0|33|177811204|305552
0|34|108088831|138199
0|34|198504421|321813
0|34|194761672|335711
0|34|166554066|272862
0|35|129272899|124579
0|35|80648754|57132
0|35|157273325|213356
0|35|115653416|133762
0|35|182354288|215045
0|35|270073312|503185
0|35|136327041|178701
0|36|161273130|252069
0|36|144936689|165066
0|36|98499664|116869
0|36|139020609|187288
0|36|186428123|364918
0|36|92089281|96941
0|36|122291287|165119
0|37|199488979|348477
0|37|168725097|254705
0|37|111302100|178575
0|37|99825401|130640
0|38|181696207|296635
0|38|188103858|320072
0|38|98035092|128093
0|38|130853970|138232
0|39|203922418|293255
0|39|121967392|147551
0|39|177957807|257491
0|39|90790320|85897
0|39|181763432|325398
0|39|142375055|240390
0|39|99742710|136770
0|39|138177861|242995
0|40|163940729|287292
0|40|156322370|252213
0|41|144303011|250589
0|41|144334133|281858
0|41|219955797|420938
0|42|234197731|441311
0|43|198364985|378581
0|43|191695837|336083
0|43|208370615|418429
0|43|73976777|60393
0|43|269624783|443520
0|44|130168034|123257
0|44|97431329|102136
0|44|154452705|186206
0|44|305137253|271275
0|44|89383752|63124
0|44|176930376|258904
0|44|107946468|150200
0|44|202169509|384123
0|44|159785596|232865
0|45|177994899|281259
0|45|141690280|220322
0|45|169813396|297758
0|45|222768373|466410
0|45|111699889|147881
0|45|106339132|117506
0|45|174142556|298652
0|46|112813708|109190
0|46|88116561|63733
0|46|143093155|178585
0|46|151752574|230260
0|46|80400374|91525
0|46|111927467|142305
0|46|212303099|445378
0|46|92040002|152978
0|46|120362235|190895
0|47|269439316|543439
0|47|174577853|310430
0|47|164854944|235503
0|48|118292836|160922
0|48|142545941|149825
0|48|98479181|108539
0|48|166142404|244826
0|48|195537318|378134
0|48|65643577|78256
0|48|117580737|148657
0|48|140106852|214342
0|49|122539572|245876
0|49|139460416|250108
0|49|112580072|232193
0|49|107750140|194138
0|49|378920633|780046
0|50|73928361|98753
0|50|173768895|213314
0|51|120222993|166648
0|51|136173964|139895
0|51|178227156|259594
0|51|79911147|55428
0|51|220448759|421555
0|51|131558975|160703
0|51|159166303|217264
0|52|117845037|177030
0|52|112038057|92551
0|52|87970277|53033
0|52|137134793|141947
0|52|134862142|170327
0|52|97712010|118934
0|52|136476957|171107
0|52|148449147|233225
0|52|137233271|256078
0|52|136974797|188717
0|52|130879469|182624
0|52|107171967|129242
0|52|128513279|188337
0|53|184078897|346040
0|53|119207905|141813
0|53|87907714|123950
0|53|119329755|167836
0|53|158451858|305722
0|53|60026761|61402
0|53|121695683|195230
0|53|175828321|447531
0|53|118819784|249885
0|53|97922587|140609
0|53|186890881|356926
0|54|88169665|118709
0|54|215337419|463475
0|54|217974165|343221
0|55|83537953|63080
0|55|185062694|262973
0|55|148247994|188916
0|55|212908859|399007
0|55|145612709|163999
0|55|209795162|352987
0|56|90177996|62304
0|56|154264190|193534
0|56|152494896|217253
0|56|83985565|56113
0|56|222946045|445711
0|56|124289762|159563
0|56|82142279|78542
0|56|211334471|366688
0|57|81212963|60728
0|57|126148229|128529
0|57|104906905|117884
0|57|127497750|158399
0|57|151316464|244433
0|57|73724173|63849
0|57|108089645|114976
0|57|220262643|481004
0|57|78822909|88247
0|57|169643225|292714
0|57|234850470|437334
0|58|165363731|294863
0|58|187548417|374716
0|58|230709075|434331
0|59|95982799|123283
0|59|204461901|354669
0|59|189209078|307512
0|60|94407898|77747
0|60|149043682|194689
0|60|161651176|218947
0|60|92280811|83650
0|60|196312861|343469
0|60|86740885|78488
0|60|227198003|348331
0|61|177321504|218479
0|61|208125097|300203
0|61|132550382|178069
0|61|146447798|244225
0|61|149414746|212613
0|62|200460044|295518
0|62|194440414|303438
0|62|191332760|279994
0|63|159293920|197466
0|63|177608610|245296
0|63|95651816|95529
0|63|186789053|293502
0|63|138276161|172398
0|63|87741544|71308
0|63|171780502|275701
0|64|239706418|395003
0|64|181905027|299762
0|64|116126906|195675
0|64|163225066|234146
0|65|170691402|268371
0|65|116814269|146020
0|65|182980986|348152
0|65|175233380|291137
0|66|111045244|153472
0|66|256304994|446414
0|66|212750119|389461
0|67|138985424|227980
0|67|241573328|438096
0|67|247476080|494102
0|68|123335110|213478
0|68|281029810|503932
0|69|219228089|417781
0|69|146509868|279813
0|69|223400616|416863
0|70|111188593|174668
0|70|245379878|501383
0|70|210023029|396652
0|71|130471499|247771
0|71|311750927|670664
0|71|126475708|134563
0|71|241833784|480851
0|72|261951939|638604
0|72|87277665|74249
0|72|200675310|334869
0|73|155398696|252427
0|73|227274784|451560
0|73|135402574|164570
0|74|265093673|512922
0|74|130943222|171680
0|74|222137034|354189
0|75|121893992|164225
0|75|277856161|499882
0|76|157294931|201519
0|76|120957213|157919
0|76|204220355|378171
0|76|160353348|224853
0|76|182470357|319938
0|77|104856333|156843
0|77|179887585|328500
0|78|260189569|465793
0|78|178473117|289483
0|79|181805337|255625
0|79|99768808|104460
