15|0|10000
15|1|12500
15|2|22500
15|3|22500
15|4|39500
15|5|500
15|6|19500
15|7|124500
15|8|18000
15|9|1500
15|10|2500
15|11|70500
15|12|5000
15|13|0
15|14|2000
15|15|26000
15|16|14000
15|17|46500
15|18|41000
15|19|54500
15|20|5500
15|21|4500
15|22|10500
15|23|13000
15|24|27500
15|25|43500
15|26|0
15|27|9000
15|28|7500
15|29|10000
15|30|136500
15|31|25000
15|32|2000
15|33|14000
15|34|22000
15|35|112000
15|36|8000
15|37|9500
15|38|12000
15|39|19500
15|40|32000
15|41|61000
15|42|81500
15|43|9500
15|44|29000
15|45|77500
15|46|1000
15|47|2000
15|48|19500
15|49|31500
15|50|17500
15|51|20000
15|52|53000
15|53|24000
15|54|14000
15|55|26000
15|56|45000
15|57|29500
15|58|51000
15|59|8500
15|60|25500
15|61|80000
15|62|1000
15|63|40500
15|64|63500
15|65|4000
15|66|11500
15|67|17500
15|68|9000
15|69|22000
15|70|13500
15|71|59500
15|72|22000
15|73|0
15|74|4000
15|75|0
15|76|1000
15|77|17000
15|78|9000
15|79|26000
15|80|2000
15|81|23500
15|82|46500
15|83|7500
15|84|77500
15|85|48500
15|86|2500
15|87|2500
15|88|16000
15|89|4500
15|90|27000
15|91|4500
15|92|54500
15|93|16500
15|94|20000
15|95|18000
15|96|5500
15|97|0
15|98|0
15|99|2500
15|100|11000
15|101|21000
15|102|3000
15|103|45000
15|104|6000
15|105|13500
15|106|0
15|107|5500
15|108|16500
15|109|94500
15|110|8500
15|111|7500
15|112|13000
15|113|67500
15|114|7500
15|115|2500
15|116|28000
15|117|500
15|118|10500
15|119|10000
15|120|16000
15|121|58500
15|122|11500
15|123|10000
15|124|29500
15|125|14500
15|126|13500
15|127|12000
15|128|4500
15|129|21000
15|130|33000
15|131|32000
15|132|14500
15|133|500
15|134|9500
15|135|28000
15|136|1000
15|137|33000
15|138|74500
15|139|41000
15|140|15500
15|141|75500
15|142|37500
15|143|29000
15|144|4000
15|145|14000
15|146|35000
15|147|6500
15|148|28500
15|149|21000
15|150|2500
15|151|9000
15|152|36500
15|153|13000
15|154|11500
15|155|2500
15|156|16000
15|157|8500
15|158|79500
15|159|12500
15|160|1000
15|161|30000
15|162|2000
15|163|163000
15|164|202500
15|165|33000
15|166|9500
15|167|9000
15|168|12500
15|169|2000
15|170|11500
15|171|17500
15|172|63000
15|173|24000
15|174|1500
15|175|29500
15|176|3000
15|177|31500
15|178|7500
15|179|20000
15|180|7500
15|181|74500
15|182|56500
15|183|7500
15|184|10000
15|185|9000
15|186|8000
15|187|9000
15|188|23500
15|189|14500
15|190|0
15|191|9500
15|192|19000
15|193|22500
15|194|31000
15|195|67000
15|196|15500
15|197|6000
15|198|1000
15|199|3000
15|200|11000
15|201|15000
15|202|54500
15|203|15000
15|204|122000
15|205|34500
15|206|8500
15|207|31500
15|208|124000
15|209|56000
15|210|25500
15|211|16500
15|212|3000
15|213|9500
15|214|25500
15|215|7500
15|216|6000
15|217|102000
15|218|500
15|219|16000
15|220|0
15|221|7000
15|222|34500
15|223|9000
15|224|20500
15|225|20000
15|226|13500
15|227|500
15|228|6000
15|229|18000
15|230|42500
15|231|4000
15|232|9000
15|233|32500
15|234|3000
15|235|1000
15|236|4000
15|237|0
15|238|9500
15|239|27500
15|240|0
15|241|26000
15|242|29500
15|243|19500
15|244|8000
15|245|72000
15|246|9000
15|247|12500
15|248|11500
15|249|36000
15|250|23500
15|251|50500
15|252|5500
15|253|22500
15|254|29500
15|255|21000
15|256|13500
15|257|14000
15|258|108000
15|259|15500
15|260|82000
15|261|4000
15|262|365000
15|263|500
15|264|12000
15|265|3500
15|266|2000
15|267|52500
15|268|6000
15|269|20000
15|270|5500
15|271|80000
15|272|2000
15|273|16000
15|274|89000
15|275|52000
15|276|18000
15|277|3000
15|278|11500
15|279|8500
15|280|0
15|281|8500
15|282|5500
15|283|4000
15|284|4500
15|285|3000
15|286|6000
15|287|11500
15|288|5500
15|289|0
15|290|14000
15|291|30000
15|292|23000
15|293|40000
15|294|51500
15|295|13000
15|296|38500
15|297|10500
