28|0|2550
28|1|200
28|2|2500
28|3|6050
28|4|300
28|5|2050
28|6|1250
28|7|700
28|8|8350
28|9|200
28|10|2300
28|11|1650
28|12|0
28|13|1650
28|14|500
28|15|300
28|16|1600
28|17|1950
28|18|550
28|19|1400
28|20|3450
28|21|0
28|22|2400
28|23|800
28|24|0
28|25|100
28|26|150
28|27|1800
28|28|50
28|29|26850
28|30|2550
28|31|950
28|32|4050
28|33|3900
28|34|1600
28|35|6500
28|36|4700
28|37|3300
28|38|3550
28|39|5850
28|40|450
28|41|1600
28|42|350
28|43|36300
28|44|10250
28|45|2800
28|46|7100
28|47|1350
28|48|2200
28|49|2750
28|50|1550
28|51|6950
28|52|16600
28|53|3850
28|54|900
28|55|600
28|56|2300
28|57|2750
28|58|2300
28|59|1550
28|60|100
28|61|0
28|62|150
28|63|21750
28|64|2550
28|65|1600
28|66|4100
28|67|1700
28|68|4800
28|69|950
28|70|2850
28|71|3250
28|72|1750
28|73|1950
28|74|50
28|75|850
28|76|1050
28|77|1150
28|78|3250
28|79|1750
28|80|33650
28|81|200
28|82|550
28|83|8650
28|84|2350
28|85|1250
28|86|250
28|87|3050
28|88|1350
28|89|1600
28|90|2400
28|91|5800
28|92|3550
28|93|5150
28|94|3200
28|95|2050
28|96|2000
28|97|1250
28|98|1650
28|99|1200
28|100|50
28|101|750
28|102|450
28|103|1150
28|104|1950
28|105|1800
28|106|550
28|107|2350
28|108|950
28|109|1550
28|110|4600
28|111|0
28|112|6550
28|113|600
28|114|4500
28|115|1600
28|116|1800
28|117|50
28|118|400
28|119|1350
28|120|250
28|121|950
28|122|800
28|123|2700
28|124|2600
28|125|50
28|126|3900
28|127|2900
28|128|1900
28|129|1000
28|130|3550
28|131|5250
28|132|1400
28|133|2600
28|134|1550
28|135|100
28|136|350
28|137|3500
28|138|350
28|139|700
28|140|1150
28|141|1900
28|142|2500
28|143|13250
28|144|400
28|145|3750
28|146|350
28|147|1450
28|148|2050
28|149|2250
28|150|3350
28|151|0
28|152|3300
28|153|1100
28|154|750
28|155|4900
28|156|800
28|157|1850
28|158|0
28|159|600
28|160|3850
28|161|0
28|162|100
28|163|1350
28|164|2650
28|165|1000
28|166|2250
28|167|2050
28|168|750
28|169|6200
28|170|550
28|171|400
28|172|18400
28|173|7900
28|174|2400
28|175|1850
28|176|1050
28|177|1500
28|178|2850
28|179|1100
28|180|300
28|181|650
28|182|200
28|183|900
28|184|200
28|185|4100
28|186|50
28|187|0
28|188|350
28|189|950
28|190|2200
28|191|34400
28|192|2050
28|193|2450
28|194|2100
28|195|1450
28|196|2000
28|197|0
28|198|3300
28|199|1950
28|200|5200
28|201|5600
28|202|4950
28|203|10450
28|204|8350
28|205|2050
28|206|4200
28|207|4050
28|208|7300
28|209|2950
28|210|4400
28|211|400
28|212|900
28|213|50
28|214|1350
28|215|400
28|216|0
28|217|1900
28|218|4750
28|219|1100
28|220|1450
28|221|2050
28|222|550
28|223|1650
28|224|3550
28|225|950
28|226|2450
28|227|3250
28|228|800
28|229|1500
28|230|5050
28|231|950
28|232|3250
28|233|450
28|234|7350
28|235|2000
28|236|3250
28|237|6350
28|238|4300
28|239|950
28|240|50
28|241|5250
28|242|1300
28|243|1100
28|244|1050
28|245|700
28|246|200
28|247|0
28|248|0
28|249|1450
28|250|2450
28|251|4050
28|252|50
28|253|2250
28|254|6200
28|255|1350
28|256|1600
28|257|1550
28|258|19650
28|259|1900
28|260|10600
28|261|3450
28|262|1600
28|263|1200
28|264|150
28|265|8850
28|266|1850
28|267|3800
28|268|2400
28|269|3700
28|270|20350
28|271|1850
28|272|1750
28|273|300
28|274|500
28|275|3000
28|276|5450
28|277|1850
28|278|1350
28|279|2000
28|280|1300
28|281|0
28|282|600
28|283|1950
28|284|4900
28|285|1950
28|286|900
28|287|200
28|288|2900
28|289|2000
28|290|1250
28|291|550
28|292|900
28|293|6000
28|294|1850
28|295|1000
28|296|650
28|297|1850
28|298|7750
28|299|4050
28|300|1800
28|301|5100
28|302|800
28|303|4400
28|304|1000
28|305|6000
28|306|6900
28|307|2900
28|308|1350
28|309|450
28|310|300
28|311|1750
28|312|8200
28|313|1800
28|314|400
28|315|1000
28|316|200
28|317|400
28|318|0
28|319|9650
28|320|2250
28|321|1600
28|322|1500
28|323|0
28|324|250
28|325|1100
28|326|2200
28|327|400
28|328|50
28|329|700
28|330|750
28|331|1000
28|332|200
28|333|4600
28|334|500
28|335|1350
28|336|2300
28|337|2150
28|338|6150
28|339|3200
28|340|1150
28|341|5250
28|342|750
28|343|4400
28|344|2350
28|345|2050
28|346|3500
28|347|4350
28|348|1550
28|349|1800
28|350|1000
28|351|2200
28|352|1350
28|353|900
28|354|450
28|355|3900
28|356|11800
28|357|1150
28|358|600
28|359|1150
28|360|2150
28|361|0
28|362|5200
28|363|1700
28|364|2300
28|365|3300
28|366|1950
28|367|15550
28|368|1950
28|369|1700
28|370|300
28|371|1000
28|372|650
28|373|1050
28|374|3750
28|375|150
28|376|9100
28|377|150
28|378|1950
28|379|3900
28|380|7350
28|381|3700
28|382|5400
28|383|6800
28|384|2400
28|385|1600
28|386|2950
28|387|2400
28|388|7100
28|389|1350
28|390|50
28|391|600
28|392|4550
28|393|550
28|394|7950
28|395|3050
28|396|14950
28|397|5650
28|398|1350
28|399|2600
28|400|3200
28|401|1350
28|402|350
28|403|1300
28|404|1200
28|405|0
28|406|650
28|407|950
28|408|3200
28|409|600
28|410|50
28|411|1200
28|412|2350
28|413|1000
28|414|3250
28|415|1300
28|416|1700
28|417|3400
28|418|1600
28|419|1100
28|420|500
28|421|450
28|422|3350
28|423|100
28|424|5750
28|425|250
28|426|900
28|427|1050
28|428|3750
28|429|5100
28|430|450
28|431|950
28|432|8000
28|433|3500
28|434|1300
28|435|50
28|436|17650
28|437|8350
28|438|5550
28|439|200
28|440|1700
28|441|27350
28|442|0
28|443|30950
28|444|6850
28|445|1750
28|446|950
28|447|7600
28|448|1150
28|449|900
28|450|250
28|451|1600
28|452|100
28|453|2150
28|454|450
28|455|10300
28|456|500
28|457|2250
28|458|2900
28|459|850
28|460|800
28|461|600
28|462|1500
28|463|300
28|464|200
28|465|2650
28|466|650
28|467|800
28|468|1750
28|469|2450
28|470|50
28|471|150
28|472|350
28|473|850
28|474|600
28|475|300
28|476|50
28|477|450
28|478|1350
28|479|23900
28|480|4250
28|481|300
28|482|350
28|483|10750
28|484|3900
28|485|4150
28|486|800
28|487|1750
28|488|1100
28|489|2750
28|490|3850
28|491|3900
28|492|1100
28|493|100
28|494|3350
28|495|1500
28|496|3450
28|497|1550
28|498|1150
28|499|4200
28|500|550
28|501|1750
28|502|750
28|503|2200
28|504|150
28|505|700
28|506|3350
28|507|2350
28|508|4950
28|509|100
28|510|850
28|511|11500
28|512|1800
28|513|3550
28|514|8050
28|515|5650
28|516|1950
28|517|1400
28|518|1800
28|519|2650
28|520|2300
28|521|2050
28|522|200
28|523|0
28|524|2950
28|525|2150
28|526|250
28|527|4700
28|528|800
28|529|2050
28|530|1600
28|531|1000
28|532|3800
28|533|2900
28|534|1650
28|535|350
28|536|3200
28|537|4550
28|538|200
28|539|700
28|540|23800
28|541|1000
28|542|700
28|543|5700
28|544|8700
28|545|8250
28|546|3850
28|547|400
28|548|2000
28|549|2000
28|550|3150
28|551|1150
28|552|250
28|553|250
28|554|850
28|555|3300
28|556|3100
28|557|600
28|558|1700
28|559|2500
28|560|1650
28|561|600
28|562|550
28|563|4550
28|564|350
28|565|1350
28|566|100
28|567|50
28|568|350
28|569|100
28|570|3250
28|571|4400
28|572|1950
28|573|1300
28|574|550
28|575|50
28|576|1850
28|577|600
28|578|2300
28|579|2500
28|580|5750
28|581|1200
28|582|5900
28|583|3300
28|584|0
28|585|7500
28|586|7150
28|587|1100
28|588|2250
28|589|550
28|590|550
28|591|850
28|592|3600
28|593|2400
28|594|2450
28|595|1700
28|596|750
28|597|1350
28|598|1550
28|599|9400
28|600|350
28|601|7950
28|602|1350
28|603|1050
28|604|5800
28|605|1750
28|606|1600
28|607|3350
28|608|1300
28|609|0
28|610|550
28|611|0
28|612|2950
28|613|1500
28|614|2400
28|615|450
28|616|150
28|617|1500
28|618|850
28|619|850
28|620|1300
28|621|1650
28|622|1650
28|623|1450
28|624|13950
28|625|1350
28|626|0
28|627|350
28|628|500
28|629|800
28|630|1900
28|631|1300
28|632|27350
28|633|5100
28|634|2500
28|635|1900
28|636|100
28|637|800
28|638|4250
28|639|2200
28|640|1150
28|641|150
28|642|2350
28|643|3800
28|644|1350
28|645|150
28|646|2450
28|647|200
28|648|450
28|649|400
28|650|150
28|651|750
28|652|1500
28|653|2650
28|654|0
28|655|2700
28|656|650
28|657|2950
28|658|300
28|659|450
28|660|1650
28|661|3700
28|662|1050
28|663|400
28|664|400
28|665|3850
28|666|900
28|667|150
28|668|1300
28|669|2750
28|670|500
28|671|2300
28|672|200
28|673|4050
28|674|1000
28|675|4750
28|676|50
28|677|3900
28|678|3400
28|679|150
28|680|1050
28|681|1800
28|682|10700
28|683|3500
28|684|1400
28|685|4050
28|686|1200
28|687|200
28|688|150
28|689|1750
28|690|4800
28|691|5400
28|692|3550
