9|868|289274|257
6|868|219042|74
15|868|222301|75
25|868|163382|22
13|868|244740|229
22|868|316821|339
1|868|208810|198
26|868|134655|0
19|868|361411|296
18|868|138064|0
4|868|345374|248
23|868|147443|0
16|868|260361|347
0|868|341947|397
18|868|146534|244
25|868|256942|262
15|868|314470|308
26|868|260322|363
23|868|214258|286
13|868|351242|243
1|868|322852|284
6|868|361593|407
18|868|155403|0
9|868|445298|226
16|868|187070|4
25|868|156173|0
22|868|456442|259
0|868|241193|107
18|868|102375|64
25|868|107130|41
13|868|189155|32
1|868|183616|145
16|868|141222|44
0|868|90295|0
6|868|199976|194
18|868|69023|0
23|868|245862|84
15|868|286275|154
26|868|243917|82
25|868|68435|0
19|868|544898|420
16|868|56492|0
13|868|80439|0
1|868|77290|0
6|868|71564|0
4|868|577161|618
9|868|277622|277
23|868|76082|0
22|868|231498|149
26|868|87177|0
15|868|118081|0
19|868|160968|0
22|868|87517|0
4|868|121425|0
9|868|104326|0
13|868|939592|247
6|868|913528|186
9|868|775877|170
15|868|876692|213
0|868|1030694|323
26|868|904219|199
22|868|832081|362
18|868|1050791|364
1|868|984910|312
4|868|845716|197
19|868|875736|319
25|868|1047509|364
16|868|1060159|287
6|868|128343|248
13|868|161224|301
9|868|160407|250
15|868|156440|205
18|868|160085|327
6|868|85269|0
17|867|14866933|13373
26|868|185683|446
0|868|220312|519
9|868|75326|0
15|868|71373|0
13|868|109885|0
25|868|174148|399
16|868|174647|303
1|868|223330|426
18|868|84924|0
22|868|259037|383
23|868|1207004|758
19|868|230475|342
4|868|232420|307
26|868|85724|0
25|868|71015|0
6|868|184072|269
18|868|107140|242
26|868|73428|186
0|868|194896|228
25|868|93399|337
16|868|167875|335
9|868|194469|293
13|868|219673|302
15|868|265924|239
18|868|129732|145
1|868|258275|481
25|868|122244|135
19|868|259030|185
23|868|266220|314
16|868|187326|297
6|868|231756|312
0|868|250905|432
26|868|266765|383
15|868|201756|141
22|868|433796|670
13|868|256068|286
16|868|112897|10
1|868|203909|261
18|868|234657|219
6|868|112803|11
9|868|343299|354
26|868|113303|13
25|868|248500|508
15|868|88393|6
23|868|238840|286
4|868|536378|613
16|868|178147|395
19|868|370423|234
0|868|256003|600
6|868|192311|356
1|868|229728|602
18|868|254437|471
26|868|235832|381
25|868|259935|528
22|868|359982|443
16|868|393875|663
23|868|510143|1135
15|868|539878|903
13|868|631988|1062
6|868|519691|1142
1|868|507834|1153
31|868|12544940|11922
0|868|580241|1082
25|868|486962|1003
18|868|559870|1228
26|868|556825|1207
9|868|810771|1278
16|868|267998|586
16|868|126314|52
6|868|255714|484
0|868|255015|371
1|868|296898|635
15|868|452205|967
13|868|474442|1041
22|868|769697|1908
18|868|270488|549
26|868|268698|299
4|868|1020023|2016
19|868|939292|1827
23|868|501817|1361
25|868|328944|660
16|868|226233|468
6|868|328251|492
1|868|301725|297
0|868|317714|467
16|868|184936|57
9|868|591759|1004
1|868|95830|0
6|868|114745|0
0|868|112204|0
18|868|367097|705
16|868|72174|0
15|868|422213|339
25|868|345083|411
26|868|436439|694
18|868|110021|0
13|868|525520|810
15|868|117036|0
25|868|95162|0
23|868|457888|750
19|868|484816|502
22|868|563280|804
1|868|261938|254
16|868|251675|257
0|868|269494|431
18|868|177081|396
6|868|315392|450
25|868|199523|493
15|868|208467|408
26|868|330246|509
12|868|5257836|5055
1|868|254540|140
18|868|211810|139
6|868|213445|173
13|868|397021|324
23|868|383484|529
25|868|201911|84
9|868|611784|701
16|868|416817|707
26|868|292511|400
0|868|476366|729
18|868|262348|469
22|868|617334|919
15|868|440029|593
16|868|138143|6
23|868|276084|444
21|867|16804472|15278
0|868|102684|0
25|868|243755|461
1|868|337911|608
18|868|101568|0
26|868|123817|10
4|868|1251563|1409
11|868|13464413|11982
9|868|354438|454
13|868|371619|547
6|868|288526|469
16|868|70504|0
25|868|98362|0
23|868|84152|0
22|868|178090|8
19|868|815334|1181
1|868|112986|0
15|868|148927|0
26|868|94220|0
22|868|116694|0
13|868|174262|0
9|868|191013|0
6|868|171093|0
19|868|237162|0
3|867|18027717|18173
4|868|351612|0
6|868|542282|277
4|868|440681|279
16|868|767245|284
13|868|609880|483
25|868|752138|238
18|868|879684|481
9|868|637950|369
1|868|769484|674
0|868|928020|494
26|868|770054|424
19|868|589979|542
16|868|161652|387
6|868|208948|628
18|868|161066|395
15|868|936166|601
0|868|138328|215
9|868|168788|269
23|868|972026|506
13|868|227205|329
4|868|246453|568
26|868|158588|211
1|868|212672|432
18|868|75368|0
25|868|245423|802
16|868|108578|0
0|868|78772|0
19|868|209176|450
22|868|926062|1063
15|868|102980|0
9|868|72104|0
13|868|89975|0
6|868|105713|0
23|868|114584|0
26|868|101311|0
4|868|120689|0
25|868|96082|0
1|868|94636|0
19|868|106649|0
22|868|122169|0
1|868|314666|299
0|868|435047|220
13|868|402317|192
4|868|383483|275
1|868|63999|0
25|868|400454|386
23|868|439940|489
13|868|59534|0
18|868|531148|555
0|868|71548|0
19|868|418613|415
9|868|489721|338
15|868|510346|514
16|868|519474|492
26|868|475492|467
22|868|411516|517
4|868|92317|0
29|868|6796372|6951
19|868|93327|0
18|868|66690|0
23|868|86611|0
25|868|82740|0
20|868|6731024|6835
26|868|93667|0
1|868|231122|151
0|868|193000|208
18|868|131825|185
23|868|128267|183
13|868|301120|523
25|868|153852|339
15|868|261029|411
16|868|254010|431
26|868|140885|278
1|868|137136|7
0|868|128670|7
9|868|318954|328
4|868|256423|401
19|868|264957|422
22|868|315114|510
18|868|142739|6
1|868|76664|0
13|868|133013|35
23|868|131961|30
25|868|113390|6
0|868|74078|0
26|868|116537|6
6|868|920722|836
15|868|119075|4
9|868|121722|0
18|868|73435|0
16|868|118965|7
4|868|159252|0
19|868|139147|0
13|868|97647|0
25|868|93024|0
23|868|99728|0
22|868|129465|0
15|868|102243|0
16|868|78539|0
26|868|77126|0
6|868|145030|0
18|868|1899447|508
0|868|1970469|571
6|868|1814026|720
25|868|1882631|706
15|868|1855650|603
13|868|1915164|650
1|868|2043107|733
16|868|1875911|727
22|868|1910603|552
4|868|1972622|638
19|868|1987711|604
18|868|56041|0
9|868|1984788|653
26|868|1947040|705
6|868|135204|198
18|868|49949|100
25|868|150693|213
0|868|180012|291
13|868|134046|172
15|868|141741|175
16|868|141040|161
18|868|58364|0
22|868|122323|165
1|868|152980|292
6|868|78627|0
23|868|2115626|818
26|868|144877|147
0|868|91396|0
19|868|176872|58
25|868|96214|0
15|868|73547|0
13|868|86542|0
9|868|181271|225
16|868|80875|0
1|868|76272|0
22|868|91458|0
8|868|16154493|16975
4|868|228915|206
23|868|93768|0
26|868|80432|0
19|868|91554|0
9|868|88530|0
4|868|97095|0
30|867|31804932|27251
5|868|19309626|21698
1|870|944897|0
0|870|994749|0
4|870|842184|0
6|870|1054041|0
9|870|926727|0
13|870|1040494|0
16|868|1120753|555
1|870|171663|464
25|868|1185036|553
23|868|1121839|425
18|868|1296156|695
22|868|1197029|468
26|868|1163775|524
15|868|1242147|630
6|870|211722|527
19|868|1171987|496
0|870|289997|673
1|870|164228|438
4|870|336816|552
1|870|81402|0
13|870|362099|1041
16|870|287555|384
9|870|405049|879
0|870|188546|407
6|870|218158|457
25|870|289769|415
23|870|306840|397
18|870|302268|464
16|870|82773|0
13|870|132120|0
26|870|312383|422
22|870|332967|380
15|870|316547|452
0|870|251936|371
1|870|323012|414
25|870|265080|380
6|870|277682|488
23|870|279486|457
16|870|235994|593
0|870|63652|0
25|870|56469|0
1|870|69902|0
18|870|307052|627
6|870|74628|0
23|870|64864|0
26|870|305133|378
13|870|321905|665
16|870|74395|0
4|870|564037|967
9|870|436157|610
18|870|76190|0
19|870|674470|912
22|870|359065|488
26|870|79990|0
15|870|374740|569
13|870|75670|0
4|870|128775|0
22|870|96483|0
15|870|85445|0
9|870|142558|0
19|870|155284|0
0|870|526336|213
1|870|529005|281
13|870|392842|201
6|870|529681|297
18|870|457687|234
23|870|543755|214
25|870|582987|215
15|870|334587|304
26|870|442008|223
16|870|488696|303
22|870|387499|244
9|870|355373|277
4|870|429238|301
0|870|124410|342
19|870|411887|389
1|870|185479|590
14|868|11881960|10831
7|868|16893158|18657
23|870|177823|535
18|870|206625|642
13|870|235097|792
16|870|243054|680
1|870|150099|222
0|870|225849|604
6|870|336790|1153
15|870|304450|717
26|870|335441|990
23|870|180321|328
18|870|157146|213
25|870|389088|1398
22|870|399562|1108
16|870|167163|0
9|870|405960|943
4|870|404325|902
13|870|286549|370
19|870|429442|1054
1|870|283636|461
2|868|20535554|19636
16|870|160288|319
16|870|160566|149
26|870|436171|454
6|870|476706|662
0|870|504246|665
25|870|404776|387
18|870|456116|485
15|870|493322|506
23|870|469819|397
1|870|283291|500
13|870|373064|443
16|870|249129|221
26|870|250561|127
22|870|647854|426
6|870|333286|394
9|870|697049|784
25|870|334276|578
15|870|364738|458
18|870|378794|420
23|870|372728|466
1|870|359981|634
16|870|175214|380
19|870|723740|721
25|870|90463|0
26|870|185230|334
6|870|77674|0
0|870|417268|611
15|870|93496|0
4|870|789068|763
18|870|112378|0
23|870|95495|0
13|870|479709|714
22|870|313994|309
25|870|155392|78
16|870|175825|68
23|870|77035|147
18|870|113957|216
26|870|183850|87
6|870|248043|484
15|870|312795|470
1|870|397264|512
0|870|429463|727
13|870|380066|620
6|870|308583|625
23|870|425315|830
16|870|450719|1060
22|870|486668|881
9|870|734490|1467
18|870|458784|1210
25|870|516749|1397
15|870|321990|789
1|870|314502|694
26|870|495404|1069
13|870|203647|332
0|870|273174|522
23|870|221028|450
6|870|266263|264
19|870|914108|1461
18|870|356138|470
0|870|304058|521
25|870|380853|692
16|870|439495|561
13|870|351800|627
26|870|376345|576
6|870|250477|477
18|870|105726|0
1|870|426533|774
15|870|419837|462
0|870|112913|0
23|870|357593|691
25|870|120445|2
9|870|565544|880
16|870|118534|1
22|870|559474|1089
6|870|113286|0
1|870|104850|0
26|870|113143|0
13|870|119116|0
15|870|123753|0
25|870|84804|0
4|870|1225048|1915
23|870|115156|0
16|870|90577|0
9|870|156812|0
22|870|161408|0
19|870|527746|533
8|870|5184009|6258
4|870|245767|0
19|870|138366|0
6|870|434607|254
13|870|409309|170
9|870|341734|286
4|870|174665|385
22|870|332285|300
25|870|450914|354
26|870|490497|233
18|870|616398|547
19|870|179542|548
16|870|455412|487
0|870|622339|688
13|870|118807|158
6|870|119456|267
1|870|572118|573
9|870|135187|86
15|870|596296|391
22|870|134882|98
13|870|77338|0
4|870|161560|108
18|870|133751|131
25|870|154682|253
6|870|98578|0
1|870|100813|0
16|870|142661|167
26|870|152020|220
0|870|139305|217
9|870|92567|0
19|870|154654|117
18|870|71104|0
15|870|89665|0
4|870|99077|0
22|870|117763|0
16|870|61029|0
0|870|70446|0
25|870|109955|0
23|870|600893|513
26|870|96319|0
19|870|97754|0
23|870|109874|0
1|870|410605|356
16|870|343745|255
13|870|488420|263
15|870|397080|278
23|870|243514|448
18|870|424491|460
16|870|42734|0
6|870|479671|573
9|870|470917|352
0|870|356243|356
4|870|445525|353
15|870|58901|0
26|870|360557|271
23|870|73247|0
6|870|61400|0
19|870|377191|292
1|870|62961|0
13|870|70358|0
25|870|353955|262
22|870|431490|326
18|870|69614|0
26|870|79554|0
6|870|77959|81
16|870|201538|138
0|870|181055|229
13|870|111007|106
6|870|48354|0
23|870|160136|235
1|870|126887|300
26|870|106144|135
18|870|115371|190
15|870|183513|184
16|870|62059|0
13|870|62561|0
25|870|153323|114
22|870|170576|69
19|870|247949|242
26|870|74925|0
9|870|279524|378
23|870|75556|0
1|870|68616|0
4|870|280334|286
25|870|73515|0
0|870|74935|0
15|870|89046|0
18|870|78488|0
22|870|84787|0
5|870|5834213|7217
19|870|120624|0
9|870|109681|0
4|870|111554|0
1|870|331181|79
0|870|311624|203
1|870|62039|0
18|870|350035|155
23|870|422182|306
16|870|496290|258
13|870|473725|261
25|870|417975|414
19|870|323875|211
9|870|314642|368
22|870|366115|322
6|870|568860|399
26|870|439661|271
4|870|310439|321
1|870|51190|207
0|870|97763|202
23|870|99312|136
18|870|132739|160
15|870|515726|477
13|870|123754|129
16|870|148732|208
25|870|144263|334
1|870|134094|117
0|870|129944|76
23|870|122194|96
18|870|118325|160
13|870|102473|45
6|870|194463|274
19|870|220409|223
15|870|130602|41
22|870|230912|401
25|870|110515|133
1|870|53376|0
4|870|232623|289
26|870|225789|490
9|870|247013|458
0|870|95005|0
16|870|129879|209
18|870|68483|0
10|867|29840073|26434
13|870|93871|0
25|870|83987|0
23|870|89101|0
15|870|101528|0
0|870|59665|124
1|870|108919|259
18|870|102390|229
22|870|178669|117
25|870|80758|244
0|870|70710|0
13|870|78495|131
6|870|222215|280
1|870|70011|0
23|870|110267|227
9|870|204096|248
19|870|260435|322
25|870|63864|0
26|870|211435|177
15|870|139837|346
22|870|71353|0
16|870|187079|238
4|870|277574|347
18|870|69200|0
13|870|163649|106
25|870|108136|102
23|870|158260|107
0|870|210330|243
1|870|196222|275
18|870|102499|166
22|870|133010|113
26|870|202080|307
6|870|267275|422
0|870|87188|0
19|870|244720|82
15|870|216562|80
1|870|76926|0
16|870|219646|225
23|870|146260|0
9|870|239675|43
13|870|168093|0
18|870|142859|0
25|870|150101|0
22|870|154056|0
1|870|131773|104
23|870|156365|80
18|870|134369|270
0|870|254403|410
6|870|267279|319
15|870|281609|167
16|870|267847|272
23|870|114687|101
29|868|10664393|12605
26|870|357323|241
1|870|140785|123
25|870|250869|526
18|870|129268|149
0|870|91980|0
22|870|292927|584
6|870|94702|0
23|870|69478|0
13|870|322884|641
9|870|353154|252
19|870|397428|207
25|870|78365|0
15|870|119630|0
26|870|109734|0
16|870|83282|0
1|870|109809|0
18|870|108033|0
4|870|650004|823
22|870|109453|0
9|870|114154|0
13|870|128591|0
7|870|5694673|7896
19|870|156007|0
4|870|232249|0
1|870|451947|313
0|870|553652|162
6|870|547150|218
4|870|249454|153
18|870|508758|102
9|870|456667|317
16|870|528242|250
15|870|567817|330
19|870|449001|159
1|870|106991|2
6|870|101685|4
18|870|66203|0
0|870|128982|33
22|870|584562|133
23|870|701309|231
26|870|627722|95
4|870|130576|1
18|870|57658|3
16|870|108390|2
6|870|77139|0
9|870|105542|0
25|870|643125|253
15|870|126689|34
0|870|83661|0
1|870|84802|0
19|870|153817|4
4|870|97840|0
18|870|92331|0
22|870|140919|4
16|870|83375|0
13|870|707638|209
26|870|125947|4
23|870|154787|35
15|870|74834|0
25|870|122201|5
22|870|80493|0
19|870|119726|0
26|870|72463|0
23|870|94540|0
25|870|73731|0
13|870|105838|0
28|868|30616542|24457
20|868|12333214|13951
17|868|17191339|21588
24|868|19773642|20901
3|868|14411633|19468
31|868|17099408|18645
1|870|2443117|99
0|870|2479513|177
6|870|2520838|216
18|870|2455166|228
16|870|2451778|269
13|870|2322815|247
23|870|2350223|174
19|870|2384268|147
26|870|2387637|138
9|870|2595594|265
4|870|2503835|227
22|870|2411256|262
25|870|2344350|233
0|870|119057|19
16|870|95945|19
23|870|80761|0
18|870|89928|0
1|870|101166|19
15|870|2484131|123
26|870|96908|0
13|870|83519|0
6|870|85536|0
4|870|107441|0
9|870|100253|0
0|870|78264|0
22|870|101700|0
19|870|139206|0
1|870|87280|0
16|870|86026|0
25|870|99907|0
15|870|114399|0
12|868|16767479|19530
6|870|513084|181
23|870|584277|176
0|870|490787|227
22|870|508327|155
13|870|556813|85
26|870|588721|161
16|870|506720|351
25|870|485391|297
15|870|471537|280
4|870|590440|279
19|870|531789|227
18|870|609859|293
1|870|574486|586
9|870|706207|382
23|870|196264|361
6|870|312588|501
1|870|200783|221
25|870|250493|398
16|870|280230|387
13|870|306921|500
22|870|340080|554
26|870|349065|681
18|870|307765|558
4|870|367940|604
23|870|235261|312
0|870|450635|919
19|870|391865|605
15|870|412632|655
1|870|176542|137
16|870|178593|111
6|870|259437|242
25|870|252399|166
16|870|78058|0
13|870|277794|218
22|870|294005|158
26|870|274348|195
9|870|481497|595
18|870|276997|301
1|870|227870|183
16|870|126706|96
6|870|192242|202
23|870|356317|436
25|870|236248|216
6|870|105947|11
16|870|136307|5
1|870|151264|9
4|870|464428|325
0|870|455510|482
15|870|450209|407
26|870|249401|182
13|870|292913|262
22|870|296644|200
25|870|121191|9
6|870|75279|0
19|870|506599|523
1|870|89670|0
18|870|242997|208
23|870|151255|40
16|870|71381|0
9|870|362973|226
26|870|113452|0
15|870|129084|0
25|870|76085|0
4|870|165030|0
0|870|141332|0
22|870|121110|0
13|870|118840|0
23|870|95567|0
18|870|110773|0
19|870|159694|0
9|870|140549|0
17|870|4056263|2425
3|870|3837100|3480
21|868|19339419|21299
5|870|8509484|7475
12|870|3586057|1259
8|870|10539689|9387
1|870|3147835|93
6|870|3174207|230
25|870|3096483|89
16|870|3155385|93
18|870|3070316|237
0|870|3110038|341
13|870|3101340|279
9|870|3016297|365
19|870|3097347|369
6|870|103496|31
25|870|89517|124
1|870|119625|121
22|870|3158122|364
16|870|118083|298
18|870|109424|100
15|870|3243826|304
13|870|108266|92
25|870|74050|0
0|870|148855|243
6|870|89065|0
18|870|64437|0
1|870|67074|0
4|870|3282603|483
16|870|90126|0
26|870|3335619|654
6|870|43677|16
23|870|3257384|798
16|870|23856|20
22|870|125820|88
9|870|171420|183
15|870|137477|57
0|870|102624|97
1|870|37756|60
25|870|129186|36
13|870|102636|55
18|870|73328|82
16|870|75365|0
6|870|96386|0
0|870|80945|0
15|870|90474|0
19|870|301756|373
25|870|64360|0
22|870|140192|56
26|870|172327|92
18|870|90338|0
23|870|158782|76
1|870|157419|52
6|870|166573|281
10|870|9560438|8263
16|870|218976|332
25|870|171127|298
18|870|153946|325
13|870|268824|444
4|870|382227|370
9|870|320331|400
22|870|205146|114
26|870|199014|236
0|870|201162|566
1|870|236158|462
15|870|362187|481
6|870|247780|430
16|870|235870|424
1|870|111849|0
19|870|446515|538
18|870|273003|519
25|870|282056|635
23|870|440465|1013
15|870|132511|0
13|870|303004|437
16|870|101029|0
0|870|260035|426
9|870|306012|246
6|870|155914|0
22|870|329356|433
27|868|39287172|36299
25|870|114790|0
26|870|352670|693
23|870|141959|0
1|870|230357|138
4|870|458650|571
6|870|131728|88
0|870|162099|81
18|870|232732|114
25|870|111888|44
23|870|84985|71
13|870|206213|90
15|870|217990|81
9|870|184194|19
16|870|210278|173
19|870|278241|63
22|870|226282|142
6|870|174815|366
1|870|249703|532
11|868|22042431|20682
26|870|345962|700
13|870|223461|476
25|870|259347|716
15|870|246490|515
23|870|254913|637
18|870|325508|994
14|870|15208813|13998
0|871|365654|506
4|870|404897|664
16|870|308437|871
6|871|247489|100
9|870|352076|698
22|870|399781|868
19|870|429216|1062
1|871|379066|400
25|871|336868|264
13|871|475141|354
26|871|587986|721
18|871|716623|845
23|871|750829|902
25|871|546281|358
6|871|773197|882
1|871|648812|882
13|871|533041|415
16|871|900761|1160
0|871|911325|1035
15|871|1066451|1110
25|871|203398|231
23|871|323232|312
26|871|598803|722
18|871|419098|605
6|871|394363|654
23|871|184388|113
25|871|209279|309
16|871|305490|473
0|871|317061|379
1|871|400227|542
13|871|371473|482
26|871|208806|161
18|871|195145|96
23|871|88998|51
4|871|1335994|1381
6|871|137571|30
9|871|1301003|1289
16|871|138122|67
25|871|149045|56
22|871|1280051|1126
0|871|140191|52
26|871|107927|15
23|871|99753|0
6|871|68198|0
18|871|120584|30
1|871|181730|51
15|871|460627|631
19|871|1344941|1428
25|871|92843|0
13|871|151461|64
26|871|83366|0
0|871|96572|0
16|871|124056|0
18|871|100954|0
1|871|167800|24
0|871|120641|30
6|871|207602|21
23|871|237057|27
16|871|150979|54
18|871|122290|52
13|871|195701|56
1|871|69335|0
25|871|200793|43
15|871|226203|25
26|871|174658|21
23|871|54399|0
1|871|48108|10
6|871|114415|17
0|871|147872|10
23|871|74297|14
26|871|84741|0
18|871|120433|13
1|871|74119|0
13|871|139173|17
16|871|124419|13
9|871|497023|350
0|871|75408|0
15|871|155745|12
6|871|73399|0
4|871|547397|332
26|871|52397|13
23|871|78527|0
18|871|59162|0
13|871|99958|0
25|871|150820|20
16|871|110269|0
15|871|93100|0
26|871|85985|0
9|871|140008|0
22|871|640603|422
19|871|570128|527
4|871|161372|0
25|871|98950|0
7|870|11691753|10989
22|871|138551|0
19|871|148405|0
6|871|692586|226
0|871|711134|210
15|871|616869|193
9|871|603243|274
1|871|792120|285
16|871|645689|293
22|871|432081|235
6|871|71831|0
18|871|688953|291
13|871|691015|365
19|871|451640|271
0|871|83988|0
26|871|670745|315
4|871|642078|440
15|871|71363|0
9|871|76385|0
25|871|596328|294
22|871|86142|0
18|871|76312|0
16|871|71634|0
9|871|61289|66
6|871|138456|166
26|871|110386|0
1|871|189174|142
0|871|139205|332
17|870|6782836|6944
15|871|128586|291
16|871|73241|203
22|871|116143|85
18|871|67163|128
6|871|82040|0
19|871|210861|258
9|871|98407|0
0|871|77039|0
25|871|170338|217
4|871|217005|148
13|871|203159|195
26|871|99061|136
15|871|84293|0
1|871|111643|0
23|871|1010745|435
16|871|91394|0
18|871|87954|0
22|871|102993|0
25|871|82228|0
19|871|128510|0
13|871|101477|0
4|871|114901|0
26|871|88983|0
23|871|111944|0
1|871|415526|102
16|871|413510|68
6|871|496480|132
13|871|349047|151
9|871|490611|138
0|871|452081|130
26|871|349631|172
25|871|391340|116
19|871|390571|127
22|871|457124|175
18|871|416302|57
15|871|457555|157
16|871|62153|0
23|871|401275|247
6|871|93493|45
26|871|59295|0
13|871|96091|20
1|871|101078|45
25|871|70988|0
4|871|429623|333
9|871|99068|20
22|871|94680|0
18|871|84961|0
0|871|86768|26
6|871|77729|0
15|871|97731|0
23|871|105571|0
19|871|128443|0
13|871|89277|0
1|871|92097|0
9|871|102331|0
4|871|123083|0
0|871|81577|0
1|871|180017|179
0|871|150884|302
16|871|345939|207
23|871|233038|116
22|871|298442|87
6|871|273727|321
19|871|253470|152
13|871|208837|187
25|871|318880|104
18|871|292327|194
15|871|244130|172
26|871|368808|178
1|871|189957|174
16|871|217524|224
20|870|12166439|9719
1|871|73817|0
6|871|230151|349
9|871|452372|627
0|871|267329|413
16|871|65674|0
22|871|277136|235
23|871|250354|325
29|870|13961209|13188
4|871|507099|655
25|871|284214|484
18|871|278565|329
13|871|327402|394
6|871|95764|0
15|871|265981|272
0|871|114766|0
26|871|329832|532
19|871|363449|391
23|871|90017|0
22|871|99227|0
9|871|139469|0
25|871|115908|0
18|871|138831|0
13|871|165939|0
15|871|168909|0
4|871|236607|0
26|871|202603|0
19|871|209328|0
6|871|461009|484
23|871|431923|415
16|871|571050|393
4|871|295783|423
0|871|474414|670
1|871|654014|676
26|871|287287|719
25|871|442574|633
23|871|60554|0
18|871|382088|606
16|871|69347|0
9|871|481202|484
13|871|334743|604
6|871|75813|0
19|871|332127|627
15|871|398713|771
22|871|563164|708
1|871|92107|0
0|871|98199|0
26|871|83599|0
25|871|83407|0
4|871|128556|0
18|871|94812|0
0|871|78812|142
6|871|143883|201
18|871|63764|89
9|871|180451|170
16|871|193102|256
23|871|232844|302
15|871|177614|280
26|871|144170|317
18|871|60233|0
4|871|123578|369
13|871|238918|397
0|871|106260|0
6|871|76488|21
1|871|189901|521
25|871|180772|429
26|871|66632|0
16|871|72974|0
22|871|230961|392
9|871|108971|21
15|871|76328|0
23|871|80617|0
19|871|275495|405
13|871|94336|0
4|871|109508|0
6|871|81097|0
1|871|82615|0
25|871|67905|0
22|871|88287|0
9|871|85655|0
19|871|115406|0
0|871|275658|194
1|871|186346|378
6|871|194346|323
13|871|230115|288
15|871|258556|142
25|871|288596|407
16|871|387691|540
23|871|389862|519
18|871|552689|407
1|871|225662|175
0|871|262349|497
6|871|231197|289
13|871|235591|216
15|871|235999|125
22|871|406008|520
9|871|403977|639
4|871|511324|695
19|871|382222|583
25|871|176330|209
26|871|575802|785
16|871|160834|293
23|871|188091|313
1|871|160081|216
18|871|174501|172
13|871|135448|55
15|871|159677|147
0|871|208341|285
16|871|108256|0
6|871|224614|167
25|871|166042|94
13|871|87803|0
1|871|89928|0
23|871|127973|0
18|871|98776|0
15|871|85698|0
26|871|212297|154
25|871|81285|0
19|871|272915|148
22|871|295391|326
0|871|152225|82
1|871|108768|293
18|871|94971|34
13|871|142397|149
16|871|172698|237
6|871|177058|152
9|871|322004|291
25|871|61664|163
0|871|84602|0
26|871|152547|111
18|871|70835|0
13|871|79144|0
4|871|434992|468
0|871|52772|101
1|871|133401|123
19|871|169774|30
25|871|81437|0
22|871|171748|137
26|871|72787|0
16|871|86797|0
6|871|134546|47
13|871|90822|161
0|871|79169|0
1|871|82886|0
18|871|116746|81
25|871|81570|116
9|871|197763|18
23|871|361732|168
16|871|87950|97
15|871|333429|164
1|871|74638|97
22|871|151616|55
26|871|111364|259
13|871|128268|74
6|871|115390|108
19|871|204905|142
4|871|213229|233
0|871|82275|110
9|871|120158|26
18|871|122408|70
25|871|107599|71
16|871|115936|80
23|871|147554|208
1|871|118775|203
1|871|59544|0
6|871|146312|211
22|871|197722|364
15|871|228086|493
26|871|185458|437
9|871|172045|312
16|871|139129|302
23|871|146741|232
18|871|186683|464
6|871|87338|0
25|871|147472|147
22|871|76032|0
19|871|218179|323
4|871|254337|550
13|871|260948|681
9|871|68785|0
15|871|101040|0
16|871|68158|0
18|871|59549|0
0|871|249583|610
26|871|92908|0
23|871|69853|0
25|871|73499|0
4|871|106878|0
19|871|111826|0
13|871|100501|0
6|871|196498|35
1|871|307934|164
0|871|148122|135
25|871|138979|89
16|871|163638|95
9|871|198969|154
18|871|157066|116
23|871|140737|56
15|871|169907|88
26|871|164086|77
1|871|61934|0
22|871|231425|118
25|871|58715|0
16|871|52264|0
6|871|62098|0
19|871|105878|89
4|871|115219|90
23|871|73505|0
9|871|92178|0
15|871|77298|0
18|871|80402|0
26|871|69064|0
13|871|81584|186
0|871|69697|0
22|871|86740|0
19|871|100508|0
3|870|10650839|11262
24|870|14518447|12696
1|871|203518|97
6|871|222057|324
9|871|201393|159
0|871|163378|238
16|871|248482|192
1|871|74268|0
23|871|232091|194
13|871|188085|232
4|871|263922|345
22|871|173550|60
15|871|268314|426
18|871|211185|219
19|871|191194|162
25|871|272570|38
26|871|292209|421
23|871|76640|0
0|871|116905|0
6|871|156419|0
9|871|120289|0
13|871|132538|0
16|871|164709|0
22|871|123279|0
4|871|144521|0
15|871|139005|0
18|871|128046|0
19|871|152970|0
26|871|143515|0
25|871|142578|0
11|871|7788548|6433
22|871|895931|86
0|871|947100|284
16|871|925313|201
26|871|861014|180
18|871|948752|498
1|871|1172042|850
6|871|1053638|722
15|871|1000598|674
23|871|1107648|552
13|871|1068734|588
16|871|139080|257
25|871|990216|803
22|871|186896|300
9|871|1125991|723
4|871|1106716|684
0|871|198948|550
19|871|1065909|906
6|871|156350|179
23|871|147895|115
18|871|214778|506
1|871|212492|380
16|871|142230|309
25|871|162614|364
26|871|257331|692
13|871|188712|220
15|871|223663|343
23|871|62882|0
0|871|107275|0
6|871|109056|0
22|871|203268|316
18|871|88146|0
25|871|74903|0
1|871|92443|0
16|871|82313|0
15|871|74091|0
13|871|80434|0
4|871|242269|224
26|871|124524|0
9|871|277921|552
22|871|87326|0
19|871|260106|293
1|871|199226|288
6|871|260807|320
18|871|247812|198
16|871|229312|241
25|871|254208|316
13|871|191218|124
26|871|321780|616
0|871|438637|888
23|871|468306|296
9|871|356801|518
15|871|406252|859
18|871|200562|495
1|871|255350|556
16|871|219113|472
22|871|393175|739
6|871|249133|628
25|871|263268|662
13|871|433049|868
1|871|229400|328
16|871|239266|456
6|871|240707|536
2|870|24264247|23172
19|871|687876|1068
25|871|263466|591
18|871|340773|609
23|871|392025|979
26|871|414406|794
0|871|391667|883
1|871|103643|112
