16|0|23500
16|1|9000
16|2|7000
16|3|13500
16|4|19000
16|5|22500
16|6|36500
16|7|8500
16|8|0
16|9|74500
16|10|30500
16|11|82000
16|12|9000
16|13|3000
16|14|31500
16|15|8500
16|16|74000
16|17|28000
16|18|12500
16|19|67500
16|20|82000
16|21|10500
16|22|0
16|23|5000
16|24|8500
16|25|7000
16|26|4000
16|27|500
16|28|13500
16|29|33500
16|30|7500
16|31|14500
16|32|4000
16|33|500
16|34|2500
16|35|22500
16|36|7000
16|37|13000
16|38|52000
16|39|13500
16|40|24000
16|41|30000
16|42|23000
16|43|208500
16|44|12500
16|45|42500
16|46|19000
16|47|371500
16|48|3000
16|49|26000
16|50|2000
16|51|322000
16|52|309000
16|53|8000
16|54|5000
16|55|500
16|56|362500
16|57|16500
16|58|15500
16|59|103000
16|60|500
16|61|20500
16|62|10000
16|63|52500
16|64|1000
16|65|19000
16|66|17500
16|67|22500
16|68|16500
16|69|15500
16|70|10000
16|71|14000
16|72|7500
16|73|26500
16|74|2000
16|75|49000
16|76|500
16|77|1000
16|78|10000
16|79|105000
16|80|51500
16|81|322500
16|82|41000
16|83|13000
16|84|21000
16|85|5500
16|86|1000
16|87|5500
16|88|5500
16|89|73500
16|90|22000
16|91|51500
16|92|25000
16|93|24500
16|94|3000
16|95|39500
16|96|21500
16|97|34000
16|98|30500
16|99|62000
16|100|38500
16|101|30500
16|102|1000
16|103|10500
16|104|22500
16|105|349000
16|106|1000
16|107|1000
16|108|30000
16|109|17500
16|110|26000
16|111|9000
16|112|7000
16|113|13500
16|114|25000
16|115|19500
16|116|4000
16|117|7000
16|118|3000
16|119|4500
16|120|10000
16|121|47000
16|122|110500
16|123|35500
16|124|23500
16|125|12000
16|126|105500
16|127|0
16|128|49500
16|129|500
16|130|32500
16|131|28500
16|132|89500
16|133|26000
16|134|4000
16|135|41000
16|136|25000
16|137|63500
16|138|8500
16|139|105500
16|140|19500
16|141|1000
16|142|46000
16|143|11500
16|144|7500
16|145|5000
16|146|0
16|147|26500
16|148|27500
16|149|32000
16|150|25500
16|151|1000
16|152|44500
16|153|6500
16|154|0
16|155|9000
16|156|30000
16|157|24500
16|158|14000
16|159|20500
16|160|2000
16|161|25000
16|162|42500
16|163|25000
16|164|82000
16|165|9000
16|166|33500
16|167|10000
16|168|7500
16|169|30500
16|170|23500
16|171|9000
16|172|8500
16|173|13500
16|174|6500
16|175|26500
16|176|31500
16|177|0
16|178|15000
16|179|18500
16|180|40000
16|181|29000
16|182|0
16|183|5000
16|184|1500
16|185|18500
16|186|5000
16|187|36000
16|188|37000
16|189|20000
16|190|18000
16|191|26000
16|192|21000
16|193|1500
16|194|48000
16|195|4000
16|196|13000
16|197|28500
16|198|4000
16|199|0
16|200|20000
16|201|2000
16|202|33000
16|203|33500
16|204|36000
16|205|19000
16|206|70000
16|207|9000
16|208|26000
16|209|21000
16|210|29000
16|211|6000
16|212|2500
16|213|500
16|214|11000
16|215|17000
16|216|197000
16|217|62500
16|218|13500
16|219|500
16|220|0
