31|0|3300
31|1|1300
31|2|4050
31|3|3600
31|4|1150
31|5|2000
31|6|23250
31|7|2100
31|8|500
31|9|1800
31|10|15200
31|11|2400
31|12|1050
31|13|5850
31|14|1000
31|15|0
31|16|14150
31|17|23000
31|18|800
31|19|3850
31|20|800
31|21|1250
31|22|2650
31|23|600
31|24|300
31|25|1400
31|26|450
31|27|700
31|28|50
31|29|2550
31|30|1600
31|31|950
31|32|200
31|33|2800
31|34|1750
31|35|2900
31|36|1300
31|37|600
31|38|3700
31|39|400
31|40|1050
31|41|4800
31|42|5800
31|43|500
31|44|1300
31|45|1350
31|46|2550
31|47|14300
31|48|4150
31|49|100
31|50|0
31|51|1150
31|52|7750
31|53|450
31|54|6850
31|55|850
31|56|18000
31|57|3700
31|58|600
31|59|0
31|60|1200
31|61|600
31|62|3900
31|63|600
31|64|200
31|65|1400
31|66|6000
31|67|1650
31|68|1850
31|69|950
31|70|1950
31|71|900
31|72|1800
31|73|400
31|74|1600
31|75|5750
31|76|350
31|77|4850
31|78|1900
31|79|3950
31|80|2100
31|81|1750
31|82|6900
31|83|27000
31|84|4900
31|85|1950
31|86|3300
31|87|300
31|88|3500
31|89|0
31|90|50
31|91|5850
31|92|950
31|93|2050
31|94|4800
31|95|1450
31|96|2200
31|97|3050
31|98|10450
31|99|1600
31|100|11250
31|101|850
31|102|3600
31|103|2950
31|104|850
31|105|1150
31|106|550
31|107|2050
31|108|900
31|109|1200
31|110|1100
31|111|9500
31|112|1800
31|113|950
31|114|1950
31|115|50
31|116|1250
31|117|200
31|118|450
31|119|450
31|120|1600
31|121|3500
31|122|2150
31|123|2800
31|124|10650
31|125|550
31|126|950
31|127|4000
31|128|1200
31|129|0
31|130|400
31|131|4750
31|132|700
31|133|4300
31|134|100
31|135|2750
31|136|700
31|137|8600
31|138|10150
31|139|0
31|140|1150
31|141|950
31|142|5850
31|143|2000
31|144|550
31|145|1350
31|146|1950
31|147|200
31|148|1400
31|149|1000
31|150|750
31|151|0
31|152|250
31|153|2300
31|154|850
31|155|2300
31|156|1600
31|157|1350
31|158|3000
31|159|1500
31|160|1150
31|161|0
31|162|150
31|163|2900
31|164|10000
31|165|5000
31|166|1300
31|167|3550
31|168|3600
31|169|250
31|170|5350
31|171|1000
31|172|2050
31|173|1400
31|174|2400
31|175|700
31|176|400
31|177|400
31|178|250
31|179|200
31|180|450
31|181|4550
31|182|450
31|183|1350
31|184|50
31|185|6450
31|186|300
31|187|34050
31|188|5400
31|189|1850
31|190|550
31|191|3700
31|192|1300
31|193|2050
31|194|9300
31|195|3100
31|196|6800
31|197|250
31|198|2200
31|199|600
31|200|1350
31|201|5900
31|202|5400
31|203|2800
31|204|2100
31|205|2250
