0|0|23000
0|1|46000
0|2|158500
0|3|78000
0|4|25500
0|5|8000
0|6|19000
0|7|18000
0|8|3500
0|9|34500
0|10|4000
0|11|193000
0|12|35000
0|13|500
0|14|47000
0|15|10500
0|16|14500
0|17|43500
0|18|446500
0|19|22500
0|20|9000
0|21|13500
0|22|17500
0|23|7500
0|24|19500
0|25|22500
0|26|2000
0|27|7500
0|28|12500
0|29|8500
0|30|25000
0|31|5500
0|32|10500
0|33|1000
0|34|81500
0|35|20500
0|36|3500
0|37|21000
0|38|32500
0|39|8500
0|40|46000
0|41|26500
0|42|23500
0|43|98500
0|44|19000
0|45|8500
0|46|49500
0|47|500
0|48|18500
0|49|21500
0|50|29000
0|51|23500
0|52|20000
0|53|17500
0|54|2500
0|55|48500
0|56|0
0|57|5000
0|58|26500
0|59|7500
0|60|8500
0|61|22500
0|62|25500
0|63|11500
0|64|68500
0|65|54000
0|66|16500
0|67|35000
0|68|34500
0|69|16500
0|70|19500
0|71|9000
0|72|13000
0|73|51500
0|74|2500
0|75|49000
0|76|17500
0|77|7000
0|78|200500
0|79|27500
0|80|4000
0|81|500
0|82|18500
0|83|22500
0|84|13500
0|85|288500
0|86|32500
0|87|40000
0|88|13500
0|89|13500
0|90|5000
0|91|3000
0|92|21500
0|93|5500
0|94|3000
0|95|35000
0|96|29000
0|97|2000
0|98|29000
0|99|34000
0|100|20500
0|101|11500
0|102|29000
0|103|3500
0|104|39500
0|105|33500
0|106|7000
0|107|14000
0|108|0
0|109|12000
0|110|36000
0|111|1500
0|112|500
0|113|59500
0|114|3000
0|115|13500
0|116|12000
0|117|2000
0|118|6000
0|119|15500
0|120|3000
0|121|10000
0|122|105500
0|123|16000
0|124|26000
0|125|8500
0|126|31000
0|127|27500
0|128|39000
0|129|24000
0|130|76000
0|131|10500
0|132|19000
0|133|8000
0|134|29500
0|135|12500
0|136|81500
0|137|5500
0|138|29500
0|139|19500
0|140|39000
0|141|1000
0|142|65500
0|143|93500
0|144|22000
0|145|13000
0|146|198500
0|147|7500
0|148|48500
0|149|1500
0|150|500
0|151|31000
0|152|3000
0|153|14500
0|154|8500
0|155|14000
0|156|14000
0|157|25000
0|158|17000
0|159|1500
0|160|3500
0|161|50500
0|162|19500
0|163|0
0|164|7000
0|165|55000
0|166|29500
0|167|3000
0|168|160500
0|169|3500
0|170|36500
0|171|50500
0|172|20500
0|173|26500
0|174|27500
0|175|19000
0|176|13500
0|177|32500
0|178|3000
0|179|13500
0|180|1500
0|181|1500
0|182|39500
0|183|23500
0|184|12000
0|185|3000
0|186|15500
0|187|16500
0|188|262500
0|189|5500
0|190|500
0|191|35500
0|192|9500
0|193|9000
0|194|22000
0|195|9000
0|196|48500
0|197|62000
0|198|30000
0|199|29500
0|200|6000
0|201|18000
0|202|25500
0|203|110000
0|204|51500
0|205|4500
0|206|37000
0|207|53500
0|208|0
0|209|23000
0|210|3500
0|211|5500
0|212|69500
0|213|17500
0|214|13500
0|215|6000
0|216|11000
0|217|24000
0|218|52000
0|219|6500
0|220|3000
0|221|7500
0|222|9500
0|223|8500
0|224|12500
0|225|2500
0|226|1500
0|227|28000
0|228|21000
0|229|14500
0|230|27000
0|231|9500
0|232|1500
0|233|500
0|234|15000
0|235|500
0|236|5000
0|237|22000
0|238|13500
0|239|2500
0|240|18500
0|241|68000
0|242|52000
0|243|50000
0|244|46000
0|245|2500
0|246|16500
0|247|1000
0|248|57500
0|249|49000
0|250|15000
0|251|10000
0|252|2000
0|253|5000
0|254|24500
0|255|29500
0|256|7000
0|257|3500
0|258|22000
0|259|34500
0|260|14000
0|261|24000
0|262|38500
0|263|39000
0|264|36500
0|265|4500
0|266|20500
0|267|5500
0|268|19000
0|269|18000
0|270|82000
0|271|61500
0|272|18500
0|273|7500
0|274|44500
0|275|64500
0|276|9000
0|277|28000
0|278|15000
0|279|15000
0|280|23500
0|281|13500
0|282|7000
0|283|13000
0|284|8000
0|285|31500
0|286|13500
0|287|11500
0|288|5000
0|289|17500
0|290|13500
0|291|14500
0|292|11000
0|293|5000
0|294|58000
0|295|52000
0|296|47500
0|297|31500
0|298|1500
0|299|34000
0|300|8000
0|301|0
0|302|94000
0|303|67000
0|304|58500
0|305|20500
0|306|32500
0|307|33500
0|308|7500
0|309|43500
0|310|49500
0|311|8500
0|312|0
0|313|114500
0|314|24000
0|315|500
0|316|147500
0|317|269500
0|318|42000
0|319|39500
0|320|92000
0|321|22000
0|322|14500
0|323|17000
0|324|0
0|325|40500
0|326|0
0|327|8500
0|328|32500
0|329|13000
0|330|6000
0|331|3000
0|332|40500
0|333|10000
0|334|22500
0|335|27000
0|336|3500
0|337|29500
0|338|9000
0|339|24000
0|340|9500
0|341|4000
0|342|30000
0|343|13000
0|344|25500
0|345|38000
0|346|32500
0|347|8500
0|348|6000
0|349|18500
0|350|7000
0|351|17500
0|352|10000
0|353|2000
0|354|29000
0|355|19500
0|356|58500
0|357|82500
0|358|10500
0|359|22500
0|360|3500
0|361|11000
0|362|39500
0|363|7000
0|364|40500
0|365|29500
0|366|8000
0|367|25500
0|368|16000
0|369|16000
0|370|42000
0|371|3000
0|372|19500
0|373|9500
0|374|5000
0|375|3500
0|376|38500
0|377|71000
0|378|0
0|379|64000
0|380|36000
0|381|16500
0|382|500
0|383|3000
0|384|11500
0|385|13500
0|386|72000
0|387|0
0|388|34000
0|389|9000
0|390|1000
0|391|37000
0|392|14000
0|393|41500
0|394|12000
0|395|39000
0|396|16500
0|397|5000
0|398|1500
0|399|44000
0|400|16500
0|401|11500
0|402|1500
0|403|11500
0|404|11000
0|405|22500
0|406|37000
0|407|6000
0|408|27000
0|409|24500
0|410|500
0|411|29500
0|412|1000
0|413|14000
0|414|5000
0|415|89500
0|416|8500
0|417|36000
0|418|7500
0|419|38000
0|420|19500
0|421|21500
0|422|10500
0|423|14500
0|424|15000
0|425|32000
0|426|89500
0|427|12500
0|428|7000
0|429|11500
0|430|21500
0|431|232000
0|432|13000
0|433|32000
0|434|82500
0|435|13000
0|436|15000
0|437|3000
0|438|0
0|439|151000
0|440|2500
0|441|20000
0|442|7500
0|443|5500
0|444|25000
0|445|24000
0|446|20500
0|447|13500
0|448|21500
0|449|30500
0|450|19500
0|451|6000
0|452|9000
0|453|36000
0|454|6000
0|455|42000
0|456|24000
0|457|32000
0|458|23500
0|459|6000
0|460|1000
0|461|38500
0|462|7000
0|463|21500
0|464|5000
0|465|33000
0|466|73500
0|467|4000
0|468|47500
0|469|18000
0|470|149500
0|471|27000
0|472|1500
0|473|5500
0|474|2500
0|475|22500
0|476|21500
0|477|123000
0|478|15500
0|479|26500
0|480|33500
0|481|9000
0|482|29000
0|483|23500
0|484|6500
0|485|2500
0|486|47000
0|487|10000
0|488|500
0|489|87000
0|490|12500
0|491|46500
0|492|5500
0|493|500
0|494|25500
0|495|12500
0|496|13000
0|497|44000
0|498|8000
0|499|0
0|500|19000
0|501|123500
0|502|29000
0|503|13500
0|504|21500
0|505|16500
0|506|44500
0|507|31000
0|508|65000
0|509|35500
0|510|22500
0|511|5500
0|512|19500
0|513|32500
0|514|4500
0|515|28500
0|516|29500
0|517|25500
0|518|21500
0|519|12500
0|520|20500
0|521|11500
0|522|22000
0|523|2000
0|524|0
0|525|8000
0|526|18000
0|527|17500
0|528|77500
0|529|27500
0|530|94500
0|531|54500
0|532|7000
0|533|500
0|534|7000
0|535|1500
0|536|18500
0|537|33500
0|538|6500
0|539|56500
0|540|14500
0|541|48500
0|542|34500
0|543|8500
0|544|26500
0|545|7500
0|546|8000
0|547|53000
0|548|4000
0|549|4500
0|550|15000
0|551|26000
0|552|78000
0|553|7500
0|554|11000
0|555|37000
0|556|4000
0|557|7500
0|558|7500
0|559|10000
0|560|21000
0|561|75000
0|562|2000
0|563|75500
0|564|27000
0|565|149500
0|566|25500
0|567|13500
0|568|88000
0|569|2500
0|570|7500
0|571|5500
0|572|12500
0|573|7000
0|574|19500
0|575|23000
0|576|15000
0|577|4000
0|578|13000
0|579|9500
0|580|63500
0|581|3500
0|582|13500
0|583|58500
0|584|49500
0|585|59500
0|586|51000
0|587|61500
0|588|13000
0|589|21500
0|590|24500
0|591|57000
0|592|12500
0|593|500
0|594|41500
0|595|20500
0|596|21000
0|597|14000
0|598|1500
0|599|7500
0|600|9500
0|601|20500
0|602|38000
0|603|70000
0|604|8500
0|605|43000
0|606|21500
0|607|3500
0|608|21000
0|609|21000
0|610|5500
0|611|26500
0|612|15500
0|613|36500
0|614|9000
0|615|15500
0|616|7000
0|617|13000
0|618|17000
0|619|12000
0|620|25000
0|621|37500
0|622|65000
0|623|24500
0|624|37000
0|625|2000
0|626|5500
0|627|36000
0|628|1500
0|629|9000
0|630|21500
0|631|59500
0|632|53500
0|633|3000
0|634|20000
0|635|7500
0|636|14500
0|637|6000
0|638|9500
0|639|32000
0|640|79500
0|641|52500
0|642|22000
0|643|11000
0|644|11500
0|645|1000
0|646|4000
0|647|9000
0|648|3500
0|649|8000
0|650|15500
0|651|33000
0|652|42000
0|653|12000
0|654|30000
0|655|58500
0|656|41000
0|657|13500
0|658|7000
0|659|46500
0|660|2000
0|661|7000
0|662|16000
0|663|6000
0|664|0
0|665|18500
0|666|7500
0|667|33500
0|668|20500
0|669|21000
0|670|8500
0|671|30000
0|672|7500
0|673|51000
0|674|9500
0|675|17000
0|676|14500
0|677|11000
0|678|16500
0|679|27000
0|680|68500
0|681|38500
0|682|36500
0|683|41000
0|684|16000
0|685|16500
0|686|48500
0|687|23500
0|688|38000
0|689|15000
0|690|500
0|691|62000
0|692|21500
0|693|0
0|694|8000
0|695|17500
0|696|27000
0|697|20000
0|698|13500
0|699|6000
0|700|1000
0|701|4500
0|702|1000
0|703|5500
0|704|36500
0|705|10500
0|706|36000
0|707|8000
0|708|10500
0|709|14000
0|710|15500
0|711|3500
0|712|17000
0|713|11500
0|714|9500
0|715|11500
0|716|7500
0|717|15000
0|718|38500
0|719|33000
0|720|218500
0|721|27500
0|722|14000
0|723|4500
0|724|30500
0|725|33500
0|726|17000
0|727|8000
0|728|5500
0|729|25500
0|730|138500
0|731|8500
0|732|16000
0|733|1500
0|734|16500
0|735|185000
0|736|58500
0|737|4000
0|738|142500
0|739|69000
0|740|0
0|741|21500
0|742|61500
0|743|37500
0|744|18500
0|745|47000
0|746|46500
0|747|27000
0|748|9500
0|749|7500
0|750|28000
0|751|44000
0|752|1000
0|753|24000
0|754|32500
0|755|4000
0|756|26000
0|757|15000
0|758|14500
0|759|0
0|760|8000
0|761|44500
0|762|4500
0|763|5500
0|764|14000
0|765|12500
0|766|23000
0|767|16000
0|768|28500
0|769|60500
0|770|10500
0|771|3000
0|772|7500
0|773|4500
0|774|37000
0|775|24500
0|776|58000
0|777|10500
0|778|1500
0|779|23500
0|780|9000
0|781|6500
0|782|1000
0|783|8500
0|784|5000
0|785|1000
0|786|110000
0|787|345500
0|788|15000
0|789|11500
0|790|12000
0|791|17000
0|792|15500
0|793|51000
0|794|0
0|795|29500
0|796|1000
0|797|31500
0|798|4000
0|799|3000
0|800|6000
0|801|3000
0|802|20500
0|803|4000
0|804|29500
0|805|6500
0|806|0
0|807|35000
0|808|32500
0|809|33500
0|810|500
0|811|88500
0|812|500
0|813|1500
0|814|30000
0|815|14500
0|816|12500
0|817|33000
0|818|17000
0|819|14000
0|820|2500
0|821|2000
0|822|2000
0|823|21500
0|824|18000
0|825|4500
0|826|0
0|827|4000
0|828|3500
0|829|2000
0|830|15000
0|831|3000
0|832|13000
0|833|32000
0|834|1500
0|835|8000
0|836|13000
0|837|20000
0|838|21000
0|839|13500
0|840|21500
0|841|11500
0|842|32000
0|843|28000
0|844|3000
0|845|28500
0|846|36000
0|847|11000
0|848|21500
0|849|9000
0|850|13000
0|851|3000
0|852|18000
0|853|73000
0|854|25000
0|855|8000
0|856|10000
0|857|18000
0|858|16000
0|859|18500
0|860|8500
0|861|346000
0|862|257000
0|863|12500
0|864|500
0|865|22000
0|866|12000
0|867|7000
0|868|30500
0|869|72500
0|870|12500
0|871|20500
0|872|45000
0|873|10000
0|874|7000
0|875|4500
0|876|500
0|877|39000
0|878|4000
0|879|18500
0|880|24500
0|881|31500
0|882|92500
0|883|20500
0|884|8000
0|885|6000
0|886|28000
0|887|12500
0|888|19500
0|889|23500
0|890|3500
0|891|16000
0|892|3500
0|893|12500
0|894|18500
0|895|37000
0|896|65500
0|897|29500
0|898|146500
0|899|44000
0|900|24000
0|901|27000
0|902|4500
0|903|15000
0|904|10000
0|905|22500
0|906|12000
0|907|17000
0|908|24000
0|909|12000
0|910|48500
0|911|37000
0|912|12000
0|913|59500
0|914|32000
0|915|500
0|916|1000
0|917|1000
0|918|28000
0|919|6000
0|920|55500
0|921|39500
0|922|67000
0|923|18000
0|924|8500
0|925|31500
0|926|1000
0|927|6500
0|928|29500
0|929|42000
0|930|27500
0|931|43000
0|932|2500
0|933|7500
0|934|14500
0|935|3500
0|936|11000
0|937|23500
0|938|2500
0|939|26500
0|940|29000
0|941|48500
0|942|52500
0|943|1500
0|944|63500
0|945|20000
0|946|11500
0|947|57000
0|948|15000
0|949|3500
0|950|19500
0|951|24000
0|952|0
0|953|37500
0|954|43500
0|955|6500
0|956|6000
0|957|7000
0|958|47000
0|959|21500
0|960|34000
0|961|14500
0|962|56000
0|963|6000
0|964|3000
0|965|11000
0|966|3500
0|967|91500
0|968|58000
0|969|9500
0|970|4000
0|971|17000
0|972|16000
0|973|1500
0|974|6000
0|975|18000
0|976|57500
0|977|32000
0|978|9000
0|979|16000
0|980|2000
0|981|18000
0|982|19500
0|983|500
0|984|79500
0|985|67000
0|986|77500
0|987|16500
0|988|78500
0|989|62000
0|990|94000
0|991|92000
0|992|81000
0|993|4500
0|994|6000
0|995|40000
0|996|17000
0|997|6000
0|998|19500
0|999|4500
