5|0|48000
5|1|9000
5|2|28000
5|3|71500
5|4|48500
5|5|16000
5|6|45000
5|7|50500
5|8|2500
5|9|42000
5|10|9500
5|11|12500
5|12|3500
5|13|17500
5|14|23000
5|15|27000
5|16|3000
5|17|27000
5|18|19000
5|19|16000
5|20|3000
5|21|58500
5|22|28000
5|23|16000
5|24|8000
5|25|3000
5|26|3000
5|27|10500
5|28|7000
5|29|58000
5|30|74000
5|31|6500
5|32|22000
5|33|57500
5|34|26000
5|35|31000
5|36|36500
5|37|39000
5|38|16500
5|39|10000
5|40|31000
5|41|13000
5|42|41000
5|43|60000
5|44|18000
5|45|166000
5|46|11500
5|47|6500
5|48|16000
5|49|14000
5|50|23000
5|51|76000
5|52|22000
5|53|5000
5|54|5500
5|55|43000
5|56|0
5|57|31000
5|58|9000
5|59|38000
5|60|26000
5|61|13500
5|62|106500
5|63|19500
5|64|48500
5|65|46000
5|66|5000
5|67|29000
5|68|44500
5|69|23000
5|70|11000
5|71|0
5|72|8500
5|73|12000
5|74|1500
5|75|15500
5|76|0
5|77|5500
5|78|3000
5|79|26000
5|80|304500
5|81|15000
5|82|3000
5|83|6500
5|84|5000
5|85|1500
5|86|14500
5|87|24000
5|88|21000
5|89|7000
5|90|5000
5|91|69500
5|92|20000
5|93|33000
5|94|38000
5|95|20000
5|96|31500
5|97|10000
5|98|62000
5|99|24500
5|100|80500
5|101|30000
5|102|2000
5|103|19000
5|104|43000
5|105|30000
5|106|49500
5|107|29000
5|108|22500
5|109|26000
5|110|57500
5|111|0
5|112|10000
5|113|88000
5|114|11500
5|115|0
5|116|1500
5|117|5000
5|118|19000
5|119|6500
5|120|24000
5|121|18000
5|122|25000
5|123|88500
5|124|9500
5|125|14000
5|126|58500
5|127|159000
5|128|57500
5|129|0
5|130|1500
5|131|26500
5|132|13000
5|133|361500
5|134|17000
5|135|21500
5|136|9500
5|137|352500
5|138|28000
5|139|4500
5|140|22000
5|141|2000
5|142|33500
5|143|0
5|144|2500
5|145|1500
5|146|6000
5|147|5500
5|148|27000
5|149|17000
5|150|18000
5|151|500
5|152|500
5|153|19500
5|154|103500
5|155|19500
5|156|1000
5|157|3000
5|158|11500
5|159|28500
5|160|6500
5|161|6500
5|162|3500
5|163|11000
5|164|6000
5|165|7500
5|166|13500
5|167|12000
5|168|34000
5|169|49500
5|170|0
5|171|12000
5|172|32000
5|173|24500
5|174|6000
5|175|14500
5|176|17000
5|177|2500
5|178|6500
5|179|19500
5|180|500
5|181|0
5|182|1000
5|183|500
5|184|8000
5|185|112000
5|186|33000
5|187|0
5|188|38500
5|189|29000
5|190|33000
5|191|46500
5|192|10500
5|193|17000
5|194|5000
5|195|16500
5|196|15500
5|197|12500
5|198|21500
5|199|15000
5|200|59000
5|201|5500
5|202|109500
5|203|54500
5|204|56000
5|205|191500
5|206|60000
5|207|19000
5|208|2500
5|209|21500
5|210|45500
5|211|34000
5|212|15000
5|213|57000
5|214|20500
5|215|14000
5|216|70500
5|217|5000
5|218|19000
5|219|37000
5|220|1000
5|221|1000
5|222|8500
5|223|4000
5|224|42500
5|225|3000
5|226|3000
5|227|45000
5|228|8000
5|229|22500
5|230|500
5|231|1500
5|232|14500
5|233|0
5|234|13000
5|235|46500
5|236|50000
5|237|6000
5|238|3500
5|239|9000
5|240|19000
5|241|174000
5|242|16500
5|243|40000
5|244|70500
5|245|1000
5|246|12500
5|247|3500
5|248|10500
5|249|2000
5|250|34500
5|251|31500
5|252|10000
5|253|115500
5|254|19500
5|255|25000
5|256|19500
5|257|5000
5|258|500
5|259|42500
5|260|6500
5|261|54500
5|262|48500
5|263|5500
5|264|8000
5|265|8500
5|266|14500
5|267|8500
5|268|45000
5|269|31500
5|270|7500
5|271|380500
5|272|3500
5|273|9000
5|274|80500
5|275|26500
5|276|96500
5|277|21500
5|278|12000
5|279|23000
5|280|23500
5|281|4500
5|282|0
5|283|5000
5|284|15000
5|285|43500
5|286|17500
5|287|500
5|288|23500
5|289|19500
5|290|85000
5|291|19000
5|292|5000
5|293|11500
5|294|19000
5|295|6000
5|296|12500
5|297|7500
5|298|3000
5|299|39500
5|300|50500
5|301|88500
5|302|44500
5|303|241000
5|304|38500
5|305|4000
5|306|17000
5|307|11500
5|308|58500
5|309|3000
5|310|29500
5|311|32000
5|312|3500
5|313|57500
5|314|146000
5|315|71000
5|316|136000
5|317|346000
5|318|0
5|319|0
5|320|13000
5|321|0
5|322|10500
5|323|26500
5|324|0
5|325|19000
5|326|0
5|327|76500
5|328|17000
5|329|33000
5|330|0
5|331|0
5|332|77000
5|333|10000
5|334|32000
5|335|12000
5|336|12500
5|337|13000
5|338|131000
5|339|36000
5|340|29000
5|341|21500
5|342|25500
5|343|19500
5|344|9000
5|345|97000
5|346|87500
5|347|30000
5|348|14000
5|349|14500
5|350|52000
5|351|2500
5|352|5000
5|353|10000
5|354|12000
5|355|4500
5|356|18000
5|357|27000
5|358|10500
5|359|28000
5|360|1500
5|361|65000
5|362|3000
5|363|19500
5|364|7500
5|365|13000
5|366|402000
5|367|20500
5|368|58000
5|369|15000
5|370|20000
5|371|5000
5|372|19500
5|373|3500
5|374|2000
5|375|30000
5|376|4500
5|377|22500
5|378|50500
5|379|16000
5|380|47500
5|381|18500
5|382|48500
5|383|20500
5|384|43500
5|385|20000
5|386|28000
5|387|5500
5|388|34500
5|389|73500
5|390|500
5|391|58500
5|392|40500
5|393|77500
5|394|59000
5|395|52500
5|396|11000
5|397|23000
5|398|26500
5|399|16500
5|400|50000
5|401|19000
5|402|68500
5|403|17500
5|404|9500
5|405|3500
5|406|5500
5|407|10500
5|408|37500
5|409|1500
5|410|18000
5|411|500
5|412|32000
5|413|23500
5|414|1000
5|415|36000
5|416|24500
5|417|20000
5|418|6500
5|419|10000
5|420|14500
5|421|16500
5|422|26500
5|423|9500
5|424|65500
5|425|0
5|426|0
5|427|22500
5|428|11000
5|429|27500
5|430|31500
5|431|63000
5|432|152500
5|433|51500
5|434|38000
5|435|20000
5|436|12000
5|437|9000
5|438|36000
5|439|19000
5|440|14000
5|441|76000
5|442|5500
5|443|32000
5|444|26000
5|445|20500
5|446|45500
5|447|41500
5|448|0
5|449|2000
5|450|10500
5|451|15000
5|452|17500
5|453|23500
5|454|7000
5|455|2500
5|456|22000
5|457|14000
5|458|29000
5|459|10500
5|460|17500
5|461|33500
5|462|2500
5|463|75500
5|464|2500
5|465|32500
5|466|63000
5|467|33500
5|468|16500
5|469|8500
5|470|46500
5|471|1000
5|472|7500
5|473|107500
5|474|12500
5|475|3000
5|476|10500
5|477|6500
5|478|69000
5|479|33000
5|480|33000
5|481|16000
5|482|45500
5|483|2500
5|484|4000
5|485|21500
5|486|44000
5|487|4000
5|488|11000
5|489|20500
5|490|6500
5|491|31500
5|492|9500
5|493|1500
5|494|10500
5|495|11000
5|496|4500
5|497|34500
5|498|1000
5|499|19500
5|500|13500
5|501|4500
5|502|24000
5|503|16500
5|504|7500
5|505|41500
5|506|48500
5|507|18000
5|508|33500
5|509|24500
5|510|19000
5|511|24500
5|512|26500
5|513|20000
5|514|3500
5|515|42000
5|516|38000
5|517|26500
5|518|28500
5|519|6000
5|520|235500
5|521|16000
5|522|5500
5|523|5000
5|524|2000
5|525|6000
5|526|7500
5|527|72500
5|528|118000
5|529|13000
5|530|22000
5|531|19500
5|532|19000
5|533|67500
5|534|3500
5|535|11000
5|536|68000
5|537|62000
5|538|2500
5|539|8000
5|540|2500
5|541|32000
5|542|34500
5|543|9500
5|544|13500
5|545|7500
5|546|9000
5|547|13500
5|548|500
5|549|23000
5|550|21000
5|551|10500
5|552|1500
5|553|6000
5|554|19000
5|555|28000
5|556|500
5|557|13500
5|558|2000
5|559|45000
5|560|6000
5|561|56000
5|562|1000
5|563|6000
5|564|9000
5|565|27000
5|566|26500
5|567|42500
5|568|71000
5|569|28000
5|570|12000
5|571|39000
5|572|46000
5|573|1500
5|574|61000
5|575|6000
5|576|98000
5|577|0
5|578|35500
5|579|0
5|580|7500
5|581|50000
5|582|11500
5|583|0
5|584|69000
5|585|0
5|586|76000
5|587|66000
5|588|20500
5|589|2500
5|590|500
5|591|228500
5|592|24500
5|593|1500
5|594|30500
5|595|22000
5|596|108500
5|597|17500
5|598|76500
5|599|16000
5|600|28000
5|601|17000
5|602|140000
5|603|40500
5|604|19000
5|605|143500
5|606|16500
5|607|128000
5|608|9500
5|609|15500
5|610|7000
5|611|0
5|612|10000
5|613|125500
5|614|17500
5|615|2500
5|616|8500
5|617|21500
5|618|1000
5|619|500
5|620|19000
5|621|19500
5|622|50500
5|623|2500
5|624|43500
5|625|0
5|626|5000
5|627|20500
5|628|1500
5|629|9000
5|630|4500
5|631|23500
5|632|38500
5|633|9500
5|634|49000
5|635|26000
5|636|4500
5|637|500
5|638|0
5|639|17000
5|640|25500
5|641|2000
5|642|6500
5|643|16500
5|644|11500
5|645|4500
5|646|0
5|647|4000
5|648|44500
5|649|500
5|650|5500
5|651|28000
5|652|154500
5|653|8000
5|654|63000
5|655|1000
5|656|59000
5|657|9000
5|658|101500
5|659|11000
5|660|2000
5|661|1500
5|662|19500
5|663|14500
5|664|60500
5|665|7000
5|666|10500
5|667|500
5|668|2000
5|669|10500
5|670|9000
5|671|17500
5|672|500
5|673|16500
5|674|11000
5|675|15500
5|676|2000
5|677|3500
5|678|32000
5|679|14500
5|680|1500
5|681|24500
5|682|6500
5|683|500
5|684|12500
5|685|25500
5|686|12500
5|687|9000
5|688|28500
5|689|22000
5|690|64000
5|691|15000
5|692|0
5|693|0
5|694|2500
5|695|18500
5|696|24500
5|697|3000
5|698|1500
5|699|2500
5|700|9000
5|701|9500
5|702|0
5|703|29500
5|704|7500
5|705|5000
5|706|4500
5|707|13500
5|708|36000
5|709|13500
5|710|4500
5|711|14000
5|712|30500
5|713|7000
5|714|34500
5|715|2000
5|716|4500
5|717|24500
5|718|129000
5|719|20000
5|720|27000
5|721|70500
5|722|8000
5|723|8500
5|724|63500
5|725|29000
5|726|2500
5|727|144500
5|728|50500
5|729|18000
5|730|7500
5|731|2500
5|732|12500
5|733|9500
5|734|21500
5|735|53500
5|736|88000
5|737|15000
5|738|13500
5|739|3500
5|740|794000
5|741|64000
5|742|108500
5|743|48000
5|744|20500
5|745|14500
5|746|147000
5|747|12500
5|748|4000
5|749|0
5|750|5500
5|751|6500
5|752|14500
5|753|21000
5|754|14500
5|755|6000
5|756|23500
5|757|11500
5|758|24500
5|759|18000
5|760|23500
5|761|500
5|762|5000
5|763|5000
5|764|22000
5|765|8000
5|766|31500
5|767|18500
5|768|82000
5|769|57000
5|770|15500
5|771|7000
5|772|6500
5|773|2000
5|774|42000
5|775|0
5|776|8500
5|777|0
5|778|18000
5|779|34000
5|780|7500
5|781|3000
5|782|6500
5|783|22000
5|784|13500
5|785|1500
5|786|500
5|787|4000
5|788|43000
5|789|65000
5|790|500
5|791|30000
5|792|7500
5|793|72000
5|794|4500
5|795|6000
5|796|500
5|797|15000
5|798|18500
5|799|1500
5|800|8500
5|801|15000
5|802|17000
5|803|39000
5|804|21000
5|805|16500
5|806|0
5|807|18500
5|808|16000
5|809|5500
5|810|3000
5|811|37500
5|812|2000
5|813|13000
5|814|8500
5|815|11000
5|816|19000
5|817|16500
5|818|14000
5|819|20000
5|820|0
5|821|19000
5|822|9000
5|823|15500
5|824|7500
5|825|3500
5|826|4500
5|827|5500
5|828|20500
5|829|500
5|830|17000
5|831|62000
5|832|28000
5|833|21000
5|834|9000
5|835|3500
5|836|19500
5|837|8000
5|838|71000
5|839|58500
5|840|9000
5|841|28000
5|842|26500
5|843|9500
5|844|7500
5|845|1000
5|846|44500
5|847|31500
5|848|36500
5|849|36000
5|850|10000
5|851|500
5|852|46500
5|853|75000
5|854|15500
5|855|18000
5|856|33000
5|857|15500
5|858|31000
5|859|23000
5|860|0
5|861|28500
5|862|75000
5|863|81500
5|864|118000
5|865|8000
5|866|39500
5|867|20500
5|868|1500
5|869|48500
5|870|8000
5|871|23000
5|872|12500
5|873|2000
5|874|500
5|875|10000
5|876|500
5|877|19000
5|878|2500
5|879|9500
5|880|7000
5|881|6000
5|882|0
5|883|22000
5|884|2500
5|885|4000
5|886|8500
5|887|12500
5|888|43000
5|889|20500
5|890|6500
5|891|69000
5|892|4000
5|893|10500
5|894|59000
5|895|31500
5|896|9500
5|897|12000
5|898|6000
5|899|7500
5|900|16500
5|901|5000
5|902|29000
5|903|23500
5|904|9500
5|905|21500
5|906|2000
5|907|4000
5|908|19000
5|909|13500
5|910|4500
5|911|15000
5|912|32000
5|913|33000
5|914|10500
5|915|0
5|916|36000
5|917|0
5|918|34000
5|919|22000
5|920|43000
5|921|30500
5|922|40500
5|923|33000
5|924|27500
5|925|10500
5|926|23500
5|927|3000
5|928|1500
5|929|33000
5|930|16000
5|931|22500
5|932|1000
5|933|6500
5|934|16500
5|935|20000
5|936|23500
5|937|26000
5|938|64500
5|939|5500
5|940|1000
5|941|30000
5|942|54500
5|943|500
5|944|17000
5|945|23000
5|946|9000
5|947|2500
5|948|23000
