28|0|255
28|1|20
28|2|250
28|3|605
28|4|30
28|5|205
28|6|125
28|7|70
28|8|835
28|9|20
28|10|230
28|11|165
28|12|0
28|13|165
28|14|50
28|15|30
28|16|160
28|17|195
28|18|55
28|19|140
28|20|345
28|21|0
28|22|240
28|23|80
28|24|0
28|25|10
28|26|15
28|27|180
28|28|5
28|29|2685
28|30|255
28|31|95
28|32|405
28|33|390
28|34|160
28|35|650
28|36|470
28|37|330
28|38|355
28|39|585
28|40|45
28|41|160
28|42|35
28|43|3630
28|44|1025
28|45|280
28|46|710
28|47|135
28|48|220
28|49|275
28|50|155
28|51|695
28|52|1660
28|53|385
28|54|90
28|55|60
28|56|230
28|57|275
28|58|230
28|59|155
28|60|10
28|61|0
28|62|15
28|63|2175
28|64|255
28|65|160
28|66|410
28|67|170
28|68|480
28|69|95
28|70|285
28|71|325
28|72|175
28|73|195
28|74|5
28|75|85
28|76|105
28|77|115
28|78|325
28|79|175
28|80|3365
28|81|20
28|82|55
28|83|865
28|84|235
28|85|125
28|86|25
28|87|305
28|88|135
28|89|160
28|90|240
28|91|580
28|92|355
28|93|515
28|94|320
28|95|205
28|96|200
28|97|125
28|98|165
28|99|120
28|100|5
28|101|75
28|102|45
28|103|115
28|104|195
28|105|180
28|106|55
28|107|235
28|108|95
28|109|155
28|110|460
28|111|0
28|112|655
28|113|60
28|114|450
28|115|160
28|116|180
28|117|5
28|118|40
28|119|135
28|120|25
28|121|95
28|122|80
28|123|270
28|124|260
28|125|5
28|126|390
28|127|290
28|128|190
28|129|100
28|130|355
28|131|525
28|132|140
28|133|260
28|134|155
28|135|10
28|136|35
28|137|350
28|138|35
28|139|70
28|140|115
28|141|190
28|142|250
28|143|1325
28|144|40
28|145|375
28|146|35
28|147|145
28|148|205
28|149|225
28|150|335
28|151|0
28|152|330
28|153|110
28|154|75
28|155|490
28|156|80
28|157|185
28|158|0
28|159|60
28|160|385
28|161|0
28|162|10
28|163|135
28|164|265
28|165|100
28|166|225
28|167|205
28|168|75
28|169|620
28|170|55
28|171|40
28|172|1840
28|173|790
28|174|240
28|175|185
28|176|105
28|177|150
28|178|285
28|179|110
28|180|30
28|181|65
28|182|20
28|183|90
28|184|20
28|185|410
28|186|5
28|187|0
28|188|35
28|189|95
28|190|220
28|191|3440
28|192|205
28|193|245
28|194|210
28|195|145
28|196|200
28|197|0
28|198|330
28|199|195
28|200|520
28|201|560
28|202|495
28|203|1045
28|204|835
28|205|205
28|206|420
28|207|405
28|208|730
28|209|295
28|210|440
28|211|40
28|212|90
28|213|5
28|214|135
28|215|40
28|216|0
28|217|190
28|218|475
28|219|110
28|220|145
28|221|205
28|222|55
28|223|165
28|224|355
28|225|95
28|226|245
28|227|325
28|228|80
28|229|150
28|230|505
28|231|95
28|232|325
28|233|45
28|234|735
28|235|200
28|236|325
28|237|635
28|238|430
28|239|95
28|240|5
28|241|525
28|242|130
28|243|110
28|244|105
28|245|70
28|246|20
28|247|0
28|248|0
28|249|145
28|250|245
28|251|405
28|252|5
28|253|225
28|254|620
28|255|135
28|256|160
28|257|155
28|258|1965
28|259|190
28|260|1060
28|261|345
28|262|160
28|263|120
28|264|15
28|265|885
28|266|185
28|267|380
28|268|240
28|269|370
28|270|2035
28|271|185
28|272|175
28|273|30
28|274|50
28|275|300
28|276|545
28|277|185
28|278|135
28|279|200
28|280|130
