10|0|47500
10|1|8500
10|2|174500
10|3|75500
10|4|30500
10|5|12500
10|6|59000
10|7|13000
10|8|13500
10|9|20000
10|10|1000
10|11|105000
10|12|64000
10|13|8000
10|14|17000
10|15|44000
10|16|50500
10|17|63500
10|18|10500
10|19|60500
10|20|0
10|21|19500
10|22|11000
10|23|2000
10|24|10000
10|25|2500
10|26|4000
10|27|5500
10|28|16000
10|29|7500
10|30|23000
10|31|61500
10|32|19000
10|33|500
10|34|1000
10|35|18000
10|36|2000
10|37|21000
10|38|8500
10|39|14500
10|40|36500
10|41|13000
10|42|76000
10|43|0
10|44|10000
10|45|70000
10|46|2500
10|47|11500
10|48|64000
10|49|1000
10|50|17000
10|51|484000
10|52|22000
10|53|98000
10|54|0
10|55|40000
10|56|15500
10|57|11500
10|58|13500
10|59|14000
10|60|23500
10|61|4000
10|62|57000
10|63|19500
10|64|21000
10|65|21500
10|66|41000
10|67|42500
10|68|8500
10|69|34000
10|70|10000
10|71|17500
10|72|16000
10|73|24000
10|74|44000
10|75|17000
10|76|34000
10|77|25500
10|78|5500
10|79|20000
10|80|2000
10|81|2500
10|82|43000
10|83|43500
10|84|65500
10|85|9000
10|86|37500
10|87|8500
10|88|30000
10|89|32000
10|90|3000
10|91|242000
10|92|23500
10|93|34500
10|94|42000
10|95|32500
10|96|4500
10|97|10000
10|98|45500
10|99|9000
10|100|34500
10|101|17000
10|102|500
10|103|39000
10|104|11500
10|105|13500
10|106|500
10|107|5500
10|108|90000
10|109|8500
10|110|12000
10|111|5000
10|112|18500
10|113|63500
10|114|4000
10|115|11500
10|116|5000
10|117|41000
10|118|16000
10|119|17500
10|120|30500
10|121|55000
10|122|24500
10|123|29500
10|124|27000
10|125|4500
10|126|1000
10|127|78500
10|128|28500
10|129|18000
10|130|3000
10|131|77000
10|132|91000
10|133|8500
10|134|44500
10|135|26500
10|136|2000
10|137|38000
10|138|38000
10|139|0
10|140|3000
10|141|2000
10|142|76000
10|143|20000
10|144|22000
10|145|500
10|146|4500
10|147|4500
10|148|2000
10|149|5500
10|150|17500
10|151|6500
10|152|14500
10|153|16000
10|154|1500
10|155|3500
10|156|63000
10|157|1000
10|158|44000
10|159|9500
10|160|10000
10|161|1500
10|162|5500
10|163|34000
10|164|33000
10|165|37000
10|166|12000
10|167|0
10|168|1000
10|169|23500
10|170|17500
10|171|60500
10|172|0
10|173|12000
10|174|21500
10|175|0
10|176|6500
10|177|16500
10|178|4000
10|179|35500
10|180|2000
10|181|1500
10|182|15500
10|183|5500
10|184|9500
10|185|87000
10|186|3000
10|187|10500
10|188|146000
10|189|7500
10|190|28000
10|191|10500
10|192|4500
10|193|52000
10|194|102000
10|195|82500
10|196|9000
10|197|0
10|198|1500
10|199|13500
10|200|15500
10|201|7500
10|202|39000
10|203|40500
10|204|20000
10|205|22000
10|206|15000
10|207|44500
10|208|30500
10|209|24000
10|210|55000
10|211|3000
10|212|2500
10|213|2000
10|214|33000
10|215|41500
10|216|0
10|217|500
10|218|67000
10|219|308000
10|220|1000
10|221|17000
10|222|9500
10|223|11500
10|224|2500
10|225|2000
10|226|74500
10|227|22000
10|228|7500
10|229|29500
10|230|23000
10|231|154000
10|232|20500
10|233|37000
10|234|500
10|235|48000
10|236|12000
10|237|20500
10|238|14000
10|239|5000
10|240|4000
10|241|35000
10|242|46000
10|243|9500
10|244|33000
10|245|277500
10|246|37000
10|247|6500
10|248|6000
10|249|28500
10|250|21000
10|251|52500
10|252|3000
10|253|1000
10|254|17000
10|255|13000
10|256|39000
10|257|49000
10|258|5000
10|259|98000
10|260|48000
10|261|109000
10|262|48500
10|263|25000
10|264|5000
10|265|45500
10|266|0
10|267|15000
10|268|36000
10|269|1500
10|270|9000
10|271|51500
10|272|32000
10|273|3500
10|274|2500
10|275|10500
10|276|21000
10|277|5000
10|278|5000
10|279|2000
10|280|4500
10|281|5000
10|282|500
10|283|5000
10|284|21000
10|285|30000
10|286|500
10|287|122000
10|288|8500
10|289|42500
10|290|42500
10|291|11000
10|292|12000
10|293|68000
10|294|7500
10|295|34000
10|296|4000
10|297|6000
10|298|3500
10|299|19500
10|300|29500
10|301|24000
10|302|500
10|303|11000
10|304|28000
10|305|41000
10|306|13000
10|307|20500
10|308|3500
10|309|500
10|310|20000
10|311|46500
10|312|4500
10|313|68000
10|314|214000
10|315|148500
10|316|75000
10|317|2000
10|318|0
10|319|0
10|320|0
10|321|1500
10|322|32500
10|323|9000
10|324|45500
10|325|0
10|326|3500
10|327|34000
10|328|9500
10|329|0
10|330|8000
10|331|0
10|332|500
10|333|2000
10|334|22000
10|335|36000
10|336|19000
10|337|33500
10|338|6500
10|339|16500
10|340|11500
10|341|9000
10|342|16500
10|343|21500
10|344|135000
10|345|9000
10|346|9000
10|347|160500
10|348|32000
10|349|5000
10|350|6500
10|351|13500
10|352|9500
10|353|1500
10|354|500
10|355|24000
10|356|56000
10|357|4500
10|358|54500
10|359|500
10|360|2000
10|361|46000
10|362|50500
10|363|8500
10|364|30500
10|365|7000
10|366|60500
10|367|22500
10|368|500
10|369|56000
10|370|9000
10|371|7000
10|372|17000
10|373|3500
10|374|25000
10|375|186500
10|376|10500
10|377|1500
10|378|10500
10|379|32500
10|380|6500
10|381|45000
10|382|23500
10|383|0
10|384|54500
10|385|79500
10|386|8000
10|387|18500
10|388|21500
10|389|9500
10|390|6000
10|391|4000
10|392|31500
10|393|17000
10|394|40000
10|395|136500
10|396|14500
10|397|110500
10|398|25000
10|399|23500
10|400|2500
10|401|26000
10|402|2000
10|403|46000
10|404|95500
10|405|29000
10|406|16500
10|407|343000
10|408|7000
10|409|2500
10|410|7500
10|411|15500
10|412|7000
10|413|11000
10|414|2500
10|415|46500
10|416|4000
10|417|3000
10|418|500
10|419|25000
10|420|5500
10|421|1500
10|422|21500
10|423|3500
10|424|21000
10|425|0
10|426|4500
10|427|30500
10|428|8000
10|429|2000
10|430|14500
10|431|1000
10|432|72000
10|433|101000
10|434|137000
10|435|173000
10|436|57000
10|437|32000
10|438|143500
10|439|93500
10|440|49000
10|441|5000
10|442|29500
10|443|13500
10|444|67500
10|445|1500
10|446|13000
10|447|29000
10|448|75500
10|449|19000
10|450|37500
10|451|16500
10|452|89000
10|453|11500
10|454|56000
10|455|10000
10|456|11500
10|457|29500
10|458|23000
10|459|500
10|460|55000
10|461|10500
10|462|72000
10|463|19500
10|464|1000
10|465|5000
10|466|31000
10|467|14000
10|468|500
10|469|0
10|470|210500
10|471|5000
