Reading from 32 *.dump files
Connected!
0|0|54211682|0
0|0|166797504|106563
0|1|69214046|35081
0|1|170019801|147442
0|1|81121211|74001
0|1|93776693|68952
0|2|132246409|109273
0|2|130201706|106717
0|2|104996577|93209
0|2|150936560|110784
0|2|93931671|70439
0|2|156796409|137371
0|2|73366470|46132
0|2|160616980|91202
0|2|84695598|37000
0|2|117007058|63042
0|2|69912444|24790
0|2|118131286|63676
0|2|68803121|23395
0|2|54893076|16045
0|2|106333433|34760
0|2|67656861|16892
0|2|94409476|37981
0|2|69680878|18216
0|2|65945218|17006
0|2|94992036|36937
0|2|60952143|23066
0|2|133598343|70526
0|2|102187288|35389
0|2|123531028|79420
0|2|72879144|35651
0|2|121891066|76340
0|2|73528746|36872
0|2|116194426|71984
0|2|75039912|38928
0|2|122078641|69781
0|2|71218297|32991
0|2|124932513|70259
0|2|73132963|34290
0|2|123481532|69570
0|2|72329566|33133
0|2|142018639|63266
0|2|89114819|40518
0|2|38337356|0
0|2|122668668|59847
0|2|64989200|24675
0|2|107685480|60480
0|2|149872763|76553
0|2|101125079|68705
0|2|121146100|69184
0|2|72104049|32627
0|2|122700394|69607
0|2|74723458|35480
0|2|110930852|65989
0|2|80564566|41586
0|2|128620900|69636
0|2|87536141|35530
0|2|123590026|71675
0|2|73918932|34501
0|2|130066955|77411
0|2|76211793|37547
0|2|124051710|74305
0|2|71657019|32647
0|2|184024295|154242
0|2|76678001|39564
0|2|57422180|15956
0|2|77385410|28369
0|2|127768009|71103
0|2|65525776|18719
0|2|99562571|35584
0|2|60648092|17733
0|2|63382239|16434
0|2|87456297|38405
0|2|80143033|37231
0|2|118536574|71785
0|2|78237457|40517
0|2|111970938|70973
0|2|74110207|35761
0|2|110372353|70228
0|2|77414038|37922
0|2|115990472|74577
0|2|73128475|33622
0|2|116463534|67208
0|2|75443564|34657
0|2|118907598|70412
0|2|78847814|39645
0|2|113312405|67914
0|2|78133836|38084
0|2|112479024|70099
0|2|73735912|35100
0|2|118528914|73882
0|2|73012545|34835
0|2|115633233|70208
0|2|72078659|34374
0|2|121083871|76840
0|2|213728242|214994
0|2|82583150|53910
0|2|140610675|127264
0|2|78837025|50891
0|2|119251306|97136
0|2|79288010|53779
0|2|130974972|108985
0|2|81496977|54569
0|2|115462428|89471
0|2|73973485|45893
0|2|122518604|90931
0|2|73980479|46016
0|2|115183739|86887
0|2|72596397|46445
0|2|120654796|92803
0|2|75917340|49940
0|2|113077177|87262
0|2|74972776|46658
0|2|165036118|88603
0|2|73499551|42807
0|2|171937683|104521
0|2|83171551|55921
0|2|119543190|93509
0|2|82182753|50621
0|2|110290533|83933
0|2|85099767|44130
0|2|128134082|95521
0|2|78798156|42123
0|2|117469741|83332
0|2|203631734|217116
0|2|84162901|57306
0|2|179743742|181568
0|2|89280553|62739
0|2|234280913|256648
0|2|162607497|166770
0|2|136258038|140714
0|2|82187434|72513
0|2|152542964|155985
0|2|148668644|153991
0|2|167550732|177663
0|2|90159958|79092
0|2|134877688|126641
0|2|164195331|154159
0|2|103114811|86628
0|2|88315520|63448
0|2|164105374|152128
0|2|123043649|107300
0|2|73976390|42161
0|2|144964442|110043
0|2|86769336|61129
0|2|129369124|102591
0|2|87236809|63582
0|2|141140257|137164
0|2|81098128|59220
0|2|159932386|149198
