30|0|9500
30|1|72500
30|2|500
30|3|43000
30|4|38000
30|5|69000
30|6|41000
30|7|48500
30|8|23500
30|9|1000
30|10|30000
30|11|10500
30|12|500
30|13|16000
30|14|25000
30|15|1500
30|16|29500
30|17|40000
30|18|50000
30|19|346500
30|20|16500
30|21|13500
30|22|3000
30|23|16500
30|24|1500
30|25|500
30|26|1500
30|27|21500
30|28|47500
30|29|33000
30|30|12000
30|31|19000
30|32|1500
30|33|5500
30|34|30500
30|35|30500
30|36|4000
30|37|0
30|38|5500
30|39|17500
30|40|2000
30|41|12500
30|42|13000
30|43|51000
30|44|50500
30|45|17000
30|46|52500
30|47|57500
30|48|6000
30|49|500
30|50|1000
30|51|7000
30|52|262000
30|53|4000
30|54|25500
30|55|171000
30|56|12000
30|57|105500
30|58|16500
30|59|339500
30|60|300500
30|61|119500
30|62|97500
30|63|11000
30|64|7500
30|65|4500
30|66|117500
30|67|25000
30|68|31500
30|69|6500
30|70|13000
30|71|15500
30|72|67000
30|73|9000
30|74|9500
30|75|28500
30|76|7500
30|77|15000
30|78|1000
30|79|295500
30|80|13000
30|81|3500
30|82|7000
30|83|59000
30|84|1500
30|85|21000
30|86|14000
30|87|17500
30|88|48500
30|89|14000
30|90|2500
30|91|45000
30|92|34500
30|93|37000
30|94|23500
30|95|13000
30|96|2000
30|97|45000
30|98|7000
30|99|15500
30|100|219000
30|101|500
30|102|36000
30|103|12500
30|104|39000
30|105|22000
30|106|18000
30|107|23500
30|108|1000
30|109|174500
30|110|15500
30|111|54500
30|112|15000
30|113|25000
30|114|6500
30|115|9000
30|116|1000
30|117|18000
30|118|6500
30|119|0
30|120|7000
30|121|8000
30|122|10000
30|123|52500
30|124|9000
30|125|11500
30|126|23500
30|127|30500
30|128|10000
30|129|47500
30|130|72500
30|131|66000
30|132|97000
30|133|14000
30|134|19500
30|135|40000
30|136|0
30|137|40000
30|138|28000
30|139|10000
30|140|500
30|141|24500
30|142|34000
30|143|20500
30|144|0
30|145|44500
30|146|5000
30|147|39500
30|148|101000
30|149|5500
30|150|38500
30|151|17000
30|152|17500
30|153|14500
30|154|1000
30|155|74000
30|156|13000
30|157|33500
30|158|76000
30|159|1000
30|160|24500
30|161|20500
30|162|0
30|163|22500
30|164|18000
30|165|41000
30|166|5000
30|167|17000
30|168|51000
30|169|0
30|170|24500
30|171|0
30|172|39000
30|173|17000
30|174|8500
30|175|19000
30|176|23000
30|177|6000
30|178|7500
30|179|10500
30|180|4000
30|181|12500
30|182|42500
30|183|20500
30|184|1500
30|185|4000
30|186|7000
30|187|0
30|188|20500
30|189|18500
30|190|10000
30|191|45500
30|192|20000
30|193|7500
30|194|29000
30|195|14000
30|196|24000
30|197|5000
30|198|19000
30|199|13500
30|200|18000
30|201|54500
30|202|47000
30|203|25000
30|204|71000
30|205|64500
30|206|43000
30|207|185500
30|208|9000
30|209|28500
30|210|500
30|211|361500
30|212|6500
30|213|5500
30|214|6000
30|215|29000
30|216|18000
30|217|6000
30|218|13000
30|219|15500
30|220|16500
30|221|4000
30|222|25000
30|223|8000
30|224|23500
30|225|14000
30|226|33000
30|227|18000
30|228|16000
30|229|133000
30|230|16000
30|231|24000
30|232|42500
30|233|31000
30|234|14500
30|235|11500
30|236|35500
30|237|17000
30|238|7500
30|239|500
30|240|5000
30|241|22000
30|242|14500
30|243|12500
30|244|4500
30|245|21500
30|246|16000
30|247|8500
30|248|2000
30|249|12500
30|250|7000
30|251|17500
30|252|8500
30|253|24500
30|254|29000
