0|0|51116587|0
0|0|172428318|185978
0|1|143694257|225101
0|1|73627214|104361
0|1|177819858|314228
0|1|139165439|222393
0|1|87290281|127382
0|1|191270970|303955
0|1|91611454|54300
0|1|132809598|155633
0|1|117744800|99210
0|1|63118797|30315
0|1|98421857|47911
0|1|53444571|12536
0|1|71313557|29792
0|1|58343762|15515
0|1|77872428|29230
0|1|65118551|34121
0|1|62401940|15058
0|1|75759282|28863
0|1|50494390|15514
0|1|78434956|29984
0|1|68979471|28585
0|1|52369069|16140
0|1|77499033|31108
0|1|54226125|20565
0|1|99614419|85957
0|1|125693933|114711
0|1|76068453|58928
0|1|119068607|109656
0|1|115238098|106219
0|1|75560222|64600
0|1|122927253|106671
0|1|106253720|92550
0|1|71788277|50946
0|1|124500750|97974
0|1|73796707|58380
0|1|115157164|93464
0|1|130303223|99861
0|1|70341163|48223
0|1|63737781|33475
0|1|78254952|43479
0|1|107003304|47409
0|1|78422987|47747
0|1|174275582|204044
0|1|89887616|85560
0|1|108864303|107037
0|1|119900919|103005
0|1|78960616|50142
0|1|112690992|110998
0|1|114747019|106229
0|1|70951524|51031
0|1|112450048|105978
0|1|112227852|108795
0|1|73281790|55902
0|1|113671509|106994
0|1|119475818|117221
0|1|71901255|55042
0|1|118657033|113969
0|1|82647304|93761
0|1|155172174|191699
0|1|68100348|38774
0|1|84368677|64030
0|1|112035370|108140
0|1|70521877|52718
0|1|121748115|109078
0|1|109059814|116066
0|1|86510575|58788
0|1|123486809|104790
0|1|69526404|51521
0|1|119568907|96078
0|1|122078039|111846
0|1|69092968|47896
0|1|117509324|99298
0|1|115952389|107975
0|1|67982938|48036
0|1|115329411|102839
0|1|104988605|103970
0|1|72836563|58304
0|1|114156279|110371
0|1|108822141|114978
0|1|71555239|56618
0|1|116759357|123254
0|1|333602170|519814
0|1|76121106|58916
0|1|165350312|134220
0|1|112033056|118606
0|1|79115868|65499
0|1|122427430|123142
0|1|108147648|110440
0|1|75677624|63211
0|1|118521284|120055
0|1|120536595|142205
0|1|69498815|55435
0|1|121283495|124437
0|1|112232557|128856
0|1|74233256|63553
0|1|126579590|137446
0|1|67147231|53447
0|1|123370873|129022
0|1|106202598|115962
0|1|79424801|66104
0|1|115482499|117216
0|1|125430600|136966
0|1|110374086|78353
0|1|126808519|131310
0|1|114455834|121453
0|1|85538128|72288
0|1|119818687|125152
0|1|187157835|324907
0|1|68748996|75242
0|1|134188417|198996
0|1|135954151|259610
0|1|77697127|84553
0|1|245736875|465598
0|1|142459916|262019
0|1|162014371|315449
0|1|161629977|271137
0|1|81335537|96622
0|1|132121054|176117
0|1|101149422|139001
0|1|245748949|482297
0|1|183875280|314096
0|1|79537542|75730
0|1|154083183|277519
0|1|101222629|147816
0|1|159005191|281281
0|1|128253727|209588
0|1|79430553|71896
0|1|136656704|182092
0|1|118816882|193749
0|1|85117764|88024
0|1|151444584|252195
0|1|97327748|123524
0|1|159271537|264825
0|1|158133972|289946
0|1|211337244|409034
0|1|124635736|162526
0|2|107522728|122526
0|2|133624662|153617
0|2|82642174|78278
0|2|149163639|195183
0|2|114475047|129648
0|2|107829520|126536
0|2|129384140|152026
0|2|220831637|217969
0|2|116999628|160371
0|2|97790443|108302
0|2|99363729|102764
0|2|222100325|289322
0|2|146727676|213219
0|2|106738959|138758
0|2|138017800|195244
0|2|158461906|250235
0|2|112572504|145914
0|2|132689833|171797
0|2|108889488|156571
0|2|144971184|232427
0|2|304100322|493980
0|2|126058302|183871
0|2|174162128|305838
0|2|91399671|92910
0|2|164983750|295740
0|2|161902164|293657
0|2|148625754|229021
0|2|184315642|320047
0|2|116437231|189209
0|2|124333559|180700
0|2|186213183|292651
0|2|75627749|62884
0|2|129768449|173755
0|2|143016043|207078
0|2|76741777|77273
0|2|165766934|298144
0|2|79623059|81151
0|2|184494916|268890
0|2|184374862|319114
0|2|84619044|79943
0|2|135540844|196809
0|2|137641791|233891
0|2|86527274|106522
0|2|164564159|335552
0|2|70952394|86818
0|2|149205774|183873
0|3|138996383|175474
0|3|110718917|123427
0|3|195875653|272473
0|3|161277123|224271
0|3|79746440|69275
0|3|148833912|190444
0|3|92513722|107352
0|3|227428460|318122
0|3|176888041|276057
0|3|125952170|160850
0|3|246075118|403563
0|3|95001281|121409
0|3|173873651|266770
0|3|174309086|276446
0|3|121773961|183579
0|3|182316379|323460
0|3|111999117|146084
0|3|184065416|320116
0|3|132429068|174872
0|3|82303516|72386
0|3|149881927|235521
0|3|80933921|70184
0|3|153894075|224827
0|3|114923021|115040
0|3|150676392|166345
0|4|82393486|70996
0|4|152525623|182792
0|4|98591671|100795
0|4|228259357|294787
0|4|219544688|322768
0|4|75467985|64263
0|4|191476972|262773
0|4|94770528|98736
0|4|165102266|227163
0|4|152743363|205772
0|4|81812995|62503
0|4|174653635|236371
0|4|154928976|222897
0|4|77941926|71084
0|4|133742204|180912
0|4|110267695|110180
0|4|77948555|52925
0|4|140299956|171577
0|4|84315536|86335
0|4|131935777|171665
0|4|148923799|211605
0|4|91502883|110262
0|4|119481612|141070
0|4|158188552|233675
0|4|88132033|73968
0|4|139364378|163986
0|4|80104516|76507
0|4|138901448|163596
0|4|160207265|256295
0|4|77798982|56846
0|4|145656123|180482
0|4|384386404|643813
0|4|61504802|41936
0|4|144715200|203700
0|4|102794960|123149
0|4|157103753|241681
0|4|162449215|263913
0|4|94918719|102792
0|4|143838703|193136
0|4|121282049|129293
0|4|82017909|69261
0|4|166321398|252224
0|4|71379565|53540
0|4|183620869|298973
0|4|189617806|290014
0|4|120500537|181771
0|4|160951608|262370
0|4|190689857|289031
0|5|122702494|132299
0|5|221347147|304899
0|5|76873579|57595
0|5|183120294|241155
0|5|96454690|104211
0|5|214787983|323451
0|5|194223151|287835
0|5|64358065|44634
0|5|199984914|289288
0|5|79086820|63710
0|5|128631650|129560
0|5|147004616|181171
0|5|90777706|101634
0|5|140646061|180914
0|5|242458033|278872
0|5|106647197|144887
0|5|215900231|213632
0|5|72998791|63628
0|5|182427490|262916
0|5|121219960|141319
0|5|101902660|122098
0|5|140493154|194242
0|5|115938774|169279
0|5|204309134|337233
0|5|179836264|282541
0|5|71638704|56313
0|5|121238998|124473
0|5|130720013|145778
0|5|89768903|99130
0|5|139760408|204998
0|5|118321652|131833
0|5|84399772|79979
0|5|186619274|348479
0|5|78082406|84032
0|5|119679291|157204
0|5|196712376|304179
0|5|110322456|139240
0|5|351588166|536628
0|5|153650235|230427
0|5|138003389|156272
0|5|160189000|239434
0|5|107844615|129541
0|5|189520720|351732
0|5|81926208|69511
0|5|130804909|136684
0|5|206526154|389493
0|5|125603858|211208
0|5|179808803|321347
0|5|121361739|180775
0|5|359127718|687347
0|6|95283044|80017
0|6|130331314|132917
0|6|137699818|145695
0|6|83024139|67361
0|6|175504298|235029
0|6|86810350|76848
0|6|155276290|190862
0|6|106152142|98286
0|6|77199328|47832
0|6|122745277|111460
0|6|124890268|123824
0|6|80639324|75145
0|6|127388598|140435
0|6|111629643|102901
0|6|130509793|166237
0|6|150622700|200842
0|6|79520084|64426
