2|0|17670539|0
0|0|17877105|0
1|0|20180371|0
3|0|19987113|0
2|0|59230101|24477
3|0|61347422|27200
1|0|62329917|30506
0|0|80667482|88335
2|0|29085481|21981
3|0|35340146|25186
1|0|34657256|27966
2|1|40128513|38026
1|1|40456817|49115
3|1|40619189|31531
2|1|36562113|39462
3|1|34510934|28748
0|1|103660642|257700
1|1|48688382|77570
2|1|27692954|21908
3|1|33657150|23867
2|2|21012910|24229
0|2|37770796|77130
1|2|39003605|71551
2|2|19353101|15751
3|2|27060895|20301
0|2|28148611|41739
2|2|20671740|17328
3|2|25491047|16054
1|2|34735897|44685
2|2|13633480|6287
3|2|17304614|5193
0|2|37439475|43073
2|3|24825646|27362
1|3|30398457|26867
0|3|17704153|7877
2|3|15508599|7766
3|3|31320378|30077
1|3|18244824|8750
0|3|22886695|12521
2|3|25355461|16771
3|3|23891904|13335
1|3|27441941|18019
0|3|22434302|15604
2|3|31260864|24442
1|3|27642279|21475
3|3|35984723|24085
0|3|21231159|19951
2|3|17533072|12481
1|3|20502788|14452
3|3|23004552|13547
0|3|23990154|20883
2|3|26346145|21425
1|3|28599515|23081
3|3|31520349|25572
0|3|27408845|25407
2|3|30881863|25243
0|3|17808133|11483
1|3|27964455|22547
3|3|34047972|26034
2|3|19679214|15789
1|3|22089575|19468
0|3|23623677|21215
3|3|22312469|12544
2|3|24164160|24350
0|3|24324722|17382
1|3|28196745|21067
2|3|19669228|15175
0|3|21144183|17185
3|3|32739527|24962
1|3|30970416|33725
0|3|22596262|18185
2|3|31415007|27712
1|3|25612055|26090
3|3|40212387|39712
0|3|27779665|29082
2|3|32308955|33195
3|3|22753263|14012
0|3|17083560|12530
1|3|28793169|22192
2|3|18282001|12565
1|3|22297210|12913
0|3|27457427|28008
3|3|30044899|29336
2|3|29206896|30822
1|3|25076588|25979
0|3|26129280|24057
3|3|29505386|22571
2|3|33011333|31966
0|3|18091478|14835
3|3|24775007|17869
1|3|35536028|36352
2|3|21415598|20410
0|3|26342846|25895
3|3|24352593|14068
2|3|17891232|13675
1|3|33952174|38990
0|3|25472360|23490
3|3|31336165|27260
2|3|31122286|33336
1|3|23341287|20807
0|3|19447590|15772
3|3|22377800|20842
2|3|28730532|23989
0|3|27556883|24590
1|3|31063548|26694
2|3|17078475|11913
0|3|17272625|10080
3|3|29492390|19432
1|3|25937498|17836
2|3|25254997|14581
0|3|23287927|13910
3|3|32340125|39760
1|3|26098169|33303
2|3|20895948|31818
0|3|27229671|37612
3|3|18751587|9621
1|3|26406271|18681
0|3|18576769|12896
2|3|26678247|20344
3|3|27887105|18964
1|3|27243788|19457
0|3|24599273|19435
2|3|27032140|21301
3|3|28216619|17846
1|3|22298607|15207
0|3|29740485|35411
3|3|18898081|8579
0|3|15394498|11291
1|3|28569420|23180
2|3|59278924|70052
3|3|37274379|40361
0|3|35470209|55924
1|3|34223916|49345
3|3|22794481|13579
1|3|30258527|37197
0|3|32708745|38651
2|3|55392996|80583
3|3|23730254|14330
0|3|18643334|12370
3|3|32721465|23142
1|3|40641967|45796
2|3|37060908|32410
0|3|43474935|39712
1|3|26612009|14243
2|3|33172661|24383
3|3|53602164|44485
2|3|24120723|25835
0|3|43340614|44179
1|3|47044302|52336
3|3|28305200|26394
2|3|24183025|24690
0|3|21398372|21528
