1|0|17649948|0
0|0|18526676|0
3|0|18461617|0
2|0|18669810|0
2|0|60087097|27341
3|0|61839317|26489
1|0|64901297|40547
0|0|82964790|91601
1|0|34840272|32570
2|0|37982244|29695
3|0|37736219|24851
2|1|20890837|17069
1|1|22448164|26204
3|1|26767445|23356
0|1|68719421|139420
1|1|41929182|57317
3|1|36877514|32786
2|1|44041391|50462
2|1|37654280|46424
3|1|38654760|36032
1|1|44632281|69368
0|1|57617745|138780
2|1|20575994|12036
1|1|18870640|18298
3|1|28894918|24525
0|1|34754391|62482
2|1|45349216|56047
3|1|48334648|59359
0|1|43143138|66438
1|1|60764431|106063
2|1|23853049|33970
3|1|19023316|12330
1|1|21153040|25863
0|1|27829937|32058
2|1|35716764|39218
3|1|34584920|32327
1|1|36316172|47080
0|1|45315071|58452
2|1|35619445|39681
3|1|33108243|33304
1|1|30342976|33632
2|1|19338488|15240
0|1|22157176|18042
3|1|17301622|10766
1|1|16936616|10108
2|1|21316806|13300
3|1|22662399|9453
1|1|25908597|20142
0|1|35859445|32073
2|1|18141377|15454
3|1|26477492|17421
2|1|15790973|8863
1|1|21972766|10524
0|1|26349596|12464
3|1|19608345|12607
2|1|14957813|6165
1|1|16275089|6685
0|1|16345339|5847
2|1|20699973|10331
3|1|24435249|9498
1|1|23115206|10271
0|1|24592223|11265
2|1|18556420|11335
3|1|23794726|10434
1|1|23174217|11173
2|1|18415676|6659
0|1|24935793|12467
3|1|15393326|6005
1|1|15472593|6421
0|1|15229042|3730
2|1|20686579|9912
3|1|28416761|15137
1|1|27016080|17294
2|1|14866403|9038
0|1|25594556|15863
2|1|22364050|10848
1|1|28108362|21518
3|1|30393005|24008
0|1|27920448|16123
1|1|17648663|11098
2|1|24058937|18118
3|1|17934707|10241
0|1|18752759|11535
2|1|13674818|6781
1|1|27914720|20452
3|1|27065559|17846
0|1|31023522|22254
2|1|26391065|21013
1|1|27475049|23862
2|1|16995010|11750
3|1|29673585|23076
0|1|31055999|25529
1|1|17590478|13713
3|1|18380306|13354
2|1|27873195|21366
0|1|19719534|15464
1|1|25850800|20351
3|1|33083954|27725
2|1|32237894|29070
0|1|31558433|27977
1|1|31168960|30785
2|1|19399198|15477
3|1|34985696|25437
1|1|18568931|15920
0|1|29166128|24398
2|1|28515495|24575
0|1|19741001|15970
3|1|25563538|21363
1|1|26221330|22221
2|1|26908323|22387
0|1|30880067|26405
3|1|30396405|22761
1|1|27501264|22899
2|1|19138284|16057
1|1|15402104|7590
3|1|25324092|15094
0|1|25987847|17680
2|1|27797350|22407
0|1|20266349|12959
1|1|30173195|23683
3|1|29419685|25266
2|1|28366237|25342
1|1|27072779|29042
0|1|30999334|28687
3|1|32187648|23394
2|1|19438088|16410
1|1|16757361|8938
0|1|26741786|19105
3|1|25112997|15949
2|1|26019383|21354
1|1|23228670|18366
0|1|20404620|14149
2|1|16675553|9671
3|1|24374995|14380
1|1|23083209|14338
0|1|29878377|21889
2|1|26572219|21093
1|1|21042058|22354
3|1|30663461|22128
0|1|28239508|21159
2|1|29814522|22341
1|1|27788467|22884
3|1|25681263|15026
0|1|17571963|6639
2|1|17264011|7790
1|1|17145409|9519
0|1|32107517|10838
2|1|30040040|5512
3|1|42187625|13045
1|1|39004685|13451
2|1|27909673|12733
0|1|31145785|11297
1|1|31813324|16228
0|1|23851049|8506
3|1|53642660|19279
2|1|28266817|15722
1|1|20592426|13982
2|1|24608997|15434
0|1|33282625|29191
1|1|30487950|23352
0|1|26769632|24658
3|1|59525923|66882
1|1|40514192|49889
2|1|54241723|63983
0|1|34416749|32087
3|1|33739264|28440
1|1|18428815|12074
2|1|20555207|14797
0|1|28489968|18871
3|1|31030650|18046
1|1|29205506|21539
2|1|30162930|24398
0|1|18239808|13235
3|1|21956713|14407
1|1|27158903|22028
2|1|29550613|19841
0|1|31359045|22884
1|1|19347000|15216
3|1|30080271|19021
2|1|20430840|13653
1|1|25453753|17655
0|1|27593613|16737
3|1|33679533|34605
2|1|30948050|33114
0|1|20931326|27161
1|1|29543986|34536
3|1|20030455|10215
2|1|27275887|19964
1|1|19203575|14981
0|1|30729847|22414
2|1|20047965|12385
0|1|40371495|24489
3|1|61530093|24940
1|1|48889897|33255
2|1|45031917|25073
0|1|27094323|10751
2|1|32513700|16816
1|1|44138272|20791
0|1|41148454|19083
2|1|23203962|9668
1|1|23721586|7219
2|1|26517894|13610
0|1|35018002|19423
1|1|35369608|19871
3|1|119944009|31621
0|1|18313961|7699
2|1|35119903|21280
1|1|30658942|16232
3|1|27283594|10772
2|1|20510544|10478
0|1|34329311|19946
1|1|20433257|11216
2|1|27260091|19853
3|1|36723415|20849
0|1|30720139|28453
1|1|30940484|27655
2|1|22509882|19240
0|1|19232078|12588
1|1|23185197|14977
3|1|42478777|50047
2|1|40231647|61068
0|1|35366113|46277
1|1|32016876|50069
3|1|23756147|15257
2|1|17424209|12928
0|1|29171070|19271
1|1|26596001|17767
3|1|26469806|16941
2|1|23976119|16045
1|1|18104237|12001
0|1|19216772|12195
3|1|26825036|16738
2|1|31319479|19615
1|1|33766613|19301
3|1|19542632|10299
0|1|39335420|22766
2|1|21468358|10398
1|1|28896296|16017
3|1|32752954|24226
0|1|35068806|25166
2|1|34941809|25664
1|1|19166031|14807
0|1|21377186|16754
3|1|31776380|26855
2|1|29450160|25297
1|1|31138963|25774
0|1|35783295|21544
2|1|24956292|16110
3|1|36363593|29966
1|1|28801300|20048
0|1|26111998|15381
1|1|16684808|6817
2|1|29346063|18081
3|1|37987694|47498
0|1|24563940|34990
2|1|22701736|33396
