1|0|30078142|0
0|0|31719205|0
1|0|94796954|69319
0|0|106100971|119624
1|0|57291260|51693
1|1|41548353|48304
0|1|88514702|141104
0|1|37756600|65438
1|1|59740334|64918
1|1|78275939|100640
0|1|100255608|169818
1|1|65083959|82015
0|2|85396245|137114
1|2|55453615|82481
0|2|55213594|81499
1|2|85456136|126091
0|2|71325293|105829
1|2|38852258|48328
0|2|68429541|100595
1|3|64336279|90424
0|3|46345281|45018
1|3|40259884|28352
0|3|55039357|47381
1|3|50538473|33377
0|3|52498139|33760
1|3|47327456|25123
0|3|33909194|16683
1|3|32668595|13943
0|3|30776391|15897
1|3|44744358|19113
0|3|32396493|10540
1|3|42525114|20221
0|3|39112408|17006
0|3|24632247|6545
1|3|31108916|13615
0|3|40410556|17136
1|3|46361160|24561
0|3|49984278|11419
1|3|77092628|33359
0|3|46936309|27380
1|3|37945220|23539
0|3|42345251|22705
0|3|29428781|7881
1|3|57057997|46910
0|3|45333188|29379
1|3|43239074|30351
0|3|35869429|17666
1|3|39102254|24489
0|3|42360265|24310
1|3|39121466|26053
0|3|41869081|26733
1|3|52107359|37309
0|3|36148798|23370
1|3|48831989|38079
0|3|65462479|58236
1|3|38278127|36071
1|3|51942196|44801
0|3|55760693|53639
0|3|40086119|21196
1|3|54887145|36287
1|3|34631042|11332
0|3|70742084|57149
1|3|54072216|42770
0|3|39221176|29003
1|3|46819924|38865
0|3|64491262|53752
1|3|38948443|34647
0|3|51112188|43654
1|3|51505672|38760
0|3|37332867|25814
1|3|44589088|26311
0|3|53550729|38104
1|3|39725407|28271
0|3|52268523|39154
1|3|59977751|38139
0|3|40603033|19010
1|3|46905362|40536
0|3|58212183|45271
1|3|68441019|76003
0|3|60924311|53266
1|3|54458300|53089
0|3|38293048|28996
1|3|37305358|27414
0|3|42744434|24805
1|3|47520232|32303
0|3|46498846|32065
1|3|43225870|34188
0|3|45896359|31304
1|3|34925442|25493
0|3|44687363|28642
1|3|51060576|41944
1|3|61248230|73777
0|3|86527142|107490
1|3|29568344|13119
0|3|34646093|24705
1|3|46715223|39087
0|3|54283125|52113
1|3|49262994|46372
0|3|55125508|51729
1|3|32071590|29833
0|3|34813643|24196
1|3|52877168|44128
0|3|55321365|52885
1|3|38673769|35705
0|3|62421177|51839
1|3|52789359|41888
0|3|40090776|22408
1|3|57253973|39683
1|3|36080585|25329
0|3|62638880|57988
0|3|34799790|21732
1|3|57230489|53245
0|3|60683710|57962
1|3|73156192|85730
1|3|41216649|32247
0|3|69845462|64655
0|3|35351187|21171
1|3|52035952|38231
0|3|60820049|54280
1|3|49374511|50274
1|3|25711712|11306
0|3|56733534|56439
1|3|56907606|52393
0|3|62001882|87918
1|3|54074921|73246
0|3|37142294|28695
1|3|32086138|23187
0|3|37842926|23079
1|3|42622326|30145
