1|0|30597236|0
0|0|32055975|0
1|0|92637070|67036
0|0|108784681|118942
1|0|57424869|47455
1|1|44137447|55518
0|1|93701174|170529
0|1|34145131|46480
1|1|70391003|86550
1|1|82977014|114383
0|1|110817329|203223
1|1|38903423|34680
0|1|69407696|120068
0|1|49981579|61904
1|1|113698864|183101
1|1|46629519|75211
0|1|82719240|134519
0|1|34223539|25006
1|1|52300148|49238
0|1|74264620|80691
1|1|62308605|63344
1|1|27541097|6666
0|1|54247651|42950
1|1|48172238|28448
0|1|34916731|17141
1|1|43964664|19640
0|1|48042300|26304
1|1|33577387|20588
0|1|26384245|8218
0|1|31690946|16694
1|1|50560652|22977
0|1|30476350|7911
1|1|41664614|16402
0|1|40052312|16624
1|1|29891886|13077
0|1|33270358|16817
1|1|61764716|32992
0|1|48592683|17103
0|1|43591794|16226
1|1|74184089|44638
0|1|31625906|20163
1|1|32974201|18342
0|1|45438870|22703
1|1|53453600|38112
0|1|43935823|28187
0|1|26098606|8428
1|1|50024540|40297
1|1|34103924|22354
0|1|49353500|33833
0|1|27915538|10748
1|1|55078841|43043
0|1|57166727|50572
1|1|44214289|39023
1|1|43874039|35241
0|1|60771237|58849
0|1|37144000|29314
1|1|47483799|42666
1|1|37818680|19570
0|1|64232119|53322
1|1|60520236|46759
0|1|75617036|52758
1|1|53932401|43740
0|1|37906071|30486
1|1|41343445|30152
0|1|60997076|55221
1|1|43758567|37848
0|1|53043321|42226
1|1|57265850|42327
0|1|34375158|20963
1|1|37585275|19948
0|1|55504731|38995
1|1|46424054|33627
0|1|37932967|19443
1|1|57793007|37708
0|1|53981211|41101
1|1|69365469|84328
0|1|66989955|58600
1|1|48651457|45232
0|1|36876521|27079
1|1|47114645|36961
0|1|34806193|23248
1|1|30884010|19261
0|1|47616807|26054
1|1|52278609|35169
0|1|50444992|33413
1|1|50395546|43348
0|1|43567495|34898
1|1|33377815|24139
0|1|79185380|99215
1|1|60708566|72499
0|1|32824437|21254
1|1|45003449|36179
1|1|27602263|13675
0|1|55285978|56306
1|1|54923640|48621
0|1|55706768|50488
1|1|54655912|57773
0|1|38876994|30489
1|1|30021312|19180
0|1|50656395|46690
1|1|50788836|45690
0|1|56607998|51722
1|1|53262657|49700
0|1|38811622|31950
1|1|32248040|24622
0|1|61243814|46262
1|1|74191937|54281
0|1|63353666|54100
1|1|61188800|70165
0|1|44237810|42159
1|1|44513941|42411
0|1|60535264|50998
1|1|60922937|47405
0|1|63046612|49859
1|1|52709406|50158
0|1|39114858|31960
1|1|31926603|24245
0|1|58733099|49098
1|1|56074726|50965
0|1|44074724|48980
1|1|47216059|50279
1|1|27707389|11940
0|1|74445408|84264
1|1|60357858|68781
0|1|39766316|31381
1|1|47113524|38067
0|1|46906417|34409
1|1|30648373|23046
0|1|53771578|47667
1|1|52765754|45369
0|1|38126200|29371
1|1|43750354|34128
0|1|60733551|54069
1|1|40218277|38065
0|1|53975649|55696
1|1|54932533|47816
1|1|25815956|10511
0|1|38413100|31691
1|1|49912008|38093
0|1|56343332|51560
0|1|36546076|31170
1|1|54593111|52934
1|1|29535987|15618
0|1|54180010|44110
1|1|53489886|48741
0|1|58941158|49487
1|1|51089824|47079
0|1|37567717|29965
1|1|32328583|23461
0|1|66269001|45295
1|1|68242043|46701
0|1|61709268|51597
1|1|64669481|47266
0|1|38328489|29579
1|1|34641275|27678
0|1|56392727|47184
1|1|56706093|48310
0|1|54701675|51376
1|1|57498123|58739
0|1|41581876|36593
1|1|65126649|87060
0|1|68285612|68955
1|1|63725466|72469
0|1|56531202|54208
0|1|34045402|21690
1|1|70852935|85862
0|1|63850706|65972
1|1|43904948|50561
1|1|63379396|46030
1|1|47368567|37273
1|1|36781846|23071
1|1|61799726|44507
1|1|48038039|35721
1|1|128216654|204466
0|1|415361156|510383
1|1|59780574|44346
0|1|62094026|40216
1|1|61871020|63316
0|1|71534361|76845
1|1|41122300|40587
0|1|61936326|67204
1|1|60349029|65736
0|1|38128606|28568
1|1|54212074|57083
1|1|41116610|41841
0|1|66448819|72553
0|1|34443284|27415
1|1|57607387|60373
1|1|38392231|36893
0|1|59741636|64318
1|1|53120615|46201
0|1|60380871|65084
0|1|41306249|37642
1|1|58765901|66593
1|1|37043256|30051
0|1|59965162|60832
1|1|59736933|61880
0|1|60896971|64057
0|1|41002154|36739
1|1|65539247|73729
1|1|34493832|24486
0|1|59161745|61934
1|1|61834289|66006
0|1|65478880|76659
1|1|64503670|77771
0|1|42937960|38026
1|1|39035092|33860
0|1|58037718|59909
1|1|55656447|59716
0|1|61319004|65356
1|1|74212695|108183
0|1|52529717|69682
