0|0|15803132|0
1|0|17304101|0
2|0|18209052|0
3|0|18509716|0
2|0|57519497|26997
3|0|58686489|28135
1|0|62699471|41184
0|0|72581830|72550
3|0|34169505|24963
2|0|36545380|30045
1|0|36070382|38738
2|1|19037855|17991
3|1|27302989|25664
1|1|23722646|29362
0|1|71180659|156712
3|1|25989080|19790
2|1|37323300|34999
1|1|32596966|36425
0|1|32440540|92524
2|1|34669350|36617
3|1|43093328|44104
1|1|38877967|55777
0|1|37066190|71109
3|1|29720845|28779
2|1|37448286|50405
1|1|46872193|76663
3|1|30714153|37320
2|1|31466264|45635
0|1|45989877|84794
1|2|26968809|52066
0|2|21427628|23749
3|2|31697809|30606
2|2|32356364|40602
3|2|28147776|33848
2|2|26165994|33306
0|2|35497242|58526
1|2|50109899|87531
3|2|23458979|18290
1|3|16830022|8637
0|2|30862420|43902
2|2|32792828|37804
3|3|25162537|27646
1|3|34115029|40338
0|3|29255553|28135
2|3|31997719|30763
3|3|24980728|19768
1|3|28276861|20478
2|3|18801389|10493
0|3|27156822|23207
3|3|22283071|13360
1|3|16857847|10270
2|3|18655022|13506
0|3|19161393|8534
3|3|16978048|7198
2|3|14488542|6383
1|3|22304287|11648
0|3|19831870|8160
3|3|22626730|8539
2|3|19385034|11252
1|3|22779591|10788
2|3|13137777|5103
0|3|22462079|10498
3|3|22667712|14772
1|3|16117012|5867
0|3|17808314|6545
2|3|21638174|10395
3|3|15780506|6721
1|3|21860753|10139
2|3|15943140|5371
0|3|19622741|9046
3|3|22815498|8089
1|3|16166347|5465
2|3|21021897|10628
0|3|22294837|12104
3|3|23810033|13569
1|3|25109281|14352
0|3|18415608|7914
2|3|21214729|13320
3|3|20713382|10977
2|3|14466308|6145
0|3|23037396|21139
1|3|29811753|25649
2|3|22545979|18671
3|3|31917638|28174
1|3|20471412|16982
0|3|28043058|24707
2|3|17071778|13139
3|3|21757458|16938
0|3|24169114|19911
1|3|29048662|24095
2|3|22733086|19605
3|3|21473953|18294
0|3|19879096|15005
2|3|20129479|15880
1|3|26924528|26195
3|3|22527935|18772
2|3|16589067|11724
1|3|19684351|15932
0|3|29407618|28626
3|3|25107273|18987
0|3|22440098|21197
2|3|33295222|29447
1|3|28480182|25064
3|3|27741789|25889
0|3|24695991|20366
2|3|27772819|27030
1|3|28839579|26259
3|3|20892807|18682
2|3|17064814|10552
1|3|18024294|13893
0|3|27645909|25103
3|3|23792415|17616
0|3|19963622|15692
2|3|30376651|29503
1|3|26992768|23010
3|3|24849349|20744
2|3|19309911|15206
0|3|24865506|21060
3|3|19050123|14410
1|3|27104623|22722
2|3|28971447|27376
1|3|19731435|16983
0|3|28063462|25906
3|3|24460421|20351
0|3|15535503|7165
2|3|25976164|20350
3|3|26050331|24088
1|3|29881926|24168
0|3|28249026|26549
2|3|20274930|17222
3|3|17786802|11953
1|3|26274715|20572
3|3|23667482|17529
0|3|27106376|21855
2|3|27479445|23052
1|3|19754177|15334
0|3|16667995|7962
3|3|22430144|13269
2|3|26560341|16647
1|3|24110563|13578
3|3|18562635|10075
0|3|24948729|13245
2|3|17125782|7338
1|3|22132028|9519
0|3|21632731|9211
3|3|26574850|13249
1|3|18423469|8729
2|3|27062090|14386
0|3|16598075|8838
3|3|21629350|18591
1|3|23560503|18245
2|3|25602514|18096
0|3|28898266|29995
2|3|17870649|11419
1|3|43471311|36876
3|3|56842107|54613
0|3|39948929|25519
2|3|36907368|21843
1|3|24086973|13603
0|3|18872141|8653
2|3|24882918|22807
3|3|35250804|30080
1|3|33089056|30677
0|3|30470402|30316
3|3|22256201|15011
2|3|27129094|21924
1|3|29494182|25876
0|3|26299590|23547
3|3|22043003|19191
2|3|24431784|21445
1|3|17422680|13492
0|3|21256995|19084
3|3|24313749|19740
3|3|23001713|24482
2|3|46471487|52479
0|3|30944617|32748
1|3|36298346|40048
2|3|19383648|14448
3|3|23890139|20801
0|3|23262348|18626
1|3|27891187|25088
3|3|26431783|22343
0|3|23189781|20082
1|3|19906342|18055
2|3|30997466|27844
3|3|16034945|9377
0|3|26576372|21213
1|3|25854816|19621
2|3|29600586|25596
3|3|26098722|23850
2|3|21193121|17241
0|3|28021261|26541
1|3|30584825|29250
3|3|24078678|18677
0|3|19228319|12167
1|3|17332607|10491
2|3|27486840|21740
3|3|17941110|12864
1|3|26885452|21153
0|3|28651225|21918
2|3|29511647|28938
3|3|28911894|29891
1|3|20664609|22600
0|3|34008034|32799
3|3|24590140|13210
2|3|26701461|13788
0|3|31049627|13804
1|3|44473965|23682
2|3|34614578|22635
3|3|42465009|22228
2|3|17933602|11782
0|3|36142861|39182
3|3|27758932|22579
1|3|44756910|49931
2|3|32362793|31616
3|3|18637681|12594
0|3|23786073|22303
1|3|20708237|16923
2|3|29635515|26171
0|3|25966975|21507
3|3|28922127|24177
1|3|31403251|25822
2|3|17897372|12111
0|3|23652639|14247
3|3|38668892|40725
1|3|34328187|30776
2|3|34087326|29412
0|3|27779588|23976
3|3|21152687|18759
1|3|19325090|12863
0|3|19837524|12219
2|3|27387977|22403
3|3|24937282|18053
1|3|28325889|21903
0|3|27773265|21993
2|3|30530721|36442
3|3|29404052|38360
0|3|27104161|38609
1|3|33725880|47462
2|3|21555068|25829
3|3|17529721|13370
1|3|18657958|10746
0|3|22752244|16871
2|3|19198701|16349
3|3|24825546|19615
1|3|26126664|21047
0|3|26033113|20180
2|3|32950299|28499
3|3|26103450|21220
0|3|24621707|20258
3|3|17138653|9871
1|3|30358738|26124
2|3|20056492|13295
3|3|19447075|11616
1|3|19687468|8991
