3|0|17520799|0
1|0|17989620|0
0|0|18517232|0
2|0|18503663|0
3|0|59529396|27251
2|0|58826212|28696
1|0|64528078|41050
0|0|77603276|90898
3|0|30081999|20689
2|0|32643523|25232
1|0|35053837|36235
2|1|24444995|25381
3|1|29346480|29450
1|1|29327964|39285
0|1|71878787|162228
3|1|31567202|28248
2|1|37171818|41767
1|1|40320608|54543
3|1|39108529|37290
0|1|48957132|129540
2|1|45425985|57027
1|1|42394114|67043
3|1|23845377|21237
2|1|17516640|12396
0|1|29626219|50545
1|1|26207297|41515
3|1|38993680|50680
2|1|36869487|53278
0|1|36086535|59411
3|1|23212535|27173
2|1|24399621|34613
0|1|25709563|40457
1|1|54883844|100739
3|1|24366303|20877
2|1|29914450|29722
1|1|22187682|25327
0|1|37937172|50086
3|1|32003533|33194
2|1|36274659|39854
3|1|17240475|14915
0|1|21342669|19531
1|1|34891114|44297
2|1|17613758|16042
3|1|19715741|7712
1|1|22692203|12580
0|1|29663101|27624
2|1|23199941|20617
1|1|18887354|14983
3|1|26158997|18968
2|1|11634577|4118
0|1|25096616|12553
3|1|15372992|5814
2|1|17625482|11943
1|1|23667810|12745
0|1|16410605|7345
2|1|16115346|6585
3|1|25303572|15186
1|1|23038133|9663
0|1|24290231|10053
2|1|20757094|11494
1|1|16078996|7628
3|1|23076012|10475
0|1|22363855|10022
2|1|17850442|10696
3|1|14943234|7053
1|1|24472472|11039
0|1|15169331|6729
2|1|15505948|4694
3|1|23791315|10842
1|1|21680317|10038
2|1|20700912|11134
0|1|23522602|13040
1|1|16827644|8674
2|1|12420322|5672
3|1|25583602|16137
0|1|22329575|11290
3|1|14463578|5319
2|1|21503657|12814
0|1|16157736|11087
1|1|29207401|22305
2|1|20047453|14064
3|1|28568035|26331
0|1|25106434|19271
2|1|17724099|15878
1|1|31822975|26741
3|1|26230697|19622
1|1|16596614|9311
2|1|22915717|19724
0|1|34146676|30523
3|1|18054852|16667
2|1|13566341|6462
0|1|17918421|14635
1|1|30198015|28987
3|1|24502318|18505
2|1|27797283|24116
0|1|28654994|26182
1|1|30121534|27173
3|1|34946779|35431
2|1|31285392|29763
1|1|20265660|19673
0|1|29456361|26377
