3|0|51000
3|1|5000
3|2|10500
3|3|18500
3|4|64500
3|5|500
3|6|37000
3|7|9000
3|8|1000
3|9|24000
3|10|1000
3|11|13500
3|12|46000
3|13|17500
3|14|20500
3|15|102000
3|16|13500
3|17|58000
3|18|64000
3|19|16500
3|20|6500
3|21|19500
3|22|0
3|23|25000
3|24|6000
3|25|9500
3|26|16500
3|27|13000
3|28|10000
3|29|4500
3|30|22000
3|31|202500
3|32|33000
3|33|26500
3|34|500
3|35|9000
3|36|212000
3|37|20500
3|38|28000
3|39|2500
3|40|38500
3|41|1000
3|42|54500
3|43|56500
3|44|25000
3|45|500
3|46|6000
3|47|46000
3|48|29000
3|49|51000
3|50|33000
3|51|13000
3|52|2000
3|53|4000
3|54|67000
3|55|33500
3|56|5500
3|57|15000
3|58|4000
3|59|6500
3|60|107500
3|61|6000
3|62|11500
3|63|66500
3|64|29500
3|65|29500
3|66|4500
3|67|39500
3|68|47000
3|69|69500
3|70|37000
3|71|32000
3|72|4500
3|73|12500
3|74|0
3|75|29000
3|76|3000
3|77|16500
3|78|30000
3|79|6000
3|80|5500
3|81|19500
3|82|18500
3|83|133000
3|84|11000
3|85|1000
3|86|49500
3|87|19000
3|88|13500
3|89|14500
3|90|2500
3|91|6500
3|92|4500
3|93|7000
3|94|18000
3|95|54000
3|96|23500
3|97|30500
3|98|5000
3|99|109000
3|100|0
3|101|16500
3|102|1000
3|103|3500
3|104|9000
3|105|2000
3|106|13000
3|107|9500
3|108|16500
3|109|3500
3|110|35000
3|111|4000
3|112|4500
3|113|14000
3|114|6500
3|115|9000
3|116|5000
3|117|26500
3|118|5000
3|119|8000
3|120|6000
3|121|66000
3|122|30000
3|123|28000
3|124|150000
3|125|30000
3|126|25000
3|127|5500
3|128|30000
3|129|20000
3|130|105500
3|131|0
3|132|35500
3|133|2000
3|134|10000
3|135|5000
3|136|11000
3|137|500
3|138|25500
3|139|64000
3|140|83500
3|141|5500
3|142|46500
3|143|26000
3|144|2000
3|145|3000
3|146|4500
3|147|62500
3|148|2000
3|149|2500
3|150|4500
3|151|34500
3|152|2500
3|153|3000
3|154|6000
3|155|19500
3|156|170000
3|157|21000
3|158|35500
3|159|20000
3|160|36500
3|161|15500
3|162|4500
3|163|5000
3|164|2000
3|165|15000
3|166|17500
3|167|13500
3|168|11000
3|169|21500
3|170|1000
3|171|42500
3|172|16500
3|173|17000
3|174|4000
3|175|23000
3|176|6500
3|177|4000
3|178|2500
3|179|18500
3|180|7500
3|181|1000
3|182|19500
3|183|500
3|184|15500
3|185|2500
3|186|45000
3|187|20500
3|188|281500
3|189|28000
3|190|4500
3|191|95000
3|192|15000
3|193|4000
3|194|2000
3|195|29500
3|196|97500
3|197|23500
3|198|2000
3|199|31000
3|200|9500
3|201|7000
3|202|31500
3|203|38500
3|204|41500
3|205|28500
3|206|63500
3|207|54000
3|208|42500
3|209|373500
3|210|112000
3|211|23500
3|212|43000
3|213|45500
3|214|31000
3|215|10500
3|216|16500
3|217|13500
3|218|253000
3|219|49500
3|220|41500
3|221|500
3|222|9500
3|223|7500
3|224|17500
3|225|17500
3|226|9500
3|227|6500
3|228|33000
3|229|38000
3|230|1000
3|231|2000
3|232|78500
3|233|24000
3|234|3000
3|235|7000
3|236|3000
3|237|10500
3|238|339500
3|239|152000
3|240|9000
3|241|28000
3|242|17000
3|243|3500
3|244|66000
3|245|4500
3|246|35500
3|247|18000
3|248|0
3|249|1500
3|250|72000
3|251|37000
3|252|10500
3|253|5000
3|254|17000
3|255|16500
3|256|23500
3|257|4000
3|258|19500
3|259|59500
3|260|41500
3|261|33000
3|262|16500
3|263|3000
3|264|14500
3|265|8500
3|266|1000
3|267|1000
3|268|22500
3|269|18000
3|270|8000
3|271|356500
3|272|38000
3|273|1500
3|274|4000
3|275|9000
3|276|22000
3|277|9000
3|278|13000
3|279|24500
3|280|13500
3|281|1000
3|282|0
3|283|0
3|284|16000
3|285|20500
3|286|20000
3|287|50000
3|288|7000
3|289|25000
3|290|15500
3|291|19500
3|292|2500
3|293|13000
3|294|2000
3|295|6500
3|296|16000
3|297|33500
3|298|7500
3|299|22000
3|300|4000
3|301|0
3|302|173000
3|303|2000
3|304|36500
3|305|500
3|306|6000
3|307|500
3|308|10500
3|309|84000
3|310|5000
3|311|20500
3|312|3500
3|313|55500
3|314|96000
3|315|2000
3|316|11500
3|317|30000
3|318|0
3|319|500
3|320|3500
3|321|64000
3|322|41500
3|323|5000
3|324|3000
3|325|20000
3|326|43500
3|327|15500
3|328|13000
3|329|24000
3|330|19000
3|331|3000
3|332|2500
3|333|5500
3|334|9500
3|335|45000
3|336|9000
3|337|11000
3|338|1000
3|339|11000
3|340|17000
3|341|7500
3|342|44500
3|343|51500
3|344|6500
3|345|6000
3|346|4500
3|347|216000
3|348|28500
3|349|5500
3|350|14500
3|351|11500
3|352|8500
3|353|23000
3|354|32500
3|355|9500
3|356|222500
3|357|20000
3|358|8000
3|359|14000
3|360|20000
3|361|40500
3|362|35000
3|363|22000
3|364|6000
3|365|39000
3|366|90000
3|367|90000
3|368|134000
3|369|3500
3|370|46500
3|371|4500
3|372|16500
3|373|4500
3|374|15000
3|375|1000
3|376|3000
3|377|68000
3|378|17500
3|379|75500
3|380|15500
3|381|11000
3|382|40000
3|383|18500
3|384|18500
3|385|2500
3|386|16500
3|387|4000
3|388|12500
3|389|23000
3|390|500
3|391|12000
3|392|7500
3|393|11000
3|394|27000
3|395|30000
3|396|1500
3|397|13000
3|398|20500
3|399|16000
3|400|11500
3|401|358000
3|402|28000
3|403|7500
3|404|15500
3|405|73000
3|406|18000
3|407|24000
3|408|16500
3|409|14500
3|410|16500
3|411|0
3|412|5500
3|413|12000
3|414|10500
3|415|30000
3|416|5500
3|417|38000
3|418|5000
3|419|6500
3|420|30000
3|421|10500
3|422|500
3|423|23000
3|424|3000
3|425|0
3|426|1500
3|427|26500
3|428|6000
3|429|5000
3|430|12500
3|431|104000
3|432|17000
3|433|80500
3|434|317500
3|435|26000
3|436|0
3|437|16500
3|438|0
3|439|0
3|440|22500
3|441|34500
3|442|3000
3|443|99000
3|444|23000
3|445|36500
3|446|32000
3|447|0
3|448|39000
