14|0|10600
14|1|1600
14|2|14000
14|3|35200
14|4|10800
14|5|4600
14|6|3000
14|7|44200
14|8|6000
14|9|4600
14|10|0
14|11|23200
14|12|1200
14|13|200
14|14|2400
14|15|1600
14|16|29400
14|17|8600
14|18|7600
14|19|32600
14|20|200
14|21|14200
14|22|2000
14|23|5600
14|24|0
14|25|200
14|26|1200
14|27|6600
14|28|33600
14|29|9800
14|30|2400
14|31|4200
14|32|6400
14|33|400
14|34|3400
14|35|5400
14|36|2400
14|37|4200
14|38|96200
14|39|200
14|40|5800
14|41|3200
14|42|11200
14|43|35200
14|44|17400
14|45|2600
14|46|24400
14|47|12800
14|48|36200
14|49|7000
14|50|23400
14|51|3000
14|52|25000
14|53|5800
14|54|3000
14|55|4200
14|56|1200
14|57|17200
14|58|4000
14|59|9600
14|60|0
14|61|10000
14|62|400
14|63|10000
14|64|33400
14|65|6800
14|66|5000
14|67|23400
14|68|10400
14|69|5200
14|70|10200
14|71|8800
14|72|800
14|73|15400
14|74|200
14|75|5400
14|76|4200
14|77|4400
14|78|11600
14|79|19200
14|80|31600
14|81|106000
14|82|6400
14|83|9600
14|84|1800
14|85|3600
14|86|1600
14|87|17400
14|88|96600
14|89|9400
14|90|4200
14|91|6200
14|92|200
14|93|16600
14|94|3000
14|95|15200
14|96|10400
14|97|2200
14|98|22000
14|99|800
14|100|1400
14|101|16400
14|102|800
14|103|1800
14|104|4200
14|105|3000
14|106|15800
14|107|125400
14|108|5000
14|109|6200
14|110|11000
14|111|4600
14|112|5400
14|113|8200
14|114|6000
14|115|8200
14|116|1800
14|117|800
14|118|4600
14|119|1400
14|120|4200
14|121|16000
14|122|22800
14|123|33000
14|124|6600
14|125|3200
14|126|93400
14|127|26000
14|128|13600
14|129|2200
14|130|9200
14|131|19800
14|132|20400
14|133|29000
14|134|30400
14|135|1600
14|136|3600
14|137|42600
14|138|25800
14|139|6000
14|140|0
14|141|2800
14|142|8000
14|143|61400
14|144|1800
14|145|7400
14|146|1600
14|147|3000
14|148|10800
14|149|15400
