2|0|16118067|0
11|0|12307938|0
8|0|19165270|0
5|0|19203111|0
1|0|19392522|0
3|0|19531460|0
13|0|16346309|0
6|0|16573455|0
14|0|16603765|0
9|0|17148209|0
12|0|17364153|0
0|0|27091016|0
4|0|23633306|0
7|0|24046355|0
10|0|23943901|0
15|0|22183138|0
2|0|55696920|4748
11|0|55459669|5581
8|0|58026728|3860
9|0|71691705|5005
13|0|77691826|4716
14|0|78152427|4864
5|0|82382720|6302
12|0|83987514|5634
6|0|88974498|6607
3|0|94880201|6957
7|0|90753270|5683
4|0|97345429|7022
15|0|96761298|6981
1|0|109430735|11755
10|0|105621479|8291
11|0|65233331|6111
2|0|70352311|7360
5|0|47650987|5673
6|0|63079159|6812
3|0|59703777|7133
13|0|76240905|8340
9|0|83525586|8596
14|0|79154069|8478
11|0|43897378|5703
10|0|48092866|4112
15|0|57964678|5902
8|0|107534223|10720
12|0|81819110|10773
7|0|68868476|8262
1|0|58536939|12224
9|0|19974718|4563
5|0|47080551|7537
13|0|22260641|5145
4|0|72974478|13619
12|0|16155628|5614
2|0|62150002|16413
8|0|19949164|5907
10|0|26239148|7351
6|0|36160230|9864
3|0|35702744|9475
15|0|28022886|8279
11|0|31478842|10310
4|0|16868985|5523
14|0|39661456|12834
13|0|23685475|9828
5|0|27221907|10070
7|0|36765529|12440
9|0|31264667|10452
3|0|17555685|7121
8|0|23134345|8742
12|0|24695663|9303
11|0|16399318|5368
2|0|26184778|14526
14|0|16046746|5871
6|0|26907863|10135
4|0|23422167|7871
13|0|18422044|6447
7|0|18957999|6011
5|0|20012713|7024
11|0|15031496|3326
12|0|15909163|3073
15|0|32072933|10866
10|0|36864750|13235
9|0|19402217|6672
6|0|15792662|4528
13|0|14056988|4207
8|0|25147864|10028
14|0|19534411|5417
1|0|68239803|57474
10|0|10956485|3408
11|0|12726104|3536
4|0|19112125|5363
7|0|13981810|6755
15|0|12897956|4103
12|0|14107641|3547
5|0|14856289|3635
3|0|32224539|14575
2|0|30001283|23193
8|0|9899831|1640
9|0|16182752|4313
6|0|13016314|1993
11|0|7671216|1413
14|0|12042848|2354
7|0|8418295|992
13|0|13426097|2267
4|0|9595270|1565
5|0|8615937|1008
10|0|11413333|1881
15|0|11004560|1905
2|0|8382468|3424
12|0|10997127|2216
11|0|8949483|2519
13|0|8577851|1883
14|0|9593090|1905
9|0|12447608|2213
7|0|9901555|1915
8|0|12576919|2811
3|0|15910048|4171
5|0|9382744|2938
6|0|12203285|2781
4|0|10387054|2410
12|0|7706147|1796
10|0|11234578|2725
15|0|10886705|3407
2|0|11316112|9949
11|0|7798861|2655
9|0|6041878|1537
3|0|6247026|1633
7|0|7152545|5620
13|0|8933276|3175
8|0|8828243|3225
6|0|8264923|3108
15|0|5868608|1558
14|0|10133371|3568
10|0|6758048|2596
5|0|10253995|4604
4|0|9725360|4217
12|0|10291242|4356
2|0|10257636|7403
11|0|9330999|4417
8|0|6554571|2991
7|0|8632970|3161
3|0|9674039|4435
9|0|10051646|4021
14|0|7576215|2963
5|0|8157424|3679
13|0|11575050|5512
0|0|268459311|156024
6|0|11211920|4660
15|0|11357691|4931
4|0|9910465|4483
2|0|6466214|3672
10|0|12010313|5187
11|0|7298570|2943
7|0|8738165|3162
12|0|13907322|6166
8|0|11492436|5607
3|0|11432058|5315
13|0|7710365|3500
14|0|10547645|5570
5|0|8760887|4059
9|0|12521974|6653
4|1|10198306|5319
7|1|7560825|3411
2|1|10793151|7882
1|0|52188167|87885
11|1|11528207|5529
15|1|13912240|6236
6|1|14109843|6606
10|1|13271797|6633
3|1|8090559|3383
12|1|9789848|4241
9|1|9594551|4617
8|1|12353889|6609
2|1|7141758|5070
13|1|11975262|6195
7|1|8908416|3468
5|1|13481276|6620
14|1|14928510|6948
10|1|8479953|4394
15|1|9195162|3978
11|1|11574339|5573
6|1|10708981|5441
4|1|14277270|6468
8|1|8041719|3058
12|1|12494121|5751
3|1|13041817|6041
2|1|10678138|6182
1|1|17775625|21633
5|1|8594003|3538
14|1|7803652|3140
9|1|12497716|5825
13|1|11364451|5209
11|1|7771149|3490
7|1|12479578|8526
15|1|10617009|5155
4|1|9014521|4238
10|1|11449271|5196
6|1|9380994|4177
8|1|9534842|4721
13|1|7681088|3511
3|1|11513429|5981
12|1|12956724|6418
5|1|11069399|5219
7|1|7780443|2659
1|1|11450761|6422
14|1|11406774|5566
9|1|11580085|5523
11|1|9372719|4538
2|1|12715487|6106
4|1|11038044|4331
10|1|12180949|5365
15|1|13192527|5142
6|1|12945265|5427
3|1|8099414|2385
8|1|11755563|4687
12|1|8147278|2676
13|1|10893368|5133
9|1|7546513|2847
1|1|8453189|4099
2|1|7835999|3082
14|1|11559007|4406
7|1|12215901|7063
10|1|6866424|1917
15|1|6462008|1407
5|1|13370109|5317
11|1|12173827|5196
4|1|10304482|3673
8|1|7938423|3242
6|1|9097421|2755
1|1|7765649|4667
3|1|10293144|4076
13|1|9694150|4172
9|1|9734981|3753
12|1|10946282|5424
2|1|9649560|5247
14|1|7363539|3039
11|1|6125120|2432
5|1|6890134|2474
4|1|6852651|3482
15|1|9299013|3353
10|1|11063481|5372
8|1|8858327|4079
13|1|7251338|3219
6|1|10404100|5839
1|1|10461134|11756
11|1|7817472|4423
3|1|11308196|5600
7|1|17588994|14006
9|1|11781882|6836
14|1|10582369|5920
2|1|12473188|8887
12|1|12632667|6338
4|1|10258461|6480
5|1|11671484|6538
15|1|11814565|7434
1|1|7315748|5645
10|1|10977562|6825
8|1|10889828|6857
3|1|7261153|3702
13|1|10825963|5586
7|1|6641622|2698
11|1|9294996|5075
6|1|10704576|5723
9|1|6989300|3005
12|1|6643478|2700
2|1|8422360|5667
14|1|10396578|5087
15|1|6985363|2841
10|1|6494552|2739
8|1|6712687|2926
5|1|10269914|5485
4|1|10764077|5413
7|1|6428830|2911
11|1|6653624|2849
1|1|9304957|5756
6|1|6838760|3150
13|1|9575688|5217
3|1|10115700|5658
9|1|9059289|4988
12|1|10119445|5386
14|1|7950831|4405
5|1|6906977|4090
4|1|6913757|4206
2|1|9812809|10950
15|1|9529855|5552
10|1|9947255|6152
8|1|10781847|6275
13|1|7553736|5802
11|1|10495890|7435
1|1|10859073|8696
7|1|11774025|10323
6|1|11468753|8256
3|1|11041745|7783
9|1|11349151|8447
2|1|8127525|7882
15|1|8199382|5488
14|1|10481382|7336
5|1|10579774|7435
4|1|10717548|7305
12|1|12507067|8992
7|1|6187662|2851
10|1|10836265|7991
0|1|103617457|227872
1|1|7669310|4669
13|1|10285796|5906
3|1|7170474|3351
8|1|11598777|7859
11|1|11612208|7264
6|1|11059074|5914
5|1|7018946|3599
9|1|9671209|5116
2|1|9488683|5772
7|1|7176909|3377
15|1|9540225|5379
4|1|8272951|3952
12|1|7905313|4132
14|1|10429814|6509
10|1|7590538|3672
1|1|9709878|6610
8|2|8419359|3011
11|2|9659566|3965
13|2|12194449|6547
6|2|9533815|3736
3|2|12452366|5424
7|2|9242247|2631
14|2|10237904|4128
9|2|12979393|6698
5|2|13565979|7158
12|2|13478840|7075
4|2|13535215|7336
15|2|13845694|5548
13|2|6984553|3409
2|2|15294072|10084
8|2|10129925|6533
10|2|13299579|7184
11|2|8906982|4792
