23|0|195
23|1|80
23|2|65250
23|3|320
23|4|220
23|5|170
23|6|140
23|7|160
23|8|70
23|9|95
23|10|1060
23|11|75
23|12|50
23|13|650
23|14|90
23|15|5
23|16|295
23|17|95
23|18|5
23|19|80
23|20|395
23|21|680
23|22|180
23|23|175
23|24|30
23|25|70
23|26|165
23|27|515
23|28|465
23|29|440
23|30|290
23|31|45
23|32|15
23|33|0
23|34|0
23|35|10
23|36|230
23|37|55
23|38|90
23|39|15
23|40|30
23|41|80
23|42|295
23|43|325
23|44|3045
23|45|5
23|46|235
23|47|160
23|48|395
23|49|160
23|50|25
23|51|80
23|52|325
23|53|1200
23|54|360
23|55|350
23|56|310
23|57|385
23|58|1155
23|59|60
23|60|915
23|61|360
23|62|105
23|63|100
23|64|235
23|65|170
23|66|220
23|67|190
23|68|110
23|69|245
23|70|260
23|71|155
23|72|165
23|73|130
23|74|30
23|75|195
23|76|395
23|77|220
23|78|285
23|79|560
23|80|135
23|81|155
23|82|590
23|83|215
23|84|1485
23|85|15
23|86|195
23|87|110
23|88|50
23|89|25
23|90|210
23|91|165
23|92|205
23|93|475
23|94|35
23|95|25
23|96|165
23|97|0
23|98|190
23|99|75
23|100|80
23|101|125
23|102|360
23|103|150
23|104|60
23|105|245
23|106|80
23|107|5
23|108|35
23|109|75
23|110|100
23|111|1670
23|112|5
23|113|255
23|114|190
23|115|200
23|116|130
23|117|10
23|118|155
23|119|225
23|120|55
23|121|495
23|122|1515
23|123|495
23|124|390
23|125|30
23|126|255
23|127|315
23|128|95
23|129|105
23|130|230
23|131|120
23|132|1090
23|133|1085
23|134|415
23|135|180
23|136|230
23|137|510
23|138|235
23|139|600
23|140|15
23|141|380
23|142|615
23|143|245
23|144|95
23|145|130
23|146|260
23|147|315
23|148|140
23|149|65
23|150|135
23|151|10
23|152|100
23|153|160
23|154|290
23|155|45
23|156|160
23|157|355
23|158|65
23|159|40
23|160|1010
23|161|45
23|162|365
23|163|30
23|164|180
23|165|180
23|166|300
23|167|105
23|168|35
23|169|145
23|170|0
23|171|50
23|172|385
23|173|45
23|174|210
23|175|140
23|176|335
23|177|55
23|178|35
23|179|35
23|180|185
23|181|20
23|182|40
23|183|230
23|184|20
23|185|60
23|186|290
23|187|15
23|188|170
23|189|35
23|190|310
23|191|20
23|192|415
23|193|0
23|194|230
23|195|175
23|196|225
23|197|105
23|198|205
23|199|140
23|200|385
23|201|530
23|202|1415
