18|0|4400
18|1|21000
18|2|22400
18|3|66800
18|4|12600
18|5|1400
18|6|19400
18|7|141200
18|8|18600
18|9|200
18|10|41600
18|11|4200
18|12|1400
18|13|14200
18|14|3800
18|15|14000
18|16|0
18|17|7600
18|18|13600
18|19|59000
18|20|1000
18|21|5600
18|22|800
18|23|13200
18|24|2400
18|25|400
18|26|14400
18|27|4800
18|28|10200
18|29|1200
18|30|4200
18|31|18000
18|32|800
18|33|1400
18|34|15600
18|35|1200
18|36|21200
18|37|600
18|38|21000
18|39|200
18|40|9200
18|41|7200
18|42|18600
18|43|24200
18|44|0
18|45|142400
18|46|19200
18|47|5600
18|48|12800
18|49|16800
18|50|800
18|51|2000
18|52|2600
18|53|7400
18|54|23800
18|55|34000
18|56|12800
18|57|11800
18|58|17000
18|59|23800
18|60|10000
18|61|4600
18|62|33200
18|63|16000
18|64|200
18|65|2400
18|66|4000
18|67|15200
18|68|1400
18|69|9800
18|70|7600
18|71|7400
18|72|600
18|73|800
18|74|4200
18|75|16400
18|76|200
18|77|200
18|78|47400
18|79|7400
18|80|2000
18|81|4600
18|82|13000
18|83|19200
18|84|5400
18|85|8600
18|86|6600
18|87|75600
18|88|3000
18|89|4000
18|90|16400
18|91|19800
18|92|1800
18|93|800
18|94|25400
18|95|5200
18|96|7000
18|97|400
18|98|8800
18|99|7000
18|100|0
18|101|6400
18|102|3600
18|103|17400
18|104|6600
18|105|4400
18|106|5400
18|107|600
18|108|17800
18|109|14000
18|110|1600
18|111|400
18|112|7000
18|113|15800
18|114|7600
18|115|14200
18|116|10000
18|117|37800
18|118|8200
18|119|2800
18|120|6400
18|121|11000
18|122|7200
18|123|14200
18|124|7000
18|125|4000
18|126|7200
18|127|4200
18|128|14200
18|129|3200
18|130|11800
18|131|83600
18|132|1800
18|133|5800
18|134|1200
18|135|1800
18|136|18600
18|137|30800
18|138|19200
18|139|19000
18|140|400
18|141|21600
18|142|7000
18|143|8600
18|144|2400
18|145|7800
18|146|3000
18|147|5000
18|148|3000
18|149|5200
18|150|6000
18|151|11800
18|152|2600
18|153|2600
18|154|200
18|155|400
18|156|1000
18|157|3600
18|158|1200
18|159|16000
18|160|3800
18|161|9200
18|162|6600
18|163|40000
18|164|18000
18|165|3800
18|166|2200
18|167|7400
18|168|4400
18|169|4400
18|170|21000
18|171|20000
18|172|400
18|173|5800
18|174|5200
18|175|2600
18|176|13600
18|177|12200
18|178|3000
18|179|0
18|180|600
18|181|4000
18|182|5400
18|183|3000
18|184|3600
18|185|15600
18|186|0
18|187|2000
18|188|6000
18|189|9200
18|190|16600
18|191|3800
18|192|7200
18|193|7200
18|194|4000
18|195|15400
18|196|3200
18|197|2800
18|198|1000
18|199|9200
18|200|3800
18|201|48400
18|202|71400
18|203|34400
18|204|8200
18|205|18000
18|206|11800
18|207|23400
18|208|9200
18|209|33200
18|210|10000
18|211|5000
18|212|135000
18|213|0
18|214|2600
18|215|10400
18|216|0
18|217|27800
18|218|0
18|219|4400
18|220|4800
18|221|3200
18|222|3400
18|223|6800
18|224|17200
18|225|0
18|226|10200
18|227|13000
18|228|12200
18|229|3400
18|230|11000
18|231|7200
18|232|3400
18|233|13600
18|234|39200
18|235|11200
18|236|5000
18|237|20400
18|238|600
18|239|13800
18|240|15000
18|241|12200
18|242|6000
18|243|800
18|244|1000
18|245|8800
18|246|4400
18|247|600
18|248|3000
18|249|0
18|250|12200
18|251|5200
18|252|7200
18|253|5600
18|254|9800
18|255|5800
18|256|2800
18|257|5600
18|258|0
18|259|32200
18|260|2800
18|261|18200
18|262|39000
18|263|4200
18|264|400
18|265|1600
18|266|14400
18|267|1800
18|268|5600
18|269|3400
18|270|1400
18|271|2600
18|272|10000
18|273|9800
18|274|25600
18|275|2200
18|276|1000
18|277|1800
18|278|2800
18|279|1400
18|280|4800
18|281|22200
18|282|3000
18|283|6200
18|284|6000
18|285|18400
18|286|42200
18|287|3200
18|288|1600
18|289|5200
18|290|0
18|291|5000
18|292|5600
18|293|56000
18|294|600
18|295|1400
18|296|91000
18|297|2000
18|298|1400
18|299|22600
18|300|15000
18|301|22600
18|302|4000
18|303|14800
18|304|1800
18|305|14000
18|306|8800
18|307|600
18|308|26200
18|309|10800
18|310|2400
18|311|7000
18|312|5800
18|313|11800
18|314|83400
18|315|5600
18|316|9200
18|317|4600
18|318|200
18|319|0
18|320|8800
18|321|17800
18|322|400
18|323|1800
18|324|9800
18|325|15800
18|326|13800
18|327|3400
18|328|12400
18|329|4200
18|330|2200
18|331|26400
18|332|0
18|333|13200
18|334|8400
18|335|11200
18|336|200
18|337|0
18|338|1400
18|339|5200
18|340|62400
18|341|26200
18|342|9600
18|343|1400
18|344|800
18|345|4000
18|346|200
18|347|19400
18|348|0
18|349|13000
18|350|18800
18|351|11000
18|352|2000
18|353|6800
18|354|4800
18|355|0
18|356|73800
18|357|7800
18|358|4000
18|359|1600
18|360|9600
18|361|37000
18|362|4400
18|363|10600
18|364|9000
18|365|5400
18|366|21800
18|367|1600
18|368|30000
18|369|1000
18|370|13600
18|371|6400
18|372|10600
18|373|7800
18|374|4400
18|375|13800
18|376|9400
18|377|7200
18|378|1400
18|379|15000
18|380|200
18|381|44200
18|382|1400
18|383|200
18|384|6200
18|385|16800
18|386|17800
18|387|1400
18|388|9400
18|389|126000
18|390|0
18|391|9400
18|392|21000
18|393|9000
18|394|6000
18|395|4200
18|396|200
18|397|25000
18|398|4400
18|399|4600
18|400|11000
18|401|16000
18|402|9800
18|403|2400
18|404|6000
18|405|5000
18|406|400
18|407|7600
18|408|6200
18|409|5400
18|410|30000
18|411|600
18|412|14600
18|413|1200
18|414|200
18|415|12200
18|416|800
18|417|7000
18|418|22800
18|419|20800
18|420|200
18|421|2800
18|422|1600
18|423|2400
18|424|18800
18|425|8200
18|426|10200
18|427|5800
18|428|10800
18|429|4400
18|430|9000
18|431|53200
18|432|5000
18|433|2000
18|434|67800
18|435|105800
18|436|13200
18|437|21200
18|438|1800
18|439|7600
18|440|25200
18|441|2600
18|442|14800
18|443|0
18|444|1400
18|445|5800
18|446|5800
18|447|2200
18|448|800
18|449|7400
18|450|11400
18|451|2600
18|452|4800
18|453|35000
18|454|3400
18|455|12200
