14|0|2650
14|1|400
14|2|3500
14|3|8800
14|4|2700
14|5|1150
14|6|750
14|7|11050
14|8|1500
14|9|1150
14|10|0
14|11|5800
14|12|300
14|13|50
14|14|600
14|15|400
14|16|7350
14|17|2150
14|18|1900
14|19|8150
14|20|50
14|21|3550
14|22|500
14|23|1400
14|24|0
14|25|50
14|26|300
14|27|1650
14|28|8400
14|29|2450
14|30|600
14|31|1050
14|32|1600
14|33|100
14|34|850
14|35|1350
14|36|600
14|37|1050
14|38|24050
14|39|50
14|40|1450
14|41|800
14|42|2800
14|43|8800
14|44|4350
14|45|650
14|46|6100
14|47|3200
14|48|9050
14|49|1750
14|50|5850
14|51|750
14|52|6250
14|53|1450
14|54|750
14|55|1050
14|56|300
14|57|4300
14|58|1000
14|59|2400
14|60|0
14|61|2500
14|62|100
14|63|2500
14|64|8350
14|65|1700
14|66|1250
14|67|5850
14|68|2600
14|69|1300
14|70|2550
14|71|2200
14|72|200
14|73|3850
14|74|50
14|75|1350
14|76|1050
14|77|1100
14|78|2900
14|79|4800
14|80|7900
14|81|26500
14|82|1600
14|83|2400
14|84|450
14|85|900
14|86|400
14|87|4350
14|88|24150
14|89|2350
14|90|1050
14|91|1550
14|92|50
14|93|4150
14|94|750
14|95|3800
14|96|2600
14|97|550
14|98|5500
14|99|200
14|100|350
14|101|4100
14|102|200
14|103|450
14|104|1050
14|105|750
14|106|3950
14|107|31350
14|108|1250
14|109|1550
14|110|2750
14|111|1150
14|112|1350
14|113|2050
14|114|1500
14|115|2050
14|116|450
14|117|200
14|118|1150
14|119|350
14|120|1050
14|121|4000
14|122|5700
14|123|8250
14|124|1650
14|125|800
14|126|23350
14|127|6500
14|128|3400
14|129|550
14|130|2300
14|131|4950
14|132|5100
14|133|7250
14|134|7600
14|135|400
14|136|900
14|137|10650
14|138|6450
14|139|1500
14|140|0
14|141|700
14|142|2000
14|143|15350
14|144|450
14|145|1850
14|146|400
14|147|750
14|148|2700
14|149|3850
14|150|1850
14|151|1500
14|152|1750
14|153|3850
14|154|900
14|155|1100
14|156|3900
14|157|7350
14|158|1000
14|159|6100
14|160|950
14|161|4200
14|162|50
14|163|350
14|164|7350
14|165|2400
14|166|950
14|167|1800
14|168|50
14|169|2850
14|170|600
14|171|650
14|172|350
14|173|16000
14|174|800
14|175|550
14|176|1450
14|177|350
14|178|200
14|179|1400
14|180|550
14|181|2150
14|182|1500
14|183|2350
14|184|100
14|185|8250
14|186|1500
14|187|850
14|188|10150
14|189|1750
14|190|2400
14|191|1200
14|192|1450
14|193|100
14|194|5300
14|195|1550
14|196|400
14|197|1150
14|198|250
14|199|1200
14|200|300
14|201|1950
14|202|6400
14|203|1550
14|204|28200
14|205|30150
14|206|1200
14|207|750
14|208|3050
14|209|4100
14|210|700
14|211|1800
14|212|2250
14|213|500
14|214|1550
14|215|2500
14|216|700
14|217|6400
14|218|3050
14|219|50
14|220|3800
14|221|4600
14|222|6050
14|223|750
14|224|50
14|225|5950
14|226|150
14|227|0
14|228|1050
14|229|15500
14|230|2050
14|231|600
14|232|21050
14|233|3850
14|234|1250
14|235|4000
14|236|1400
14|237|1000
14|238|3750
14|239|700
14|240|200
14|241|5150
14|242|7600
14|243|600
14|244|600
14|245|2400
14|246|850
14|247|1750
14|248|13000
14|249|1800
14|250|4550
14|251|1800
14|252|3050
14|253|1800
14|254|1700
14|255|1700
14|256|100
14|257|1400
14|258|6600
14|259|8000
14|260|900
14|261|3200
14|262|100
14|263|1600
14|264|600
14|265|8350
14|266|1850
14|267|1100
14|268|3550
14|269|50
