5|0|19200
5|1|3600
5|2|11200
5|3|28600
5|4|19400
5|5|6400
5|6|18000
5|7|20200
5|8|1000
5|9|16800
5|10|3800
5|11|5000
5|12|1400
5|13|7000
5|14|9200
5|15|10800
5|16|1200
5|17|10800
5|18|7600
5|19|6400
5|20|1200
5|21|23400
5|22|11200
5|23|6400
5|24|3200
5|25|1200
5|26|1200
5|27|4200
5|28|2800
5|29|23200
5|30|29600
5|31|2600
5|32|8800
5|33|23000
5|34|10400
5|35|12400
5|36|14600
5|37|15600
5|38|6600
5|39|4000
5|40|12400
5|41|5200
5|42|16400
5|43|24000
5|44|7200
5|45|66400
5|46|4600
5|47|2600
5|48|6400
5|49|5600
5|50|9200
5|51|30400
5|52|8800
5|53|2000
5|54|2200
5|55|17200
5|56|0
5|57|12400
5|58|3600
5|59|15200
5|60|10400
5|61|5400
5|62|42600
5|63|7800
5|64|19400
5|65|18400
5|66|2000
5|67|11600
5|68|17800
5|69|9200
5|70|4400
5|71|0
5|72|3400
5|73|4800
5|74|600
5|75|6200
5|76|0
5|77|2200
5|78|1200
5|79|10400
5|80|121800
5|81|6000
5|82|1200
5|83|2600
5|84|2000
5|85|600
5|86|5800
5|87|9600
5|88|8400
5|89|2800
5|90|2000
5|91|27800
5|92|8000
5|93|13200
5|94|15200
5|95|8000
5|96|12600
5|97|4000
5|98|24800
5|99|9800
5|100|32200
5|101|12000
5|102|800
5|103|7600
5|104|17200
5|105|12000
5|106|19800
5|107|11600
5|108|9000
5|109|10400
5|110|23000
5|111|0
5|112|4000
5|113|35200
5|114|4600
5|115|0
5|116|600
5|117|2000
5|118|7600
5|119|2600
5|120|9600
5|121|7200
5|122|10000
5|123|35400
5|124|3800
5|125|5600
5|126|23400
5|127|63600
5|128|23000
5|129|0
5|130|600
5|131|10600
5|132|5200
5|133|144600
5|134|6800
5|135|8600
5|136|3800
5|137|141000
5|138|11200
5|139|1800
5|140|8800
5|141|800
5|142|13400
5|143|0
5|144|1000
5|145|600
5|146|2400
5|147|2200
5|148|10800
5|149|6800
5|150|7200
5|151|200
5|152|200
5|153|7800
5|154|41400
5|155|7800
5|156|400
5|157|1200
5|158|4600
5|159|11400
5|160|2600
5|161|2600
5|162|1400
5|163|4400
5|164|2400
5|165|3000
5|166|5400
5|167|4800
5|168|13600
5|169|19800
5|170|0
5|171|4800
5|172|12800
5|173|9800
5|174|2400
5|175|5800
5|176|6800
5|177|1000
5|178|2600
5|179|7800
5|180|200
5|181|0
5|182|400
5|183|200
5|184|3200
5|185|44800
5|186|13200
