9|0|13800
9|1|5800
9|2|11200
9|3|17800
9|4|6600
9|5|12600
9|6|11600
9|7|38400
9|8|10800
9|9|6000
9|10|3200
9|11|10400
9|12|4000
9|13|1400
9|14|17200
9|15|800
9|16|2000
9|17|9200
9|18|1600
9|19|5200
9|20|200
9|21|11800
9|22|22400
9|23|4800
9|24|0
9|25|6000
9|26|2200
9|27|800
9|28|1400
9|29|27200
9|30|0
9|31|36600
9|32|200
9|33|3400
9|34|2600
9|35|33800
9|36|13800
9|37|8200
9|38|200
9|39|3600
9|40|17200
9|41|3400
9|42|6400
9|43|7000
9|44|38800
9|45|7400
9|46|5800
9|47|17000
9|48|26000
9|49|10600
9|50|49200
9|51|2000
9|52|13200
9|53|18600
9|54|3800
9|55|27200
9|56|13000
9|57|2000
9|58|7600
9|59|34600
9|60|400
9|61|5600
9|62|200
9|63|11800
9|64|6400
9|65|2600
9|66|13600
9|67|23200
9|68|11400
9|69|5800
9|70|33800
9|71|8400
9|72|4400
9|73|4600
9|74|3200
9|75|0
9|76|2600
9|77|6200
9|78|25600
9|79|3200
9|80|4600
9|81|25200
9|82|4600
9|83|12000
9|84|6200
9|85|2600
9|86|200
9|87|8800
9|88|19000
9|89|16800
9|90|1000
9|91|7600
9|92|11200
9|93|8600
9|94|7000
9|95|12600
9|96|9600
9|97|4800
9|98|7400
9|99|8400
9|100|6000
9|101|3600
9|102|5000
9|103|44600
9|104|23000
9|105|200
9|106|24000
9|107|2400
9|108|5200
9|109|4600
9|110|1000
9|111|5200
9|112|20200
9|113|7200
9|114|4800
9|115|800
9|116|15800
9|117|8600
9|118|7600
9|119|600
9|120|5000
9|121|5200
9|122|31400
9|123|32800
9|124|7400
9|125|10200
9|126|23000
9|127|10000
9|128|400
9|129|18800
9|130|13400
9|131|34200
9|132|15800
9|133|15600
9|134|13400
9|135|6400
9|136|11600
9|137|1800
9|138|42200
9|139|11400
9|140|2000
9|141|14000
9|142|16400
9|143|8600
9|144|5000
9|145|200
9|146|3400
9|147|9000
9|148|3600
9|149|8000
9|150|0
9|151|38600
9|152|4400
9|153|2000
9|154|0
9|155|5800
9|156|7600
9|157|12200
9|158|2600
9|159|7000
9|160|400
9|161|21200
9|162|1200
9|163|22200
9|164|91000
9|165|4600
9|166|12600
9|167|45600
9|168|3200
9|169|5600
9|170|1800
9|171|16600
9|172|12400
9|173|5000
9|174|1000
9|175|6800
9|176|34200
9|177|600
9|178|1600
9|179|2400
9|180|3400
9|181|0
9|182|7000
9|183|2800
9|184|15000
9|185|32400
9|186|4200
9|187|2200
9|188|19400
9|189|2000
9|190|8000
9|191|16600
9|192|5000
9|193|7800
9|194|400
9|195|10000
9|196|11800
9|197|12400
9|198|200
9|199|10000
9|200|7400
9|201|6200
9|202|34000
9|203|18400
9|204|10400
9|205|6800
9|206|11800
9|207|2800
9|208|13600
9|209|34800
9|210|17200
9|211|6800
9|212|200
9|213|14800
9|214|4800
9|215|19000
9|216|200
9|217|2600
9|218|26800
9|219|8400
9|220|147600
9|221|800
9|222|3800
9|223|2200
9|224|29000
9|225|26400
9|226|5000
9|227|8000
9|228|200
9|229|26400
9|230|6000
9|231|22400
9|232|10400
9|233|2000
9|234|1000
9|235|10200
9|236|1600
9|237|24800
9|238|600
9|239|9000
9|240|7800
9|241|10800
9|242|79800
9|243|31800
9|244|0
9|245|84000
9|246|10200
9|247|3000
9|248|4000
9|249|11800
9|250|10600
9|251|5400
9|252|200
9|253|3400
9|254|3400
9|255|19200
9|256|10200
9|257|5400
9|258|1200
9|259|10200
9|260|15400
9|261|13000
9|262|0
9|263|8600
9|264|30200
9|265|9200
9|266|200
9|267|14400
9|268|5400
9|269|14000
9|270|2600
9|271|11800
9|272|6200
9|273|200
9|274|2800
9|275|14400
9|276|3200
9|277|14400
9|278|4200
9|279|2800
9|280|10200
9|281|5600
9|282|5400
9|283|2400
9|284|6000
9|285|43000
9|286|800
9|287|9000
9|288|3400
9|289|20000
9|290|60000
9|291|13800
9|292|4800
9|293|53000
9|294|2200
9|295|3200
9|296|6000
9|297|800
9|298|11000
9|299|7600
9|300|15400
9|301|8400
9|302|33400
9|303|9800
9|304|15600
9|305|7600
9|306|6600
9|307|2600
9|308|1000
9|309|2200
9|310|600
9|311|8800
9|312|1600
9|313|40200
9|314|85800
9|315|42800
9|316|7200
9|317|1600
9|318|23200
9|319|13000
9|320|34000
9|321|0
9|322|14400
9|323|17600
9|324|14200
9|325|0
9|326|18400
9|327|18200
9|328|9800
9|329|5400
9|330|0
9|331|400
9|332|13000
9|333|0
9|334|2200
9|335|18800
9|336|13200
9|337|5800
9|338|13800
9|339|16400
9|340|4600
9|341|4000
9|342|5200
9|343|0
9|344|9600
9|345|2600
9|346|15600
9|347|2600
9|348|800
9|349|14600
9|350|2000
9|351|5800
9|352|2600
9|353|4400
9|354|2400
9|355|13600
9|356|41600
