6|0|16800
6|1|8600
6|2|4000
6|3|11800
6|4|67800
6|5|6000
6|6|14800
6|7|2600
6|8|200
6|9|5600
6|10|1800
6|11|6600
6|12|5400
6|13|6600
6|14|58600
6|15|9000
6|16|20800
6|17|27800
6|18|8000
6|19|6800
6|20|2000
6|21|1600
6|22|2800
6|23|2800
6|24|24200
6|25|3000
6|26|17000
6|27|200
6|28|4200
6|29|23400
6|30|16200
6|31|9000
6|32|1800
6|33|4200
6|34|10600
6|35|2400
6|36|11600
6|37|11600
6|38|400
6|39|400
6|40|1200
6|41|6200
6|42|24200
6|43|0
6|44|2400
6|45|48000
6|46|200
6|47|16200
6|48|1400
6|49|3000
6|50|5400
6|51|7400
6|52|36800
6|53|1000
6|54|4400
6|55|14200
6|56|3400
6|57|9200
6|58|15800
6|59|21600
6|60|1200
6|61|2000
6|62|6400
6|63|45200
6|64|21400
6|65|4800
6|66|33800
6|67|3000
6|68|24000
6|69|2400
6|70|9600
6|71|7200
6|72|5400
6|73|6000
6|74|600
6|75|7200
6|76|10400
6|77|1000
6|78|15200
6|79|9800
6|80|3600
6|81|3600
6|82|7800
6|83|106400
6|84|12000
6|85|1200
6|86|3800
6|87|400
6|88|4200
6|89|7000
6|90|2400
6|91|2800
6|92|400
6|93|7200
6|94|3200
6|95|8800
6|96|7400
6|97|800
6|98|13800
6|99|5400
6|100|19600
6|101|11600
6|102|1800
6|103|4000
6|104|4800
6|105|6400
6|106|19600
6|107|5800
6|108|2400
6|109|15400
6|110|3400
6|111|9000
6|112|6800
6|113|34600
6|114|4400
6|115|11600
6|116|6400
6|117|3800
6|118|1800
6|119|17400
6|120|3600
6|121|24000
6|122|25000
6|123|6200
6|124|12800
6|125|19000
6|126|8000
6|127|13000
6|128|25800
6|129|12000
6|130|44200
6|131|26600
6|132|800
6|133|31400
6|134|6000
6|135|4400
6|136|4400
6|137|6800
6|138|10600
6|139|11600
6|140|3400
6|141|33600
6|142|5600
6|143|10600
6|144|1600
6|145|7000
6|146|1400
6|147|3200
6|148|7600
6|149|9000
6|150|25400
6|151|7200
6|152|7600
6|153|2800
6|154|23400
6|155|2000
6|156|8800
6|157|12800
6|158|14600
6|159|26400
6|160|4200
6|161|49400
6|162|1800
6|163|0
6|164|10200
6|165|3800
6|166|4600
6|167|10200
6|168|42000
6|169|2200
6|170|11800
6|171|10600
6|172|600
6|173|13600
6|174|1800
6|175|9000
6|176|2800
6|177|12000
6|178|6800
6|179|9000
6|180|9200
6|181|6000
6|182|9000
6|183|6800
6|184|2000
6|185|13800
6|186|1000
6|187|0
6|188|31200
6|189|3600
6|190|6800
6|191|2200
6|192|5000
6|193|3600
6|194|33600
6|195|18400
6|196|1200
6|197|6200
6|198|200
6|199|4400
6|200|4200
6|201|17000
6|202|13000
6|203|18200
6|204|79600
6|205|3000
6|206|25000
6|207|18200
6|208|9400
6|209|1200
6|210|9800
6|211|10200
6|212|2200
6|213|200
6|214|3800
6|215|7000
6|216|39600
6|217|1800
6|218|43000
6|219|56200
6|220|16000
6|221|13800
6|222|3600
6|223|12400
6|224|11000
6|225|1000
6|226|200
6|227|15800
6|228|1000
6|229|11200
6|230|4000
6|231|17400
6|232|10400
6|233|9200
6|234|34200
6|235|0
6|236|12200
6|237|8400
6|238|200
6|239|9200
6|240|0
6|241|7800
6|242|15800
6|243|6800
6|244|17400
6|245|11600
6|246|4600
6|247|18000
6|248|4200
6|249|3800
6|250|10000
6|251|16000
6|252|13400
6|253|2200
6|254|8200
6|255|3000
6|256|8400
6|257|2200
6|258|2800
6|259|45800
6|260|17000
6|261|5000
6|262|6600
6|263|20600
6|264|2000
6|265|800
6|266|18000
6|267|4000
6|268|2000
6|269|45400
6|270|3200
6|271|15800
6|272|15200
6|273|33400
6|274|9800
6|275|24600
6|276|14800
6|277|33200
6|278|600
6|279|7200
6|280|4800
6|281|6600
6|282|9600
6|283|5000
6|284|10800
6|285|8800
6|286|5600
6|287|200
6|288|3800
6|289|6000
6|290|20400
6|291|16600
6|292|0
6|293|4000
6|294|10200
6|295|3200
6|296|3000
6|297|8600
6|298|19400
6|299|24200
6|300|3800
6|301|20800
6|302|5000
6|303|34600
6|304|19000
6|305|2600
6|306|9600
6|307|9800
6|308|2200
6|309|6400
6|310|10000
6|311|10200
6|312|1600
6|313|91200
6|314|24400
6|315|84000
6|316|12200
6|317|142000
6|318|6200
6|319|600
6|320|400
6|321|19400
6|322|0
6|323|800
6|324|19000
6|325|24800
6|326|5200
6|327|17000
6|328|6600
6|329|12600
6|330|4800
6|331|400
6|332|200
6|333|0
6|334|6600
6|335|1000
6|336|41600
6|337|13200
6|338|8600
6|339|11400
6|340|3400
6|341|11000
6|342|800
6|343|17600
6|344|19200
6|345|16800
6|346|8600
6|347|39000
6|348|800
6|349|0
6|350|1800
6|351|6800
6|352|2600
6|353|15600
6|354|5000
6|355|2000
6|356|32000
6|357|14800
6|358|6400
6|359|5000
6|360|3000
6|361|5000
6|362|3800
6|363|13000
6|364|40600
6|365|12800
6|366|18200
6|367|7200
6|368|15000
6|369|6000
6|370|8800
6|371|44200
6|372|5400
6|373|0
6|374|400
6|375|2200
6|376|10800
6|377|7600
6|378|2800
6|379|7200
6|380|4800
6|381|10600
6|382|1400
6|383|5200
6|384|1600
6|385|17000
6|386|12400
6|387|3400
6|388|18000
6|389|3600
6|390|3400
6|391|4000
6|392|9800
6|393|9200
6|394|2400
6|395|5800
6|396|9600
6|397|20000
6|398|4400
6|399|18600
6|400|1800
6|401|10200
6|402|0
6|403|1600
6|404|3800
6|405|9800
6|406|4800
6|407|1000
6|408|6000
6|409|11600
6|410|4600
6|411|11200
6|412|6200
6|413|4800
6|414|1600
6|415|3800
6|416|2600
6|417|12000
6|418|1200
6|419|2400
6|420|4800
6|421|121600
6|422|19400
6|423|6400
6|424|4000
6|425|8000
6|426|15800
6|427|12400
6|428|3800
6|429|22800
6|430|4800
6|431|10800
6|432|4000
6|433|4600
6|434|800
6|435|11000
6|436|19600
6|437|12000
6|438|0
6|439|800
6|440|18000
6|441|24400
6|442|81800
6|443|10200
6|444|5400
6|445|55000
6|446|9400
6|447|5000
6|448|7600
6|449|2000
6|450|3600
6|451|10400
6|452|7000
6|453|4600
6|454|10000
6|455|200
6|456|14200
6|457|10200
6|458|12400
6|459|9200
6|460|14800
6|461|3400
6|462|4600
6|463|12600
6|464|2800
6|465|13800
6|466|23800
6|467|2000
6|468|15600
6|469|18800
6|470|4400
6|471|200
6|472|8200
6|473|17800
6|474|5400
6|475|400
6|476|8400
6|477|28800
6|478|24800
6|479|11200
6|480|600
6|481|19400
6|482|600
6|483|3600
6|484|4400
6|485|200
6|486|4600
6|487|200
6|488|8200
6|489|7400
6|490|4200
6|491|12600
6|492|7800
6|493|400
6|494|600
6|495|2400
6|496|5600
6|497|4400
6|498|6200
6|499|4800
6|500|4000
6|501|7200
6|502|9400
6|503|6200
6|504|2400
6|505|15600
6|506|11800
6|507|1200
6|508|4400
6|509|1000
6|510|4400
6|511|9600
6|512|800
6|513|12000
6|514|2600
6|515|0
6|516|13600
6|517|7600
6|518|6200
6|519|9800
6|520|2000
6|521|9400
6|522|8600
6|523|8200
6|524|4600
6|525|32400
6|526|14600
6|527|1400
6|528|7000
6|529|3800
6|530|11600
6|531|14600
6|532|6200
6|533|9400
6|534|2200
6|535|6000
6|536|21600
6|537|9000
6|538|6000
6|539|3400
6|540|29600
6|541|2600
6|542|4800
6|543|2400
6|544|200
6|545|8200
6|546|26800
6|547|12600
6|548|3400
6|549|4400
6|550|5400
6|551|4000
6|552|4400
6|553|12200
6|554|0
6|555|1200
6|556|4800
6|557|4600
6|558|15600
6|559|32800
6|560|17400
6|561|70200
6|562|2200
6|563|11200
6|564|12200
6|565|21000
6|566|42400
6|567|200
6|568|12200
6|569|200
6|570|2800
6|571|10800
6|572|6400
6|573|20600
6|574|37400
6|575|2600
6|576|2000
6|577|2200
6|578|10600
6|579|400
6|580|23000
6|581|3200
6|582|6400
6|583|26400
6|584|0
6|585|34200
6|586|25800
6|587|25000
6|588|6800
6|589|0
6|590|13800
6|591|10200
6|592|9600
6|593|800
6|594|10200
6|595|36400
6|596|28800
6|597|31800
6|598|6000
6|599|1800
6|600|4200
6|601|4400
6|602|0
6|603|2200
6|604|4200
6|605|6800
6|606|3600
6|607|31600
6|608|7800
6|609|19600
6|610|11400
6|611|2200
6|612|5400
6|613|1400
6|614|5400
6|615|8000
6|616|600
6|617|11600
6|618|600
6|619|1200
6|620|14800
6|621|21000
6|622|800
6|623|200
6|624|42000
6|625|9000
6|626|14800
6|627|23600
6|628|5200
6|629|200
6|630|7600
6|631|7800
6|632|1800
6|633|132200
6|634|1400
6|635|6000
6|636|2200
6|637|5200
6|638|5400
6|639|7800
6|640|28200
6|641|22400
6|642|400
6|643|11200
6|644|2600
6|645|6600
6|646|0
6|647|600
6|648|0
6|649|10000
6|650|1200
6|651|2600
6|652|22400
6|653|3600
6|654|8600
6|655|19000
6|656|8200
6|657|12600
6|658|800
6|659|14400
6|660|17800
6|661|10200
6|662|7000
6|663|5000
6|664|18000
6|665|0
6|666|2800
6|667|3800
6|668|1200
6|669|3000
6|670|1200
6|671|10200
6|672|5600
6|673|4800
6|674|6200
6|675|29400
6|676|6600
6|677|7000
6|678|6200
6|679|12200
6|680|1000
6|681|2800
6|682|3400
6|683|11200
6|684|11600
6|685|14200
6|686|0
6|687|5000
6|688|11200
6|689|8800
6|690|10400
6|691|37200
6|692|800
6|693|26000
6|694|1400
6|695|15600
6|696|18600
6|697|6000
6|698|800
6|699|2600
6|700|5400
6|701|5200
6|702|13200
6|703|9200
6|704|5600
6|705|4800
6|706|400
6|707|10400
6|708|20000
6|709|13400
6|710|400
6|711|2400
6|712|16000
6|713|4800
6|714|5800
6|715|4600
6|716|1000
6|717|44400
6|718|37800
6|719|34800
6|720|10400
6|721|10800
6|722|7200
6|723|2800
6|724|8000
6|725|7800
6|726|5800
6|727|57200
6|728|6400
6|729|4600
6|730|14200
6|731|3400
6|732|800
6|733|1400
6|734|5600
6|735|18000
6|736|5600
6|737|17800
6|738|9200
6|739|0
6|740|1000
6|741|145600
6|742|13800
6|743|29600
6|744|11600
6|745|3600
6|746|3000
6|747|200
6|748|2800
6|749|0
6|750|1800
6|751|2600
6|752|16400
6|753|3200
6|754|14400
6|755|14400
6|756|8800
6|757|40000
6|758|8200
6|759|5600
6|760|5000
6|761|400
6|762|200
6|763|11800
6|764|10000
6|765|15000
6|766|7200
6|767|50600
6|768|12000
6|769|1800
6|770|3800
6|771|10400
6|772|2600
6|773|400
6|774|17600
6|775|1600
6|776|4600
6|777|11200
6|778|10600
6|779|2800
6|780|5000
6|781|1400
6|782|1800
6|783|10600
6|784|12000
6|785|3200
6|786|0
6|787|11800
6|788|10000
6|789|8600
6|790|4800
6|791|2200
6|792|5200
6|793|15000
6|794|4000
6|795|3000
6|796|1200
6|797|1400
6|798|7200
6|799|8200
6|800|200
6|801|400
6|802|9600
6|803|5000
6|804|15000
6|805|600
6|806|5600
6|807|200
6|808|7800
6|809|11600
6|810|9000
6|811|18000
6|812|8200
6|813|3800
6|814|6800
6|815|13400
6|816|5200
6|817|7000
6|818|5800
6|819|5600
6|820|1000
6|821|1200
6|822|600
6|823|1200
6|824|2200
6|825|5400
6|826|2200
6|827|1400
6|828|9000
6|829|8000
6|830|6800
6|831|7800
6|832|3800
6|833|5200
6|834|3400
6|835|6400
6|836|3400
6|837|12400
6|838|11000
6|839|3600
6|840|16400
6|841|3000
6|842|4400
6|843|3600
6|844|1000
6|845|11400
6|846|5000
6|847|3000
6|848|8600
6|849|6800
6|850|1400
6|851|2400
6|852|10600
6|853|12000
6|854|41800
6|855|3800
6|856|5200
6|857|11800
6|858|1800
6|859|12800
6|860|14000
6|861|5400
6|862|54800
6|863|10600
6|864|19800
6|865|7400
6|866|1200
6|867|59600
6|868|4200
6|869|1200
6|870|5800
6|871|3200
6|872|6600
6|873|7000
6|874|400
6|875|15600
6|876|6400
6|877|9800
6|878|1600
6|879|200
6|880|200
6|881|2800
6|882|2800
6|883|9600
6|884|1000
6|885|19400
6|886|7200
6|887|9200
6|888|3200
6|889|4600
6|890|9600
6|891|200
6|892|15400
6|893|11200
6|894|20600
6|895|6200
6|896|0
6|897|10000
6|898|9200
6|899|1400
6|900|7200
6|901|400
6|902|1800
6|903|4400
6|904|5800
6|905|3800
6|906|200
6|907|1400
6|908|3400
6|909|6000
6|910|3000
6|911|7800
6|912|42600
6|913|4200
6|914|8400
6|915|9200
6|916|2200
6|917|2600
6|918|7800
6|919|12400
6|920|30400
6|921|23800
6|922|200
6|923|5200
6|924|49400
6|925|8200
6|926|39800
6|927|16000
6|928|0
6|929|7600
6|930|15200
6|931|10600
6|932|7000
6|933|400
6|934|400
6|935|3000
6|936|3600
6|937|10800
6|938|10600
6|939|2600
6|940|7400
6|941|6200
6|942|10200
6|943|6400
6|944|43000
6|945|0
6|946|400
6|947|9200
6|948|21800
6|949|5000
6|950|18400
6|951|2200
6|952|4000
6|953|6400
6|954|18400
6|955|3000
6|956|5800
6|957|20000
6|958|13000
6|959|13200
6|960|9800
6|961|1800
6|962|10600
6|963|0
6|964|7000
6|965|400
6|966|1400
6|967|16800
6|968|8400
6|969|0
6|970|3400
6|971|19600
6|972|10800
6|973|129000
6|974|1400
6|975|7000
6|976|4200
6|977|52000
6|978|2800
6|979|9600
6|980|12600
6|981|6400
6|982|4400
6|983|200
6|984|30400
6|985|41400
6|986|33200
6|987|31800
6|988|33000
6|989|40400
6|990|21000
6|991|29400
6|992|35800
6|993|1200
6|994|3600
6|995|16000
6|996|2000
6|997|400
6|998|4800
6|999|1400
