27|0|5400
27|1|1800
27|2|2200
27|3|12600
27|4|1600
27|5|3000
27|6|10600
27|7|15200
27|8|19800
27|9|200
27|10|0
27|11|8000
27|12|9000
27|13|6800
27|14|400
27|15|6200
27|16|6000
27|17|400
27|18|13400
27|19|200
27|20|23200
27|21|200
27|22|1400
27|23|2600
27|24|15600
27|25|2000
27|26|2000
27|27|4800
27|28|2400
27|29|5200
27|30|12000
27|31|10000
27|32|15600
27|33|48400
27|34|4800
27|35|11000
27|36|2200
27|37|2800
27|38|7200
27|39|17400
27|40|7000
27|41|5000
27|42|22800
27|43|8000
27|44|19400
27|45|11200
27|46|800
27|47|200
27|48|13600
27|49|17600
27|50|400
27|51|2600
27|52|8400
27|53|5000
27|54|13600
27|55|0
27|56|12800
27|57|5600
27|58|12400
27|59|12600
27|60|3600
27|61|1200
27|62|16200
27|63|20400
27|64|3400
27|65|19800
27|66|12800
27|67|17200
27|68|8600
27|69|5200
27|70|6800
27|71|800
27|72|14800
27|73|1000
27|74|4200
27|75|22000
27|76|1000
27|77|7200
27|78|34400
27|79|1800
27|80|200
27|81|6600
27|82|7400
27|83|11600
27|84|10200
27|85|7000
27|86|2200
27|87|19600
27|88|7800
27|89|2400
27|90|4000
27|91|10000
27|92|27600
27|93|1600
27|94|6000
27|95|13200
27|96|9400
27|97|91000
27|98|5600
27|99|5400
27|100|7200
27|101|1400
27|102|8000
27|103|9400
27|104|1000
27|105|400
27|106|1600
27|107|8600
27|108|5000
27|109|800
27|110|15400
27|111|11000
27|112|19200
27|113|1200
27|114|8800
27|115|7600
27|116|200
27|117|22400
27|118|6800
27|119|3800
27|120|8600
27|121|1200
27|122|121800
27|123|5400
27|124|1000
27|125|1000
27|126|15000
27|127|10000
27|128|6800
27|129|0
27|130|21000
27|131|400
27|132|11200
27|133|9400
27|134|10800
27|135|12800
27|136|27800
27|137|3200
27|138|13600
27|139|7200
27|140|400
27|141|20400
27|142|41000
27|143|9400
27|144|400
27|145|12200
27|146|2000
27|147|6000
27|148|2000
27|149|14800
27|150|1000
27|151|6200
27|152|2600
27|153|3000
27|154|6200
27|155|18000
27|156|3200
27|157|19000
27|158|3400
27|159|5800
27|160|800
27|161|29800
27|162|6600
27|163|145400
27|164|600
27|165|400
27|166|14400
27|167|9600
27|168|7000
27|169|1600
27|170|20000
27|171|3200
27|172|47200
27|173|4800
27|174|36400
27|175|5400
27|176|10200
27|177|5000
27|178|1000
27|179|1200
27|180|2200
27|181|1800
27|182|0
27|183|15200
27|184|2600
27|185|3400
27|186|0
27|187|0
27|188|23400
27|189|2800
27|190|47000
27|191|400
27|192|11000
27|193|200
27|194|13600
27|195|7000
27|196|17800
27|197|8400
27|198|8200
27|199|400
27|200|7600
27|201|11600
27|202|26000
27|203|20600
27|204|13400
27|205|13000
27|206|3200
27|207|200
27|208|11600
27|209|17000
27|210|6400
27|211|3000
27|212|7400
27|213|2000
27|214|9200
27|215|5600
27|216|16800
27|217|7800
27|218|20200
27|219|0
27|220|4800
27|221|2200
27|222|2400
27|223|600
27|224|0
27|225|200
27|226|10600
27|227|7200
27|228|400
27|229|6400
27|230|6600
27|231|13800
27|232|11000
27|233|8600
27|234|7000
27|235|200
27|236|9800
27|237|36600
27|238|400
27|239|8400
27|240|1400
27|241|24200
27|242|15200
27|243|12000
27|244|3400
27|245|20800
27|246|3200
27|247|5800
27|248|1600
27|249|7400
27|250|4800
27|251|6600
27|252|8400
27|253|105400
27|254|5000
27|255|4200
27|256|9800
27|257|3400
27|258|30000
27|259|49400
27|260|9000
27|261|30200
27|262|2000
27|263|19200
27|264|9200
27|265|6400
27|266|2600
27|267|13800
27|268|11800
27|269|23000
27|270|17800
27|271|23000
27|272|6400
27|273|14800
27|274|3400
27|275|7600
27|276|565800
27|277|16800
27|278|3800
27|279|16200
27|280|16000
27|281|2000
27|282|1600
27|283|21800
27|284|4600
27|285|17000
27|286|200
27|287|3400
27|288|12200
27|289|4200
27|290|4800
27|291|5000
27|292|1400
27|293|7600
27|294|1200
27|295|30600
27|296|3400
27|297|15200
27|298|26000
27|299|2000
27|300|200
27|301|11400
27|302|10600
27|303|200
27|304|7600
27|305|3600
27|306|1800
27|307|4800
27|308|1200
27|309|1400
27|310|200
27|311|4200
27|312|12400
27|313|20600
27|314|21600
27|315|4200
27|316|3000
27|317|4200
27|318|19800
27|319|16600
27|320|29000
27|321|10800
27|322|10000
27|323|3800
27|324|17000
27|325|16200
27|326|13200
27|327|3600
27|328|200
27|329|2800
27|330|2600
27|331|5400
27|332|3600
27|333|5800
27|334|12200
27|335|8400
27|336|200
27|337|7000
27|338|4400
27|339|3600
27|340|6800
27|341|42200
27|342|27400
27|343|56600
27|344|7000
27|345|4600
27|346|8400
27|347|16800
27|348|31000
27|349|7800
27|350|4600
27|351|17600
27|352|2800
27|353|3200
27|354|4400
27|355|131600
27|356|14600
27|357|8800
27|358|6000
27|359|3400
27|360|5800
27|361|9400
27|362|30000
27|363|3000
27|364|1000
27|365|38000
27|366|46400
27|367|33200
27|368|1200
27|369|46800
27|370|14600
27|371|4200
27|372|2800
27|373|1600
27|374|4200
27|375|17400
27|376|13200
27|377|3800
27|378|6400
27|379|7400
27|380|33000
27|381|19000
27|382|31400
27|383|800
27|384|0
27|385|19600
27|386|2000
