0|0|54552643|0
0|1|347209389|42373
0|1|314909117|406773
0|1|188966973|117207
0|2|406555367|313350
0|3|163142807|113372
0|3|148694208|109243
0|3|85008554|27754
0|3|70686360|8207
0|3|96810847|16323
0|3|62866292|16419
0|3|130211556|8670
0|3|215937580|61789
0|3|128927208|37693
0|3|160895637|78547
0|3|126345231|79397
0|3|138807639|35594
0|3|82511122|77420
0|3|155944660|0
0|3|624748857|170871
0|3|129748747|76248
0|3|135044631|38722
0|3|173063687|84321
0|3|154032057|80995
0|3|160259580|134700
0|3|144974585|56831
0|3|186013705|81783
0|3|106742885|80969
0|3|267123494|40970
0|3|262000789|75593
0|3|123719955|57866
0|3|116707784|58158
0|3|116929275|50879
0|3|226775976|53498
0|3|256279575|235147
0|3|184941355|111784
0|3|913126646|98979
0|3|131586863|106272
0|3|163444757|53486
0|3|231595567|98466
0|3|125630601|99788
0|3|152593467|51007
0|3|235545179|104969
0|3|137254410|104935
0|3|204851333|75964
0|4|336758216|306894
0|4|271487368|319378
0|5|861978200|356408
0|5|271029729|392379
0|6|247217998|239822
0|6|352359336|243723
0|7|265116882|361033
0|7|236689092|245420
0|8|222134345|201154
0|8|267035381|153754
0|8|1936166057|347092
0|9|297173016|314935
0|10|168674013|179199
0|10|345932081|238875
0|11|450545936|309073
0|11|220435821|260982
0|12|253393337|178219
0|12|434911189|419610
0|12|233003638|184631
0|13|307676209|316531
0|14|271204441|187661
0|14|457628923|443977
0|15|243354634|215345
0|15|218507114|315333
0|16|167290589|122181
0|16|885422713|296007
0|17|279548079|405246
0|17|225745230|292029
0|18|480605421|196155
0|18|338595007|301913
0|19|218179353|139383
0|19|309396040|210946
0|19|277703719|242978
0|19|263745898|163434
0|20|213937758|140922
0|20|499442301|225680
0|20|217399595|256594
0|20|356122374|180146
0|21|379522853|463860
0|22|226298451|193003
0|22|341880856|327278
0|23|3107166130|513012
0|24|372586465|204452
0|24|509874663|223351
0|25|347784231|410602
0|26|248510034|180965
0|26|259228458|357327
0|27|256410756|237709
0|28|501393308|408369
0|29|190042502|180389
0|29|325957851|303648
0|30|277930875|273278
0|30|306876305|339158
0|31|229322174|199547
0|31|299944256|367673
0|31|221931290|91242
0|32|846517190|465031
0|32|187080356|250600
0|33|198580029|127383
0|33|595831245|309887
0|34|243079767|171519
0|34|319407214|351031
0|34|215705003|173379
0|35|179067463|201319
0|35|224936940|121578
0|35|412974827|304417
0|35|180243077|260675
0|36|221530882|106280
0|36|342837592|318395
0|36|213836204|201004
0|37|217641518|168777
0|37|417616178|333647
0|37|226970821|248955
0|38|178447640|155433
0|38|374894726|258346
0|39|329899925|262773
0|39|210967688|146485
0|39|1676967895|295856
0|39|201775131|245097
0|40|345307493|289032
0|41|335670162|526253
0|41|205329819|244888
0|42|297637749|318852
0|43|234089789|145955
0|43|460094797|415332
0|43|184762741|225476
0|44|270073444|223156
0|44|265245701|210346
0|44|231608096|259627
0|44|199677352|202945
0|44|926316289|286195
0|45|559126780|389626
0|45|866187529|379722
0|45|331663320|295534
0|46|210783225|80753
0|46|343095034|254454
0|46|289228874|264269
0|46|616509899|340104
0|47|383884559|213993
0|47|397709700|495879
0|48|217583451|293002
0|48|192615039|142891
0|48|578738148|317183
0|48|222809636|93794
0|49|327061651|374954
0|49|298350290|310781
0|50|478933354|637053
0|51|212292549|134623
0|51|261726341|237239
0|51|261759332|296477
0|51|1780103741|258280
0|52|445798712|77927
0|52|761350084|240880
0|52|828825403|278087
0|52|446899554|153751
0|52|595542275|324152
0|53|401309491|108162
0|53|828863465|269366
0|53|533921664|382711
0|53|374291591|148684
0|53|811560000|186607
0|54|1023993542|451384
0|54|578955808|362063
0|55|443514126|180999
0|55|716631597|327807
0|55|455236434|94997
0|56|254671334|213041
0|56|293769627|246108
0|56|253103491|422508
0|57|210026039|158670
0|57|814158500|215530
0|57|216817428|128551
0|57|314462464|331517
0|57|189126053|75777
0|58|361145877|469808
0|58|225039396|379420
0|59|227594091|243726
0|59|240906986|291961
0|60|224170617|141496
0|60|481097181|340703
0|60|188885120|129259
0|61|261681500|276178
0|61|286266009|234235
0|61|338162250|337035
0|62|270208658|192743
0|62|306906847|365590
0|63|279498389|138902
0|63|2212925994|406485
0|63|238074221|195891
0|64|316742166|417013
0|64|206313395|281711
0|65|242385934|219957
0|65|303752898|390322
0|66|231901504|336801
0|67|226214506|192243
0|67|320738749|420386
0|68|306856249|339751
0|68|579885700|556694
0|69|270987440|426208
0|70|255098256|220960
0|70|381897715|464778
