0|0|53224870|0
0|1|246537480|276
0|1|347936972|411282
0|2|274457820|310244
0|3|165549851|98715
0|3|160194751|82859
0|3|131209555|56674
0|3|373025338|107802
0|3|143150045|107074
0|3|150266528|87714
0|3|187683266|73625
0|3|228018147|204043
0|3|179408635|76708
0|3|545037110|119353
0|4|285136587|465069
0|5|318965628|434361
0|6|277877677|256282
0|6|382584545|451984
0|7|231023685|257481
0|8|272731037|281173
0|8|166049562|113591
0|9|820755312|351260
0|10|227345090|306502
0|11|245975819|236731
0|11|141609915|175496
0|12|342210813|449806
0|13|220259272|305009
0|14|184302212|175300
0|14|221267378|227890
0|15|283513801|411455
0|16|530185323|401956
0|17|285667189|418640
0|18|259878318|481791
0|19|251101207|184615
0|19|552117908|331529
0|20|331015971|519291
0|21|242063803|376571
0|22|1573528845|420566
0|23|332727413|224233
0|23|212667389|211141
0|24|281274382|369471
0|25|429186710|333497
0|26|241171725|356895
0|27|244770098|282990
0|28|258433230|356620
0|29|479427918|399709
0|30|163242683|280613
0|30|204970501|197830
0|31|328844363|463095
0|32|450224309|448767
0|33|372902252|376711
0|34|270233941|255426
0|34|233026884|371834
0|35|221897029|323560
0|36|189839986|196234
0|36|883674203|317764
0|37|359918239|428313
0|38|271215476|432723
0|39|176182343|212590
0|39|317133736|273964
0|40|277529846|353676
0|41|329868970|490061
0|42|265639949|421407
0|43|563364313|260474
0|43|802944346|503907
0|44|311032031|269794
0|44|410829451|539424
0|45|300319497|354086
0|46|222985072|197002
0|46|588591480|456990
0|47|286201010|503253
0|48|260376451|283159
0|48|1541094249|291945
0|49|1610534345|531537
0|50|689885994|520578
0|51|453656849|190884
0|51|683001254|502277
0|52|280338979|407226
0|52|232410093|253890
0|53|323854152|484340
0|54|593500736|504398
0|55|271623770|260927
0|55|279988286|472614
0|56|222824968|376908
0|57|226582725|174145
0|57|421937479|436129
0|58|314348728|491890
0|59|583694011|490011
0|60|251588650|286103
0|60|824361440|468606
0|61|226798026|188828
0|62|284161180|389167
0|63|185285274|254090
0|63|268200689|220518
0|64|300893696|519309
0|65|405678986|444230
0|66|283027916|447800
0|67|519562092|501673
0|68|330964281|553076
0|69|344075150|556766
0|70|415091344|546175
0|71|432115709|615793
0|72|308670945|588622
0|73|313389638|507300
0|74|280792656|420297
0|75|1732966593|391518
0|76|306252570|497921
0|77|280992728|398291
0|78|326942913|414263
0|79|358049213|399726
0|79|237282710|475591
0|80|246276068|275427
0|81|243065855|188031
0|81|445589235|335474
0|82|884444127|461377
0|83|357504423|235529
0|83|528906048|663141
0|84|325134845|341432
0|85|269953761|305114
